Local time,Ask,Bid,AskVolume,BidVolume
20.09.2017 18:44:26.612 GMT+0100,2506.66,2506.1,0.002,0.0005
20.09.2017 18:44:26.993 GMT+0100,2506.531,2506.069,0.002,0.0015
20.09.2017 18:44:27.044 GMT+0100,2506.41,2505.85,0.002,0.0005
20.09.2017 18:44:27.265 GMT+0100,2506.66,2506.1,0.002,0.0005
20.09.2017 18:44:28.956 GMT+0100,2506.53,2506.07,0.002,0.0015
20.09.2017 18:44:29.006 GMT+0100,2506.41,2505.85,0.002,0.0005
20.09.2017 18:44:30.788 GMT+0100,2506.53,2505.9700000000003,0.002,0.0005
20.09.2017 18:44:30.839 GMT+0100,2506.66,2506.1,0.002,0.0005
20.09.2017 18:44:31.321 GMT+0100,2506.531,2506.07,0.002,0.0015
20.09.2017 18:44:31.371 GMT+0100,2506.411,2505.849,0.002,0.0005
20.09.2017 18:46:05.039 GMT+0100,2506.28,2505.769,0.002,0.0015
20.09.2017 18:46:05.177 GMT+0100,2506.411,2505.849,0.002,0.0005
20.09.2017 18:46:05.581 GMT+0100,2506.28,2505.769,0.002,0.0015
20.09.2017 18:46:05.632 GMT+0100,2506.41,2505.85,0.002,0.0005
20.09.2017 18:46:05.771 GMT+0100,2506.41,2505.85,0.002,0.0005
20.09.2017 18:46:12.480 GMT+0100,2506.281,2505.77,0.002,0.0015
20.09.2017 18:46:12.531 GMT+0100,2506.41,2505.85,0.002,0.0005
20.09.2017 18:46:12.654 GMT+0100,2506.411,2505.849,0.002,0.0005
20.09.2017 18:46:19.231 GMT+0100,2506.281,2505.769,0.002,0.0015
20.09.2017 18:46:19.281 GMT+0100,2506.411,2505.849,0.002,0.0005
20.09.2017 18:46:24.681 GMT+0100,2506.281,2505.769,0.002,0.0015
20.09.2017 18:46:24.944 GMT+0100,2506.161,2505.769,0.0005,0.0015
20.09.2017 18:46:24.995 GMT+0100,2506.161,2505.599,0.002,0.0005
20.09.2017 18:46:26.887 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:46:27.019 GMT+0100,2506.41,2505.85,0.002,0.0005
20.09.2017 18:47:42.787 GMT+0100,2506.16,2505.769,0.0005,0.0015
20.09.2017 18:47:43.060 GMT+0100,2506.16,2505.6,0.002,0.0005
20.09.2017 18:48:09.721 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:48:09.887 GMT+0100,2506.411,2505.849,0.002,0.0005
20.09.2017 18:48:10.233 GMT+0100,2506.281,2505.769,0.002,0.0015
20.09.2017 18:48:10.283 GMT+0100,2506.16,2505.6,0.002,0.0005
20.09.2017 18:48:13.825 GMT+0100,2506.411,2505.849,0.002,0.0005
20.09.2017 18:48:13.919 GMT+0100,2506.411,2505.849,0.002,0.0005
20.09.2017 18:48:14.288 GMT+0100,2506.28,2505.769,0.002,0.0015
20.09.2017 18:48:14.341 GMT+0100,2506.161,2505.769,0.0005,0.0015
20.09.2017 18:48:14.454 GMT+0100,2506.161,2505.599,0.002,0.0005
20.09.2017 18:49:24.604 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:49:24.654 GMT+0100,2506.331,2505.669,0.002,0.0005
20.09.2017 18:49:25.170 GMT+0100,2506.16,2505.6,0.002,0.0005
20.09.2017 18:49:32.815 GMT+0100,2506.41,2505.85,0.002,0.0005
20.09.2017 18:49:32.866 GMT+0100,2506.41,2505.85,0.002,0.0005
20.09.2017 18:49:45.070 GMT+0100,2506.28,2505.77,0.002,0.0015
20.09.2017 18:49:45.120 GMT+0100,2506.161,2505.77,0.0005,0.0015
20.09.2017 18:49:45.240 GMT+0100,2506.161,2505.599,0.002,0.0005
20.09.2017 18:50:00.249 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:50:00.420 GMT+0100,2506.41,2505.85,0.002,0.0005
20.09.2017 18:50:05.288 GMT+0100,2506.281,2505.77,0.002,0.0015
20.09.2017 18:50:05.339 GMT+0100,2506.411,2505.849,0.002,0.0005
20.09.2017 18:50:07.432 GMT+0100,2506.28,2505.77,0.002,0.0015
20.09.2017 18:50:07.482 GMT+0100,2506.41,2505.85,0.002,0.0005
20.09.2017 18:50:07.727 GMT+0100,2506.281,2505.77,0.002,0.0015
20.09.2017 18:50:08.024 GMT+0100,2506.411,2505.849,0.002,0.0005
20.09.2017 18:50:09.532 GMT+0100,2506.281,2505.77,0.002,0.0015
20.09.2017 18:50:09.584 GMT+0100,2506.16,2505.77,0.0005,0.0015
20.09.2017 18:50:09.697 GMT+0100,2506.16,2505.6,0.002,0.0005
20.09.2017 18:50:10.311 GMT+0100,2506.16,2505.769,0.0005,0.0015
20.09.2017 18:50:11.270 GMT+0100,2506.281,2505.769,0.002,0.0015
20.09.2017 18:50:11.320 GMT+0100,2506.411,2505.849,0.002,0.0005
20.09.2017 18:50:12.095 GMT+0100,2506.281,2505.769,0.002,0.0015
20.09.2017 18:50:12.145 GMT+0100,2506.16,2505.769,0.0005,0.0015
20.09.2017 18:50:12.257 GMT+0100,2506.16,2505.6,0.002,0.0005
20.09.2017 18:50:13.228 GMT+0100,2506.16,2505.769,0.0005,0.0015
20.09.2017 18:50:41.167 GMT+0100,2506.661,2506.099,0.002,0.0005
20.09.2017 18:50:41.217 GMT+0100,2506.661,2506.099,0.002,0.0005
20.09.2017 18:50:44.351 GMT+0100,2506.531,2506.069,0.002,0.0015
20.09.2017 18:50:44.402 GMT+0100,2506.411,2506.069,0.0005,0.0015
20.09.2017 18:50:44.514 GMT+0100,2506.411,2505.9700000000003,0.0005,0.0015
20.09.2017 18:50:44.654 GMT+0100,2506.58,2505.9700000000003,0.002,0.0015
20.09.2017 18:50:44.705 GMT+0100,2506.58,2505.92,0.002,0.0005
20.09.2017 18:50:44.906 GMT+0100,2506.411,2505.849,0.002,0.0005
20.09.2017 18:50:45.835 GMT+0100,2506.531,2505.969,0.002,0.0005
20.09.2017 18:50:45.885 GMT+0100,2506.411,2505.849,0.002,0.0005
20.09.2017 18:50:59.131 GMT+0100,2506.531,2505.969,0.002,0.0005
20.09.2017 18:50:59.182 GMT+0100,2506.661,2506.099,0.002,0.0005
20.09.2017 18:51:18.517 GMT+0100,2506.531,2506.069,0.002,0.0015
20.09.2017 18:51:18.567 GMT+0100,2506.66,2506.1,0.002,0.0005
20.09.2017 18:52:08.557 GMT+0100,2506.41,2506.07,0.0005,0.0015
20.09.2017 18:52:08.941 GMT+0100,2506.411,2505.849,0.002,0.0005
20.09.2017 18:52:59.884 GMT+0100,2506.581,2505.769,0.002,0.0015
20.09.2017 18:52:59.935 GMT+0100,2506.16,2505.769,0.0005,0.0015
20.09.2017 18:53:00.125 GMT+0100,2506.16,2505.6,0.002,0.0005
20.09.2017 18:53:02.205 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:53:12.897 GMT+0100,2506.41,2505.85,0.002,0.0005
20.09.2017 18:53:15.098 GMT+0100,2506.53,2505.9700000000003,0.002,0.0005
20.09.2017 18:53:15.435 GMT+0100,2506.66,2506.1,0.002,0.0005
20.09.2017 18:53:15.485 GMT+0100,2506.66,2506.1,0.002,0.0005
20.09.2017 18:53:19.199 GMT+0100,2506.531,2506.069,0.002,0.0015
20.09.2017 18:53:19.249 GMT+0100,2506.66,2506.1,0.002,0.0005
20.09.2017 18:53:28.791 GMT+0100,2506.53,2506.069,0.0005,0.0015
20.09.2017 18:53:28.842 GMT+0100,2506.411,2505.849,0.002,0.0005
20.09.2017 18:53:47.181 GMT+0100,2506.16,2505.77,0.0005,0.0015
20.09.2017 18:53:47.276 GMT+0100,2506.16,2505.6,0.002,0.0005
20.09.2017 18:53:48.473 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:53:48.578 GMT+0100,2506.41,2505.85,0.002,0.0005
20.09.2017 18:53:49.546 GMT+0100,2506.28,2505.77,0.002,0.0015
20.09.2017 18:53:49.597 GMT+0100,2506.41,2505.85,0.002,0.0005
20.09.2017 18:53:49.702 GMT+0100,2506.41,2505.85,0.002,0.0005
20.09.2017 18:53:54.101 GMT+0100,2506.28,2505.77,0.002,0.0015
20.09.2017 18:53:54.152 GMT+0100,2506.41,2505.85,0.002,0.0005
20.09.2017 18:54:50.057 GMT+0100,2506.281,2505.77,0.002,0.0015
20.09.2017 18:54:50.157 GMT+0100,2506.161,2505.77,0.0005,0.0015
20.09.2017 18:54:50.208 GMT+0100,2506.4700000000003,2505.77,0.002,0.0015
20.09.2017 18:54:50.357 GMT+0100,2506.331,2505.669,0.002,0.0005
20.09.2017 18:54:50.679 GMT+0100,2506.281,2505.769,0.002,0.0015
20.09.2017 18:54:51.056 GMT+0100,2506.161,2505.769,0.0005,0.0015
20.09.2017 18:54:51.106 GMT+0100,2506.161,2505.599,0.002,0.0005
20.09.2017 18:54:51.159 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:54:51.261 GMT+0100,2506.161,2505.77,0.0005,0.0015
20.09.2017 18:54:51.382 GMT+0100,2506.161,2505.599,0.002,0.0005
20.09.2017 18:54:51.756 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:54:51.806 GMT+0100,2506.281,2505.769,0.002,0.0015
20.09.2017 18:54:51.857 GMT+0100,2506.411,2505.849,0.002,0.0005
20.09.2017 18:54:52.147 GMT+0100,2506.281,2505.769,0.002,0.0015
20.09.2017 18:54:52.197 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:54:52.319 GMT+0100,2506.411,2505.849,0.002,0.0005
20.09.2017 18:54:53.561 GMT+0100,2506.161,2505.77,0.0005,0.0015
20.09.2017 18:54:53.614 GMT+0100,2506.161,2505.599,0.002,0.0005
20.09.2017 18:54:53.665 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:54:53.715 GMT+0100,2506.281,2505.769,0.002,0.0015
20.09.2017 18:54:53.878 GMT+0100,2506.161,2505.769,0.0005,0.0015
20.09.2017 18:54:53.928 GMT+0100,2506.161,2505.599,0.002,0.0005
20.09.2017 18:54:54.607 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:54:54.658 GMT+0100,2506.16,2505.6,0.002,0.0005
20.09.2017 18:55:20.603 GMT+0100,2506.41,2505.85,0.002,0.0005
20.09.2017 18:55:20.653 GMT+0100,2506.41,2505.85,0.002,0.0005
20.09.2017 18:55:30.266 GMT+0100,2506.16,2505.77,0.0005,0.0015
20.09.2017 18:55:57.006 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:55:57.195 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:55:57.468 GMT+0100,2506.41,2505.85,0.002,0.0005
20.09.2017 18:55:57.519 GMT+0100,2506.281,2505.769,0.002,0.0015
20.09.2017 18:55:57.642 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:55:58.552 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:55:59.261 GMT+0100,2506.41,2505.85,0.002,0.0005
20.09.2017 18:55:59.312 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:55:59.839 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:55:59.973 GMT+0100,2506.161,2505.599,0.002,0.0005
20.09.2017 18:56:00.073 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:56:01.659 GMT+0100,2506.411,2505.849,0.002,0.0005
20.09.2017 18:56:01.710 GMT+0100,2506.28,2505.769,0.002,0.0015
20.09.2017 18:56:01.822 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:56:03.831 GMT+0100,2506.41,2505.85,0.002,0.0005
20.09.2017 18:56:03.881 GMT+0100,2506.41,2505.85,0.002,0.0005
20.09.2017 18:56:20.720 GMT+0100,2506.28,2505.77,0.002,0.0015
20.09.2017 18:56:20.771 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:56:21.989 GMT+0100,2506.161,2505.599,0.002,0.0005
20.09.2017 18:56:22.348 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:56:22.789 GMT+0100,2506.161,2505.599,0.002,0.0005
20.09.2017 18:56:25.254 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:56:25.373 GMT+0100,2506.161,2505.599,0.002,0.0005
20.09.2017 18:56:26.310 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:56:26.361 GMT+0100,2506.161,2505.599,0.002,0.0005
20.09.2017 18:56:35.508 GMT+0100,2506.411,2505.849,0.002,0.0005
20.09.2017 18:56:35.558 GMT+0100,2506.411,2505.849,0.002,0.0005
20.09.2017 18:56:40.560 GMT+0100,2506.161,2505.77,0.0005,0.0015
20.09.2017 18:56:40.681 GMT+0100,2506.161,2505.599,0.002,0.0005
20.09.2017 18:56:42.676 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:56:42.743 GMT+0100,2506.281,2505.769,0.002,0.0015
20.09.2017 18:56:43.165 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:56:43.845 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:56:44.007 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:56:45.666 GMT+0100,2506.41,2505.85,0.002,0.0005
20.09.2017 18:56:45.716 GMT+0100,2506.41,2505.85,0.002,0.0005
20.09.2017 18:56:53.459 GMT+0100,2506.281,2505.769,0.002,0.0015
20.09.2017 18:56:53.510 GMT+0100,2506.16,2505.769,0.0005,0.0015
20.09.2017 18:56:53.560 GMT+0100,2506.28,2505.769,0.002,0.0015
20.09.2017 18:56:53.628 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:56:56.865 GMT+0100,2506.471,2505.719,0.002,0.0005
20.09.2017 18:57:00.246 GMT+0100,2506.53,2505.9700000000003,0.002,0.0005
20.09.2017 18:57:00.381 GMT+0100,2506.41,2505.85,0.002,0.0005
20.09.2017 18:57:01.916 GMT+0100,2506.531,2505.969,0.002,0.0005
20.09.2017 18:57:03.455 GMT+0100,2506.531,2505.9700000000003,0.002,0.0015
20.09.2017 18:57:03.614 GMT+0100,2506.531,2505.969,0.002,0.0005
20.09.2017 18:57:05.096 GMT+0100,2506.41,2505.85,0.002,0.0005
20.09.2017 18:57:05.147 GMT+0100,2506.58,2505.92,0.002,0.0005
20.09.2017 18:57:05.197 GMT+0100,2506.581,2505.869,0.002,0.0005
20.09.2017 18:57:05.249 GMT+0100,2506.531,2505.969,0.002,0.0005
20.09.2017 18:57:06.178 GMT+0100,2506.661,2506.099,0.002,0.0005
20.09.2017 18:57:06.228 GMT+0100,2506.411,2505.849,0.002,0.0005
20.09.2017 18:57:06.369 GMT+0100,2506.53,2505.9700000000003,0.002,0.0005
20.09.2017 18:57:06.520 GMT+0100,2506.531,2505.969,0.002,0.002
20.09.2017 18:57:06.664 GMT+0100,2506.531,2505.969,0.002,0.0005
20.09.2017 18:57:07.158 GMT+0100,2506.41,2505.85,0.002,0.0005
20.09.2017 18:57:07.261 GMT+0100,2506.531,2505.969,0.002,0.0005
20.09.2017 18:57:07.479 GMT+0100,2506.41,2505.85,0.002,0.0005
20.09.2017 18:57:21.740 GMT+0100,2506.28,2505.77,0.002,0.0015
20.09.2017 18:57:21.791 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:57:21.907 GMT+0100,2506.28,2505.77,0.002,0.0015
20.09.2017 18:57:22.507 GMT+0100,2506.411,2505.849,0.002,0.0005
20.09.2017 18:57:22.560 GMT+0100,2506.281,2505.77,0.002,0.0015
20.09.2017 18:57:23.549 GMT+0100,2506.41,2505.85,0.002,0.0005
20.09.2017 18:57:55.146 GMT+0100,2506.28,2505.77,0.002,0.0015
20.09.2017 18:57:55.197 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:57:55.314 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:57:56.247 GMT+0100,2506.28,2505.769,0.002,0.0015
20.09.2017 18:57:57.051 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:57:58.922 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:57:59.083 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:57:59.640 GMT+0100,2506.28,2505.769,0.002,0.0015
20.09.2017 18:57:59.971 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:58:01.806 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:58:01.968 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:58:02.156 GMT+0100,2506.411,2505.849,0.002,0.0005
20.09.2017 18:58:02.207 GMT+0100,2506.411,2505.849,0.002,0.0005
20.09.2017 18:58:05.258 GMT+0100,2506.281,2505.769,0.002,0.0015
20.09.2017 18:58:05.309 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:05.427 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:05.770 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:05.821 GMT+0100,2506.16,2505.6,0.002,0.0005
20.09.2017 18:58:05.884 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:06.121 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:06.751 GMT+0100,2506.4700000000003,2505.67,0.002,0.0005
20.09.2017 18:58:06.802 GMT+0100,2506.4700000000003,2505.67,0.002,0.0005
20.09.2017 18:58:06.921 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:58:07.082 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:58:07.243 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:58:08.198 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:58:08.358 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:58:10.773 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:58:10.934 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:58:12.357 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:58:12.517 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:58:13.417 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:58:13.577 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:58:13.739 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:58:13.899 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:58:14.449 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:58:14.607 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:58:14.841 GMT+0100,2506.28,2505.77,0.002,0.0015
20.09.2017 18:58:15.002 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:58:15.756 GMT+0100,2506.28,2505.769,0.002,0.0015
20.09.2017 18:58:15.918 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:58:16.316 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:58:16.477 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:58:18.062 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:58:18.223 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:58:19.011 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:58:19.141 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:58:19.763 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:58:19.923 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:58:20.371 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:58:20.487 GMT+0100,2506.161,2505.599,0.002,0.0005
20.09.2017 18:58:20.537 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:58:21.477 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:21.638 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:23.084 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:23.407 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:23.826 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:23.986 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:24.407 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:24.568 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:25.150 GMT+0100,2506.411,2505.849,0.002,0.0005
20.09.2017 18:58:25.201 GMT+0100,2506.411,2505.849,0.002,0.0005
20.09.2017 18:58:25.317 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:25.479 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:26.420 GMT+0100,2506.471,2505.669,0.002,0.002
20.09.2017 18:58:26.471 GMT+0100,2506.471,2505.669,0.002,0.0005
20.09.2017 18:58:26.587 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:27.538 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:27.699 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:28.112 GMT+0100,2506.281,2505.769,0.002,0.0015
20.09.2017 18:58:28.637 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:29.517 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:29.848 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:33.079 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:33.339 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:33.517 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:33.678 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:39.111 GMT+0100,2506.4700000000003,2505.67,0.002,0.0005
20.09.2017 18:58:39.162 GMT+0100,2506.4700000000003,2505.67,0.002,0.0005
20.09.2017 18:58:39.212 GMT+0100,2506.161,2505.599,0.002,0.0005
20.09.2017 18:58:39.290 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:39.460 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:40.102 GMT+0100,2506.281,2505.77,0.002,0.0015
20.09.2017 18:58:40.362 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:45.961 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:46.124 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:47.376 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:47.538 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:49.053 GMT+0100,2506.281,2505.769,0.002,0.0015
20.09.2017 18:58:50.353 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:51.329 GMT+0100,2506.281,2505.769,0.002,0.0015
20.09.2017 18:58:53.976 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:55.662 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:55.830 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:56.144 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:58:56.306 GMT+0100,2506.281,2505.77,0.002,0.0015
20.09.2017 18:58:56.466 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:59:05.451 GMT+0100,2506.28,2505.77,0.002,0.0015
20.09.2017 18:59:05.506 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:59:05.743 GMT+0100,2506.28,2505.769,0.002,0.0015
20.09.2017 18:59:06.221 GMT+0100,2506.16,2505.769,0.0005,0.0015
20.09.2017 18:59:06.411 GMT+0100,2506.28,2505.77,0.002,0.0015
20.09.2017 18:59:07.079 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:59:08.652 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:59:08.813 GMT+0100,2506.28,2505.77,0.002,0.0015
20.09.2017 18:59:09.158 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:59:09.892 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:59:10.054 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:59:10.292 GMT+0100,2506.28,2505.77,0.002,0.0015
20.09.2017 18:59:10.756 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:59:11.301 GMT+0100,2506.28,2505.769,0.002,0.0015
20.09.2017 18:59:13.517 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:59:13.708 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:59:13.964 GMT+0100,2506.28,2505.77,0.002,0.0015
20.09.2017 18:59:14.052 GMT+0100,2506.411,2505.849,0.002,0.0005
20.09.2017 18:59:15.927 GMT+0100,2506.411,2505.849,0.002,0.0005
20.09.2017 18:59:15.978 GMT+0100,2506.161,2505.599,0.002,0.0005
20.09.2017 18:59:16.056 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:59:16.107 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:59:16.418 GMT+0100,2506.471,2505.67,0.002,0.0015
20.09.2017 18:59:16.556 GMT+0100,2506.471,2505.669,0.002,0.0005
20.09.2017 18:59:16.606 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:59:16.947 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:59:17.108 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:59:17.269 GMT+0100,2506.281,2505.77,0.002,0.0015
20.09.2017 18:59:17.429 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:59:17.806 GMT+0100,2506.41,2505.85,0.002,0.0005
20.09.2017 18:59:17.857 GMT+0100,2506.41,2505.85,0.002,0.0005
20.09.2017 18:59:21.475 GMT+0100,2506.281,2505.769,0.002,0.0015
20.09.2017 18:59:22.622 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:59:23.421 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:59:23.583 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:59:25.950 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:59:26.017 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:59:29.510 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:59:29.671 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:59:29.752 GMT+0100,2506.4700000000003,2505.67,0.002,0.0005
20.09.2017 18:59:29.804 GMT+0100,2506.03,2505.669,0.0005,0.0015
20.09.2017 18:59:30.012 GMT+0100,2506.031,2505.57,0.002,0.0015
20.09.2017 18:59:30.113 GMT+0100,2506.28,2505.7200000000003,0.002,0.0005
20.09.2017 18:59:30.444 GMT+0100,2506.16,2505.6,0.002,0.0005
20.09.2017 18:59:30.494 GMT+0100,2506.281,2505.719,0.002,0.0005
20.09.2017 18:59:30.705 GMT+0100,2506.281,2505.719,0.002,0.0005
