Local time,Ask,Bid,AskVolume,BidVolume
13.12.2017 20:30:30.122 GMT-0000,2666.7309999999998,2666.2690000000002,0.0016,0.0014
13.12.2017 20:30:30.238 GMT-0000,2666.931,2666.78,0.0016,0.0005
13.12.2017 20:30:31.583 GMT-0000,2666.931,2666.82,0.0016,0.0005
13.12.2017 20:30:31.684 GMT-0000,2666.931,2666.4690000000005,0.0016,0.0014
13.12.2017 20:30:37.094 GMT-0000,2667.23,2666.9500000000003,0.0016,0.0005
13.12.2017 20:30:37.144 GMT-0000,2667.591,2667.0290000000005,0.0021,0.0005
13.12.2017 20:30:37.249 GMT-0000,2667.511,2666.949,0.0053,0.0005
13.12.2017 20:30:40.401 GMT-0000,2667.2309999999998,2666.949,0.0016,0.0005
13.12.2017 20:30:41.014 GMT-0000,2667.2309999999998,2667.0290000000005,0.0016,0.0005
13.12.2017 20:30:45.642 GMT-0000,2667.591,2667.0290000000005,0.0021,0.0005
13.12.2017 20:30:45.693 GMT-0000,2667.51,2666.9500000000003,0.0037,0.0005
13.12.2017 20:30:51.341 GMT-0000,2666.931,2666.7790000000005,0.0016,0.0005
13.12.2017 20:30:53.028 GMT-0000,2666.931,2666.82,0.0016,0.0005
13.12.2017 20:30:53.079 GMT-0000,2666.931,2666.4690000000005,0.0016,0.0014
13.12.2017 20:31:08.464 GMT-0000,2666.931,2666.7790000000005,0.0016,0.0005
13.12.2017 20:31:08.515 GMT-0000,2666.931,2666.699,0.0016,0.0005
13.12.2017 20:31:08.654 GMT-0000,2666.7400000000002,2666.691,0.0016,0.0005
13.12.2017 20:31:08.852 GMT-0000,2666.93,2666.699,0.0016,0.0005
13.12.2017 20:31:09.304 GMT-0000,2666.93,2666.4700000000003,0.0016,0.0014
13.12.2017 20:31:09.767 GMT-0000,2666.93,2666.8190000000004,0.0016,0.0005
13.12.2017 20:31:09.818 GMT-0000,2666.93,2666.4700000000003,0.0016,0.0014
13.12.2017 20:31:14.445 GMT-0000,2667.2309999999998,2667.0290000000005,0.0016,0.0005
13.12.2017 20:31:14.816 GMT-0000,2667.2309999999998,2667.0690000000004,0.0016,0.0005
13.12.2017 20:31:15.344 GMT-0000,2667.2400000000002,2667.2000000000003,0.0016,0.0005
13.12.2017 20:31:22.470 GMT-0000,2667.2309999999998,2667.0690000000004,0.0016,0.0005
13.12.2017 20:31:24.192 GMT-0000,2667.2400000000002,2667.2000000000003,0.0016,0.0005
13.12.2017 20:31:32.456 GMT-0000,2667.2309999999998,2666.7690000000002,0.0016,0.0014
13.12.2017 20:31:32.566 GMT-0000,2667.43,2666.9700000000003,0.0016,0.0014
13.12.2017 20:31:33.886 GMT-0000,2667.43,2667.3190000000004,0.0016,0.0005
13.12.2017 20:31:33.936 GMT-0000,2667.43,2667.28,0.0016,0.0005
13.12.2017 20:31:34.423 GMT-0000,2667.43,2667.2000000000003,0.0016,0.0005
13.12.2017 20:31:34.589 GMT-0000,2667.2400000000002,2667.19,0.0016,0.0005
13.12.2017 20:31:35.576 GMT-0000,2667.84,2667.28,0.0021,0.0005
13.12.2017 20:31:35.626 GMT-0000,2667.2400000000002,2667.2000000000003,0.0016,0.0005
13.12.2017 20:31:35.819 GMT-0000,2667.43,2667.2000000000003,0.0016,0.0005
13.12.2017 20:31:39.824 GMT-0000,2667.2400000000002,2667.191,0.0016,0.0005
13.12.2017 20:31:40.151 GMT-0000,2668.011,2667.449,0.0021,0.0005
13.12.2017 20:31:40.860 GMT-0000,2667.7309999999998,2667.449,0.0016,0.0005
13.12.2017 20:31:41.421 GMT-0000,2667.7309999999998,2667.5290000000005,0.0016,0.0005
13.12.2017 20:31:42.177 GMT-0000,2667.7400000000002,2667.7000000000003,0.0016,0.0005
13.12.2017 20:31:43.458 GMT-0000,2667.7309999999998,2667.53,0.0016,0.0005
13.12.2017 20:31:46.568 GMT-0000,2667.7309999999998,2667.57,0.0016,0.0005
13.12.2017 20:31:47.032 GMT-0000,2667.7400000000002,2667.699,0.0016,0.0005
13.12.2017 20:31:48.602 GMT-0000,2667.7309999999998,2667.5290000000005,0.0016,0.0005
13.12.2017 20:31:48.821 GMT-0000,2667.7309999999998,2667.57,0.0016,0.0005
13.12.2017 20:31:49.431 GMT-0000,2667.7400000000002,2667.699,0.0016,0.0005
13.12.2017 20:31:51.297 GMT-0000,2667.7309999999998,2667.5690000000004,0.0016,0.0005
13.12.2017 20:31:51.813 GMT-0000,2668.131,2667.5690000000004,0.0021,0.0005
13.12.2017 20:31:51.864 GMT-0000,2668.011,2667.449,0.0037,0.0005
13.12.2017 20:31:52.782 GMT-0000,2667.7309999999998,2667.449,0.0016,0.0005
13.12.2017 20:31:53.392 GMT-0000,2667.7309999999998,2667.53,0.0016,0.0005
13.12.2017 20:31:54.763 GMT-0000,2668.09,2667.53,0.0021,0.0005
13.12.2017 20:31:54.814 GMT-0000,2668.01,2667.4500000000003,0.0037,0.0005
13.12.2017 20:31:56.495 GMT-0000,2667.7309999999998,2667.4500000000003,0.0016,0.0005
13.12.2017 20:31:57.123 GMT-0000,2667.7309999999998,2667.57,0.0016,0.0005
13.12.2017 20:32:08.206 GMT-0000,2667.7400000000002,2667.699,0.0016,0.0005
13.12.2017 20:32:08.485 GMT-0000,2667.7309999999998,2667.4500000000003,0.0016,0.0005
13.12.2017 20:32:08.763 GMT-0000,2668.01,2667.4500000000003,0.0037,0.0005
13.12.2017 20:32:08.813 GMT-0000,2667.7309999999998,2667.4500000000003,0.0016,0.0005
13.12.2017 20:32:08.869 GMT-0000,2668.01,2667.4500000000003,0.0021,0.0005
13.12.2017 20:32:09.423 GMT-0000,2668.011,2667.449,0.0068,0.0005
13.12.2017 20:32:15.298 GMT-0000,2667.43,2667.2790000000005,0.0016,0.0005
13.12.2017 20:32:15.870 GMT-0000,2667.43,2667.199,0.0016,0.0005
13.12.2017 20:32:16.025 GMT-0000,2667.2400000000002,2667.191,0.0016,0.0005
13.12.2017 20:32:16.295 GMT-0000,2667.84,2667.28,0.0021,0.0005
13.12.2017 20:32:16.346 GMT-0000,2667.2400000000002,2667.2000000000003,0.0016,0.0005
13.12.2017 20:32:16.396 GMT-0000,2667.43,2667.2000000000003,0.0016,0.0005
13.12.2017 20:32:22.486 GMT-0000,2667.43,2667.32,0.0016,0.0005
13.12.2017 20:32:22.537 GMT-0000,2667.43,2666.9700000000003,0.0016,0.0014
13.12.2017 20:32:49.058 GMT-0000,2667.73,2667.4500000000003,0.0016,0.0005
13.12.2017 20:32:49.109 GMT-0000,2668.01,2667.4500000000003,0.0021,0.0005
13.12.2017 20:33:03.473 GMT-0000,2667.43,2667.2000000000003,0.0016,0.0005
13.12.2017 20:33:04.605 GMT-0000,2667.73,2667.53,0.0016,0.0005
13.12.2017 20:33:04.656 GMT-0000,2667.73,2667.449,0.0016,0.0005
13.12.2017 20:33:08.800 GMT-0000,2667.73,2667.57,0.0016,0.0005
13.12.2017 20:33:09.178 GMT-0000,2667.7400000000002,2667.699,0.0016,0.0005
13.12.2017 20:33:24.195 GMT-0000,2667.73,2667.449,0.0016,0.0005
13.12.2017 20:33:24.327 GMT-0000,2667.73,2667.53,0.0016,0.0005
13.12.2017 20:33:25.805 GMT-0000,2667.7400000000002,2667.699,0.0016,0.0005
13.12.2017 20:33:48.902 GMT-0000,2667.73,2667.5690000000004,0.0016,0.0005
13.12.2017 20:33:49.091 GMT-0000,2667.73,2667.4500000000003,0.0016,0.0005
13.12.2017 20:33:49.163 GMT-0000,2667.73,2667.53,0.0016,0.0005
13.12.2017 20:33:49.289 GMT-0000,2667.73,2667.449,0.0016,0.0005
13.12.2017 20:33:49.568 GMT-0000,2667.73,2667.5290000000005,0.0016,0.0005
13.12.2017 20:33:51.649 GMT-0000,2667.73,2667.57,0.0016,0.0005
13.12.2017 20:33:52.391 GMT-0000,2667.73,2667.5690000000004,0.0016,0.0005
13.12.2017 20:33:56.136 GMT-0000,2667.7400000000002,2667.699,0.0016,0.0005
13.12.2017 20:33:57.890 GMT-0000,2667.73,2667.53,0.0016,0.0005
13.12.2017 20:34:00.113 GMT-0000,2667.7400000000002,2667.7000000000003,0.0016,0.0005
13.12.2017 20:34:01.139 GMT-0000,2667.73,2667.5690000000004,0.0016,0.0005
13.12.2017 20:34:09.624 GMT-0000,2667.73,2667.4500000000003,0.0016,0.0005
13.12.2017 20:34:09.763 GMT-0000,2668.01,2667.4500000000003,0.0021,0.0005
13.12.2017 20:34:34.239 GMT-0000,2667.43,2667.32,0.0016,0.0005
13.12.2017 20:34:34.294 GMT-0000,2667.43,2667.28,0.0016,0.0005
13.12.2017 20:34:35.416 GMT-0000,2667.43,2667.32,0.0016,0.0005
13.12.2017 20:34:35.467 GMT-0000,2667.43,2666.9700000000003,0.0016,0.0014
13.12.2017 20:34:35.970 GMT-0000,2667.43,2667.32,0.0016,0.0005
13.12.2017 20:34:36.021 GMT-0000,2667.43,2666.9700000000003,0.0016,0.0014
13.12.2017 20:34:37.368 GMT-0000,2667.43,2667.3190000000004,0.0016,0.0005
13.12.2017 20:34:37.730 GMT-0000,2667.43,2667.199,0.0016,0.0005
13.12.2017 20:34:38.027 GMT-0000,2667.2400000000002,2667.191,0.0016,0.0005
13.12.2017 20:34:39.019 GMT-0000,2667.2309999999998,2666.949,0.0016,0.0005
13.12.2017 20:34:46.368 GMT-0000,2667.2400000000002,2667.199,0.0016,0.0005
13.12.2017 20:34:48.846 GMT-0000,2667.2309999999998,2666.7690000000002,0.0016,0.0014
13.12.2017 20:34:48.926 GMT-0000,2667.43,2667.2790000000005,0.0016,0.0005
13.12.2017 20:34:49.443 GMT-0000,2667.43,2667.32,0.0016,0.0005
13.12.2017 20:34:49.494 GMT-0000,2667.43,2666.9700000000003,0.0016,0.0014
13.12.2017 20:34:53.222 GMT-0000,2667.7309999999998,2667.449,0.0016,0.0005
13.12.2017 20:34:53.647 GMT-0000,2667.7309999999998,2667.53,0.0016,0.0005
13.12.2017 20:34:55.104 GMT-0000,2667.7400000000002,2667.7000000000003,0.0016,0.0005
13.12.2017 20:34:55.933 GMT-0000,2667.7309999999998,2667.2690000000002,0.0016,0.0014
13.12.2017 20:34:56.034 GMT-0000,2667.93,2667.7790000000005,0.0016,0.0005
13.12.2017 20:35:07.718 GMT-0000,2667.93,2667.7000000000003,0.0016,0.0005
13.12.2017 20:35:07.869 GMT-0000,2667.7400000000002,2667.691,0.0016,0.0005
13.12.2017 20:35:22.189 GMT-0000,2668.34,2667.78,0.0021,0.0005
13.12.2017 20:35:22.334 GMT-0000,2667.931,2667.78,0.0016,0.0005
13.12.2017 20:35:22.803 GMT-0000,2667.931,2667.7000000000003,0.0016,0.0005
13.12.2017 20:35:22.927 GMT-0000,2667.7400000000002,2667.691,0.0016,0.0005
13.12.2017 20:35:27.831 GMT-0000,2667.7309999999998,2667.449,0.0016,0.0005
13.12.2017 20:35:29.690 GMT-0000,2667.7400000000002,2667.699,0.0016,0.0005
13.12.2017 20:35:37.813 GMT-0000,2667.7309999999998,2667.2690000000002,0.0016,0.0014
13.12.2017 20:35:37.953 GMT-0000,2667.931,2667.7790000000005,0.0016,0.0005
13.12.2017 20:35:41.646 GMT-0000,2667.931,2667.4690000000005,0.0016,0.0014
13.12.2017 20:35:42.202 GMT-0000,2667.931,2667.7790000000005,0.0016,0.0005
13.12.2017 20:35:42.252 GMT-0000,2667.931,2667.4690000000005,0.0016,0.0014
13.12.2017 20:35:48.176 GMT-0000,2667.931,2667.699,0.0016,0.0005
13.12.2017 20:35:48.528 GMT-0000,2667.7400000000002,2667.691,0.0016,0.0005
13.12.2017 20:36:01.436 GMT-0000,2667.931,2667.699,0.0016,0.0005
13.12.2017 20:36:01.619 GMT-0000,2667.931,2667.8190000000004,0.0016,0.0005
13.12.2017 20:36:01.670 GMT-0000,2667.931,2667.4690000000005,0.0016,0.0014
13.12.2017 20:36:03.930 GMT-0000,2668.2309999999998,2667.9500000000003,0.0016,0.0005
13.12.2017 20:36:04.066 GMT-0000,2668.591,2668.0290000000005,0.0021,0.0005
13.12.2017 20:36:04.116 GMT-0000,2668.2309999999998,2667.9500000000003,0.0016,0.0005
13.12.2017 20:36:07.710 GMT-0000,2668.23,2667.9500000000003,0.0016,0.0005
13.12.2017 20:36:14.351 GMT-0000,2668.23,2668.0690000000004,0.0016,0.0005
13.12.2017 20:36:14.831 GMT-0000,2668.2400000000002,2668.199,0.0016,0.0005
13.12.2017 20:36:15.418 GMT-0000,2668.23,2668.0290000000005,0.0016,0.0005
13.12.2017 20:36:15.700 GMT-0000,2668.23,2668.0690000000004,0.0016,0.0005
13.12.2017 20:36:15.896 GMT-0000,2668.23,2667.949,0.0016,0.0005
13.12.2017 20:36:16.337 GMT-0000,2668.23,2668.03,0.0016,0.0005
13.12.2017 20:36:19.206 GMT-0000,2668.23,2668.0690000000004,0.0016,0.0005
13.12.2017 20:36:19.535 GMT-0000,2668.2400000000002,2668.199,0.0016,0.0005
13.12.2017 20:36:27.511 GMT-0000,2668.23,2667.9500000000003,0.0016,0.0005
13.12.2017 20:36:29.496 GMT-0000,2668.23,2668.0290000000005,0.0016,0.0005
13.12.2017 20:36:30.547 GMT-0000,2668.23,2668.0690000000004,0.0016,0.0005
13.12.2017 20:36:31.148 GMT-0000,2668.2400000000002,2668.199,0.0016,0.0005
13.12.2017 20:36:32.030 GMT-0000,2668.23,2667.9500000000003,0.0016,0.0005
13.12.2017 20:36:32.085 GMT-0000,2668.2400000000002,2668.199,0.0016,0.0005
13.12.2017 20:36:32.331 GMT-0000,2668.23,2668.07,0.0016,0.0005
13.12.2017 20:36:32.775 GMT-0000,2668.23,2667.949,0.0016,0.0005
13.12.2017 20:36:34.105 GMT-0000,2668.2400000000002,2668.199,0.0016,0.0005
13.12.2017 20:36:34.867 GMT-0000,2668.23,2668.03,0.0016,0.0005
13.12.2017 20:36:34.918 GMT-0000,2668.23,2667.949,0.0016,0.0005
13.12.2017 20:36:34.968 GMT-0000,2668.23,2668.0290000000005,0.0016,0.0005
13.12.2017 20:36:35.439 GMT-0000,2668.23,2668.0690000000004,0.0016,0.0005
13.12.2017 20:36:35.787 GMT-0000,2668.2400000000002,2668.2000000000003,0.0016,0.0005
13.12.2017 20:36:41.688 GMT-0000,2668.23,2667.77,0.0016,0.0014
13.12.2017 20:36:41.847 GMT-0000,2668.43,2668.28,0.0016,0.0005
13.12.2017 20:36:42.197 GMT-0000,2668.43,2667.9700000000003,0.0016,0.0014
13.12.2017 20:37:16.171 GMT-0000,2668.43,2668.32,0.0016,0.0005
13.12.2017 20:37:16.231 GMT-0000,2668.43,2667.9700000000003,0.0016,0.0014
13.12.2017 20:37:16.829 GMT-0000,2668.43,2668.3190000000004,0.0016,0.0005
13.12.2017 20:37:17.224 GMT-0000,2668.43,2667.9700000000003,0.0016,0.0014
13.12.2017 20:37:18.929 GMT-0000,2668.73,2668.53,0.0016,0.0005
13.12.2017 20:37:19.161 GMT-0000,2669.18,2668.53,0.0021,0.0005
13.12.2017 20:37:19.211 GMT-0000,2669.011,2668.449,0.0037,0.0005
13.12.2017 20:37:24.051 GMT-0000,2668.73,2668.449,0.0016,0.0005
13.12.2017 20:37:24.628 GMT-0000,2668.73,2668.5290000000005,0.0016,0.0005
13.12.2017 20:37:25.007 GMT-0000,2669.091,2668.5290000000005,0.0021,0.0005
13.12.2017 20:37:25.057 GMT-0000,2669.011,2668.449,0.0037,0.0005
13.12.2017 20:37:30.164 GMT-0000,2668.73,2668.449,0.0016,0.0005
13.12.2017 20:37:30.215 GMT-0000,2669.09,2668.53,0.0021,0.0005
13.12.2017 20:37:30.265 GMT-0000,2668.7309999999998,2668.53,0.0016,0.0005
13.12.2017 20:37:34.971 GMT-0000,2668.7309999999998,2668.4500000000003,0.0016,0.0005
13.12.2017 20:37:36.666 GMT-0000,2668.7309999999998,2668.53,0.0016,0.0005
13.12.2017 20:37:42.555 GMT-0000,2668.7309999999998,2668.3190000000004,0.0016,0.0005
13.12.2017 20:37:42.656 GMT-0000,2668.43,2668.3190000000004,0.0016,0.0005
13.12.2017 20:37:43.247 GMT-0000,2668.43,2668.199,0.0016,0.0005
13.12.2017 20:37:46.218 GMT-0000,2668.43,2668.28,0.0016,0.0005
13.12.2017 20:38:06.339 GMT-0000,2668.43,2668.199,0.0016,0.0005
13.12.2017 20:38:32.735 GMT-0000,2668.43,2668.0690000000004,0.0016,0.0005
13.12.2017 20:38:32.879 GMT-0000,2668.243,2668.13,0.0016,0.0005
13.12.2017 20:38:32.935 GMT-0000,2668.2309999999998,2667.949,0.0016,0.0005
13.12.2017 20:38:34.707 GMT-0000,2668.2309999999998,2668.0290000000005,0.0016,0.0005
13.12.2017 20:38:49.146 GMT-0000,2668.2309999999998,2667.9500000000003,0.0016,0.0005
13.12.2017 20:38:49.378 GMT-0000,2668.51,2667.9500000000003,0.0037,0.0005
13.12.2017 20:38:49.505 GMT-0000,2668.23,2667.9500000000003,0.0016,0.0005
13.12.2017 20:38:49.555 GMT-0000,2668.51,2667.9500000000003,0.0021,0.0005
13.12.2017 20:38:56.165 GMT-0000,2668.23,2667.9500000000003,0.0016,0.0005
13.12.2017 20:38:56.731 GMT-0000,2668.23,2668.03,0.0016,0.0005
13.12.2017 20:39:02.615 GMT-0000,2668.2400000000002,2668.2000000000003,0.0016,0.0005
13.12.2017 20:39:02.996 GMT-0000,2668.23,2667.77,0.0016,0.0014
13.12.2017 20:39:03.119 GMT-0000,2668.43,2668.2790000000005,0.0016,0.0005
13.12.2017 20:39:04.017 GMT-0000,2668.43,2668.2000000000003,0.0016,0.0005
13.12.2017 20:39:04.140 GMT-0000,2668.2400000000002,2668.19,0.0016,0.0005
13.12.2017 20:39:05.949 GMT-0000,2668.84,2668.28,0.0021,0.0005
13.12.2017 20:39:06.000 GMT-0000,2668.431,2668.28,0.0016,0.0005
13.12.2017 20:39:22.008 GMT-0000,2668.431,2668.199,0.0016,0.0005
13.12.2017 20:39:22.155 GMT-0000,2668.2400000000002,2668.191,0.0016,0.0005
13.12.2017 20:39:32.223 GMT-0000,2668.2309999999998,2668.03,0.0016,0.0005
13.12.2017 20:39:32.497 GMT-0000,2668.2309999999998,2667.9500000000003,0.0016,0.0005
13.12.2017 20:39:32.853 GMT-0000,2668.51,2667.9500000000003,0.0037,0.0005
13.12.2017 20:39:33.006 GMT-0000,2668.2309999999998,2667.9500000000003,0.0016,0.0005
13.12.2017 20:39:33.513 GMT-0000,2668.2309999999998,2668.03,0.0016,0.0005
13.12.2017 20:39:38.077 GMT-0000,2668.59,2668.03,0.0021,0.0005
13.12.2017 20:39:38.128 GMT-0000,2668.511,2667.949,0.0037,0.0005
13.12.2017 20:39:46.590 GMT-0000,2667.93,2667.7790000000005,0.0016,0.0005
13.12.2017 20:39:48.361 GMT-0000,2667.93,2667.82,0.0016,0.0005
13.12.2017 20:39:48.689 GMT-0000,2667.93,2667.4700000000003,0.0016,0.0014
13.12.2017 20:39:50.289 GMT-0000,2667.93,2667.7000000000003,0.0016,0.0005
13.12.2017 20:39:50.607 GMT-0000,2667.93,2667.78,0.0016,0.0005
13.12.2017 20:39:55.139 GMT-0000,2667.93,2667.4700000000003,0.0016,0.0014
13.12.2017 20:39:55.241 GMT-0000,2667.93,2667.82,0.0016,0.0005
13.12.2017 20:39:55.293 GMT-0000,2667.93,2667.7790000000005,0.0016,0.0005
13.12.2017 20:40:01.344 GMT-0000,2667.93,2667.5690000000004,0.0016,0.0005
13.12.2017 20:40:01.395 GMT-0000,2667.93,2667.4500000000003,0.0016,0.0019
13.12.2017 20:40:01.546 GMT-0000,2667.93,2667.5290000000005,0.0016,0.0005
13.12.2017 20:40:01.871 GMT-0000,2667.73,2667.5290000000005,0.0016,0.0005
13.12.2017 20:40:01.972 GMT-0000,2667.73,2667.4500000000003,0.0016,0.0005
13.12.2017 20:40:02.023 GMT-0000,2667.73,2667.5290000000005,0.0016,0.0005
13.12.2017 20:40:02.347 GMT-0000,2667.73,2667.3190000000004,0.0016,0.0005
13.12.2017 20:40:02.448 GMT-0000,2668.011,2667.449,0.0021,0.0005
13.12.2017 20:40:02.601 GMT-0000,2667.73,2667.5290000000005,0.0016,0.0005
13.12.2017 20:40:02.735 GMT-0000,2668.091,2667.5290000000005,0.0021,0.0005
13.12.2017 20:40:02.786 GMT-0000,2668.011,2667.449,0.0037,0.0005
13.12.2017 20:40:05.405 GMT-0000,2667.43,2667.28,0.0016,0.0005
13.12.2017 20:40:14.864 GMT-0000,2667.43,2667.0690000000004,0.0016,0.0005
13.12.2017 20:40:14.914 GMT-0000,2667.43,2667.199,0.0016,0.0005
13.12.2017 20:40:15.262 GMT-0000,2667.2400000000002,2667.19,0.0016,0.0005
13.12.2017 20:40:15.357 GMT-0000,2667.243,2667.1290000000004,0.0016,0.0005
13.12.2017 20:40:15.734 GMT-0000,2667.23,2666.9500000000003,0.0016,0.0005
13.12.2017 20:40:23.217 GMT-0000,2667.23,2667.03,0.0016,0.0005
13.12.2017 20:40:26.333 GMT-0000,2667.23,2666.82,0.0016,0.0005
13.12.2017 20:40:26.384 GMT-0000,2667.23,2666.699,0.0016,0.0019
13.12.2017 20:40:26.435 GMT-0000,2666.93,2666.699,0.0016,0.0005
13.12.2017 20:40:27.255 GMT-0000,2666.93,2666.4700000000003,0.0016,0.0014
13.12.2017 20:40:27.316 GMT-0000,2667.23,2666.9500000000003,0.0016,0.0005
13.12.2017 20:40:52.445 GMT-0000,2667.23,2666.77,0.0016,0.0019
13.12.2017 20:40:52.546 GMT-0000,2667.511,2666.949,0.0021,0.0005
13.12.2017 20:40:52.597 GMT-0000,2666.93,2666.8190000000004,0.0016,0.0005
13.12.2017 20:40:52.647 GMT-0000,2666.93,2666.4700000000003,0.0016,0.0014
13.12.2017 20:40:52.957 GMT-0000,2666.93,2666.8190000000004,0.0016,0.0005
13.12.2017 20:40:53.567 GMT-0000,2666.968,2666.88,0.0016,0.0005
13.12.2017 20:40:53.861 GMT-0000,2666.93,2666.7000000000003,0.0016,0.0005
13.12.2017 20:40:54.217 GMT-0000,2667.23,2666.7000000000003,0.0016,0.0019
13.12.2017 20:40:54.267 GMT-0000,2667.23,2666.949,0.0016,0.0005
13.12.2017 20:40:54.887 GMT-0000,2667.23,2667.03,0.0016,0.0005
13.12.2017 20:40:58.898 GMT-0000,2667.23,2666.9500000000003,0.0016,0.0005
13.12.2017 20:40:58.949 GMT-0000,2667.51,2666.9500000000003,0.0021,0.0005
13.12.2017 20:41:06.974 GMT-0000,2667.23,2666.9500000000003,0.0016,0.0005
13.12.2017 20:41:07.307 GMT-0000,2667.23,2667.0290000000005,0.0016,0.0005
13.12.2017 20:41:09.610 GMT-0000,2667.2400000000002,2667.199,0.0016,0.0005
13.12.2017 20:41:09.661 GMT-0000,2667.23,2666.77,0.0016,0.0014
13.12.2017 20:41:09.757 GMT-0000,2667.43,2667.28,0.0016,0.0005
13.12.2017 20:41:11.991 GMT-0000,2667.43,2667.2000000000003,0.0016,0.0005
13.12.2017 20:41:14.348 GMT-0000,2667.43,2667.2790000000005,0.0016,0.0005
13.12.2017 20:41:14.399 GMT-0000,2667.43,2667.199,0.0016,0.0005
13.12.2017 20:41:17.923 GMT-0000,2667.43,2667.28,0.0016,0.0005
13.12.2017 20:41:18.690 GMT-0000,2667.43,2667.199,0.0016,0.0005
13.12.2017 20:41:19.424 GMT-0000,2667.43,2667.28,0.0016,0.0005
13.12.2017 20:41:22.388 GMT-0000,2667.43,2666.9500000000003,0.0016,0.0019
13.12.2017 20:41:22.506 GMT-0000,2667.43,2667.199,0.0016,0.0005
13.12.2017 20:41:22.701 GMT-0000,2667.23,2666.949,0.0016,0.0005
13.12.2017 20:41:25.809 GMT-0000,2667.23,2667.0290000000005,0.0016,0.0005
13.12.2017 20:41:28.105 GMT-0000,2667.23,2666.82,0.0016,0.0005
13.12.2017 20:41:28.205 GMT-0000,2666.93,2666.7000000000003,0.0016,0.0005
13.12.2017 20:41:30.684 GMT-0000,2666.93,2666.7790000000005,0.0016,0.0005
13.12.2017 20:41:31.067 GMT-0000,2666.93,2666.5690000000004,0.0016,0.0005
13.12.2017 20:41:31.118 GMT-0000,2666.93,2666.4500000000003,0.0016,0.0019
13.12.2017 20:41:31.185 GMT-0000,2666.93,2666.699,0.0016,0.0005
13.12.2017 20:41:31.364 GMT-0000,2666.7309999999998,2666.449,0.0016,0.0005
13.12.2017 20:41:32.829 GMT-0000,2666.7400000000002,2666.699,0.0016,0.0005
13.12.2017 20:41:32.880 GMT-0000,2666.7309999999998,2666.2690000000002,0.0016,0.0014
13.12.2017 20:41:32.931 GMT-0000,2666.931,2666.7790000000005,0.0016,0.0005
13.12.2017 20:41:48.568 GMT-0000,2666.931,2666.82,0.0016,0.0005
13.12.2017 20:41:48.624 GMT-0000,2666.931,2666.4690000000005,0.0016,0.0014
13.12.2017 20:41:48.735 GMT-0000,2667.2309999999998,2667.03,0.0016,0.0005
13.12.2017 20:42:11.959 GMT-0000,2667.2309999999998,2666.9500000000003,0.0016,0.0005
13.12.2017 20:42:20.496 GMT-0000,2667.2309999999998,2667.03,0.0016,0.0005
13.12.2017 20:42:20.547 GMT-0000,2667.2309999999998,2666.949,0.0016,0.0005
13.12.2017 20:42:25.373 GMT-0000,2667.2400000000002,2667.199,0.0016,0.0005
13.12.2017 20:42:25.646 GMT-0000,2667.2309999999998,2666.7690000000002,0.0016,0.0014
13.12.2017 20:42:25.722 GMT-0000,2667.43,2667.28,0.0016,0.0005
13.12.2017 20:42:38.341 GMT-0000,2667.43,2667.2000000000003,0.0016,0.0005
13.12.2017 20:42:40.162 GMT-0000,2667.43,2666.9700000000003,0.0016,0.0014
13.12.2017 20:42:40.277 GMT-0000,2667.73,2667.4500000000003,0.0016,0.0005
13.12.2017 20:42:40.995 GMT-0000,2667.73,2667.57,0.0016,0.0005
13.12.2017 20:42:41.096 GMT-0000,2667.73,2667.5290000000005,0.0016,0.0005
13.12.2017 20:42:41.148 GMT-0000,2667.73,2667.449,0.0016,0.0005
13.12.2017 20:42:48.935 GMT-0000,2667.73,2667.5290000000005,0.0016,0.0005
13.12.2017 20:42:57.484 GMT-0000,2667.73,2667.2000000000003,0.0016,0.0019
13.12.2017 20:42:57.581 GMT-0000,2667.73,2667.2790000000005,0.0016,0.0005
13.12.2017 20:42:57.954 GMT-0000,2667.431,2667.2790000000005,0.0016,0.0005
13.12.2017 20:42:58.102 GMT-0000,2667.431,2667.199,0.0016,0.0005
13.12.2017 20:43:00.338 GMT-0000,2667.431,2667.0690000000004,0.0016,0.0005
13.12.2017 20:43:00.481 GMT-0000,2667.23,2667.0690000000004,0.0016,0.0005
13.12.2017 20:43:00.531 GMT-0000,2667.23,2666.949,0.0016,0.0005
13.12.2017 20:43:03.241 GMT-0000,2667.2400000000002,2667.2000000000003,0.0016,0.0005
13.12.2017 20:43:03.292 GMT-0000,2667.23,2666.77,0.0016,0.0014
13.12.2017 20:43:03.393 GMT-0000,2667.43,2667.2790000000005,0.0016,0.0005
13.12.2017 20:43:08.169 GMT-0000,2667.43,2667.07,0.0016,0.0005
13.12.2017 20:43:08.220 GMT-0000,2667.43,2667.2000000000003,0.0016,0.0005
13.12.2017 20:43:08.445 GMT-0000,2667.43,2667.0690000000004,0.0016,0.0005
13.12.2017 20:43:08.495 GMT-0000,2667.43,2667.2000000000003,0.0016,0.0005
13.12.2017 20:43:12.394 GMT-0000,2667.43,2667.07,0.0016,0.0005
13.12.2017 20:43:12.445 GMT-0000,2667.43,2667.03,0.0016,0.0005
13.12.2017 20:43:12.546 GMT-0000,2667.43,2666.949,0.0016,0.0019
13.12.2017 20:43:12.596 GMT-0000,2667.2309999999998,2666.949,0.0016,0.0005
13.12.2017 20:43:14.053 GMT-0000,2667.2309999999998,2667.0290000000005,0.0016,0.0005
