Local time,Ask,Bid,AskVolume,BidVolume
17.09.2014 19:09:31.541 GMT+0100,2002.6100000000001,2002.0510000000002,0.0037,0.0037
17.09.2014 19:09:32.043 GMT+0100,2002.964,2002.348,0.0037,0.0037
17.09.2014 19:09:34.551 GMT+0100,2002.639,2002.065,0.0037,0.0037
17.09.2014 19:09:35.856 GMT+0100,2002.555,2001.989,0.0037,0.0037
17.09.2014 19:09:36.637 GMT+0100,2002.6460000000002,2002.0529999999999,0.0037,0.0037
17.09.2014 19:09:37.147 GMT+0100,2002.443,2001.871,0.0037,0.0037
17.09.2014 19:09:37.699 GMT+0100,2002.632,2002.066,0.0037,0.0037
17.09.2014 19:09:38.965 GMT+0100,2002.431,2001.856,0.0037,0.0037
17.09.2014 19:09:39.697 GMT+0100,2002.255,2001.785,0.0037,0.0037
17.09.2014 19:09:39.768 GMT+0100,2002.13,2001.5929999999998,0.0037,0.0037
17.09.2014 19:09:40.070 GMT+0100,2002.244,2001.744,0.0037,0.0037
17.09.2014 19:09:40.271 GMT+0100,2002.1160000000002,2001.5729999999999,0.0037,0.0037
17.09.2014 19:09:40.873 GMT+0100,2001.9460000000001,2001.3760000000002,0.0037,0.0037
17.09.2014 19:09:41.698 GMT+0100,2002.0410000000002,2001.4550000000002,0.0037,0.0037
17.09.2014 19:09:42.377 GMT+0100,2001.9320000000002,2001.3600000000001,0.0037,0.0037
17.09.2014 19:09:43.184 GMT+0100,2002.049,2001.477,0.0037,0.0037
17.09.2014 19:09:44.082 GMT+0100,2002.124,2001.565,0.0037,0.0037
17.09.2014 19:09:44.884 GMT+0100,2001.9479999999999,2001.356,0.0037,0.0037
17.09.2014 19:09:45.687 GMT+0100,2002.0320000000002,2001.474,0.0037,0.0037
17.09.2014 19:09:45.989 GMT+0100,2001.95,2001.362,0.0037,0.0037
17.09.2014 19:09:46.291 GMT+0100,2002.148,2001.5729999999999,0.0037,0.0037
17.09.2014 19:09:46.992 GMT+0100,2001.925,2001.349,0.0037,0.0037
17.09.2014 19:09:58.016 GMT+0100,2001.6589999999999,2001.038,0.0037,0.0037
17.09.2014 19:09:58.418 GMT+0100,2001.44,2000.882,0.0037,0.0037
17.09.2014 19:09:59.221 GMT+0100,2001.153,2000.5570000000002,0.0037,0.0037
17.09.2014 19:09:59.887 GMT+0100,2001.42,2000.8760000000002,0.0037,0.0037
17.09.2014 19:10:00.226 GMT+0100,2001.643,2001.0829999999999,0.0037,0.0037
17.09.2014 19:10:00.628 GMT+0100,2001.918,2001.352,0.0037,0.0037
17.09.2014 19:10:01.434 GMT+0100,2002.15,2001.54,0.0037,0.0037
17.09.2014 19:10:02.179 GMT+0100,2002.423,2001.868,0.0037,0.0037
17.09.2014 19:10:02.544 GMT+0100,2002.25,2001.7450000000001,0.0037,0.0037
17.09.2014 19:10:02.640 GMT+0100,2002.4120000000003,2001.862,0.0037,0.0037
17.09.2014 19:10:02.841 GMT+0100,2002.226,2001.785,0.0037,0.0037
17.09.2014 19:10:03.043 GMT+0100,2002.109,2001.544,0.0037,0.0037
17.09.2014 19:10:03.143 GMT+0100,2002.256,2001.758,0.0037,0.0037
17.09.2014 19:10:03.545 GMT+0100,2002.153,2001.545,0.0037,0.0037
17.09.2014 19:10:04.147 GMT+0100,2002.214,2001.7839999999999,0.0037,0.0037
17.09.2014 19:10:04.248 GMT+0100,2002.132,2001.589,0.0037,0.0037
17.09.2014 19:10:04.348 GMT+0100,2002.2350000000001,2001.766,0.0037,0.0037
17.09.2014 19:10:04.549 GMT+0100,2002.433,2001.836,0.0037,0.0037
17.09.2014 19:10:06.457 GMT+0100,2002.618,2002.0410000000002,0.0037,0.0037
17.09.2014 19:10:06.764 GMT+0100,2003.015,2002.4479999999999,0.0037,0.0037
17.09.2014 19:10:07.249 GMT+0100,2003.161,2002.566,0.0037,0.0037
17.09.2014 19:10:07.663 GMT+0100,2003.451,2002.864,0.0037,0.0037
17.09.2014 19:10:08.165 GMT+0100,2003.219,2002.76,0.0037,0.0037
17.09.2014 19:10:08.304 GMT+0100,2003.149,2002.5610000000001,0.0037,0.0037
17.09.2014 19:10:08.667 GMT+0100,2003.23,2002.759,0.0037,0.0037
17.09.2014 19:10:08.767 GMT+0100,2003.411,2002.8860000000002,0.0037,0.0037
17.09.2014 19:10:09.269 GMT+0100,2003.22,2002.773,0.0037,0.0037
17.09.2014 19:10:09.772 GMT+0100,2003.1160000000002,2002.5610000000001,0.0037,0.0037
17.09.2014 19:10:10.072 GMT+0100,2003.2379999999998,2002.788,0.0037,0.0037
17.09.2014 19:10:10.274 GMT+0100,2003.13,2002.569,0.0037,0.0037
17.09.2014 19:10:10.675 GMT+0100,2003.4220000000003,2002.8600000000001,0.0037,0.0037
17.09.2014 19:10:12.219 GMT+0100,2003.119,2002.588,0.0037,0.0037
17.09.2014 19:10:13.284 GMT+0100,2002.97,2002.372,0.0037,0.0037
17.09.2014 19:10:13.595 GMT+0100,2003.145,2002.55,0.0037,0.0037
17.09.2014 19:10:13.908 GMT+0100,2002.941,2002.3600000000001,0.0037,0.0037
17.09.2014 19:10:14.689 GMT+0100,2003.018,2002.454,0.0037,0.0037
17.09.2014 19:10:14.991 GMT+0100,2003.131,2002.54,0.0037,0.0037
17.09.2014 19:10:15.293 GMT+0100,2003.048,2002.4650000000001,0.0037,0.0037
17.09.2014 19:10:15.837 GMT+0100,2002.951,2002.368,0.0037,0.0037
17.09.2014 19:10:16.399 GMT+0100,2003.131,2002.55,0.0037,0.0037
17.09.2014 19:10:17.802 GMT+0100,2003.4460000000001,2002.874,0.0037,0.0037
17.09.2014 19:10:19.707 GMT+0100,2003.143,2002.5710000000001,0.0037,0.0037
17.09.2014 19:10:20.108 GMT+0100,2003.4220000000003,2002.8760000000002,0.0037,0.0037
17.09.2014 19:10:22.216 GMT+0100,2003.6720000000003,2003.059,0.0037,0.0037
17.09.2014 19:10:23.659 GMT+0100,2003.415,2002.862,0.0037,0.0037
17.09.2014 19:10:26.029 GMT+0100,2003.951,2003.352,0.0037,0.0037
17.09.2014 19:10:26.517 GMT+0100,2004.1360000000002,2003.594,0.0037,0.0037
17.09.2014 19:10:27.234 GMT+0100,2003.9370000000001,2003.344,0.0037,0.0037
17.09.2014 19:10:27.837 GMT+0100,2004.149,2003.556,0.0037,0.0037
17.09.2014 19:10:28.138 GMT+0100,2003.9379999999999,2003.339,0.0037,0.0037
17.09.2014 19:10:28.626 GMT+0100,2004.049,2003.449,0.0037,0.0037
17.09.2014 19:10:28.940 GMT+0100,2003.6129999999998,2003.074,0.0037,0.0037
17.09.2014 19:10:29.141 GMT+0100,2003.8300000000002,2003.1520000000003,0.0037,0.0037
17.09.2014 19:10:29.477 GMT+0100,2003.9579999999999,2003.346,0.0037,0.0037
17.09.2014 19:10:29.543 GMT+0100,2003.868,2003.144,0.0037,0.0037
17.09.2014 19:10:30.045 GMT+0100,2003.951,2003.3329999999999,0.0037,0.0037
17.09.2014 19:10:30.446 GMT+0100,2003.64,2003.039,0.0037,0.0037
17.09.2014 19:10:30.748 GMT+0100,2003.4360000000001,2002.844,0.0037,0.0037
17.09.2014 19:10:32.853 GMT+0100,2003.6200000000001,2003.043,0.0037,0.0037
17.09.2014 19:10:33.556 GMT+0100,2003.5320000000002,2002.9579999999999,0.0037,0.0037
17.09.2014 19:10:33.944 GMT+0100,2003.4320000000002,2002.8729999999998,0.0037,0.0037
17.09.2014 19:10:35.263 GMT+0100,2003.1460000000002,2002.549,0.0037,0.0037
17.09.2014 19:10:37.171 GMT+0100,2004.015,2003.486,0.0037,0.0037
17.09.2014 19:10:37.472 GMT+0100,2004.4579999999999,2003.895,0.0037,0.0037
17.09.2014 19:10:37.887 GMT+0100,2004.237,2003.7620000000002,0.0037,0.0037
17.09.2014 19:10:37.975 GMT+0100,2004.125,2003.582,0.0037,0.0037
17.09.2014 19:10:38.477 GMT+0100,2004.2450000000001,2003.759,0.0037,0.0037
17.09.2014 19:10:38.578 GMT+0100,2004.439,2003.875,0.0037,0.0037
17.09.2014 19:10:42.589 GMT+0100,2004.614,2004.076,0.0037,0.0037
17.09.2014 19:10:43.092 GMT+0100,2004.509,2003.9320000000002,0.0037,0.0037
17.09.2014 19:10:43.695 GMT+0100,2005.643,2005.0710000000001,0.0037,0.0037
17.09.2014 19:10:45.303 GMT+0100,2005.941,2005.391,0.0037,0.0037
17.09.2014 19:10:45.605 GMT+0100,2005.654,2005.068,0.0037,0.0037
17.09.2014 19:10:46.314 GMT+0100,2005.559,2004.989,0.0037,0.0037
17.09.2014 19:10:46.779 GMT+0100,2005.6620000000003,2005.0610000000001,0.0037,0.0037
17.09.2014 19:10:47.614 GMT+0100,2005.423,2004.8670000000002,0.0037,0.0037
17.09.2014 19:10:48.924 GMT+0100,2005.125,2004.5520000000001,0.0037,0.0037
17.09.2014 19:10:49.824 GMT+0100,2004.943,2004.358,0.0037,0.0037
17.09.2014 19:10:50.867 GMT+0100,2005.024,2004.463,0.0037,0.0037
17.09.2014 19:10:51.660 GMT+0100,2005.135,2004.539,0.0037,0.0037
17.09.2014 19:10:52.035 GMT+0100,2004.9279999999999,2004.382,0.0037,0.0037
17.09.2014 19:10:52.537 GMT+0100,2005.129,2004.5900000000001,0.0037,0.0037
17.09.2014 19:10:52.939 GMT+0100,2005.0370000000003,2004.474,0.0037,0.0037
17.09.2014 19:10:53.341 GMT+0100,2005.158,2004.55,0.0037,0.0037
17.09.2014 19:10:54.245 GMT+0100,2004.9379999999999,2004.3570000000002,0.0037,0.0037
17.09.2014 19:10:54.948 GMT+0100,2005.039,2004.481,0.0037,0.0037
17.09.2014 19:10:55.676 GMT+0100,2004.941,2004.375,0.0037,0.0037
17.09.2014 19:10:57.907 GMT+0100,2005.016,2004.457,0.0037,0.0037
17.09.2014 19:10:58.361 GMT+0100,2004.9479999999999,2004.3600000000001,0.0037,0.0037
17.09.2014 19:10:58.787 GMT+0100,2005.038,2004.4460000000001,0.0037,0.0037
17.09.2014 19:10:59.243 GMT+0100,2004.963,2004.3570000000002,0.0037,0.0037
17.09.2014 19:10:59.766 GMT+0100,2005.169,2004.5729999999999,0.0037,0.0037
17.09.2014 19:11:00.468 GMT+0100,2005.2120000000002,2004.778,0.0037,0.0037
17.09.2014 19:11:00.877 GMT+0100,2005.134,2004.554,0.0037,0.0037
17.09.2014 19:11:02.476 GMT+0100,2005.444,2004.8770000000002,0.0037,0.0037
17.09.2014 19:11:05.085 GMT+0100,2004.612,2004.058,0.0037,0.0037
17.09.2014 19:11:05.488 GMT+0100,2004.52,2003.974,0.0037,0.0037
17.09.2014 19:11:06.326 GMT+0100,2004.4460000000001,2003.861,0.0037,0.0037
17.09.2014 19:11:06.725 GMT+0100,2004.226,2003.78,0.0037,0.0037
17.09.2014 19:11:07.096 GMT+0100,2004.449,2003.8660000000002,0.0037,0.0037
17.09.2014 19:11:07.197 GMT+0100,2004.645,2004.0770000000002,0.0037,0.0037
17.09.2014 19:11:08.000 GMT+0100,2004.415,2003.8860000000002,0.0037,0.0037
17.09.2014 19:11:08.702 GMT+0100,2004.66,2004.0339999999999,0.0037,0.0037
17.09.2014 19:11:09.203 GMT+0100,2004.419,2003.878,0.0037,0.0037
17.09.2014 19:11:09.505 GMT+0100,2004.618,2004.066,0.0037,0.0037
17.09.2014 19:11:10.006 GMT+0100,2004.4520000000002,2003.883,0.0037,0.0037
17.09.2014 19:11:10.510 GMT+0100,2004.5120000000002,2003.977,0.0037,0.0037
17.09.2014 19:11:10.912 GMT+0100,2004.4479999999999,2003.8600000000001,0.0037,0.0037
17.09.2014 19:11:11.454 GMT+0100,2004.2410000000002,2003.756,0.0037,0.0037
17.09.2014 19:11:11.715 GMT+0100,2004.4379999999999,2003.872,0.0037,0.0037
17.09.2014 19:11:12.517 GMT+0100,2004.227,2003.773,0.0037,0.0037
17.09.2014 19:11:13.120 GMT+0100,2004.15,2003.594,0.0037,0.0037
17.09.2014 19:11:13.321 GMT+0100,2004.015,2003.476,0.0037,0.0037
17.09.2014 19:11:13.622 GMT+0100,2004.444,2003.8410000000001,0.0037,0.0037
17.09.2014 19:11:14.024 GMT+0100,2004.635,2004.048,0.0037,0.0037
17.09.2014 19:11:14.426 GMT+0100,2004.451,2003.882,0.0037,0.0037
17.09.2014 19:11:14.929 GMT+0100,2004.1470000000002,2003.584,0.0037,0.0037
17.09.2014 19:11:15.331 GMT+0100,2004.2450000000001,2003.7770000000003,0.0037,0.0037
17.09.2014 19:11:15.632 GMT+0100,2004.431,2003.8760000000002,0.0037,0.0037
17.09.2014 19:11:15.836 GMT+0100,2004.125,2003.569,0.0037,0.0037
17.09.2014 19:11:19.645 GMT+0100,2004.234,2003.786,0.0037,0.0037
17.09.2014 19:11:19.846 GMT+0100,2004.435,2003.8860000000002,0.0037,0.0037
17.09.2014 19:11:19.946 GMT+0100,2004.233,2003.76,0.0037,0.0037
17.09.2014 19:11:20.147 GMT+0100,2004.4550000000002,2003.8470000000002,0.0037,0.0037
17.09.2014 19:11:20.649 GMT+0100,2004.141,2003.568,0.0037,0.0037
17.09.2014 19:11:21.084 GMT+0100,2004.2160000000001,2003.763,0.0037,0.0037
17.09.2014 19:11:21.351 GMT+0100,2004.4370000000001,2003.851,0.0037,0.0037
17.09.2014 19:11:22.357 GMT+0100,2004.653,2004.078,0.0037,0.0037
17.09.2014 19:11:23.206 GMT+0100,2004.9479999999999,2004.338,0.0037,0.0037
17.09.2014 19:11:23.694 GMT+0100,2004.642,2004.045,0.0037,0.0037
17.09.2014 19:11:24.063 GMT+0100,2004.539,2003.954,0.0037,0.0037
17.09.2014 19:11:24.865 GMT+0100,2004.43,2003.851,0.0037,0.0037
17.09.2014 19:11:25.568 GMT+0100,2004.6129999999998,2004.044,0.0037,0.0037
17.09.2014 19:11:26.205 GMT+0100,2004.935,2004.3570000000002,0.0037,0.0037
17.09.2014 19:11:28.977 GMT+0100,2004.663,2004.038,0.0037,0.0037
17.09.2014 19:11:29.881 GMT+0100,2004.869,2004.149,0.0037,0.0037
17.09.2014 19:11:30.493 GMT+0100,2004.606,2004.044,0.0037,0.0037
17.09.2014 19:11:30.584 GMT+0100,2004.8220000000001,2004.16,0.0037,0.0037
17.09.2014 19:11:30.685 GMT+0100,2004.9060000000002,2004.375,0.0037,0.0037
17.09.2014 19:11:31.991 GMT+0100,2005.017,2004.48,0.0037,0.0037
17.09.2014 19:11:33.106 GMT+0100,2004.9460000000001,2004.3410000000001,0.0037,0.0037
17.09.2014 19:11:33.831 GMT+0100,2005.0120000000002,2004.481,0.0037,0.0037
17.09.2014 19:11:34.156 GMT+0100,2005.104,2004.556,0.0037,0.0037
17.09.2014 19:11:34.901 GMT+0100,2004.951,2004.3660000000002,0.0037,0.0037
17.09.2014 19:11:36.606 GMT+0100,2004.639,2004.0570000000002,0.0037,0.0037
17.09.2014 19:11:38.211 GMT+0100,2004.519,2003.9550000000002,0.0037,0.0037
17.09.2014 19:11:39.014 GMT+0100,2004.664,2004.0829999999999,0.0037,0.0037
17.09.2014 19:11:40.017 GMT+0100,2004.5410000000002,2003.971,0.0037,0.0037
17.09.2014 19:11:40.519 GMT+0100,2004.6360000000002,2004.0620000000001,0.0037,0.0037
17.09.2014 19:11:45.033 GMT+0100,2004.425,2003.848,0.0037,0.0037
17.09.2014 19:11:45.835 GMT+0100,2004.6200000000001,2004.084,0.0037,0.0037
17.09.2014 19:11:46.539 GMT+0100,2004.5220000000002,2003.945,0.0037,0.0037
17.09.2014 19:11:46.896 GMT+0100,2004.4360000000001,2003.8729999999998,0.0037,0.0037
17.09.2014 19:11:47.342 GMT+0100,2004.6270000000002,2004.0720000000001,0.0037,0.0037
17.09.2014 19:11:48.346 GMT+0100,2004.95,2004.364,0.0037,0.0037
17.09.2014 19:11:50.354 GMT+0100,2005.1100000000001,2004.5510000000002,0.0037,0.0037
17.09.2014 19:11:50.855 GMT+0100,2005.023,2004.44,0.0037,0.0037
17.09.2014 19:11:51.157 GMT+0100,2004.959,2004.362,0.0037,0.0037
17.09.2014 19:11:51.861 GMT+0100,2004.648,2004.074,0.0037,0.0037
17.09.2014 19:11:53.565 GMT+0100,2004.9279999999999,2004.3700000000001,0.0037,0.0037
17.09.2014 19:11:54.670 GMT+0100,2004.8210000000001,2004.145,0.0037,0.0037
17.09.2014 19:11:54.971 GMT+0100,2004.638,2004.045,0.0037,0.0037
17.09.2014 19:11:55.273 GMT+0100,2004.9560000000001,2004.371,0.0037,0.0037
17.09.2014 19:11:55.775 GMT+0100,2004.836,2004.1360000000002,0.0037,0.0037
17.09.2014 19:11:56.679 GMT+0100,2004.9270000000001,2004.349,0.0037,0.0037
17.09.2014 19:11:57.182 GMT+0100,2004.861,2004.138,0.0037,0.0037
17.09.2014 19:11:57.493 GMT+0100,2004.9320000000002,2004.365,0.0037,0.0037
17.09.2014 19:11:58.084 GMT+0100,2004.6460000000002,2004.095,0.0037,0.0037
17.09.2014 19:11:58.693 GMT+0100,2004.8429999999998,2004.13,0.0037,0.0037
17.09.2014 19:11:58.787 GMT+0100,2004.6520000000003,2004.092,0.0037,0.0037
17.09.2014 19:11:58.888 GMT+0100,2004.824,2004.145,0.0037,0.0037
17.09.2014 19:11:59.792 GMT+0100,2004.6170000000002,2004.075,0.0037,0.0037
17.09.2014 19:12:00.295 GMT+0100,2004.943,2004.3700000000001,0.0037,0.0037
17.09.2014 19:12:03.101 GMT+0100,2004.619,2004.0720000000001,0.0037,0.0037
17.09.2014 19:12:03.913 GMT+0100,2004.52,2003.951,0.0037,0.0037
17.09.2014 19:12:04.507 GMT+0100,2004.649,2004.0570000000002,0.0037,0.0037
17.09.2014 19:12:07.317 GMT+0100,2004.4460000000001,2003.869,0.0037,0.0037
17.09.2014 19:12:07.618 GMT+0100,2004.6129999999998,2004.0729999999999,0.0037,0.0037
17.09.2014 19:12:08.320 GMT+0100,2004.5339999999999,2003.9920000000002,0.0037,0.0037
17.09.2014 19:12:09.245 GMT+0100,2004.6520000000003,2004.096,0.0037,0.0037
17.09.2014 19:12:12.735 GMT+0100,2004.42,2003.864,0.0037,0.0037
17.09.2014 19:12:15.042 GMT+0100,2004.536,2003.953,0.0037,0.0037
17.09.2014 19:12:15.343 GMT+0100,2004.654,2004.086,0.0037,0.0037
17.09.2014 19:12:16.555 GMT+0100,2004.8229999999999,2004.1670000000001,0.0037,0.0037
17.09.2014 19:12:16.948 GMT+0100,2004.614,2004.043,0.0037,0.0037
17.09.2014 19:12:18.550 GMT+0100,2004.8429999999998,2004.145,0.0037,0.0037
17.09.2014 19:12:18.952 GMT+0100,2004.934,2004.378,0.0037,0.0037
17.09.2014 19:12:19.755 GMT+0100,2005.1200000000001,2004.578,0.0037,0.0037
17.09.2014 19:12:21.562 GMT+0100,2004.939,2004.375,0.0037,0.0037
17.09.2014 19:12:23.769 GMT+0100,2004.6200000000001,2004.0729999999999,0.0037,0.0037
17.09.2014 19:12:24.070 GMT+0100,2004.953,2004.358,0.0037,0.0037
17.09.2014 19:12:25.482 GMT+0100,2005.038,2004.481,0.0037,0.0037
17.09.2014 19:12:27.180 GMT+0100,2005.111,2004.5629999999999,0.0037,0.0037
17.09.2014 19:12:27.504 GMT+0100,2004.91,2004.3729999999998,0.0037,0.0037
17.09.2014 19:12:28.083 GMT+0100,2005.0470000000003,2004.484,0.0037,0.0037
17.09.2014 19:12:28.183 GMT+0100,2004.8470000000002,2004.154,0.0037,0.0037
17.09.2014 19:12:28.384 GMT+0100,2004.945,2004.349,0.0037,0.0037
17.09.2014 19:12:29.589 GMT+0100,2004.6129999999998,2004.0800000000002,0.0037,0.0037
17.09.2014 19:12:31.692 GMT+0100,2004.569,2003.9750000000001,0.0037,0.0037
17.09.2014 19:12:32.194 GMT+0100,2004.4270000000001,2003.88,0.0037,0.0037
17.09.2014 19:12:32.997 GMT+0100,2004.631,2004.054,0.0037,0.0037
17.09.2014 19:12:33.630 GMT+0100,2004.951,2004.371,0.0037,0.0037
17.09.2014 19:12:35.302 GMT+0100,2004.633,2004.0800000000002,0.0037,0.0037
17.09.2014 19:12:35.644 GMT+0100,2004.919,2004.388,0.0037,0.0037
17.09.2014 19:12:37.056 GMT+0100,2004.658,2004.0520000000001,0.0037,0.0037
17.09.2014 19:12:37.444 GMT+0100,2004.9070000000002,2004.3700000000001,0.0037,0.0037
17.09.2014 19:12:40.217 GMT+0100,2004.82,2004.173,0.0037,0.0037
17.09.2014 19:12:40.422 GMT+0100,2004.6470000000002,2004.0529999999999,0.0037,0.0037
17.09.2014 19:12:40.644 GMT+0100,2004.819,2004.145,0.0037,0.0037
17.09.2014 19:12:40.920 GMT+0100,2004.6200000000001,2004.085,0.0037,0.0037
17.09.2014 19:12:41.622 GMT+0100,2004.9470000000001,2004.38,0.0037,0.0037
17.09.2014 19:12:42.123 GMT+0100,2004.854,2004.14,0.0037,0.0037
17.09.2014 19:12:42.524 GMT+0100,2004.941,2004.369,0.0037,0.0037
17.09.2014 19:12:45.432 GMT+0100,2005.058,2004.481,0.0037,0.0037
17.09.2014 19:12:46.534 GMT+0100,2005.142,2004.588,0.0037,0.0037
17.09.2014 19:12:48.340 GMT+0100,2004.9170000000001,2004.379,0.0037,0.0037
17.09.2014 19:12:49.345 GMT+0100,2005.648,2005.074,0.0037,0.0037
17.09.2014 19:12:49.948 GMT+0100,2005.954,2005.3729999999998,0.0037,0.0037
17.09.2014 19:12:50.249 GMT+0100,2005.635,2005.0470000000003,0.0037,0.0037
17.09.2014 19:12:51.153 GMT+0100,2005.9520000000002,2005.389,0.0037,0.0037
17.09.2014 19:12:52.285 GMT+0100,2005.6360000000002,2005.0670000000002,0.0037,0.0037
17.09.2014 19:12:52.685 GMT+0100,2005.919,2005.3600000000001,0.0037,0.0037
17.09.2014 19:12:54.864 GMT+0100,2006.009,2005.4779999999998,0.0037,0.0037
17.09.2014 19:12:55.365 GMT+0100,2005.9160000000002,2005.359,0.0037,0.0037
17.09.2014 19:12:56.068 GMT+0100,2006.1620000000003,2005.5900000000001,0.0037,0.0037
17.09.2014 19:12:56.594 GMT+0100,2006.015,2005.454,0.0037,0.0037
17.09.2014 19:12:57.039 GMT+0100,2006.15,2005.582,0.0037,0.0037
17.09.2014 19:12:58.876 GMT+0100,2006.048,2005.4460000000001,0.0037,0.0037
17.09.2014 19:12:59.379 GMT+0100,2006.246,2005.758,0.0037,0.0037
17.09.2014 19:12:59.780 GMT+0100,2006.1260000000002,2005.538,0.0037,0.0037
17.09.2014 19:12:59.880 GMT+0100,2006.237,2005.779,0.0037,0.0037
17.09.2014 19:13:00.215 GMT+0100,2006.143,2005.594,0.0037,0.0037
17.09.2014 19:13:00.483 GMT+0100,2006.217,2005.775,0.0037,0.0037
17.09.2014 19:13:00.583 GMT+0100,2006.418,2005.8729999999998,0.0037,0.0037
17.09.2014 19:13:00.684 GMT+0100,2006.133,2005.5570000000002,0.0037,0.0037
17.09.2014 19:13:01.486 GMT+0100,2006.0629999999999,2005.453,0.0037,0.0037
17.09.2014 19:13:01.788 GMT+0100,2006.4460000000001,2005.836,0.0037,0.0037
17.09.2014 19:13:02.304 GMT+0100,2006.1589999999999,2005.5710000000001,0.0037,0.0037
17.09.2014 19:13:03.294 GMT+0100,2006.21,2005.764,0.0037,0.0037
17.09.2014 19:13:03.995 GMT+0100,2006.449,2005.854,0.0037,0.0037
17.09.2014 19:13:04.097 GMT+0100,2006.655,2006.058,0.0037,0.0037
17.09.2014 19:13:04.464 GMT+0100,2006.4620000000002,2005.849,0.0037,0.0037
17.09.2014 19:13:05.564 GMT+0100,2006.9220000000003,2006.354,0.0037,0.0037
17.09.2014 19:13:07.909 GMT+0100,2007.0510000000002,2006.477,0.0037,0.0037
17.09.2014 19:13:08.612 GMT+0100,2007.1520000000003,2006.555,0.0037,0.0037
17.09.2014 19:13:09.524 GMT+0100,2006.905,2006.3670000000002,0.0037,0.0037
17.09.2014 19:13:10.922 GMT+0100,2007.106,2006.558,0.0037,0.0037
17.09.2014 19:13:12.544 GMT+0100,2007.035,2006.449,0.0037,0.0037
17.09.2014 19:13:13.167 GMT+0100,2007.163,2006.544,0.0037,0.0037
17.09.2014 19:13:14.134 GMT+0100,2007.5610000000001,2006.979,0.0037,0.0037
17.09.2014 19:13:14.737 GMT+0100,2007.605,2007.0410000000002,0.0037,0.0037
17.09.2014 19:13:15.441 GMT+0100,2007.82,2007.142,0.0037,0.0037
17.09.2014 19:13:15.552 GMT+0100,2007.644,2007.0510000000002,0.0037,0.0037
17.09.2014 19:13:16.244 GMT+0100,2007.425,2006.8500000000001,0.0037,0.0037
17.09.2014 19:13:18.352 GMT+0100,2007.1370000000002,2006.5729999999999,0.0037,0.0037
17.09.2014 19:13:18.654 GMT+0100,2007.418,2006.8870000000002,0.0037,0.0037
17.09.2014 19:13:19.056 GMT+0100,2007.64,2007.082,0.0037,0.0037
17.09.2014 19:13:20.048 GMT+0100,2007.4170000000001,2006.848,0.0037,0.0037
17.09.2014 19:13:21.969 GMT+0100,2007.1370000000002,2006.5629999999999,0.0037,0.0037
17.09.2014 19:13:22.294 GMT+0100,2007.236,2006.7620000000002,0.0037,0.0037
17.09.2014 19:13:22.471 GMT+0100,2007.435,2006.848,0.0037,0.0037
17.09.2014 19:13:22.572 GMT+0100,2007.246,2006.7479999999998,0.0037,0.0037
17.09.2014 19:13:22.873 GMT+0100,2007.4370000000001,2006.8729999999998,0.0037,0.0037
17.09.2014 19:13:23.074 GMT+0100,2007.1360000000002,2006.543,0.0037,0.0037
17.09.2014 19:13:25.179 GMT+0100,2006.9470000000001,2006.3370000000002,0.0037,0.0037
17.09.2014 19:13:27.195 GMT+0100,2007.1270000000002,2006.544,0.0037,0.0037
17.09.2014 19:13:27.587 GMT+0100,2007.419,2006.858,0.0037,0.0037
17.09.2014 19:13:27.990 GMT+0100,2007.23,2006.785,0.0037,0.0037
17.09.2014 19:13:28.291 GMT+0100,2007.453,2006.8760000000002,0.0037,0.0037
17.09.2014 19:13:29.597 GMT+0100,2007.1270000000002,2006.569,0.0037,0.0037
17.09.2014 19:13:30.502 GMT+0100,2006.923,2006.379,0.0037,0.0037
17.09.2014 19:13:32.709 GMT+0100,2007.059,2006.4620000000002,0.0037,0.0037
17.09.2014 19:13:33.010 GMT+0100,2006.9479999999999,2006.375,0.0037,0.0037
17.09.2014 19:13:33.913 GMT+0100,2007.4479999999999,2006.854,0.0037,0.0037
17.09.2014 19:13:35.518 GMT+0100,2007.2450000000001,2006.769,0.0037,0.0037
17.09.2014 19:13:36.020 GMT+0100,2007.1460000000002,2006.568,0.0037,0.0037
17.09.2014 19:13:36.422 GMT+0100,2007.411,2006.8629999999998,0.0037,0.0037
17.09.2014 19:13:36.766 GMT+0100,2007.6229999999998,2007.033,0.0037,0.0037
17.09.2014 19:13:38.028 GMT+0100,2007.4220000000003,2006.8570000000002,0.0037,0.0037
17.09.2014 19:13:38.330 GMT+0100,2007.548,2006.953,0.0037,0.0037
17.09.2014 19:13:38.667 GMT+0100,2007.434,2006.882,0.0037,0.0037
17.09.2014 19:13:39.235 GMT+0100,2007.504,2006.957,0.0037,0.0037
17.09.2014 19:13:40.039 GMT+0100,2007.6360000000002,2007.0870000000002,0.0037,0.0037
17.09.2014 19:13:42.849 GMT+0100,2007.913,2007.359,0.0037,0.0037
17.09.2014 19:13:44.054 GMT+0100,2008.018,2007.474,0.0037,0.0037
17.09.2014 19:13:44.556 GMT+0100,2007.9270000000001,2007.356,0.0037,0.0037
17.09.2014 19:13:46.663 GMT+0100,2008.1270000000002,2007.5810000000001,0.0037,0.0037
17.09.2014 19:13:47.144 GMT+0100,2007.9170000000001,2007.378,0.0037,0.0037
17.09.2014 19:13:49.073 GMT+0100,2007.625,2007.0529999999999,0.0037,0.0037
