Local time,Ask,Bid,AskVolume,BidVolume
15.03.2017 17:57:56.295 GMT-0000,2374.101,2373.539,0.0001,0.0005
15.03.2017 17:57:59.923 GMT-0000,2374.044,2373.539,0,0.0005
15.03.2017 17:58:00.072 GMT-0000,2373.98,2373.42,0.0001,0.0005
15.03.2017 17:58:02.168 GMT-0000,2374.014,2373.549,0,0.0005
15.03.2017 17:58:02.218 GMT-0000,2374.014,2373.419,0,0.0005
15.03.2017 17:58:03.591 GMT-0000,2374.014,2373.55,0,0.0005
15.03.2017 17:58:03.992 GMT-0000,2374.007,2373.55,0,0.0005
15.03.2017 17:58:04.152 GMT-0000,2374.021,2373.55,0,0.0005
15.03.2017 17:58:05.322 GMT-0000,2374.021,2373.55,0,0.0005
15.03.2017 17:58:05.381 GMT-0000,2374.021,2373.67,0,0.0005
15.03.2017 17:58:05.432 GMT-0000,2374.021,2373.55,0,0.0005
15.03.2017 17:58:06.673 GMT-0000,2374.021,2373.789,0,0.0005
15.03.2017 17:58:07.169 GMT-0000,2374.264,2373.789,0,0.0005
15.03.2017 17:58:07.617 GMT-0000,2374.231,2373.619,0.0001,0.0005
15.03.2017 17:58:07.683 GMT-0000,2373.981,2373.591,0.0001,0.0008
15.03.2017 17:58:07.756 GMT-0000,2374.23,2373.591,0.0001,0.0008
15.03.2017 17:58:09.370 GMT-0000,2374.148,2373.55,0,0.0005
15.03.2017 17:58:09.791 GMT-0000,2374.1670000000004,2373.55,0,0.0005
15.03.2017 17:58:10.257 GMT-0000,2374.16,2373.55,0,0.0005
15.03.2017 17:58:10.848 GMT-0000,2373.98,2373.42,0.0001,0.0005
15.03.2017 17:58:18.220 GMT-0000,2373.985,2373.54,0,0.0005
15.03.2017 17:58:18.961 GMT-0000,2373.985,2373.539,0,0.0005
15.03.2017 17:58:19.867 GMT-0000,2373.9900000000002,2373.539,0,0.0005
15.03.2017 17:58:21.149 GMT-0000,2373.9900000000002,2373.55,0,0.0005
15.03.2017 17:58:21.202 GMT-0000,2373.98,2373.42,0.0001,0.0005
15.03.2017 17:58:21.296 GMT-0000,2373.976,2373.42,0,0.0005
15.03.2017 17:58:22.886 GMT-0000,2373.9629999999997,2373.539,0,0.0005
15.03.2017 17:58:23.542 GMT-0000,2373.9629999999997,2373.55,0,0.0005
15.03.2017 17:58:23.625 GMT-0000,2374.058,2373.55,0,0.0005
15.03.2017 17:58:23.874 GMT-0000,2374.09,2373.55,0,0.0005
15.03.2017 17:58:27.067 GMT-0000,2374.09,2373.67,0,0.0005
15.03.2017 17:58:29.085 GMT-0000,2374.476,2373.92,0,0.0005
15.03.2017 17:58:29.229 GMT-0000,2374.476,2373.803,0,0.0008
15.03.2017 17:58:29.762 GMT-0000,2374.2129999999997,2373.799,0,0.0005
15.03.2017 17:58:30.019 GMT-0000,2374.234,2373.799,0,0.0005
15.03.2017 17:58:30.276 GMT-0000,2374.223,2373.799,0,0.0005
15.03.2017 17:58:30.550 GMT-0000,2374.245,2373.799,0,0.0005
15.03.2017 17:58:31.606 GMT-0000,2374.245,2373.8,0,0.0005
15.03.2017 17:58:32.052 GMT-0000,2374.305,2373.8,0,0.0005
15.03.2017 17:58:32.333 GMT-0000,2374.3,2373.8,0,0.0005
15.03.2017 17:58:32.593 GMT-0000,2374.231,2373.669,0.0001,0.0005
15.03.2017 17:58:32.674 GMT-0000,2374.225,2373.669,0,0.0005
15.03.2017 17:58:33.194 GMT-0000,2374.2070000000003,2373.669,0,0.0005
15.03.2017 17:58:36.159 GMT-0000,2374.198,2373.789,0,0.0005
15.03.2017 17:58:36.210 GMT-0000,2374.198,2373.67,0,0.0005
15.03.2017 17:58:40.974 GMT-0000,2374.184,2373.67,0,0.0005
15.03.2017 17:58:42.078 GMT-0000,2374.164,2373.67,0,0.0005
15.03.2017 17:58:42.530 GMT-0000,2374.205,2373.67,0,0.0005
15.03.2017 17:58:46.318 GMT-0000,2374.16,2373.67,0,0.0005
15.03.2017 17:58:47.004 GMT-0000,2374.201,2373.67,0,0.0005
15.03.2017 17:58:47.543 GMT-0000,2374.201,2373.549,0,0.0005
15.03.2017 17:58:49.513 GMT-0000,2374.021,2373.549,0,0.0005
15.03.2017 17:58:51.057 GMT-0000,2374.018,2373.549,0,0.0005
15.03.2017 17:58:51.621 GMT-0000,2374.031,2373.549,0,0.0005
15.03.2017 17:58:53.883 GMT-0000,2374.0370000000003,2373.549,0,0.0005
15.03.2017 17:58:56.508 GMT-0000,2374.007,2373.549,0,0.0005
15.03.2017 17:58:56.932 GMT-0000,2374.031,2373.549,0,0.0005
15.03.2017 17:58:56.982 GMT-0000,2374.018,2373.549,0,0.0005
15.03.2017 17:58:57.620 GMT-0000,2373.981,2373.419,0.0001,0.0005
15.03.2017 17:58:57.912 GMT-0000,2373.982,2373.55,0,0.0005
15.03.2017 17:58:59.880 GMT-0000,2373.982,2373.42,0,0.0005
15.03.2017 17:58:59.931 GMT-0000,2374.101,2373.4829999999997,0.0001,0.0008
15.03.2017 17:59:00.386 GMT-0000,2374.05,2373.419,0,0.0005
15.03.2017 17:59:01.099 GMT-0000,2374.092,2373.4210000000003,0,0.0008
15.03.2017 17:59:04.148 GMT-0000,2373.981,2373.4210000000003,0.0001,0.0008
15.03.2017 17:59:05.978 GMT-0000,2374.092,2373.549,0,0.0005
15.03.2017 17:59:06.700 GMT-0000,2374.1470000000004,2373.549,0,0.0005
15.03.2017 17:59:06.986 GMT-0000,2374.1,2373.474,0.0001,0.0008
15.03.2017 17:59:07.318 GMT-0000,2374.1470000000004,2373.474,0,0.0008
15.03.2017 17:59:07.670 GMT-0000,2374.1470000000004,2373.549,0,0.0005
15.03.2017 17:59:10.230 GMT-0000,2374.05,2373.549,0,0.0005
15.03.2017 17:59:10.564 GMT-0000,2373.988,2373.42,0,0.0005
15.03.2017 17:59:10.858 GMT-0000,2373.992,2373.42,0,0.0005
15.03.2017 17:59:11.498 GMT-0000,2373.999,2373.42,0,0.0005
15.03.2017 17:59:11.562 GMT-0000,2373.999,2373.55,0,0.0005
15.03.2017 17:59:12.128 GMT-0000,2373.992,2373.419,0,0.0005
15.03.2017 17:59:13.392 GMT-0000,2373.886,2373.419,0,0.0005
15.03.2017 17:59:17.087 GMT-0000,2373.8610000000003,2373.419,0,0.0005
15.03.2017 17:59:23.146 GMT-0000,2373.8610000000003,2373.79,0,0.0005
15.03.2017 17:59:23.197 GMT-0000,2373.8610000000003,2373.619,0,0.0005
15.03.2017 17:59:23.301 GMT-0000,2373.7470000000003,2373.619,0,0.0005
15.03.2017 17:59:23.371 GMT-0000,2373.7470000000003,2373.42,0,0.0005
15.03.2017 17:59:23.571 GMT-0000,2373.998,2373.42,0,0.0005
15.03.2017 17:59:23.822 GMT-0000,2373.962,2373.42,0,0.0005
15.03.2017 17:59:24.589 GMT-0000,2373.962,2373.419,0,0.0005
15.03.2017 17:59:26.619 GMT-0000,2373.996,2373.419,0,0.0005
15.03.2017 17:59:26.827 GMT-0000,2373.874,2373.419,0,0.0005
15.03.2017 17:59:27.882 GMT-0000,2373.8610000000003,2373.42,0,0.0005
15.03.2017 17:59:29.049 GMT-0000,2373.8610000000003,2373.55,0,0.0005
15.03.2017 17:59:29.802 GMT-0000,2374.041,2373.55,0,0.0005
15.03.2017 17:59:31.200 GMT-0000,2374.041,2373.42,0,0.0005
15.03.2017 17:59:31.310 GMT-0000,2374.041,2373.549,0,0.0005
15.03.2017 17:59:31.361 GMT-0000,2374.101,2373.445,0.0001,0.0008
15.03.2017 17:59:31.444 GMT-0000,2374.118,2373.55,0,0.0005
15.03.2017 17:59:34.627 GMT-0000,2374.101,2373.445,0.0001,0.0008
15.03.2017 17:59:36.234 GMT-0000,2374.118,2373.445,0,0.0008
15.03.2017 17:59:37.085 GMT-0000,2374.1,2373.445,0.0001,0.0008
15.03.2017 17:59:37.249 GMT-0000,2374.118,2373.445,0,0.0008
15.03.2017 17:59:37.300 GMT-0000,2374.0750000000003,2373.419,0,0.0005
15.03.2017 17:59:38.002 GMT-0000,2374.0750000000003,2373.42,0,0.0005
15.03.2017 17:59:38.841 GMT-0000,2374.0750000000003,2373.419,0,0.0005
15.03.2017 17:59:39.797 GMT-0000,2374.051,2373.419,0,0.0005
15.03.2017 17:59:40.109 GMT-0000,2373.9170000000004,2373.419,0,0.0005
15.03.2017 17:59:43.478 GMT-0000,2373.9,2373.419,0,0.0005
15.03.2017 17:59:46.425 GMT-0000,2374.009,2373.419,0,0.0005
15.03.2017 17:59:48.545 GMT-0000,2374.009,2373.55,0,0.0005
15.03.2017 17:59:50.077 GMT-0000,2373.98,2373.42,0.0001,0.0005
15.03.2017 17:59:50.485 GMT-0000,2374.009,2373.549,0,0.0005
15.03.2017 17:59:50.768 GMT-0000,2374.107,2373.549,0,0.0005
15.03.2017 17:59:51.006 GMT-0000,2374.107,2373.446,0,0.0008
15.03.2017 17:59:51.115 GMT-0000,2374.107,2373.55,0,0.0005
15.03.2017 17:59:51.354 GMT-0000,2374.146,2373.55,0,0.0005
15.03.2017 17:59:51.963 GMT-0000,2374.101,2373.465,0.0001,0.0008
15.03.2017 17:59:52.014 GMT-0000,2374.146,2373.465,0,0.0008
15.03.2017 17:59:52.079 GMT-0000,2374.1,2373.465,0.0001,0.0008
15.03.2017 17:59:52.130 GMT-0000,2374.146,2373.465,0,0.0008
15.03.2017 17:59:52.181 GMT-0000,2373.783,2373.419,0,0.0005
15.03.2017 17:59:52.474 GMT-0000,2373.966,2373.419,0,0.0005
15.03.2017 17:59:52.910 GMT-0000,2373.966,2373.79,0,0.0005
15.03.2017 17:59:53.113 GMT-0000,2374.328,2373.79,0,0.0005
15.03.2017 17:59:53.547 GMT-0000,2374.231,2373.669,0.0001,0.0005
15.03.2017 17:59:53.969 GMT-0000,2374.1,2373.571,0.0001,0.0008
15.03.2017 17:59:54.094 GMT-0000,2373.976,2373.42,0,0.0005
15.03.2017 17:59:54.722 GMT-0000,2373.976,2373.549,0,0.0005
15.03.2017 17:59:55.360 GMT-0000,2373.976,2373.42,0,0.0005
15.03.2017 17:59:56.396 GMT-0000,2373.968,2373.42,0,0.0005
15.03.2017 17:59:56.989 GMT-0000,2374.093,2373.55,0,0.0005
15.03.2017 17:59:57.370 GMT-0000,2374.093,2373.42,0,0.0005
15.03.2017 17:59:59.588 GMT-0000,2374.018,2373.42,0,0.0005
15.03.2017 18:00:00.379 GMT-0000,2374.018,2373.335,0,0.001
15.03.2017 18:00:00.530 GMT-0000,2375.601,2374.799,0.001,0.0005
15.03.2017 18:00:00.631 GMT-0000,2374.85,2374.17,0.001,0.0005
15.03.2017 18:00:00.752 GMT-0000,2375.351,2374.669,0.001,0.0005
15.03.2017 18:00:00.804 GMT-0000,2375.101,2374.419,0.001,0.0005
15.03.2017 18:00:00.924 GMT-0000,2375.1,2374.17,0.001,0.0005
15.03.2017 18:00:00.975 GMT-0000,2375.481,2374.549,0.001,0.0005
15.03.2017 18:00:01.025 GMT-0000,2375.35,2374.42,0.001,0.0005
15.03.2017 18:00:01.274 GMT-0000,2375.481,2374.419,0.001,0.0005
15.03.2017 18:00:01.348 GMT-0000,2375.481,2374.945,0.0001,0.0008
15.03.2017 18:00:01.551 GMT-0000,2375.216,2374.549,0,0.0005
15.03.2017 18:00:01.610 GMT-0000,2375.216,2374.535,0,0.0008
15.03.2017 18:00:01.660 GMT-0000,2375.216,2374.8,0,0.0005
15.03.2017 18:00:01.711 GMT-0000,2375.216,2374.535,0,0.0008
15.03.2017 18:00:01.793 GMT-0000,2375.073,2374.42,0,0.0005
15.03.2017 18:00:02.108 GMT-0000,2375.155,2374.472,0,0.0008
15.03.2017 18:00:02.232 GMT-0000,2375.155,2374.549,0,0.0005
15.03.2017 18:00:02.537 GMT-0000,2375.3320000000003,2374.67,0,0.0005
15.03.2017 18:00:02.588 GMT-0000,2375.3320000000003,2374.8,0,0.0005
15.03.2017 18:00:02.638 GMT-0000,2375.3320000000003,2374.669,0,0.0008
15.03.2017 18:00:02.805 GMT-0000,2375.373,2374.702,0,0.0008
15.03.2017 18:00:03.086 GMT-0000,2375.539,2374.878,0,0.0008
15.03.2017 18:00:03.492 GMT-0000,2375.373,2375.05,0,0.0005
15.03.2017 18:00:03.606 GMT-0000,2375.373,2374.702,0,0.0008
15.03.2017 18:00:03.656 GMT-0000,2375.373,2374.799,0,0.0005
15.03.2017 18:00:03.757 GMT-0000,2375.299,2374.67,0,0.0005
15.03.2017 18:00:03.947 GMT-0000,2375.299,2374.628,0,0.0008
15.03.2017 18:00:03.998 GMT-0000,2375.277,2374.606,0,0.0008
15.03.2017 18:00:04.528 GMT-0000,2375.145,2374.472,0,0.0008
15.03.2017 18:00:04.768 GMT-0000,2375.145,2374.549,0,0.0005
15.03.2017 18:00:04.818 GMT-0000,2375.101,2374.472,0.0001,0.0008
15.03.2017 18:00:04.869 GMT-0000,2375.145,2374.549,0,0.0005
15.03.2017 18:00:04.996 GMT-0000,2375.1,2374.472,0.0001,0.0008
15.03.2017 18:00:05.111 GMT-0000,2375.145,2374.472,0,0.0008
15.03.2017 18:00:05.162 GMT-0000,2374.851,2374.472,0.0001,0.0008
15.03.2017 18:00:05.213 GMT-0000,2374.98,2374.472,0.0001,0.0008
15.03.2017 18:00:05.401 GMT-0000,2374.85,2374.472,0.0001,0.0008
15.03.2017 18:00:05.587 GMT-0000,2374.981,2374.472,0.0001,0.0008
15.03.2017 18:00:06.031 GMT-0000,2374.73,2374.472,0.0001,0.0008
15.03.2017 18:00:06.403 GMT-0000,2374.541,2373.919,0,0.0005
15.03.2017 18:00:06.454 GMT-0000,2374.541,2374.17,0,0.0005
15.03.2017 18:00:06.506 GMT-0000,2374.481,2373.919,0.0001,0.0005
15.03.2017 18:00:06.607 GMT-0000,2374.541,2373.92,0,0.0005
15.03.2017 18:00:06.706 GMT-0000,2374.541,2374.05,0,0.0005
15.03.2017 18:00:06.799 GMT-0000,2374.48,2373.92,0.0001,0.0005
15.03.2017 18:00:06.949 GMT-0000,2374.5060000000003,2374.05,0,0.0005
15.03.2017 18:00:07.000 GMT-0000,2374.48,2373.92,0.0001,0.0005
15.03.2017 18:00:07.363 GMT-0000,2374.351,2373.91,0.0001,0.0008
15.03.2017 18:00:07.413 GMT-0000,2374.48,2373.92,0.0001,0.0005
15.03.2017 18:00:07.463 GMT-0000,2374.35,2373.91,0.0001,0.0008
15.03.2017 18:00:07.594 GMT-0000,2374.481,2373.919,0.0001,0.0005
15.03.2017 18:00:07.644 GMT-0000,2374.351,2373.91,0.0001,0.0008
15.03.2017 18:00:08.132 GMT-0000,2374.48,2373.91,0.0001,0.0008
15.03.2017 18:00:08.293 GMT-0000,2374.351,2373.91,0.0001,0.0008
15.03.2017 18:00:08.647 GMT-0000,2374.23,2373.91,0.0001,0.0008
15.03.2017 18:00:08.697 GMT-0000,2374.481,2373.91,0.0001,0.0008
15.03.2017 18:00:09.037 GMT-0000,2374.35,2373.91,0.0001,0.0008
15.03.2017 18:00:09.416 GMT-0000,2375.481,2374.669,0.001,0.0005
15.03.2017 18:00:09.469 GMT-0000,2375.231,2374.669,0.001,0.0005
15.03.2017 18:00:09.519 GMT-0000,2375.53,2374.67,0.001,0.0005
15.03.2017 18:00:09.570 GMT-0000,2375.731,2374.799,0.001,0.0005
15.03.2017 18:00:09.620 GMT-0000,2375.101,2374.369,0.001,0.0005
15.03.2017 18:00:09.671 GMT-0000,2375.481,2374.669,0.001,0.0005
15.03.2017 18:00:09.793 GMT-0000,2375.35,2374.67,0.001,0.0005
15.03.2017 18:00:10.030 GMT-0000,2375.48,2374.67,0.001,0.0005
15.03.2017 18:00:10.173 GMT-0000,2375.465,2374.795,0,0.0008
15.03.2017 18:00:10.502 GMT-0000,2375.465,2374.8,0,0.0005
15.03.2017 18:00:10.905 GMT-0000,2375.466,2374.92,0,0.0005
15.03.2017 18:00:11.106 GMT-0000,2375.8320000000003,2375.17,0,0.0012
15.03.2017 18:00:11.420 GMT-0000,2375.8320000000003,2375.3,0,0.0005
15.03.2017 18:00:11.898 GMT-0000,2375.841,2375.799,0,0.0005
15.03.2017 18:00:11.981 GMT-0000,2376.184,2375.669,0,0.0005
15.03.2017 18:00:12.128 GMT-0000,2376.184,2375.549,0,0.0005
15.03.2017 18:00:12.284 GMT-0000,2376.184,2375.511,0,0.0008
15.03.2017 18:00:12.335 GMT-0000,2375.78,2375.42,0,0.0005
15.03.2017 18:00:12.556 GMT-0000,2376.039,2375.419,0,0.0005
15.03.2017 18:00:12.663 GMT-0000,2376.039,2375.549,0,0.0005
15.03.2017 18:00:12.713 GMT-0000,2375.98,2375.42,0.0001,0.0005
15.03.2017 18:00:12.916 GMT-0000,2375.929,2375.42,0,0.0005
15.03.2017 18:00:13.767 GMT-0000,2376.049,2375.419,0,0.0005
15.03.2017 18:00:13.910 GMT-0000,2376.049,2375.55,0,0.0005
15.03.2017 18:00:13.993 GMT-0000,2376.049,2375.419,0,0.0005
15.03.2017 18:00:14.166 GMT-0000,2376.049,2375.378,0,0.0008
15.03.2017 18:00:14.299 GMT-0000,2375.981,2375.378,0.0001,0.0008
15.03.2017 18:00:14.958 GMT-0000,2375.98,2375.378,0.0001,0.0008
15.03.2017 18:00:15.378 GMT-0000,2375.73,2375.378,0.0001,0.0008
15.03.2017 18:00:15.904 GMT-0000,2375.981,2375.378,0.0001,0.0008
15.03.2017 18:00:15.954 GMT-0000,2375.851,2375.378,0.0001,0.0008
15.03.2017 18:00:16.005 GMT-0000,2375.98,2375.378,0.0001,0.0008
15.03.2017 18:00:16.469 GMT-0000,2376.049,2375.378,0,0.0008
15.03.2017 18:00:16.571 GMT-0000,2375.851,2375.378,0.0001,0.0008
15.03.2017 18:00:16.850 GMT-0000,2376.049,2375.378,0,0.0008
15.03.2017 18:00:16.913 GMT-0000,2376.049,2375.42,0,0.0005
15.03.2017 18:00:16.964 GMT-0000,2376.049,2375.378,0,0.0008
15.03.2017 18:00:17.014 GMT-0000,2376.049,2375.55,0,0.0005
15.03.2017 18:00:17.892 GMT-0000,2375.956,2375.299,0,0.0005
15.03.2017 18:00:18.844 GMT-0000,2375.956,2375.419,0,0.0005
15.03.2017 18:00:18.970 GMT-0000,2375.956,2375.299,0,0.0005
15.03.2017 18:00:19.948 GMT-0000,2375.601,2375.285,0.0001,0.0008
15.03.2017 18:00:19.999 GMT-0000,2375.48,2375.098,0.0001,0.0008
15.03.2017 18:00:20.082 GMT-0000,2375.73,2375.098,0.0001,0.0008
15.03.2017 18:00:20.274 GMT-0000,2375.759,2375.098,0,0.0008
15.03.2017 18:00:20.490 GMT-0000,2375.592,2375.049,0,0.0005
15.03.2017 18:00:20.992 GMT-0000,2375.565,2375.049,0,0.0005
15.03.2017 18:00:21.352 GMT-0000,2375.58,2375.049,0,0.0005
15.03.2017 18:00:21.527 GMT-0000,2375.48,2374.899,0.0001,0.0008
15.03.2017 18:00:21.578 GMT-0000,2375.58,2374.899,0,0.0008
15.03.2017 18:00:21.629 GMT-0000,2375.58,2374.919,0,0.0005
15.03.2017 18:00:22.082 GMT-0000,2375.424,2374.8,0,0.0005
15.03.2017 18:00:22.425 GMT-0000,2374.851,2374.734,0.0001,0.0008
15.03.2017 18:00:22.476 GMT-0000,2375.4170000000004,2374.8,0,0.0005
15.03.2017 18:00:22.526 GMT-0000,2375.35,2374.734,0.0001,0.0008
15.03.2017 18:00:22.845 GMT-0000,2375.402,2374.799,0,0.0005
15.03.2017 18:00:22.914 GMT-0000,2375.35,2374.741,0.0001,0.0008
15.03.2017 18:00:23.096 GMT-0000,2375.35,2374.77,0.0001,0.0008
15.03.2017 18:00:23.150 GMT-0000,2375.4410000000003,2374.8,0,0.0005
15.03.2017 18:00:23.202 GMT-0000,2375.4410000000003,2375.17,0,0.0005
15.03.2017 18:00:23.256 GMT-0000,2376.73,2376.17,0.001,0.0005
15.03.2017 18:00:23.356 GMT-0000,2376.35,2375.55,0.001,0.0005
15.03.2017 18:00:23.457 GMT-0000,2376.101,2375.419,0.001,0.0005
15.03.2017 18:00:23.623 GMT-0000,2376.35,2375.42,0.001,0.0005
15.03.2017 18:00:23.674 GMT-0000,2376.6,2376.076,0.0001,0.0008
15.03.2017 18:00:24.177 GMT-0000,2376.456,2375.8,0,0.0005
15.03.2017 18:00:24.831 GMT-0000,2376.456,2375.92,0,0.0005
15.03.2017 18:00:24.906 GMT-0000,2376.456,2375.795,0,0.0008
15.03.2017 18:00:25.158 GMT-0000,2376.456,2375.799,0,0.0005
15.03.2017 18:00:25.635 GMT-0000,2376.456,2376.05,0,0.0005
15.03.2017 18:00:26.304 GMT-0000,2376.456,2375.795,0,0.0008
15.03.2017 18:00:26.423 GMT-0000,2376.55,2375.879,0,0.0008
15.03.2017 18:00:26.474 GMT-0000,2376.55,2376.049,0,0.0005
15.03.2017 18:00:26.886 GMT-0000,2376.664,2376.049,0,0.0005
15.03.2017 18:00:27.005 GMT-0000,2376.601,2375.991,0.0001,0.0008
15.03.2017 18:00:27.055 GMT-0000,2376.664,2376.009,0,0.0005
15.03.2017 18:00:27.106 GMT-0000,2376.664,2375.991,0,0.0008
15.03.2017 18:00:27.278 GMT-0000,2376.664,2376.01,0,0.0005
15.03.2017 18:00:27.515 GMT-0000,2377.311,2376.619,0.001,0.0005
15.03.2017 18:00:27.633 GMT-0000,2377.311,2376.509,0.001,0.0005
15.03.2017 18:00:27.937 GMT-0000,2377.231,2376.509,0.001,0.0005
15.03.2017 18:00:28.634 GMT-0000,2377.481,2376.509,0.001,0.0005
15.03.2017 18:00:28.889 GMT-0000,2376.731,2376.169,0.001,0.0005
15.03.2017 18:00:28.944 GMT-0000,2377.031,2376.259,0.001,0.0005
15.03.2017 18:00:29.577 GMT-0000,2377.031,2376.438,0.0001,0.0008
15.03.2017 18:00:29.839 GMT-0000,2377.061,2376.438,0.0001,0.0008
15.03.2017 18:00:29.909 GMT-0000,2376.98,2376.438,0.0001,0.0008
15.03.2017 18:00:30.044 GMT-0000,2377.06,2376.438,0.0001,0.0008
15.03.2017 18:00:30.095 GMT-0000,2376.981,2376.438,0.0001,0.0008
15.03.2017 18:00:30.321 GMT-0000,2376.911,2376.259,0,0.0005
15.03.2017 18:00:30.924 GMT-0000,2376.73,2376.25,0.0001,0.0008
15.03.2017 18:00:30.974 GMT-0000,2376.911,2376.25,0,0.0008
15.03.2017 18:00:31.025 GMT-0000,2376.731,2376.25,0.0001,0.0008
15.03.2017 18:00:31.075 GMT-0000,2376.731,2376.127,0.0001,0.0008
15.03.2017 18:00:31.229 GMT-0000,2376.561,2376.127,0.0001,0.0008
15.03.2017 18:00:31.280 GMT-0000,2376.731,2376.127,0.0001,0.0008
15.03.2017 18:00:31.466 GMT-0000,2376.8,2376.289,0,0.0005
15.03.2017 18:00:31.567 GMT-0000,2377.23,2376.67,0.001,0.0005
15.03.2017 18:00:31.725 GMT-0000,2377.23,2376.51,0.001,0.0005
15.03.2017 18:00:32.043 GMT-0000,2377.23,2376.551,0.0001,0.0008
15.03.2017 18:00:32.094 GMT-0000,2377.199,2376.518,0,0.0008
15.03.2017 18:00:32.350 GMT-0000,2377.061,2376.518,0.0001,0.0008
15.03.2017 18:00:32.931 GMT-0000,2377.049,2376.919,0,0.0005
15.03.2017 18:00:32.982 GMT-0000,2377.161,2376.92,0,0.0005
15.03.2017 18:00:33.129 GMT-0000,2377.476,2376.92,0,0.0005
15.03.2017 18:00:33.179 GMT-0000,2377.476,2377.169,0,0.0005
15.03.2017 18:00:33.230 GMT-0000,2377.476,2376.92,0,0.0005
15.03.2017 18:00:33.280 GMT-0000,2377.476,2377.26,0,0.0005
15.03.2017 18:00:33.431 GMT-0000,2378.23,2377.67,0.001,0.0005
15.03.2017 18:00:33.584 GMT-0000,2377.5570000000002,2377.509,0,0.0005
15.03.2017 18:00:33.634 GMT-0000,2377.5570000000002,2377.17,0,0.0005
15.03.2017 18:00:33.685 GMT-0000,2377.5570000000002,2377.42,0,0.0005
15.03.2017 18:00:33.735 GMT-0000,2377.5570000000002,2377.259,0,0.0005
15.03.2017 18:00:33.787 GMT-0000,2377.931,2377.27,0,0.0008
15.03.2017 18:00:33.838 GMT-0000,2377.931,2377.419,0,0.0005
15.03.2017 18:00:33.888 GMT-0000,2377.931,2377.27,0,0.0008
15.03.2017 18:00:33.939 GMT-0000,2377.931,2377.42,0,0.0005
15.03.2017 18:00:33.989 GMT-0000,2377.931,2377.27,0,0.0008
15.03.2017 18:00:34.107 GMT-0000,2377.857,2377.259,0,0.0005
15.03.2017 18:00:34.425 GMT-0000,2377.81,2377.176,0.0001,0.0008
15.03.2017 18:00:34.580 GMT-0000,2377.85,2377.177,0,0.0008
15.03.2017 18:00:34.683 GMT-0000,2377.81,2377.177,0.0001,0.0008
15.03.2017 18:00:35.204 GMT-0000,2377.85,2377.177,0,0.0008
15.03.2017 18:00:35.314 GMT-0000,2377.81,2377.177,0.0001,0.0008
15.03.2017 18:00:35.415 GMT-0000,2377.85,2377.177,0,0.0008
15.03.2017 18:00:35.465 GMT-0000,2377.73,2377.177,0.0001,0.0008
15.03.2017 18:00:35.881 GMT-0000,2377.85,2377.177,0,0.0008
15.03.2017 18:00:35.931 GMT-0000,2377.56,2377.177,0.0003,0.0008
15.03.2017 18:00:36.015 GMT-0000,2377.85,2377.177,0,0.0008
15.03.2017 18:00:36.098 GMT-0000,2377.561,2377.177,0.0001,0.0008
15.03.2017 18:00:36.693 GMT-0000,2377.561,2376.919,0.0001,0.0005
15.03.2017 18:00:36.977 GMT-0000,2377.567,2376.919,0,0.0005
15.03.2017 18:00:37.184 GMT-0000,2377.561,2376.919,0.0001,0.0005
15.03.2017 18:00:37.311 GMT-0000,2378.481,2377.669,0.001,0.0005
15.03.2017 18:00:37.362 GMT-0000,2378.231,2377.509,0.001,0.0005
15.03.2017 18:00:37.412 GMT-0000,2378.23,2377.26,0.001,0.0005
15.03.2017 18:00:37.566 GMT-0000,2377.98,2377.26,0.001,0.0005
15.03.2017 18:00:37.617 GMT-0000,2378.23,2377.26,0.001,0.0005
15.03.2017 18:00:37.700 GMT-0000,2377.98,2377.26,0.001,0.0005
15.03.2017 18:00:37.865 GMT-0000,2377.981,2377.169,0.001,0.0005
15.03.2017 18:00:37.916 GMT-0000,2377.811,2377.009,0.001,0.0005
15.03.2017 18:00:38.006 GMT-0000,2377.981,2377.009,0.001,0.0005
15.03.2017 18:00:38.376 GMT-0000,2377.981,2377.169,0.001,0.0005
15.03.2017 18:00:38.812 GMT-0000,2377.81,2377.17,0.001,0.0005
15.03.2017 18:00:38.967 GMT-0000,2378.23,2377.42,0.001,0.0005
15.03.2017 18:00:39.142 GMT-0000,2378.081,2377.42,0,0.0005
15.03.2017 18:00:39.449 GMT-0000,2378.1670000000004,2377.92,0,0.0005
15.03.2017 18:00:40.206 GMT-0000,2378.407,2377.92,0,0.0005
15.03.2017 18:00:40.806 GMT-0000,2378.703,2378.03,0,0.0008
15.03.2017 18:00:41.062 GMT-0000,2378.592,2377.92,0,0.0005
15.03.2017 18:00:41.398 GMT-0000,2378.481,2377.994,0.0001,0.0008
15.03.2017 18:00:41.723 GMT-0000,2378.101,2377.726,0.0001,0.0008
15.03.2017 18:00:41.774 GMT-0000,2378.28,2377.726,0.0001,0.0008
15.03.2017 18:00:41.877 GMT-0000,2378.23,2377.726,0.0001,0.0008
15.03.2017 18:00:42.235 GMT-0000,2377.9370000000004,2377.419,0,0.0005
15.03.2017 18:00:42.336 GMT-0000,2377.9370000000004,2377.509,0,0.0005
15.03.2017 18:00:42.676 GMT-0000,2377.898,2377.42,0,0.0005
15.03.2017 18:00:42.820 GMT-0000,2378.117,2377.92,0,0.0005
15.03.2017 18:00:43.032 GMT-0000,2378.735,2378.064,0,0.0008
