Local time,Ask,Bid,AskVolume,BidVolume
21.09.2016 17:41:53.265 GMT+0100,2139.41,2138.922,0.0001,0.0008
21.09.2016 17:41:53.595 GMT+0100,2139.41,2138.915,0.0001,0.0008
21.09.2016 17:41:54.772 GMT+0100,2139.41,2138.919,0.0001,0.0008
21.09.2016 17:41:55.246 GMT+0100,2139.41,2138.942,0.0001,0.0008
21.09.2016 17:41:55.576 GMT+0100,2139.41,2138.954,0.0001,0.0008
21.09.2016 17:41:55.762 GMT+0100,2139.41,2138.952,0.0001,0.0008
21.09.2016 17:41:56.001 GMT+0100,2139.66,2139.1,0.001,0.0002
21.09.2016 17:41:56.237 GMT+0100,2139.66,2139.1,0.0001,0.0002
21.09.2016 17:41:57.105 GMT+0100,2139.73,2139.13,0.0001,0.0002
21.09.2016 17:41:57.705 GMT+0100,2139.66,2139.1,0.0001,0.0002
21.09.2016 17:41:58.586 GMT+0100,2139.48,2139.0820000000003,0.0001,0.0008
21.09.2016 17:41:58.952 GMT+0100,2139.48,2138.851,0.0001,0.0008
21.09.2016 17:41:59.009 GMT+0100,2139.41,2138.851,0.0001,0.0008
21.09.2016 17:41:59.487 GMT+0100,2139.41,2138.861,0.0001,0.0008
21.09.2016 17:41:59.612 GMT+0100,2139.4010000000003,2138.849,0.0001,0.0002
21.09.2016 17:42:00.011 GMT+0100,2139.411,2138.849,0.0001,0.0002
21.09.2016 17:42:00.540 GMT+0100,2139.41,2138.85,0.0001,0.0002
21.09.2016 17:42:01.216 GMT+0100,2139.481,2138.869,0.0001,0.0002
21.09.2016 17:42:02.017 GMT+0100,2139.41,2138.85,0.0001,0.0002
21.09.2016 17:42:06.481 GMT+0100,2139.481,2138.859,0.001,0.0002
21.09.2016 17:42:06.829 GMT+0100,2139.41,2138.85,0.0001,0.0002
21.09.2016 17:42:06.937 GMT+0100,2139.48,2138.87,0.001,0.0002
21.09.2016 17:42:08.239 GMT+0100,2139.41,2138.85,0.0001,0.0002
21.09.2016 17:42:10.744 GMT+0100,2139.481,2138.869,0.001,0.0002
21.09.2016 17:42:10.944 GMT+0100,2139.41,2138.85,0.0001,0.0002
21.09.2016 17:42:13.047 GMT+0100,2139.48,2138.88,0.0001,0.0002
21.09.2016 17:42:13.148 GMT+0100,2139.411,2138.849,0.0001,0.0002
21.09.2016 17:42:13.472 GMT+0100,2139.411,2138.862,0.0001,0.0008
21.09.2016 17:42:14.077 GMT+0100,2139.41,2138.862,0.0001,0.0008
21.09.2016 17:42:14.407 GMT+0100,2139.4,2138.861,0.0001,0.0008
21.09.2016 17:42:14.682 GMT+0100,2139.4,2138.8520000000003,0.0001,0.0008
21.09.2016 17:42:15.012 GMT+0100,2139.4,2138.85,0.0001,0.0002
21.09.2016 17:42:16.442 GMT+0100,2139.4,2138.857,0.0001,0.0008
21.09.2016 17:42:17.654 GMT+0100,2139.41,2138.857,0.0001,0.0008
21.09.2016 17:42:18.265 GMT+0100,2139.411,2138.857,0.0001,0.0008
21.09.2016 17:42:18.982 GMT+0100,2139.411,2138.861,0.0001,0.0008
21.09.2016 17:42:20.257 GMT+0100,2139.48,2138.9,0.0001,0.0002
21.09.2016 17:42:20.558 GMT+0100,2139.411,2138.861,0.0001,0.0008
21.09.2016 17:42:21.960 GMT+0100,2139.4010000000003,2138.861,0.0001,0.0008
21.09.2016 17:42:22.061 GMT+0100,2139.411,2138.861,0.0001,0.0008
21.09.2016 17:42:23.162 GMT+0100,2139.411,2138.873,0.0001,0.0008
21.09.2016 17:42:23.213 GMT+0100,2139.481,2138.919,0.0001,0.0002
21.09.2016 17:42:23.697 GMT+0100,2139.41,2138.864,0.0001,0.0008
21.09.2016 17:42:25.251 GMT+0100,2139.41,2138.873,0.0001,0.0008
21.09.2016 17:42:25.412 GMT+0100,2139.5460000000003,2139.099,0,0.0002
21.09.2016 17:42:25.692 GMT+0100,2139.661,2139.152,0.0001,0.0008
21.09.2016 17:42:26.132 GMT+0100,2139.661,2139.1639999999998,0.0001,0.0008
21.09.2016 17:42:26.462 GMT+0100,2139.661,2139.156,0.0001,0.0008
21.09.2016 17:42:26.798 GMT+0100,2139.661,2139.158,0.0001,0.0008
21.09.2016 17:42:29.872 GMT+0100,2139.661,2139.141,0.0001,0.0008
21.09.2016 17:42:32.403 GMT+0100,2139.661,2139.158,0.0001,0.0008
21.09.2016 17:42:32.811 GMT+0100,2139.661,2139.1710000000003,0.0001,0.0008
21.09.2016 17:42:32.958 GMT+0100,2139.661,2139.157,0.0001,0.0008
21.09.2016 17:42:33.172 GMT+0100,2139.661,2139.1620000000003,0.0001,0.0008
21.09.2016 17:42:34.052 GMT+0100,2139.661,2139.15,0.0001,0.0008
21.09.2016 17:42:34.931 GMT+0100,2139.661,2139.168,0.0001,0.0008
21.09.2016 17:42:35.023 GMT+0100,2139.829,2139.349,0,0.0002
21.09.2016 17:42:35.371 GMT+0100,2139.911,2139.374,0.0001,0.0008
21.09.2016 17:42:35.707 GMT+0100,2139.98,2139.42,0.0001,0.0002
21.09.2016 17:42:36.242 GMT+0100,2139.91,2139.364,0.0001,0.0008
21.09.2016 17:42:36.692 GMT+0100,2139.91,2139.379,0.0001,0.0008
21.09.2016 17:42:39.772 GMT+0100,2139.91,2139.38,0.0001,0.0008
21.09.2016 17:42:42.961 GMT+0100,2139.91,2139.3810000000003,0.0001,0.0008
21.09.2016 17:42:43.495 GMT+0100,2139.91,2139.384,0.0001,0.0008
21.09.2016 17:42:43.620 GMT+0100,2140.064,2139.52,0,0.0002
21.09.2016 17:42:43.952 GMT+0100,2140.076,2139.599,0,0.0002
21.09.2016 17:42:44.242 GMT+0100,2140.161,2139.599,0.0001,0.0002
21.09.2016 17:42:44.442 GMT+0100,2139.91,2139.5879999999997,0.0001,0.0008
21.09.2016 17:42:44.721 GMT+0100,2139.91,2139.422,0.0001,0.0008
21.09.2016 17:42:45.271 GMT+0100,2139.91,2139.42,0.0001,0.0008
21.09.2016 17:42:45.854 GMT+0100,2139.91,2139.4320000000002,0.0001,0.0008
21.09.2016 17:42:46.184 GMT+0100,2139.91,2139.42,0.0001,0.0008
21.09.2016 17:42:49.011 GMT+0100,2139.91,2139.4320000000002,0.0001,0.0008
21.09.2016 17:42:53.301 GMT+0100,2139.91,2139.429,0.0001,0.0008
21.09.2016 17:42:53.631 GMT+0100,2139.91,2139.413,0.0001,0.0008
21.09.2016 17:42:54.430 GMT+0100,2139.91,2139.4139999999998,0.0001,0.0008
21.09.2016 17:42:54.841 GMT+0100,2139.91,2139.416,0.0001,0.0008
21.09.2016 17:42:55.171 GMT+0100,2139.91,2139.418,0.0001,0.0008
21.09.2016 17:42:55.721 GMT+0100,2139.91,2139.427,0.0001,0.0008
21.09.2016 17:42:55.845 GMT+0100,2140.1079999999997,2139.599,0,0.0002
21.09.2016 17:42:56.271 GMT+0100,2140.161,2139.599,0.0001,0.0002
21.09.2016 17:42:59.053 GMT+0100,2140.031,2139.549,0.0001,0.0008
21.09.2016 17:42:59.154 GMT+0100,2140.161,2139.599,0.0001,0.0002
21.09.2016 17:42:59.254 GMT+0100,2140.031,2139.549,0.0001,0.0008
21.09.2016 17:42:59.364 GMT+0100,2140.16,2139.6,0.0001,0.0002
21.09.2016 17:43:00.583 GMT+0100,2140.231,2139.5679999999998,0.0001,0.0008
21.09.2016 17:43:00.959 GMT+0100,2140.161,2139.599,0.0001,0.0002
21.09.2016 17:43:03.794 GMT+0100,2139.911,2139.529,0.0001,0.0008
21.09.2016 17:43:03.972 GMT+0100,2139.911,2139.523,0.0001,0.0008
21.09.2016 17:43:04.191 GMT+0100,2139.911,2139.447,0.0001,0.0008
21.09.2016 17:43:04.631 GMT+0100,2139.911,2139.459,0.0001,0.0008
21.09.2016 17:43:05.181 GMT+0100,2139.911,2139.475,0.0001,0.0008
21.09.2016 17:43:05.401 GMT+0100,2139.911,2139.4629999999997,0.0001,0.0008
21.09.2016 17:43:05.731 GMT+0100,2139.911,2139.422,0.0001,0.0008
21.09.2016 17:43:07.051 GMT+0100,2139.911,2139.43,0.0001,0.0008
21.09.2016 17:43:09.801 GMT+0100,2139.911,2139.42,0.0001,0.0008
21.09.2016 17:43:12.661 GMT+0100,2139.911,2139.413,0.0001,0.0008
21.09.2016 17:43:12.771 GMT+0100,2139.911,2139.428,0.0001,0.0008
21.09.2016 17:43:13.321 GMT+0100,2139.911,2139.43,0.0001,0.0008
21.09.2016 17:43:14.201 GMT+0100,2139.911,2139.409,0.0001,0.0008
21.09.2016 17:43:14.421 GMT+0100,2139.911,2139.411,0.0001,0.0008
21.09.2016 17:43:14.971 GMT+0100,2139.911,2139.418,0.0001,0.0008
21.09.2016 17:43:15.521 GMT+0100,2139.911,2139.4170000000004,0.0001,0.0008
21.09.2016 17:43:16.181 GMT+0100,2139.911,2139.427,0.0001,0.0008
21.09.2016 17:43:16.231 GMT+0100,2140.1,2139.52,0,0.0002
21.09.2016 17:43:16.548 GMT+0100,2140.098,2139.599,0,0.0002
21.09.2016 17:43:16.731 GMT+0100,2140.161,2139.599,0.0001,0.0002
21.09.2016 17:43:17.730 GMT+0100,2139.916,2139.521,0.0001,0.0008
21.09.2016 17:43:18.199 GMT+0100,2139.911,2139.521,0.0001,0.0008
21.09.2016 17:43:18.931 GMT+0100,2139.911,2139.42,0.0001,0.0008
21.09.2016 17:43:19.481 GMT+0100,2139.911,2139.433,0.0001,0.0008
21.09.2016 17:43:20.335 GMT+0100,2140.096,2139.6,0,0.0002
21.09.2016 17:43:20.578 GMT+0100,2140.096,2139.52,0,0.0002
21.09.2016 17:43:20.637 GMT+0100,2140.096,2139.6,0,0.0002
21.09.2016 17:43:21.439 GMT+0100,2140.031,2139.469,0.0001,0.0002
21.09.2016 17:43:21.551 GMT+0100,2139.911,2139.433,0.0001,0.0008
21.09.2016 17:43:21.881 GMT+0100,2140.096,2139.529,0,0.0002
21.09.2016 17:43:22.341 GMT+0100,2140.161,2139.599,0.0001,0.0002
21.09.2016 17:43:26.148 GMT+0100,2140.16,2139.6,0.0001,0.0002
21.09.2016 17:43:26.576 GMT+0100,2140.23,2139.62,0.0001,0.0002
21.09.2016 17:43:26.749 GMT+0100,2140.16,2139.6,0.0001,0.0002
21.09.2016 17:43:28.253 GMT+0100,2140.23,2139.63,0.0001,0.0002
21.09.2016 17:43:28.654 GMT+0100,2140.16,2139.6,0.0001,0.0002
21.09.2016 17:43:29.271 GMT+0100,2140.16,2139.6020000000003,0.0001,0.0008
21.09.2016 17:43:29.785 GMT+0100,2140.16,2139.612,0.0001,0.0008
21.09.2016 17:43:29.836 GMT+0100,2140.16,2139.604,0.0001,0.0008
21.09.2016 17:43:29.886 GMT+0100,2140.231,2139.649,0.0001,0.0002
21.09.2016 17:43:29.957 GMT+0100,2140.161,2139.604,0.0001,0.0008
21.09.2016 17:43:32.351 GMT+0100,2140.161,2139.619,0.0001,0.0008
21.09.2016 17:43:32.570 GMT+0100,2140.161,2139.617,0.0001,0.0008
21.09.2016 17:43:33.089 GMT+0100,2140.161,2139.616,0.0001,0.0008
21.09.2016 17:43:33.670 GMT+0100,2140.161,2139.607,0.0001,0.0008
21.09.2016 17:43:34.220 GMT+0100,2140.161,2139.6079999999997,0.0001,0.0008
21.09.2016 17:43:34.459 GMT+0100,2140.161,2139.616,0.0001,0.0008
21.09.2016 17:43:34.990 GMT+0100,2140.161,2139.614,0.0001,0.0008
21.09.2016 17:43:35.320 GMT+0100,2140.161,2139.607,0.0001,0.0008
21.09.2016 17:43:36.060 GMT+0100,2140.161,2139.606,0.0001,0.0008
21.09.2016 17:43:36.311 GMT+0100,2140.161,2139.599,0.0001,0.0002
21.09.2016 17:43:36.530 GMT+0100,2140.161,2139.606,0.0001,0.0008
21.09.2016 17:43:36.865 GMT+0100,2140.161,2139.599,0.0001,0.0002
21.09.2016 17:43:43.187 GMT+0100,2140.161,2139.614,0.0001,0.0008
21.09.2016 17:43:43.471 GMT+0100,2140.161,2139.6020000000003,0.0001,0.0008
21.09.2016 17:43:43.800 GMT+0100,2140.161,2139.607,0.0001,0.0008
21.09.2016 17:43:44.033 GMT+0100,2140.161,2139.599,0.0001,0.0002
21.09.2016 17:43:49.520 GMT+0100,2140.161,2139.604,0.0001,0.0008
21.09.2016 17:43:52.380 GMT+0100,2140.161,2139.599,0.0001,0.001
21.09.2016 17:43:53.151 GMT+0100,2140.161,2139.599,0.0001,0.0002
21.09.2016 17:43:55.197 GMT+0100,2139.911,2139.589,0.0001,0.0008
21.09.2016 17:43:55.298 GMT+0100,2140.161,2139.599,0.0001,0.0002
21.09.2016 17:43:56.400 GMT+0100,2139.911,2139.53,0.0001,0.0008
21.09.2016 17:43:56.579 GMT+0100,2139.911,2139.507,0.0001,0.0008
21.09.2016 17:43:57.002 GMT+0100,2140.17,2139.56,0,0.0002
21.09.2016 17:43:57.102 GMT+0100,2140.161,2139.599,0.0001,0.0002
21.09.2016 17:43:58.229 GMT+0100,2140.031,2139.507,0.0001,0.0008
21.09.2016 17:43:58.706 GMT+0100,2139.911,2139.507,0.0001,0.0008
21.09.2016 17:43:58.906 GMT+0100,2140.16,2139.6,0.0001,0.0002
21.09.2016 17:44:00.810 GMT+0100,2140.03,2139.551,0.0001,0.0008
21.09.2016 17:44:00.911 GMT+0100,2140.16,2139.6,0.0001,0.0002
21.09.2016 17:44:02.455 GMT+0100,2140.03,2139.551,0.0001,0.0008
21.09.2016 17:44:03.270 GMT+0100,2140.03,2139.534,0.0001,0.0008
21.09.2016 17:44:03.518 GMT+0100,2140.03,2139.485,0.0001,0.0008
21.09.2016 17:44:03.616 GMT+0100,2140.16,2139.6,0.001,0.0002
21.09.2016 17:44:03.716 GMT+0100,2140.036,2139.485,0.0001,0.0008
21.09.2016 17:44:03.848 GMT+0100,2140.16,2139.6,0.0001,0.0002
21.09.2016 17:44:05.250 GMT+0100,2140.07,2139.6,0,0.0002
21.09.2016 17:44:05.778 GMT+0100,2140.071,2139.6,0,0.0002
21.09.2016 17:44:05.829 GMT+0100,2140.073,2139.6,0,0.0002
21.09.2016 17:44:07.099 GMT+0100,2140.07,2139.6,0,0.0002
21.09.2016 17:44:07.150 GMT+0100,2140.03,2139.4700000000003,0.0001,0.0002
21.09.2016 17:44:09.981 GMT+0100,2140.03,2139.556,0.0001,0.0008
21.09.2016 17:44:11.241 GMT+0100,2140.161,2139.599,0.0001,0.0002
21.09.2016 17:44:15.247 GMT+0100,2140.03,2139.559,0.0001,0.0008
21.09.2016 17:44:15.347 GMT+0100,2140.16,2139.6,0.0001,0.0002
21.09.2016 17:44:19.154 GMT+0100,2140.031,2139.53,0.0001,0.0008
21.09.2016 17:44:19.220 GMT+0100,2140.031,2139.518,0.0001,0.0008
21.09.2016 17:44:19.440 GMT+0100,2140.031,2139.513,0.0001,0.0008
21.09.2016 17:44:23.108 GMT+0100,2140.031,2139.549,0.0001,0.0008
21.09.2016 17:44:23.839 GMT+0100,2140.031,2139.56,0.0001,0.0008
21.09.2016 17:44:24.060 GMT+0100,2140.031,2139.558,0.0001,0.0008
21.09.2016 17:44:24.500 GMT+0100,2140.031,2139.5460000000003,0.0001,0.0008
21.09.2016 17:44:24.830 GMT+0100,2140.031,2139.544,0.0001,0.0008
21.09.2016 17:44:25.379 GMT+0100,2140.031,2139.551,0.0001,0.0008
21.09.2016 17:44:25.966 GMT+0100,2140.031,2139.5620000000004,0.0001,0.0008
21.09.2016 17:44:26.040 GMT+0100,2140.031,2139.548,0.0001,0.0008
21.09.2016 17:44:26.259 GMT+0100,2140.031,2139.545,0.0001,0.0008
21.09.2016 17:44:26.986 GMT+0100,2140.031,2139.5460000000003,0.0001,0.0008
21.09.2016 17:44:29.372 GMT+0100,2140.16,2139.6,0.0001,0.0002
21.09.2016 17:44:51.916 GMT+0100,2140.2529999999997,2139.77,0,0.0002
21.09.2016 17:44:52.217 GMT+0100,2140.2529999999997,2139.969,0,0.0002
21.09.2016 17:44:52.670 GMT+0100,2140.531,2139.969,0.0001,0.0002
21.09.2016 17:44:52.721 GMT+0100,2140.585,2140.1,0,0.0002
21.09.2016 17:44:53.109 GMT+0100,2140.564,2140.1,0,0.0002
21.09.2016 17:44:53.209 GMT+0100,2140.66,2140.1150000000002,0.0001,0.0008
21.09.2016 17:44:53.608 GMT+0100,2140.66,2140.106,0.0001,0.0008
21.09.2016 17:44:53.769 GMT+0100,2140.66,2140.1220000000003,0.0001,0.0008
21.09.2016 17:44:54.099 GMT+0100,2140.66,2140.17,0.0001,0.0008
21.09.2016 17:44:54.319 GMT+0100,2140.66,2140.149,0.0001,0.0008
21.09.2016 17:44:54.846 GMT+0100,2140.66,2140.155,0.0001,0.0008
21.09.2016 17:44:55.309 GMT+0100,2140.66,2140.113,0.0001,0.0008
21.09.2016 17:44:55.529 GMT+0100,2140.66,2140.124,0.0001,0.0008
21.09.2016 17:44:55.969 GMT+0100,2140.66,2140.126,0.0001,0.0008
21.09.2016 17:44:56.299 GMT+0100,2140.66,2140.106,0.0001,0.0008
21.09.2016 17:44:56.519 GMT+0100,2140.66,2140.13,0.0001,0.0008
21.09.2016 17:44:56.740 GMT+0100,2140.66,2140.112,0.0001,0.0008
21.09.2016 17:44:59.929 GMT+0100,2140.66,2140.159,0.0001,0.0008
21.09.2016 17:45:01.452 GMT+0100,2140.73,2140.159,0.0001,0.0008
21.09.2016 17:45:02.463 GMT+0100,2140.73,2140.0860000000002,0.0001,0.0008
21.09.2016 17:45:02.772 GMT+0100,2140.73,2140.111,0.0001,0.0008
21.09.2016 17:45:03.122 GMT+0100,2140.73,2140.0860000000002,0.0001,0.0008
21.09.2016 17:45:03.342 GMT+0100,2140.73,2140.103,0.0001,0.0008
21.09.2016 17:45:03.672 GMT+0100,2140.73,2140.134,0.0001,0.0008
21.09.2016 17:45:04.042 GMT+0100,2140.73,2140.159,0.0001,0.0008
21.09.2016 17:45:04.222 GMT+0100,2140.73,2140.156,0.0001,0.0008
21.09.2016 17:45:04.442 GMT+0100,2140.73,2140.166,0.0001,0.0008
21.09.2016 17:45:05.033 GMT+0100,2140.73,2140.1670000000004,0.0001,0.0008
21.09.2016 17:45:05.212 GMT+0100,2140.73,2140.155,0.0001,0.0008
21.09.2016 17:45:05.762 GMT+0100,2140.73,2140.17,0.0001,0.0008
21.09.2016 17:45:06.202 GMT+0100,2140.73,2140.1620000000003,0.0001,0.0008
21.09.2016 17:45:06.422 GMT+0100,2140.73,2140.107,0.0001,0.0008
21.09.2016 17:45:06.972 GMT+0100,2140.73,2140.106,0.0001,0.0008
21.09.2016 17:45:07.649 GMT+0100,2140.53,2140.106,0.0001,0.0008
21.09.2016 17:45:08.605 GMT+0100,2140.661,2140.106,0.0001,0.0008
21.09.2016 17:45:08.953 GMT+0100,2140.661,2140.112,0.0001,0.0008
21.09.2016 17:45:09.282 GMT+0100,2140.661,2140.11,0.0001,0.0008
21.09.2016 17:45:12.399 GMT+0100,2140.661,2140.1020000000003,0.0001,0.0008
21.09.2016 17:45:13.572 GMT+0100,2140.661,2140.1,0.0001,0.001
21.09.2016 17:45:13.902 GMT+0100,2140.661,2140.1,0.0001,0.0002
21.09.2016 17:45:14.452 GMT+0100,2140.66,2140.1,0.0001,0.0002
21.09.2016 17:45:19.512 GMT+0100,2140.66,2140.129,0.0001,0.0008
21.09.2016 17:45:23.142 GMT+0100,2140.66,2140.1,0.0001,0.0002
21.09.2016 17:45:24.022 GMT+0100,2140.66,2140.119,0.0001,0.0008
21.09.2016 17:45:24.351 GMT+0100,2140.66,2140.101,0.0001,0.0008
21.09.2016 17:45:24.613 GMT+0100,2140.66,2140.112,0.0001,0.0008
21.09.2016 17:45:24.944 GMT+0100,2140.66,2140.104,0.0001,0.0008
21.09.2016 17:45:25.933 GMT+0100,2140.66,2140.1079999999997,0.0001,0.0008
21.09.2016 17:45:26.112 GMT+0100,2140.66,2140.105,0.0001,0.0008
21.09.2016 17:45:26.991 GMT+0100,2140.66,2140.118,0.0001,0.0008
21.09.2016 17:45:29.082 GMT+0100,2140.66,2140.116,0.0001,0.0008
21.09.2016 17:45:30.686 GMT+0100,2140.731,2140.149,0.0001,0.0002
21.09.2016 17:45:30.786 GMT+0100,2140.661,2140.116,0.0001,0.0008
21.09.2016 17:45:32.235 GMT+0100,2140.73,2140.15,0.0001,0.0002
21.09.2016 17:45:32.990 GMT+0100,2140.661,2140.118,0.0001,0.0008
21.09.2016 17:45:33.285 GMT+0100,2140.661,2140.1150000000002,0.0001,0.0008
21.09.2016 17:45:34.482 GMT+0100,2140.661,2140.118,0.0001,0.0008
21.09.2016 17:45:34.811 GMT+0100,2140.661,2140.103,0.0001,0.0008
21.09.2016 17:45:35.471 GMT+0100,2140.661,2140.116,0.0001,0.0008
21.09.2016 17:45:35.801 GMT+0100,2140.661,2140.12,0.0001,0.0008
21.09.2016 17:45:36.132 GMT+0100,2140.661,2140.124,0.0001,0.0008
21.09.2016 17:45:39.212 GMT+0100,2140.661,2140.117,0.0001,0.0008
21.09.2016 17:45:39.431 GMT+0100,2140.661,2140.112,0.0001,0.0008
21.09.2016 17:45:40.149 GMT+0100,2140.661,2140.111,0.0001,0.0008
21.09.2016 17:45:40.606 GMT+0100,2140.73,2140.15,0.0001,0.0002
21.09.2016 17:45:41.107 GMT+0100,2140.66,2140.111,0.0001,0.0008
21.09.2016 17:45:41.781 GMT+0100,2140.661,2140.111,0.0001,0.0008
21.09.2016 17:45:42.737 GMT+0100,2140.65,2140.111,0.0001,0.0008
21.09.2016 17:45:42.820 GMT+0100,2140.661,2140.111,0.0001,0.0008
21.09.2016 17:45:43.172 GMT+0100,2140.661,2140.129,0.0001,0.0008
21.09.2016 17:45:44.163 GMT+0100,2140.661,2140.1310000000003,0.0001,0.0008
21.09.2016 17:45:44.601 GMT+0100,2140.661,2140.133,0.0001,0.0008
21.09.2016 17:45:44.824 GMT+0100,2140.78,2140.2200000000003,0.0001,0.0002
21.09.2016 17:45:45.117 GMT+0100,2140.827,2140.349,0,0.0002
21.09.2016 17:45:45.372 GMT+0100,2140.911,2140.349,0.0001,0.0002
21.09.2016 17:45:50.238 GMT+0100,2140.66,2140.315,0.0001,0.0008
21.09.2016 17:45:52.412 GMT+0100,2140.66,2140.2110000000002,0.0001,0.0008
21.09.2016 17:45:52.631 GMT+0100,2140.66,2140.203,0.0001,0.0008
21.09.2016 17:45:53.266 GMT+0100,2140.66,2140.204,0.0001,0.0008
21.09.2016 17:45:53.511 GMT+0100,2140.66,2140.2,0.0001,0.0008
21.09.2016 17:45:53.731 GMT+0100,2140.66,2140.2110000000002,0.0001,0.0008
21.09.2016 17:45:55.051 GMT+0100,2140.66,2140.202,0.0001,0.0008
21.09.2016 17:45:55.601 GMT+0100,2140.66,2140.208,0.0001,0.0008
21.09.2016 17:45:56.041 GMT+0100,2140.66,2140.206,0.0001,0.0008
21.09.2016 17:45:56.261 GMT+0100,2140.66,2140.2,0.0001,0.0008
21.09.2016 17:45:56.481 GMT+0100,2140.66,2140.1910000000003,0.0001,0.0008
21.09.2016 17:45:56.811 GMT+0100,2140.66,2140.186,0.0001,0.0008
21.09.2016 17:45:57.062 GMT+0100,2140.6510000000003,2140.186,0.0001,0.0008
21.09.2016 17:45:57.363 GMT+0100,2140.66,2140.186,0.0001,0.0008
21.09.2016 17:45:57.865 GMT+0100,2140.661,2140.186,0.0001,0.0008
21.09.2016 17:45:57.965 GMT+0100,2140.731,2140.186,0.0001,0.0008
21.09.2016 17:45:58.166 GMT+0100,2140.661,2140.186,0.0001,0.0008
21.09.2016 17:45:59.781 GMT+0100,2140.661,2140.099,0.0001,0.0002
21.09.2016 17:46:00.470 GMT+0100,2140.53,2140.078,0.0001,0.0008
21.09.2016 17:46:00.671 GMT+0100,2140.661,2140.099,0.0001,0.0002
21.09.2016 17:46:02.097 GMT+0100,2140.73,2140.12,0.0001,0.0002
21.09.2016 17:46:02.174 GMT+0100,2140.661,2140.099,0.0001,0.0002
21.09.2016 17:46:02.972 GMT+0100,2140.661,2140.101,0.0001,0.0008
21.09.2016 17:46:03.191 GMT+0100,2140.661,2140.099,0.0001,0.0002
21.09.2016 17:46:03.576 GMT+0100,2140.731,2140.119,0.0001,0.0002
21.09.2016 17:46:04.078 GMT+0100,2140.661,2140.099,0.0001,0.0002
21.09.2016 17:46:05.995 GMT+0100,2140.73,2140.13,0.0001,0.0002
21.09.2016 17:46:06.832 GMT+0100,2140.731,2140.139,0.0001,0.0002
21.09.2016 17:46:06.898 GMT+0100,2140.66,2140.119,0.0001,0.0008
21.09.2016 17:46:06.948 GMT+0100,2140.66,2140.107,0.0001,0.0008
21.09.2016 17:46:09.131 GMT+0100,2140.66,2140.1620000000003,0.0001,0.0008
21.09.2016 17:46:09.461 GMT+0100,2140.66,2140.156,0.0001,0.0008
21.09.2016 17:46:09.681 GMT+0100,2140.66,2140.1620000000003,0.0001,0.0008
21.09.2016 17:46:10.728 GMT+0100,2140.8450000000003,2140.35,0,0.0002
21.09.2016 17:46:12.321 GMT+0100,2140.91,2140.35,0.0001,0.0002
21.09.2016 17:46:13.039 GMT+0100,2140.66,2140.299,0.0001,0.0008
21.09.2016 17:46:13.201 GMT+0100,2140.66,2140.241,0.0001,0.0008
21.09.2016 17:46:13.970 GMT+0100,2140.66,2140.221,0.0001,0.0008
21.09.2016 17:46:14.191 GMT+0100,2140.66,2140.205,0.0001,0.0008
21.09.2016 17:46:15.181 GMT+0100,2140.66,2140.218,0.0001,0.0008
21.09.2016 17:46:15.407 GMT+0100,2140.66,2140.206,0.0001,0.0008
21.09.2016 17:46:15.620 GMT+0100,2140.66,2140.21,0.0001,0.0008
21.09.2016 17:46:16.611 GMT+0100,2140.66,2140.209,0.0001,0.0008
21.09.2016 17:46:19.581 GMT+0100,2140.66,2140.2070000000003,0.0001,0.0008
21.09.2016 17:46:22.441 GMT+0100,2140.66,2140.2129999999997,0.0001,0.0008
21.09.2016 17:46:22.661 GMT+0100,2140.66,2140.208,0.0001,0.0008
21.09.2016 17:46:22.881 GMT+0100,2140.66,2140.245,0.0001,0.0008
21.09.2016 17:46:23.316 GMT+0100,2140.66,2140.2329999999997,0.0001,0.0008
21.09.2016 17:46:24.420 GMT+0100,2140.66,2140.235,0.0001,0.0008
21.09.2016 17:46:24.948 GMT+0100,2140.66,2140.244,0.0001,0.0008
21.09.2016 17:46:25.227 GMT+0100,2140.91,2140.35,0.001,0.0002
21.09.2016 17:46:25.328 GMT+0100,2140.91,2140.35,0.0001,0.0002
21.09.2016 17:46:25.658 GMT+0100,2140.661,2140.252,0.0001,0.0008
21.09.2016 17:46:25.741 GMT+0100,2140.661,2140.248,0.0001,0.0008
21.09.2016 17:46:26.071 GMT+0100,2140.661,2140.246,0.0001,0.0008
21.09.2016 17:46:28.036 GMT+0100,2140.78,2140.246,0.0001,0.0008
21.09.2016 17:46:28.145 GMT+0100,2140.91,2140.35,0.0001,0.0002
21.09.2016 17:46:28.637 GMT+0100,2140.666,2140.246,0.0001,0.0008
21.09.2016 17:46:29.810 GMT+0100,2140.666,2140.226,0.0001,0.0008
21.09.2016 17:46:30.278 GMT+0100,2140.91,2140.35,0.001,0.0002
21.09.2016 17:46:30.339 GMT+0100,2140.661,2140.226,0.0001,0.0008
21.09.2016 17:46:32.451 GMT+0100,2140.661,2140.25,0.0001,0.0008
21.09.2016 17:46:32.904 GMT+0100,2140.661,2140.258,0.0001,0.0008
21.09.2016 17:46:33.044 GMT+0100,2140.9210000000003,2140.29,0,0.0002
21.09.2016 17:46:33.144 GMT+0100,2140.911,2140.349,0.0001,0.0002
21.09.2016 17:46:47.898 GMT+0100,2140.98,2140.38,0.0001,0.0002
21.09.2016 17:46:48.099 GMT+0100,2140.911,2140.349,0.0001,0.0002
21.09.2016 17:46:48.420 GMT+0100,2141.004,2140.519,0,0.0002
