Local time,Ask,Bid,AskVolume,BidVolume
19.03.2014 18:12:59.523 GMT-0000,1866.134,1865.66,0,0.0002
19.03.2014 18:12:59.623 GMT-0000,1866.4089999999999,1865.983,0.0002,0
19.03.2014 18:13:03.628 GMT-0000,1866.143,1865.6779999999999,0,0.0002
19.03.2014 18:13:13.242 GMT-0000,1865.93,1865.4750000000001,0,0.0002
19.03.2014 18:13:14.745 GMT-0000,1866.134,1865.6960000000001,0.0002,0.0002
19.03.2014 18:13:15.546 GMT-0000,1865.924,1865.457,0.0001,0.0002
19.03.2014 18:13:26.161 GMT-0000,1866.1029999999998,1865.6870000000001,0.0002,0.0004
19.03.2014 18:13:27.262 GMT-0000,1866.41,1865.97,0.0003,0.0002
19.03.2014 18:13:29.565 GMT-0000,1866.1070000000002,1865.683,0,0.0002
19.03.2014 18:13:34.472 GMT-0000,1865.911,1865.486,0,0.0002
19.03.2014 18:13:37.414 GMT-0000,1866.106,1865.685,0.0005,0.0001
19.03.2014 18:13:39.278 GMT-0000,1865.941,1865.469,0,0.0002
19.03.2014 18:13:40.079 GMT-0000,1866.138,1865.6760000000002,0.0004,0
19.03.2014 18:13:40.780 GMT-0000,1865.9189999999999,1865.486,0,0.0002
19.03.2014 18:13:40.980 GMT-0000,1866.128,1865.6879999999999,0.0004,0
19.03.2014 18:13:47.689 GMT-0000,1866.42,1865.961,0.0003,0.0002
19.03.2014 18:13:49.792 GMT-0000,1866.5079999999998,1866.0670000000002,0.0003,0.0002
19.03.2014 18:13:49.892 GMT-0000,1866.43,1865.9660000000001,0,0.0002
19.03.2014 18:13:52.096 GMT-0000,1866.605,1866.164,0.0002,0
19.03.2014 18:13:52.496 GMT-0000,1866.536,1866.084,0.0002,0.0002
19.03.2014 18:13:52.996 GMT-0000,1866.4160000000002,1865.973,0,0.0002
19.03.2014 18:13:53.297 GMT-0000,1866.639,1866.1760000000002,0.0002,0
19.03.2014 18:13:54.999 GMT-0000,1866.5210000000002,1866.0929999999998,0.0002,0.0002
19.03.2014 18:13:55.200 GMT-0000,1866.42,1865.959,0,0.0002
19.03.2014 18:13:55.600 GMT-0000,1866.6129999999998,1866.181,0.0002,0
19.03.2014 18:13:55.901 GMT-0000,1866.4189999999999,1865.9679999999998,0,0.0002
19.03.2014 18:13:56.702 GMT-0000,1866.614,1866.175,0.0002,0
19.03.2014 18:13:59.306 GMT-0000,1866.9120000000003,1866.487,0,0.0003
19.03.2014 18:14:00.910 GMT-0000,1867.4660000000001,1866.5339999999999,0.0002,0.0005
19.03.2014 18:14:01.811 GMT-0000,1867.128,1866.6860000000001,0.0003,0.0002
19.03.2014 18:14:03.333 GMT-0000,1866.8,1866.695,0.02,0.0002
19.03.2014 18:14:04.014 GMT-0000,1866.71,1866.671,0.02,0.02
19.03.2014 18:14:05.016 GMT-0000,1866.8,1866.6970000000001,0.02,0.0002
19.03.2014 18:14:07.619 GMT-0000,1866.709,1866.673,0.02,0.02
19.03.2014 18:14:07.920 GMT-0000,1866.804,1866.6960000000001,0.02,0
19.03.2014 18:14:08.421 GMT-0000,1866.753,1866.671,0.02,0.02
19.03.2014 18:14:08.621 GMT-0000,1866.8010000000002,1866.691,0.02,0
19.03.2014 18:14:08.821 GMT-0000,1866.746,1866.671,0.02,0.02
19.03.2014 18:14:09.322 GMT-0000,1866.8020000000001,1866.695,0.02,0.0002
19.03.2014 18:14:10.344 GMT-0000,1867.135,1866.68,0.0002,0.0002
19.03.2014 18:14:11.225 GMT-0000,1866.935,1866.4920000000002,0.0002,0.0001
19.03.2014 18:14:11.726 GMT-0000,1866.619,1866.165,0.0003,0
19.03.2014 18:14:13.729 GMT-0000,1866.601,1865.4950000000001,0,0.0002
19.03.2014 18:14:14.731 GMT-0000,1866.1100000000001,1865.685,0.0001,0.0001
19.03.2014 18:14:15.131 GMT-0000,1866.414,1865.997,0.0001,0
19.03.2014 18:14:16.032 GMT-0000,1866.418,1865.98,0.0002,0
19.03.2014 18:14:19.138 GMT-0000,1866.119,1865.691,0,0.0002
19.03.2014 18:14:21.141 GMT-0000,1866.408,1865.959,0.0001,0.0002
19.03.2014 18:14:25.547 GMT-0000,1866.6070000000002,1866.1589999999999,0.0002,0.0002
19.03.2014 18:14:33.159 GMT-0000,1866.9060000000002,1866.4650000000001,0.0002,0.0001
19.03.2014 18:14:33.559 GMT-0000,1866.6370000000002,1866.1660000000002,0,0.0002
19.03.2014 18:14:33.760 GMT-0000,1866.9089999999999,1866.4660000000001,0.0001,0.0001
19.03.2014 18:14:34.261 GMT-0000,1866.628,1866.173,0,0.0001
19.03.2014 18:14:35.863 GMT-0000,1866.93,1866.494,0.0002,0.0001
19.03.2014 18:14:35.963 GMT-0000,1866.621,1866.161,0,0.0001
19.03.2014 18:14:38.767 GMT-0000,1866.939,1866.4879999999998,0.0001,0.0001
19.03.2014 18:14:39.468 GMT-0000,1866.606,1866.1960000000001,0.0001,0.0001
19.03.2014 18:14:40.069 GMT-0000,1866.929,1866.4650000000001,0.0002,0
19.03.2014 18:14:40.392 GMT-0000,1866.9070000000002,1866.7910000000002,0.0002,0.02
19.03.2014 18:14:40.971 GMT-0000,1866.9070000000002,1866.8629999999998,0.02,0.02
19.03.2014 18:14:41.772 GMT-0000,1866.9089999999999,1866.79,0.0001,0.02
19.03.2014 18:14:41.894 GMT-0000,1866.924,1866.487,0.0001,0.0002
19.03.2014 18:14:50.083 GMT-0000,1866.638,1866.173,0.0002,0.0002
19.03.2014 18:14:52.987 GMT-0000,1866.92,1866.4750000000001,0,0.0002
19.03.2014 18:14:53.388 GMT-0000,1866.4270000000001,1865.987,0.0003,0.0002
19.03.2014 18:14:56.792 GMT-0000,1866.638,1866.179,0.0002,0.0001
19.03.2014 18:14:58.695 GMT-0000,1866.433,1865.9979999999998,0,0.0003
19.03.2014 18:15:00.397 GMT-0000,1866.6260000000002,1866.173,0.0002,0
19.03.2014 18:15:01.199 GMT-0000,1866.404,1865.984,0.0003,0.0002
19.03.2014 18:15:02.205 GMT-0000,1866.629,1866.183,0.0001,0.0002
19.03.2014 18:15:05.009 GMT-0000,1866.908,1866.484,0.0002,0
19.03.2014 18:15:06.311 GMT-0000,1866.639,1866.1870000000001,0,0.0002
19.03.2014 18:15:07.913 GMT-0000,1866.9070000000002,1866.463,0.0003,0
19.03.2014 18:15:12.720 GMT-0000,1867.1200000000001,1866.6660000000002,0.0002,0.0001
19.03.2014 18:15:13.121 GMT-0000,1866.9189999999999,1866.4879999999998,0,0.0002
19.03.2014 18:15:13.621 GMT-0000,1867.424,1866.9620000000002,0.0002,0.0002
19.03.2014 18:15:14.122 GMT-0000,1867.0570000000002,1866.474,0,0.0003
19.03.2014 18:15:17.526 GMT-0000,1866.608,1866.181,0.0003,0.0002
19.03.2014 18:15:17.827 GMT-0000,1866.4270000000001,1865.981,0.0002,0.0002
19.03.2014 18:15:18.127 GMT-0000,1866.6129999999998,1866.161,0.0004,0.0001
19.03.2014 18:15:18.628 GMT-0000,1866.4220000000003,1865.9920000000002,0,0.0002
19.03.2014 18:15:24.436 GMT-0000,1866.614,1866.19,0.0004,0.0003
19.03.2014 18:15:25.237 GMT-0000,1866.9060000000002,1866.4620000000002,0.0002,0.0001
19.03.2014 18:15:26.839 GMT-0000,1866.6260000000002,1866.183,0,0.0003
19.03.2014 18:15:28.242 GMT-0000,1866.93,1866.467,0.0003,0
19.03.2014 18:15:28.742 GMT-0000,1866.4070000000002,1865.9679999999998,0.0001,0.0002
19.03.2014 18:15:29.843 GMT-0000,1866.643,1866.175,0.0002,0.0002
19.03.2014 18:15:30.144 GMT-0000,1866.433,1865.984,0.0003,0.0001
19.03.2014 18:15:30.545 GMT-0000,1866.6100000000001,1866.1820000000002,0.0002,0.0001
19.03.2014 18:15:32.548 GMT-0000,1866.4089999999999,1865.9979999999998,0.0004,0.0001
19.03.2014 18:15:32.948 GMT-0000,1866.109,1865.663,0,0.0005
19.03.2014 18:15:34.851 GMT-0000,1865.915,1865.487,0.0001,0.0003
19.03.2014 18:15:37.391 GMT-0000,1866.125,1865.6860000000001,0.0002,0.0002
19.03.2014 18:15:38.456 GMT-0000,1866.431,1865.981,0.0004,0.0002
19.03.2014 18:15:43.462 GMT-0000,1866.9360000000001,1866.4850000000001,0.0003,0
19.03.2014 18:15:43.698 GMT-0000,1866.746,1866.7079999999999,0.02,0.02
19.03.2014 18:15:48.506 GMT-0000,1866.799,1866.695,0.02,0.02
19.03.2014 18:15:55.517 GMT-0000,1867.0470000000003,1866.679,0.02,0.02
19.03.2014 18:16:00.183 GMT-0000,1867.0900000000001,1866.154,0.0002,0.0003
19.03.2014 18:16:01.485 GMT-0000,1866.4279999999999,1865.99,0,0.0003
19.03.2014 18:16:02.987 GMT-0000,1866.642,1866.1689999999999,0.0001,0.0002
19.03.2014 18:16:09.595 GMT-0000,1866.923,1866.489,0.0003,0
19.03.2014 18:16:14.001 GMT-0000,1867.142,1866.6689999999999,0.0003,0.0002
19.03.2014 18:16:16.906 GMT-0000,1866.904,1866.497,0,0.0002
19.03.2014 18:16:17.106 GMT-0000,1867.112,1866.6860000000001,0.0003,0
19.03.2014 18:16:17.443 GMT-0000,1866.9420000000002,1866.469,0,0.0002
19.03.2014 18:16:17.851 GMT-0000,1867.104,1866.673,0.0003,0
19.03.2014 18:16:19.710 GMT-0000,1866.9320000000002,1866.4679999999998,0.0002,0.0002
19.03.2014 18:16:21.713 GMT-0000,1866.6129999999998,1866.158,0,0.0003
19.03.2014 18:16:24.718 GMT-0000,1867.139,1866.6970000000001,0.0002,0.0005
19.03.2014 18:16:26.520 GMT-0000,1867.4270000000001,1866.989,0.0003,0.0003
19.03.2014 18:16:27.722 GMT-0000,1867.625,1867.1720000000003,0.0003,0
19.03.2014 18:16:30.670 GMT-0000,1867.3700000000001,1867.318,0.02,0.02
19.03.2014 18:16:35.734 GMT-0000,1867.941,1867.318,0.0004,0.0002
19.03.2014 18:16:36.435 GMT-0000,1867.63,1867.164,0.0001,0.0002
19.03.2014 18:16:40.485 GMT-0000,1867.829,1867.388,0.02,0.02
19.03.2014 18:16:47.096 GMT-0000,1867.9260000000002,1867.352,0.02,0.02
19.03.2014 18:16:51.905 GMT-0000,1868.009,1867.1270000000002,0.02,0.02
19.03.2014 18:17:02.821 GMT-0000,1867.899,1867.616,0.02,0.02
19.03.2014 18:17:08.581 GMT-0000,1867.9320000000002,1867.139,0.0003,0.0003
19.03.2014 18:17:09.182 GMT-0000,1867.939,1867.4579999999999,0.0003,0
19.03.2014 18:17:09.783 GMT-0000,1867.6470000000002,1867.1860000000001,0,0.0003
19.03.2014 18:17:18.395 GMT-0000,1867.124,1866.6689999999999,0.0001,0.0003
19.03.2014 18:17:19.496 GMT-0000,1866.94,1866.469,0.0002,0.0002
19.03.2014 18:17:20.598 GMT-0000,1867.122,1866.679,0.0002,0.0002
19.03.2014 18:17:21.700 GMT-0000,1866.918,1866.496,0.0002,0.0002
19.03.2014 18:17:23.302 GMT-0000,1866.6260000000002,1866.1770000000001,0.0002,0.0003
19.03.2014 18:17:24.504 GMT-0000,1866.43,1865.986,0.0003,0.0003
19.03.2014 18:17:27.709 GMT-0000,1866.604,1866.1760000000002,0.0003,0.0003
19.03.2014 18:17:28.109 GMT-0000,1866.9370000000001,1866.46,0.0003,0.0002
19.03.2014 18:17:28.210 GMT-0000,1866.624,1866.183,0.0001,0.0003
19.03.2014 18:17:33.617 GMT-0000,1866.934,1866.4779999999998,0.0002,0.0001
19.03.2014 18:17:35.920 GMT-0000,1866.609,1866.173,0.0002,0.0004
19.03.2014 18:17:41.328 GMT-0000,1866.403,1865.993,0,0.0003
19.03.2014 18:17:44.732 GMT-0000,1866.629,1866.1870000000001,0.0003,0
19.03.2014 18:18:12.572 GMT-0000,1866.923,1866.4720000000002,0.0001,0.0002
19.03.2014 18:18:12.973 GMT-0000,1867.141,1866.671,0.0003,0
19.03.2014 18:18:15.976 GMT-0000,1867.4370000000001,1866.97,0.0003,0.0003
19.03.2014 18:18:16.577 GMT-0000,1867.119,1866.658,0.0001,0.0002
19.03.2014 18:18:17.178 GMT-0000,1867.429,1866.97,0.0003,0.0001
19.03.2014 18:18:22.043 GMT-0000,1867.2120000000002,1867.149,0.02,0.02
19.03.2014 18:18:25.449 GMT-0000,1867.47,1867.425,0.02,0.02
19.03.2014 18:18:32.100 GMT-0000,1867.489,1866.9720000000002,0.0002,0.0005
19.03.2014 18:18:33.502 GMT-0000,1867.104,1866.675,0.0002,0.0005
19.03.2014 18:18:35.004 GMT-0000,1867.435,1866.9620000000002,0.0002,0.0003
19.03.2014 18:18:45.918 GMT-0000,1867.622,1867.184,0.0002,0.0001
19.03.2014 18:18:49.222 GMT-0000,1867.4270000000001,1866.986,0.0002,0.0003
19.03.2014 18:18:49.322 GMT-0000,1867.643,1867.1570000000002,0.0002,0
19.03.2014 18:19:00.638 GMT-0000,1867.526,1867.095,0.0002,0.0004
19.03.2014 18:19:01.439 GMT-0000,1867.527,1867.0829999999999,0.0002,0.0004
19.03.2014 18:19:01.840 GMT-0000,1867.6260000000002,1867.1970000000001,0.0002,0
19.03.2014 18:19:04.943 GMT-0000,1867.9120000000003,1867.4950000000001,0.0002,0
19.03.2014 18:19:06.845 GMT-0000,1868.105,1867.6620000000003,0,0.0002
19.03.2014 18:19:07.045 GMT-0000,1868.425,1867.983,0.0004,0.0001
19.03.2014 18:19:07.245 GMT-0000,1868.138,1867.6879999999999,0.0002,0.0002
19.03.2014 18:19:08.747 GMT-0000,1868.4170000000001,1867.976,0.0003,0
19.03.2014 18:19:09.148 GMT-0000,1868.104,1867.661,0,0.0002
19.03.2014 18:19:09.316 GMT-0000,1867.986,1867.929,0.02,0.02
19.03.2014 18:19:17.830 GMT-0000,1868.424,1868.384,0.02,0.02
19.03.2014 18:19:25.442 GMT-0000,1869.014,1868.9660000000001,0.02,0.02
19.03.2014 18:19:31.380 GMT-0000,1868.997,1868.4679999999998,0.0002,0.0005
19.03.2014 18:19:34.084 GMT-0000,1869.129,1868.67,0.0002,0.0002
19.03.2014 18:19:43.097 GMT-0000,1869.4260000000002,1868.993,0.0005,0.0004
19.03.2014 18:19:47.073 GMT-0000,1869.346,1869.2620000000002,0.02,0.02
19.03.2014 18:19:50.407 GMT-0000,1869.371,1868.674,0.0001,0.0003
19.03.2014 18:19:51.609 GMT-0000,1869.0510000000002,1868.473,0.0002,0.0003
19.03.2014 18:19:53.512 GMT-0000,1868.615,1868.1820000000002,0.0003,0.0002
19.03.2014 18:19:53.712 GMT-0000,1868.9089999999999,1868.467,0.0003,0.0001
19.03.2014 18:19:54.412 GMT-0000,1868.616,1868.1720000000003,0,0.0003
19.03.2014 18:19:56.616 GMT-0000,1868.638,1868.1860000000001,0.0002,0.0003
19.03.2014 18:19:58.919 GMT-0000,1868.4279999999999,1867.9679999999998,0.0001,0.0003
19.03.2014 18:20:00.221 GMT-0000,1868.611,1868.1920000000002,0.0004,0.0001
19.03.2014 18:20:02.093 GMT-0000,1868.4320000000002,1867.979,0.0001,0.0003
19.03.2014 18:20:03.424 GMT-0000,1868.611,1868.189,0.0004,0.0002
19.03.2014 18:20:06.028 GMT-0000,1868.128,1867.68,0.0004,0.0002
19.03.2014 18:20:06.529 GMT-0000,1867.939,1867.496,0,0.0003
19.03.2014 18:20:06.929 GMT-0000,1868.128,1867.679,0.0004,0
19.03.2014 18:20:15.941 GMT-0000,1868.44,1867.9979999999998,0.0003,0.0002
19.03.2014 18:20:17.643 GMT-0000,1868.621,1868.1870000000001,0.0004,0
19.03.2014 18:20:17.866 GMT-0000,1868.4070000000002,1867.9620000000002,0,0.0004
19.03.2014 18:20:18.745 GMT-0000,1868.6270000000002,1868.193,0.0004,0.0002
19.03.2014 18:20:23.051 GMT-0000,1868.424,1867.99,0,0.0003
19.03.2014 18:20:25.555 GMT-0000,1868.618,1868.168,0.0003,0.0001
19.03.2014 18:20:29.961 GMT-0000,1868.414,1867.9920000000002,0,0.0003
19.03.2014 18:20:34.066 GMT-0000,1868.628,1868.1820000000002,0.0003,0
19.03.2014 18:20:35.168 GMT-0000,1868.9160000000002,1868.49,0.0002,0.0002
19.03.2014 18:20:36.069 GMT-0000,1869.1029999999998,1868.6920000000002,0.0004,0.0002
19.03.2014 18:20:36.944 GMT-0000,1868.994,1868.935,0.02,0.02
19.03.2014 18:20:45.182 GMT-0000,1868.987,1868.4879999999998,0.0001,0.0004
19.03.2014 18:20:49.187 GMT-0000,1869.1370000000002,1868.691,0.0004,0.0002
19.03.2014 18:21:16.424 GMT-0000,1868.905,1868.483,0.0001,0.0004
19.03.2014 18:21:18.127 GMT-0000,1868.6129999999998,1868.1660000000002,0.0003,0.0003
19.03.2014 18:21:25.338 GMT-0000,1868.92,1868.464,0.0002,0.0003
19.03.2014 18:21:26.239 GMT-0000,1868.643,1868.1920000000002,0.0003,0.0002
19.03.2014 18:21:30.244 GMT-0000,1868.91,1868.4579999999999,0.0002,0.0003
19.03.2014 18:21:32.747 GMT-0000,1868.433,1867.993,0,0.0004
19.03.2014 18:21:34.150 GMT-0000,1868.6329999999998,1868.185,0.0006,0
19.03.2014 18:21:35.452 GMT-0000,1868.128,1867.671,0,0.0003
19.03.2014 18:21:35.752 GMT-0000,1868.4189999999999,1867.9579999999999,0.0003,0
19.03.2014 18:21:38.055 GMT-0000,1868.1100000000001,1867.6820000000002,0,0.0003
19.03.2014 18:21:39.558 GMT-0000,1868.4220000000003,1867.959,0.0003,0
19.03.2014 18:22:01.189 GMT-0000,1868.6029999999998,1868.1760000000002,0.0006,0.0002
19.03.2014 18:22:03.693 GMT-0000,1868.9060000000002,1868.48,0.0002,0.0002
19.03.2014 18:22:10.603 GMT-0000,1868.6100000000001,1868.17,0.0003,0.0004
19.03.2014 18:22:13.306 GMT-0000,1868.43,1867.9579999999999,0.0003,0.0003
19.03.2014 18:22:15.910 GMT-0000,1868.6070000000002,1868.1860000000001,0.0003,0.0002
19.03.2014 18:22:16.911 GMT-0000,1868.421,1867.969,0.0001,0.0004
19.03.2014 18:22:17.512 GMT-0000,1868.634,1868.1920000000002,0.0003,0.0001
19.03.2014 18:22:19.014 GMT-0000,1868.425,1867.984,0.0004,0.0002
19.03.2014 18:22:21.317 GMT-0000,1868.105,1867.6660000000002,0.0003,0.0003
19.03.2014 18:22:22.319 GMT-0000,1868.6200000000001,1868.175,0.0001,0.0004
19.03.2014 18:22:25.422 GMT-0000,1868.415,1867.983,0,0.0004
19.03.2014 18:22:25.922 GMT-0000,1868.606,1868.19,0.0002,0
19.03.2014 18:22:27.024 GMT-0000,1868.443,1867.969,0.0001,0.0004
19.03.2014 18:22:28.225 GMT-0000,1868.609,1868.189,0.0002,0.0002
19.03.2014 18:22:34.234 GMT-0000,1868.424,1867.97,0.0001,0.0004
19.03.2014 18:22:35.034 GMT-0000,1868.6129999999998,1868.163,0.0002,0.0002
19.03.2014 18:22:36.737 GMT-0000,1868.4070000000002,1867.9650000000001,0,0.0004
19.03.2014 18:22:41.344 GMT-0000,1868.111,1867.691,0,0.0003
19.03.2014 18:22:42.245 GMT-0000,1868.4360000000001,1867.979,0.0002,0
19.03.2014 18:22:50.056 GMT-0000,1868.634,1868.164,0.0002,0
19.03.2014 18:22:50.957 GMT-0000,1868.429,1867.99,0,0.0002
19.03.2014 18:22:54.061 GMT-0000,1868.6370000000002,1868.173,0.0002,0
19.03.2014 18:22:54.462 GMT-0000,1868.4070000000002,1867.997,0,0.0002
19.03.2014 18:22:58.968 GMT-0000,1868.629,1868.1589999999999,0.0003,0
19.03.2014 18:22:59.369 GMT-0000,1868.429,1867.9779999999998,0.0001,0.0003
19.03.2014 18:23:05.578 GMT-0000,1868.6329999999998,1868.1870000000001,0.0003,0.0001
19.03.2014 18:23:06.479 GMT-0000,1868.43,1867.9579999999999,0.0003,0.0002
19.03.2014 18:23:16.994 GMT-0000,1868.128,1867.69,0.0002,0.0003
19.03.2014 18:23:27.906 GMT-0000,1868.421,1867.981,0.0004,0.0003
19.03.2014 18:23:31.510 GMT-0000,1868.122,1867.6860000000001,0.0003,0.0002
19.03.2014 18:23:32.211 GMT-0000,1867.9279999999999,1867.464,0,0.0004
19.03.2014 18:23:40.322 GMT-0000,1868.112,1867.6879999999999,0.0003,0
19.03.2014 18:23:41.424 GMT-0000,1868.105,1867.671,0.0003,0
19.03.2014 18:23:50.936 GMT-0000,1868.424,1867.981,0.0003,0.0003
19.03.2014 18:24:07.057 GMT-0000,1868.635,1868.1689999999999,0.0003,0
19.03.2014 18:24:10.961 GMT-0000,1868.904,1868.489,0.0002,0
19.03.2014 18:24:12.062 GMT-0000,1869.104,1868.673,0.0003,0.0003
19.03.2014 18:24:14.665 GMT-0000,1869.431,1868.967,0.0006,0.0002
19.03.2014 18:24:16.166 GMT-0000,1869.115,1868.695,0.0001,0.0003
19.03.2014 18:24:16.767 GMT-0000,1869.4360000000001,1868.9879999999998,0.0006,0.0001
19.03.2014 18:24:17.768 GMT-0000,1869.1329999999998,1868.694,0.0002,0.0003
19.03.2014 18:24:21.985 GMT-0000,1869.48,1868.884,0.02,0.02
19.03.2014 18:24:25.277 GMT-0000,1869.519,1868.39,0.0003,0.0003
19.03.2014 18:24:25.477 GMT-0000,1868.9379999999999,1868.18,0,0.0003
19.03.2014 18:24:32.101 GMT-0000,1869.5829999999999,1868.336,0.02,0.02
19.03.2014 18:24:36.492 GMT-0000,1869.1229999999998,1868.444,0.0002,0.0002
19.03.2014 18:24:45.405 GMT-0000,1869.1329999999998,1868.691,0.0002,0.0003
19.03.2014 18:24:56.720 GMT-0000,1869.443,1868.987,0.0008,0
19.03.2014 18:25:03.432 GMT-0000,1869.614,1869.1860000000001,0.0004,0.0003
19.03.2014 18:25:04.734 GMT-0000,1869.9270000000001,1869.461,0.0007,0.0002
19.03.2014 18:25:05.535 GMT-0000,1870.1029999999998,1869.679,0.0009,0.0002
19.03.2014 18:25:07.038 GMT-0000,1869.9320000000002,1869.4579999999999,0.0005,0.0004
19.03.2014 18:25:08.439 GMT-0000,1870.1170000000002,1869.6860000000001,0.0006,0.0004
19.03.2014 18:25:12.946 GMT-0000,1870.4120000000003,1869.963,0.0005,0.0002
19.03.2014 18:25:13.847 GMT-0000,1870.614,1870.18,0.0002,0.0002
19.03.2014 18:25:16.875 GMT-0000,1870.325,1870.217,0.02,0.02
19.03.2014 18:25:21.883 GMT-0000,1870.3700000000001,1870.328,0.02,0.02
19.03.2014 18:25:25.589 GMT-0000,1870.8410000000001,1870.78,0.02,0.02
19.03.2014 18:25:27.893 GMT-0000,1870.4920000000002,1870.454,0.02,0.02
19.03.2014 18:25:32.801 GMT-0000,1870.4260000000002,1870.384,0.02,0.02
19.03.2014 18:25:40.513 GMT-0000,1870.306,1870.266,0.02,0.02
19.03.2014 18:25:47.925 GMT-0000,1870.2379999999998,1870.2,0.02,0.02
19.03.2014 18:25:55.536 GMT-0000,1869.586,1869.5439999999999,0.02,0.02
19.03.2014 18:25:59.142 GMT-0000,1869.589,1869.5439999999999,0.02,0.02
19.03.2014 18:26:05.251 GMT-0000,1869.644,1869.611,0.02,0.02
19.03.2014 18:26:19.173 GMT-0000,1869.7350000000001,1869.6920000000002,0.02,0.02
19.03.2014 18:26:25.683 GMT-0000,1869.885,1869.8410000000001,0.02,0.02
19.03.2014 18:26:28.787 GMT-0000,1869.8010000000002,1869.766,0.02,0.02
19.03.2014 18:26:37.000 GMT-0000,1869.9070000000002,1869.869,0.02,0.02
19.03.2014 18:26:48.119 GMT-0000,1870.015,1869.973,0.02,0.02
19.03.2014 18:26:55.531 GMT-0000,1869.766,1869.7160000000001,0.02,0.02
19.03.2014 18:26:57.934 GMT-0000,1869.72,1869.675,0.02,0.02
19.03.2014 18:27:02.841 GMT-0000,1869.0610000000001,1869.013,0.02,0.02
19.03.2014 18:27:10.353 GMT-0000,1869.1029999999998,1869.0570000000002,0.02,0.02
19.03.2014 18:27:16.562 GMT-0000,1869.1260000000002,1869.0770000000002,0.02,0.02
19.03.2014 18:27:21.825 GMT-0000,1869.111,1868.9920000000002,0.0003,0.02
19.03.2014 18:27:22.826 GMT-0000,1869.201,1869.095,0.02,0.02
19.03.2014 18:27:25.129 GMT-0000,1869.6370000000002,1869.161,0.0003,0
19.03.2014 18:27:25.230 GMT-0000,1869.4120000000003,1868.98,0,0.0002
19.03.2014 18:27:31.238 GMT-0000,1869.134,1868.6960000000001,0.0003,0.0002
19.03.2014 18:27:32.440 GMT-0000,1868.9260000000002,1868.474,0,0.0004
19.03.2014 18:27:33.442 GMT-0000,1869.131,1868.6760000000002,0.0003,0
19.03.2014 18:27:33.942 GMT-0000,1869.4270000000001,1868.9979999999998,0.0002,0.0002
19.03.2014 18:27:34.343 GMT-0000,1869.14,1868.668,0.0001,0.0002
19.03.2014 18:27:43.154 GMT-0000,1869.4360000000001,1868.99,0.0003,0
19.03.2014 18:27:49.863 GMT-0000,1869.1100000000001,1868.681,0.0002,0.0002
19.03.2014 18:28:00.579 GMT-0000,1868.9060000000002,1868.4879999999998,0.0002,0.0004
19.03.2014 18:28:03.683 GMT-0000,1869.124,1868.674,0.0002,0.0002
19.03.2014 18:28:06.086 GMT-0000,1868.638,1868.189,0,0.0003
19.03.2014 18:28:07.034 GMT-0000,1868.9270000000001,1868.494,0.0003,0.0001
19.03.2014 18:28:08.890 GMT-0000,1868.4170000000001,1867.969,0.0002,0.0003
19.03.2014 18:28:11.193 GMT-0000,1868.622,1868.174,0.0004,0.0001
19.03.2014 18:28:13.096 GMT-0000,1868.9189999999999,1868.4750000000001,0.0002,0.0002
19.03.2014 18:28:14.998 GMT-0000,1868.609,1868.17,0.0002,0.0001
19.03.2014 18:28:15.499 GMT-0000,1868.408,1867.981,0.0001,0.0002
19.03.2014 18:28:17.202 GMT-0000,1868.635,1868.1660000000002,0.0003,0
19.03.2014 18:28:20.005 GMT-0000,1868.4220000000003,1867.997,0.0002,0.0002
19.03.2014 18:28:21.007 GMT-0000,1868.6370000000002,1868.1920000000002,0.0002,0.0003
19.03.2014 18:28:24.011 GMT-0000,1868.425,1867.979,0.0002,0.0002
19.03.2014 18:28:26.215 GMT-0000,1868.142,1867.693,0.0001,0.0003
19.03.2014 18:28:27.116 GMT-0000,1868.4379999999999,1867.984,0.0003,0
19.03.2014 18:28:31.222 GMT-0000,1868.6070000000002,1868.195,0.0003,0.0002
19.03.2014 18:28:31.422 GMT-0000,1868.421,1867.9850000000001,0,0.0002
19.03.2014 18:28:31.623 GMT-0000,1868.6070000000002,1868.1870000000001,0.0003,0
19.03.2014 18:28:33.425 GMT-0000,1868.439,1867.957,0,0.0002
19.03.2014 18:28:34.226 GMT-0000,1868.609,1868.1779999999999,0.0003,0
19.03.2014 18:28:35.127 GMT-0000,1868.4260000000002,1867.9620000000002,0,0.0002
19.03.2014 18:28:36.128 GMT-0000,1868.604,1868.1620000000003,0.0003,0
19.03.2014 18:28:43.038 GMT-0000,1869.1360000000002,1868.6720000000003,0.0003,0.0001
19.03.2014 18:28:47.544 GMT-0000,1869.435,1868.963,0.0003,0
19.03.2014 18:28:48.345 GMT-0000,1869.1260000000002,1868.6960000000001,0,0.0003
19.03.2014 18:28:48.646 GMT-0000,1869.4270000000001,1868.989,0.0002,0.0002
19.03.2014 18:28:49.046 GMT-0000,1869.1070000000002,1868.679,0.0001,0.0003
19.03.2014 18:28:49.247 GMT-0000,1869.414,1868.983,0.0003,0
19.03.2014 18:28:50.048 GMT-0000,1869.1170000000002,1868.6670000000001,0.0001,0.0003
19.03.2014 18:28:51.450 GMT-0000,1868.931,1868.484,0.0002,0.0004
19.03.2014 18:29:03.467 GMT-0000,1868.624,1868.1970000000001,0.0002,0.0002
19.03.2014 18:29:04.168 GMT-0000,1868.9360000000001,1868.4660000000001,0.0003,0
