Local time,Ask,Bid,AskVolume,BidVolume
30.10.2019 19:51:09.077 GMT+0100,3039.8309999999997,3039.6690000000003,0.0004,0.0022
30.10.2019 19:51:09.127 GMT+0100,3040.13,3039.67,0.0004,0.0004
30.10.2019 19:51:09.674 GMT+0100,3039.83,3039.67,0.0004,0.0004
30.10.2019 19:51:09.725 GMT+0100,3040.13,3039.67,0.0004,0.0022
30.10.2019 19:51:10.830 GMT+0100,3040.131,3039.6690000000003,0.0032,0.0028
30.10.2019 19:51:10.880 GMT+0100,3039.83,3039.37,0.0004,0.0005
30.10.2019 19:51:12.015 GMT+0100,3039.83,3039.67,0.0004,0.0022
30.10.2019 19:51:12.065 GMT+0100,3040.13,3039.67,0.0004,0.0024
30.10.2019 19:51:13.177 GMT+0100,3040.33,3039.87,0.0032,0.0028
30.10.2019 19:51:14.389 GMT+0100,3040.83,3040.37,0.0009,0.0004
30.10.2019 19:51:14.501 GMT+0100,3040.63,3040.37,0.0004,0.0004
30.10.2019 19:51:14.551 GMT+0100,3040.63,3040.17,0.0004,0.0022
30.10.2019 19:51:16.008 GMT+0100,3040.33,3040.1690000000003,0.0004,0.0005
30.10.2019 19:51:16.058 GMT+0100,3040.631,3040.1690000000003,0.0032,0.0028
30.10.2019 19:51:16.108 GMT+0100,3040.33,3039.87,0.0004,0.0005
30.10.2019 19:51:16.279 GMT+0100,3040.33,3040.1690000000003,0.0004,0.0022
30.10.2019 19:51:16.332 GMT+0100,3040.33,3039.87,0.0004,0.0024
30.10.2019 19:51:17.042 GMT+0100,3040.33,3040.17,0,0.0022
30.10.2019 19:51:17.093 GMT+0100,3040.63,3040.17,0.0004,0.0022
30.10.2019 19:51:19.318 GMT+0100,3040.631,3040.37,0.0004,0.0022
30.10.2019 19:51:19.369 GMT+0100,3040.83,3040.37,0.0004,0.0024
30.10.2019 19:51:19.525 GMT+0100,3040.63,3040.17,0.0032,0.0028
30.10.2019 19:51:20.845 GMT+0100,3041.13,3040.67,0.0004,0.0005
30.10.2019 19:51:21.010 GMT+0100,3040.83,3040.37,0.0004,0.0004
30.10.2019 19:51:21.134 GMT+0100,3040.63,3040.17,0.0004,0.0024
30.10.2019 19:51:21.246 GMT+0100,3040.63,3040.37,0,0.0022
30.10.2019 19:51:21.296 GMT+0100,3040.83,3040.37,0.0004,0.0022
30.10.2019 19:51:21.444 GMT+0100,3040.63,3040.17,0.0004,0.0024
30.10.2019 19:51:26.068 GMT+0100,3040.3309999999997,3040.17,0.0004,0.0001
30.10.2019 19:51:26.119 GMT+0100,3040.63,3040.17,0.0004,0.0004
30.10.2019 19:51:28.990 GMT+0100,3041.33,3040.87,0.0004,0.0028
30.10.2019 19:51:29.124 GMT+0100,3041.13,3040.67,0.0032,0.0028
30.10.2019 19:51:29.326 GMT+0100,3040.83,3040.37,0.0009,0.0027
30.10.2019 19:51:29.427 GMT+0100,3041.13,3040.67,0.0009,0.0027
30.10.2019 19:51:29.649 GMT+0100,3040.83,3040.67,0.0004,0.0005
30.10.2019 19:51:29.700 GMT+0100,3040.83,3040.37,0.0032,0.0028
30.10.2019 19:51:29.800 GMT+0100,3041.13,3040.67,0.0004,0.0004
30.10.2019 19:51:30.036 GMT+0100,3041.131,3040.6690000000003,0.0032,0.0028
30.10.2019 19:51:30.704 GMT+0100,3040.8309999999997,3040.6690000000003,0.0004,0.0005
30.10.2019 19:51:30.755 GMT+0100,3040.83,3040.37,0.0004,0.0005
30.10.2019 19:51:30.805 GMT+0100,3040.83,3040.67,0.0004,0.0004
30.10.2019 19:51:30.855 GMT+0100,3041.13,3040.67,0.0032,0.0028
30.10.2019 19:51:30.906 GMT+0100,3040.83,3040.37,0.0004,0.0022
30.10.2019 19:51:31.056 GMT+0100,3040.8309999999997,3040.57,0.0004,0.0022
30.10.2019 19:51:31.106 GMT+0100,3041.03,3040.57,0.0004,0.0024
30.10.2019 19:51:31.215 GMT+0100,3041.03,3040.67,0,0.0022
30.10.2019 19:51:31.266 GMT+0100,3041.13,3040.67,0.0009,0.0027
30.10.2019 19:51:32.994 GMT+0100,3041.13,3040.869,0.0004,0.0004
30.10.2019 19:51:33.045 GMT+0100,3041.33,3040.87,0,0.0001
30.10.2019 19:51:33.153 GMT+0100,3041.131,3040.87,0.0004,0.0001
30.10.2019 19:51:33.203 GMT+0100,3041.13,3040.67,0,0.0001
30.10.2019 19:51:33.799 GMT+0100,3041.13,3040.87,0,0.0004
30.10.2019 19:51:33.849 GMT+0100,3041.33,3040.87,0.0004,0.0005
30.10.2019 19:51:35.249 GMT+0100,3041.13,3040.87,0.0004,0.0005
30.10.2019 19:51:35.299 GMT+0100,3041.13,3040.67,0.0004,0.0024
30.10.2019 19:51:35.445 GMT+0100,3041.13,3040.87,0,0.0027
30.10.2019 19:51:35.495 GMT+0100,3041.33,3040.87,0.0032,0.0028
30.10.2019 19:51:35.567 GMT+0100,3041.131,3040.87,0.0004,0.0005
30.10.2019 19:51:35.618 GMT+0100,3041.131,3040.6690000000003,0.0032,0.0028
30.10.2019 19:51:35.738 GMT+0100,3041.33,3040.87,0.0004,0.0024
30.10.2019 19:51:36.264 GMT+0100,3041.33,3041.17,0,0.0022
30.10.2019 19:51:36.314 GMT+0100,3041.3309999999997,3040.869,0.0032,0.0028
30.10.2019 19:51:36.365 GMT+0100,3041.63,3041.17,0.0004,0.0004
30.10.2019 19:51:36.466 GMT+0100,3041.33,3041.1690000000003,0.0004,0.0005
30.10.2019 19:51:36.542 GMT+0100,3041.63,3041.17,0.0004,0.0024
30.10.2019 19:51:37.065 GMT+0100,3041.33,3041.17,0.0004,0.0005
30.10.2019 19:51:37.115 GMT+0100,3041.63,3041.17,0.0004,0.0022
30.10.2019 19:51:38.556 GMT+0100,3041.83,3041.37,0.0004,0.0004
30.10.2019 19:51:38.724 GMT+0100,3042,3041.67,0,0.0022
30.10.2019 19:51:38.896 GMT+0100,3042,3041.87,0,0.0005
30.10.2019 19:51:38.947 GMT+0100,3042,3041.67,0,0.0004
30.10.2019 19:51:39.411 GMT+0100,3041.8309999999997,3041.67,0.0004,0.0004
30.10.2019 19:51:39.462 GMT+0100,3042,3041.67,0,0.0027
30.10.2019 19:51:39.764 GMT+0100,3041.83,3041.37,0.0004,0.0024
30.10.2019 19:51:40.474 GMT+0100,3041.63,3041.17,0.0032,0.0028
30.10.2019 19:51:41.238 GMT+0100,3041.63,3041.369,0.0004,0.0022
30.10.2019 19:51:41.288 GMT+0100,3041.83,3041.37,0,0.0001
30.10.2019 19:51:41.434 GMT+0100,3041.631,3041.369,0,0.0027
30.10.2019 19:51:41.484 GMT+0100,3041.63,3041.17,0.0004,0.0022
30.10.2019 19:51:41.563 GMT+0100,3041.631,3041.37,0.0004,0.0022
30.10.2019 19:51:41.614 GMT+0100,3041.83,3041.37,0.0004,0.0024
30.10.2019 19:51:41.722 GMT+0100,3041.63,3041.37,0.0004,0.0001
30.10.2019 19:51:41.772 GMT+0100,3041.63,3041.17,0.0004,0.0024
30.10.2019 19:51:42.208 GMT+0100,3041.63,3041.37,0,0.0022
30.10.2019 19:51:42.258 GMT+0100,3041.83,3041.37,0.0004,0.0024
30.10.2019 19:51:42.367 GMT+0100,3041.631,3041.37,0.0004,0.0001
30.10.2019 19:51:42.417 GMT+0100,3041.63,3041.17,0.0004,0.0005
30.10.2019 19:51:43.739 GMT+0100,3041.3309999999997,3041.17,0.0004,0.0005
30.10.2019 19:51:43.789 GMT+0100,3041.33,3040.87,0.0004,0.0005
30.10.2019 19:51:44.134 GMT+0100,3041.33,3041.1690000000003,0.0004,0.0022
30.10.2019 19:51:44.185 GMT+0100,3041.63,3041.17,0.0004,0.0005
30.10.2019 19:51:44.236 GMT+0100,3041.33,3040.87,0,0.0001
30.10.2019 19:51:44.437 GMT+0100,3041.33,3041.1690000000003,0.0004,0.0022
30.10.2019 19:51:44.488 GMT+0100,3041.631,3041.1690000000003,0.0032,0.0028
30.10.2019 19:51:44.651 GMT+0100,3041.3309999999997,3041.1690000000003,0.0004,0.0005
30.10.2019 19:51:44.702 GMT+0100,3041.3309999999997,3040.869,0.0032,0.0028
30.10.2019 19:51:44.767 GMT+0100,3041.3309999999997,3041.17,0.0009,0.0001
30.10.2019 19:51:44.817 GMT+0100,3041.63,3041.17,0.0032,0.0028
30.10.2019 19:51:45.692 GMT+0100,3041.3309999999997,3041.17,0.0004,0.0005
30.10.2019 19:51:45.743 GMT+0100,3041.33,3040.87,0.0004,0.0005
30.10.2019 19:51:48.600 GMT+0100,3041.33,3041.164,0.0004,0.0022
30.10.2019 19:51:48.650 GMT+0100,3041.63,3041.1690000000003,0.0004,0.0024
30.10.2019 19:51:49.727 GMT+0100,3041.63,3041.37,0.0004,0.0022
30.10.2019 19:51:49.778 GMT+0100,3041.83,3041.37,0.0032,0.0028
30.10.2019 19:51:49.929 GMT+0100,3041.63,3041.37,0.0004,0.0022
30.10.2019 19:51:49.982 GMT+0100,3041.63,3041.17,0.0004,0.0004
30.10.2019 19:51:50.049 GMT+0100,3041.63,3041.369,0.0004,0.0022
30.10.2019 19:51:50.099 GMT+0100,3041.83,3041.37,0.0004,0.0004
30.10.2019 19:51:50.209 GMT+0100,3041.63,3041.37,0.0004,0.0004
30.10.2019 19:51:50.259 GMT+0100,3041.63,3041.17,0.0004,0.0022
30.10.2019 19:51:50.697 GMT+0100,3041.631,3041.37,0.0004,0.0022
30.10.2019 19:51:50.747 GMT+0100,3041.83,3041.37,0.0004,0.0022
30.10.2019 19:51:50.855 GMT+0100,3041.63,3041.369,0.0004,0.0005
30.10.2019 19:51:50.905 GMT+0100,3041.63,3041.17,0.0009,0.0027
30.10.2019 19:51:51.339 GMT+0100,3041.63,3041.369,0.0004,0.0022
30.10.2019 19:51:51.389 GMT+0100,3041.83,3041.37,0,0.0001
30.10.2019 19:51:54.120 GMT+0100,3041.83,3041.67,0,0.0022
30.10.2019 19:51:54.171 GMT+0100,3041.83,3041.37,0.0009,0.0027
30.10.2019 19:51:54.633 GMT+0100,3041.83,3041.67,0.0004,0.0022
30.10.2019 19:51:54.683 GMT+0100,3042,3041.67,0,0.0005
30.10.2019 19:51:54.806 GMT+0100,3042,3041.87,0,0.0022
30.10.2019 19:51:56.533 GMT+0100,3042.33,3042.1690000000003,0.0004,0.0022
30.10.2019 19:51:56.584 GMT+0100,3042.631,3042.1690000000003,0.0032,0.0028
30.10.2019 19:51:57.796 GMT+0100,3042.63,3042.17,0.0032,0.0028
30.10.2019 19:51:57.847 GMT+0100,3042.3309999999997,3041.869,0.0032,0.0028
30.10.2019 19:51:58.074 GMT+0100,3042.33,3041.87,0.0032,0.0028
30.10.2019 19:51:58.325 GMT+0100,3042.33,3042.034,0.0004,0.0022
30.10.2019 19:51:58.375 GMT+0100,3042.33,3041.87,0.0009,0.0027
30.10.2019 19:51:58.535 GMT+0100,3042.33,3042.034,0.0004,0.0022
30.10.2019 19:51:58.586 GMT+0100,3042.33,3041.87,0.0009,0.0027
30.10.2019 19:51:58.857 GMT+0100,3042.33,3042.014,0.0004,0.0022
30.10.2019 19:51:58.907 GMT+0100,3042.53,3042.07,0.0004,0.0022
30.10.2019 19:51:59.020 GMT+0100,3042.531,3042.1690000000003,0.0004,0.0022
30.10.2019 19:51:59.070 GMT+0100,3042.63,3042.17,0.0004,0.0004
30.10.2019 19:52:00.311 GMT+0100,3042.63,3042.37,0.0004,0.0022
30.10.2019 19:52:00.364 GMT+0100,3042.83,3042.37,0.0009,0.0027
30.10.2019 19:52:01.284 GMT+0100,3042.63,3042.37,0.0004,0.0004
30.10.2019 19:52:01.338 GMT+0100,3042.63,3042.17,0.0004,0.0022
30.10.2019 19:52:02.374 GMT+0100,3042.3309999999997,3042.1690000000003,0.0004,0.0005
30.10.2019 19:52:02.424 GMT+0100,3042.63,3042.17,0.0009,0.0027
30.10.2019 19:52:02.549 GMT+0100,3042.33,3042.17,0.0004,0.0004
30.10.2019 19:52:02.641 GMT+0100,3042.63,3042.17,0.0004,0.0004
30.10.2019 19:52:03.881 GMT+0100,3042.3309999999997,3042.17,0.0004,0.0004
30.10.2019 19:52:03.986 GMT+0100,3042.33,3041.87,0.0004,0.0004
30.10.2019 19:52:04.182 GMT+0100,3042.33,3042.034,0.0004,0.0022
30.10.2019 19:52:04.233 GMT+0100,3042.631,3042.1690000000003,0.0032,0.0028
30.10.2019 19:52:05.201 GMT+0100,3042.631,3042.37,0.0004,0.0022
30.10.2019 19:52:05.276 GMT+0100,3042.83,3042.37,0.0009,0.0027
30.10.2019 19:52:05.360 GMT+0100,3042.63,3042.37,0.0004,0.0004
30.10.2019 19:52:05.411 GMT+0100,3042.63,3042.17,0.0009,0.0027
30.10.2019 19:52:08.318 GMT+0100,3042.63,3042.369,0.0004,0.0022
30.10.2019 19:52:08.368 GMT+0100,3042.8309999999997,3042.369,0.0032,0.0028
30.10.2019 19:52:08.475 GMT+0100,3042.63,3042.369,0.0004,0.0005
30.10.2019 19:52:08.525 GMT+0100,3042.63,3042.17,0.0004,0.0022
30.10.2019 19:52:08.688 GMT+0100,3042.83,3042.37,0.0032,0.0028
30.10.2019 19:52:08.797 GMT+0100,3042.63,3042.37,0.0004,0.0005
30.10.2019 19:52:08.847 GMT+0100,3042.63,3042.17,0.0009,0.0027
30.10.2019 19:52:09.121 GMT+0100,3042.63,3042.37,0.0004,0.0022
30.10.2019 19:52:09.172 GMT+0100,3042.83,3042.37,0.0004,0.0024
30.10.2019 19:52:09.286 GMT+0100,3042.631,3042.37,0.0004,0.0024
30.10.2019 19:52:09.378 GMT+0100,3042.63,3042.17,0.0004,0.0022
30.10.2019 19:52:10.247 GMT+0100,3042.631,3042.37,0.0004,0.0022
30.10.2019 19:52:10.298 GMT+0100,3042.83,3042.37,0.0009,0.0027
30.10.2019 19:52:12.164 GMT+0100,3042.83,3042.6690000000003,0.0004,0.0022
30.10.2019 19:52:12.214 GMT+0100,3043.13,3042.67,0.0004,0.0004
30.10.2019 19:52:12.915 GMT+0100,3042.8309999999997,3042.67,0.0004,0.0004
30.10.2019 19:52:12.966 GMT+0100,3042.8309999999997,3042.369,0.0032,0.0028
30.10.2019 19:52:13.882 GMT+0100,3042.631,3042.369,0.0004,0.0005
30.10.2019 19:52:13.932 GMT+0100,3042.63,3042.17,0.0004,0.0005
30.10.2019 19:52:15.072 GMT+0100,3042.3309999999997,3042.17,0.0004,0.0005
30.10.2019 19:52:15.157 GMT+0100,3042.63,3042.17,0.0032,0.0028
30.10.2019 19:52:15.288 GMT+0100,3042.3309999999997,3042.17,0.0004,0.0005
30.10.2019 19:52:15.338 GMT+0100,3042.33,3041.87,0,0.0001
30.10.2019 19:52:15.559 GMT+0100,3042.33,3042.033,0,0.0022
30.10.2019 19:52:15.609 GMT+0100,3042.63,3042.1690000000003,0.0009,0.0001
30.10.2019 19:52:15.660 GMT+0100,3042.33,3041.87,0.0004,0.0022
30.10.2019 19:52:17.492 GMT+0100,3042.3309999999997,3042.033,0.0004,0.0022
30.10.2019 19:52:17.542 GMT+0100,3042.63,3042.1690000000003,0.0004,0.0004
30.10.2019 19:52:17.643 GMT+0100,3042.3309999999997,3041.869,0.0032,0.0028
30.10.2019 19:52:18.439 GMT+0100,3042.3309999999997,3042.034,0.0004,0.0022
30.10.2019 19:52:18.490 GMT+0100,3042.63,3042.17,0,0.0001
30.10.2019 19:52:19.566 GMT+0100,3042.3309999999997,3042.17,0.0004,0.0001
30.10.2019 19:52:19.616 GMT+0100,3042.631,3042.1690000000003,0.0032,0.0028
30.10.2019 19:52:19.667 GMT+0100,3042.33,3041.87,0.0004,0.0024
30.10.2019 19:52:19.832 GMT+0100,3042.33,3042.034,0,0.0022
30.10.2019 19:52:19.883 GMT+0100,3042.631,3042.1690000000003,0.0032,0.0028
30.10.2019 19:52:20.715 GMT+0100,3042.3309999999997,3042.1690000000003,0.0004,0.0005
30.10.2019 19:52:20.765 GMT+0100,3042.33,3041.87,0.0032,0.0028
30.10.2019 19:52:20.816 GMT+0100,3042.63,3042.034,0.0032,0.0028
30.10.2019 19:52:21.652 GMT+0100,3042.33,3041.87,0.0004,0.0022
30.10.2019 19:52:23.561 GMT+0100,3042.13,3041.869,0.0004,0.0005
30.10.2019 19:52:23.611 GMT+0100,3042.13,3041.67,0.0004,0.0024
30.10.2019 19:52:23.724 GMT+0100,3042.13,3041.87,0,0.0022
30.10.2019 19:52:23.774 GMT+0100,3042.33,3041.87,0.0009,0.0027
30.10.2019 19:52:24.362 GMT+0100,3042.13,3041.87,0.0004,0.0004
30.10.2019 19:52:24.413 GMT+0100,3042.13,3041.67,0.0004,0.0024
30.10.2019 19:52:25.151 GMT+0100,3041.8309999999997,3041.67,0.0004,0.0001
30.10.2019 19:52:25.202 GMT+0100,3042.13,3041.67,0,0.0001
30.10.2019 19:52:25.351 GMT+0100,3041.83,3041.67,0.0004,0.0001
30.10.2019 19:52:25.408 GMT+0100,3041.83,3041.37,0.0004,0.0022
30.10.2019 19:52:28.249 GMT+0100,3041.631,3041.369,0.0004,0.0005
30.10.2019 19:52:28.320 GMT+0100,3041.631,3041.1690000000003,0.0032,0.0028
30.10.2019 19:52:32.661 GMT+0100,3041.631,3041.37,0.0004,0.0022
30.10.2019 19:52:32.711 GMT+0100,3041.83,3041.37,0.0004,0.0022
30.10.2019 19:52:33.252 GMT+0100,3042.13,3041.67,0,0.0001
30.10.2019 19:52:33.582 GMT+0100,3041.83,3041.37,0,0.0001
30.10.2019 19:52:35.289 GMT+0100,3041.83,3041.6690000000003,0,0.0022
30.10.2019 19:52:35.340 GMT+0100,3042.13,3041.67,0.0009,0.0027
30.10.2019 19:52:36.632 GMT+0100,3041.8309999999997,3041.67,0.0004,0.0004
30.10.2019 19:52:36.683 GMT+0100,3041.83,3041.37,0.0004,0.0004
30.10.2019 19:52:37.487 GMT+0100,3041.83,3041.67,0,0.0004
30.10.2019 19:52:37.537 GMT+0100,3041.83,3041.37,0,0.0001
30.10.2019 19:52:39.235 GMT+0100,3041.63,3041.37,0.0004,0.0001
30.10.2019 19:52:39.285 GMT+0100,3041.63,3041.17,0.0032,0.0028
30.10.2019 19:52:40.628 GMT+0100,3041.33,3041.17,0.0004,0.0005
30.10.2019 19:52:40.678 GMT+0100,3041.33,3040.87,0.0004,0.0004
30.10.2019 19:52:44.027 GMT+0100,3041.33,3041.1690000000003,0.0004,0.0022
30.10.2019 19:52:44.077 GMT+0100,3041.33,3040.87,0.0032,0.0028
30.10.2019 19:52:44.252 GMT+0100,3041.33,3041.17,0.0004,0.0022
30.10.2019 19:52:44.321 GMT+0100,3041.63,3041.17,0.0004,0.0024
30.10.2019 19:52:44.420 GMT+0100,3041.33,3041.17,0.0004,0.0001
30.10.2019 19:52:44.470 GMT+0100,3041.63,3041.17,0.0004,0.0024
30.10.2019 19:52:44.989 GMT+0100,3041.3309999999997,3041.17,0.0004,0.0001
30.10.2019 19:52:45.040 GMT+0100,3041.3309999999997,3040.869,0.0032,0.0028
30.10.2019 19:52:46.125 GMT+0100,3041.13,3040.67,0,0.0001
30.10.2019 19:52:47.155 GMT+0100,3041.33,3040.87,0,0.0001
30.10.2019 19:52:49.681 GMT+0100,3041.13,3040.87,0.0004,0.0001
30.10.2019 19:52:49.731 GMT+0100,3041.13,3040.67,0.0009,0.0027
30.10.2019 19:52:50.838 GMT+0100,3040.83,3040.37,0.0032,0.0028
30.10.2019 19:52:54.159 GMT+0100,3040.63,3040.37,0.0004,0.0001
30.10.2019 19:52:54.209 GMT+0100,3040.63,3040.17,0.0004,0.0024
30.10.2019 19:52:54.486 GMT+0100,3040.63,3040.37,0.0004,0.0005
30.10.2019 19:52:54.537 GMT+0100,3040.83,3040.37,0.0032,0.0028
30.10.2019 19:52:55.767 GMT+0100,3040.631,3040.37,0.0004,0.0005
30.10.2019 19:52:55.817 GMT+0100,3040.63,3040.17,0.0004,0.0005
30.10.2019 19:52:59.925 GMT+0100,3040.63,3040.3650000000002,0.0004,0.0022
30.10.2019 19:52:59.975 GMT+0100,3040.83,3040.369,0.0009,0.0001
30.10.2019 19:53:00.886 GMT+0100,3040.63,3040.369,0.0004,0.0006
30.10.2019 19:53:00.937 GMT+0100,3040.63,3040.17,0.0009,0.0027
30.10.2019 19:53:02.211 GMT+0100,3040.63,3040.37,0.0004,0.0022
30.10.2019 19:53:02.261 GMT+0100,3040.83,3040.37,0.0032,0.0028
30.10.2019 19:53:02.763 GMT+0100,3040.73,3040.27,0.0004,0.0005
30.10.2019 19:53:02.906 GMT+0100,3040.83,3040.37,0.0004,0.0004
30.10.2019 19:53:03.055 GMT+0100,3040.63,3040.17,0.0004,0.0024
30.10.2019 19:53:04.045 GMT+0100,3040.83,3040.37,0,0.0001
30.10.2019 19:53:06.357 GMT+0100,3041.13,3040.67,0.0032,0.0028
30.10.2019 19:53:10.063 GMT+0100,3040.8309999999997,3040.67,0.0004,0.0005
30.10.2019 19:53:10.113 GMT+0100,3041.13,3040.67,0.0004,0.0022
30.10.2019 19:53:11.683 GMT+0100,3041.131,3040.869,0.0004,0.0022
30.10.2019 19:53:11.760 GMT+0100,3041.33,3040.87,0.0004,0.0004
30.10.2019 19:53:11.840 GMT+0100,3041.131,3040.87,0.0004,0.0004
30.10.2019 19:53:11.891 GMT+0100,3041.131,3040.6690000000003,0.0032,0.0028
30.10.2019 19:53:12.164 GMT+0100,3041.131,3040.869,0.0004,0.0022
30.10.2019 19:53:12.256 GMT+0100,3041.33,3040.87,0.0004,0.0005
30.10.2019 19:53:12.332 GMT+0100,3041.131,3040.87,0.0004,0.0005
30.10.2019 19:53:12.382 GMT+0100,3041.13,3040.67,0.0004,0.0005
30.10.2019 19:53:12.806 GMT+0100,3041.13,3040.869,0.0004,0.0022
30.10.2019 19:53:12.912 GMT+0100,3041.33,3040.87,0,0.0001
30.10.2019 19:53:21.519 GMT+0100,3041.13,3040.87,0.0004,0.0001
30.10.2019 19:53:21.569 GMT+0100,3041.13,3040.67,0.0004,0.0024
30.10.2019 19:53:22.064 GMT+0100,3041.13,3040.869,0,0.0022
30.10.2019 19:53:22.115 GMT+0100,3041.33,3040.87,0,0.0001
30.10.2019 19:53:22.595 GMT+0100,3041.13,3040.67,0.0032,0.0028
30.10.2019 19:53:28.229 GMT+0100,3041.33,3040.87,0.0032,0.0028
30.10.2019 19:53:34.549 GMT+0100,3041.13,3040.87,0.0004,0.0005
30.10.2019 19:53:34.599 GMT+0100,3041.13,3040.67,0.0004,0.0024
30.10.2019 19:53:35.764 GMT+0100,3040.83,3040.67,0.0004,0.0024
30.10.2019 19:53:35.814 GMT+0100,3041.13,3040.67,0.0032,0.0028
30.10.2019 19:53:38.962 GMT+0100,3040.8309999999997,3040.67,0.0004,0.0005
30.10.2019 19:53:39.049 GMT+0100,3041.13,3040.67,0,0.0001
30.10.2019 19:53:39.099 GMT+0100,3040.83,3040.37,0,0.0001
30.10.2019 19:53:40.729 GMT+0100,3040.83,3040.67,0,0.0022
30.10.2019 19:53:40.779 GMT+0100,3041.13,3040.67,0.0004,0.0024
30.10.2019 19:53:40.830 GMT+0100,3040.83,3040.37,0.0004,0.0024
30.10.2019 19:53:40.957 GMT+0100,3040.8309999999997,3040.67,0.0004,0.0005
30.10.2019 19:53:41.007 GMT+0100,3040.83,3040.37,0.0004,0.0004
30.10.2019 19:53:41.058 GMT+0100,3041.13,3040.67,0.0004,0.0005
30.10.2019 19:53:41.623 GMT+0100,3040.8309999999997,3040.67,0.0004,0.0005
30.10.2019 19:53:41.674 GMT+0100,3040.83,3040.37,0.0004,0.0004
30.10.2019 19:53:41.938 GMT+0100,3040.83,3040.67,0.0004,0.0022
30.10.2019 19:53:41.989 GMT+0100,3041.13,3040.67,0.0032,0.0028
30.10.2019 19:53:42.233 GMT+0100,3040.83,3040.67,0.0004,0.0005
30.10.2019 19:53:42.294 GMT+0100,3041.13,3040.67,0.0032,0.0028
30.10.2019 19:53:47.518 GMT+0100,3041.13,3040.87,0.0004,0.0022
30.10.2019 19:53:47.569 GMT+0100,3041.33,3040.87,0.0032,0.0028
30.10.2019 19:53:51.173 GMT+0100,3041.33,3041.1690000000003,0.0009,0.0001
30.10.2019 19:53:51.223 GMT+0100,3041.63,3041.17,0.0004,0.0022
30.10.2019 19:53:51.485 GMT+0100,3041.33,3041.1690000000003,0.0004,0.0005
30.10.2019 19:53:51.535 GMT+0100,3041.63,3041.17,0.0004,0.0024
30.10.2019 19:53:55.644 GMT+0100,3041.63,3041.37,0,0.0022
30.10.2019 19:53:55.694 GMT+0100,3041.83,3041.37,0.0009,0.0027
30.10.2019 19:53:58.515 GMT+0100,3041.83,3041.6690000000003,0.0004,0.0022
30.10.2019 19:53:58.565 GMT+0100,3041.83,3041.37,0.0009,0.0027
30.10.2019 19:53:59.955 GMT+0100,3041.83,3041.67,0.0004,0.0022
30.10.2019 19:54:00.005 GMT+0100,3041.83,3041.37,0.0004,0.0005
30.10.2019 19:54:03.279 GMT+0100,3041.63,3041.37,0.0004,0.0005
30.10.2019 19:54:03.329 GMT+0100,3041.63,3041.17,0.0009,0.0027
30.10.2019 19:54:05.786 GMT+0100,3041.63,3041.369,0.0004,0.0022
30.10.2019 19:54:05.836 GMT+0100,3041.83,3041.37,0.0004,0.0004
30.10.2019 19:54:07.483 GMT+0100,3041.63,3041.37,0,0.0004
30.10.2019 19:54:07.534 GMT+0100,3041.63,3041.17,0.0004,0.0005
30.10.2019 19:54:07.785 GMT+0100,3041.63,3041.37,0.0004,0.0022
30.10.2019 19:54:07.836 GMT+0100,3041.83,3041.37,0.0009,0.0027
30.10.2019 19:54:09.590 GMT+0100,3041.83,3041.6690000000003,0.0004,0.0022
30.10.2019 19:54:09.641 GMT+0100,3042.13,3041.67,0,0.0001
30.10.2019 19:54:10.376 GMT+0100,3041.8309999999997,3041.67,0.0004,0.0001
30.10.2019 19:54:10.426 GMT+0100,3041.83,3041.37,0,0.0001
30.10.2019 19:54:11.535 GMT+0100,3041.63,3041.17,0.0004,0.0004
30.10.2019 19:54:11.952 GMT+0100,3041.63,3041.369,0.0004,0.0022
30.10.2019 19:54:12.022 GMT+0100,3041.83,3041.37,0.0004,0.0004
30.10.2019 19:54:26.391 GMT+0100,3041.63,3041.17,0.0004,0.0005
30.10.2019 19:54:28.707 GMT+0100,3041.83,3041.37,0.0004,0.0004
30.10.2019 19:54:29.425 GMT+0100,3041.83,3041.6690000000003,0.0004,0.0022
30.10.2019 19:54:29.476 GMT+0100,3042.13,3041.67,0,0.0001
30.10.2019 19:54:30.785 GMT+0100,3041.83,3041.67,0.0004,0.0001
30.10.2019 19:54:30.835 GMT+0100,3042.13,3041.67,0.0004,0.0005
30.10.2019 19:54:30.911 GMT+0100,3041.83,3041.67,0,0.0004
30.10.2019 19:54:30.961 GMT+0100,3042.13,3041.67,0.0004,0.0004
30.10.2019 19:54:31.011 GMT+0100,3041.83,3041.37,0.0009,0.0027
30.10.2019 19:54:31.457 GMT+0100,3041.83,3041.67,0.0004,0.0022
30.10.2019 19:54:31.507 GMT+0100,3042.13,3041.67,0.0004,0.0024
30.10.2019 19:54:32.257 GMT+0100,3041.8309999999997,3041.67,0.0004,0.0001
30.10.2019 19:54:32.307 GMT+0100,3041.8309999999997,3041.369,0.0032,0.0028
30.10.2019 19:54:32.357 GMT+0100,3042.13,3041.67,0.0032,0.0028
30.10.2019 19:54:32.615 GMT+0100,3041.8309999999997,3041.6690000000003,0.0004,0.0005
30.10.2019 19:54:32.666 GMT+0100,3041.83,3041.37,0,0.0001
30.10.2019 19:54:34.455 GMT+0100,3041.63,3041.369,0.0004,0.0004
30.10.2019 19:54:34.506 GMT+0100,3041.63,3041.17,0.0004,0.0022
30.10.2019 19:54:34.936 GMT+0100,3041.631,3041.3650000000002,0.0004,0.0022
