Local time,Ask,Bid,AskVolume,BidVolume
27.01.2021 15:51:28.830 GMT+0100,170.727,170.68099999999998,0.0169,0.0231
27.01.2021 15:51:33.425 GMT+0100,170.729,170.67700000000002,0.0169,0.0231
27.01.2021 15:51:39.288 GMT+0100,170.697,170.648,0.0169,0.0231
27.01.2021 15:51:39.825 GMT+0100,170.72400000000002,170.67700000000002,0.0169,0.0231
27.01.2021 15:51:40.918 GMT+0100,170.69400000000002,170.64700000000002,0.0169,0.0231
27.01.2021 15:51:51.517 GMT+0100,170.69,170.646,0.0169,0.0231
27.01.2021 15:52:03.355 GMT+0100,170.695,170.65,0.0169,0.0231
27.01.2021 15:52:09.031 GMT+0100,170.69400000000002,170.646,0.0169,0.0231
27.01.2021 15:52:18.627 GMT+0100,170.697,170.645,0.0169,0.0231
27.01.2021 15:52:24.791 GMT+0100,170.729,170.67700000000002,0.0169,0.0231
27.01.2021 15:52:42.946 GMT+0100,170.692,170.65200000000002,0.0169,0.0231
27.01.2021 15:52:48.359 GMT+0100,170.666,170.615,0.0169,0.0231
27.01.2021 15:52:49.102 GMT+0100,170.695,170.645,0.0169,0.0231
27.01.2021 15:52:54.571 GMT+0100,170.665,170.618,0.0169,0.0231
27.01.2021 15:52:54.870 GMT+0100,170.69,170.648,0.0169,0.0231
27.01.2021 15:52:55.441 GMT+0100,170.661,170.61599999999999,0.0169,0.0231
27.01.2021 15:52:56.633 GMT+0100,170.692,170.64900000000003,0.0169,0.0231
27.01.2021 15:53:00.826 GMT+0100,170.692,170.64900000000003,0.0169,0.0231
27.01.2021 15:53:00.963 GMT+0100,170.66299999999998,170.618,0.0169,0.0231
27.01.2021 15:53:01.374 GMT+0100,170.697,170.64700000000002,0.0169,0.0231
27.01.2021 15:53:01.635 GMT+0100,170.65900000000002,170.61900000000003,0.0169,0.0231
27.01.2021 15:53:01.776 GMT+0100,170.697,170.648,0.0169,0.0231
27.01.2021 15:53:02.882 GMT+0100,170.65900000000002,170.61900000000003,0.0169,0.0231
27.01.2021 15:53:03.048 GMT+0100,170.69,170.646,0.0169,0.0231
27.01.2021 15:53:03.537 GMT+0100,170.65900000000002,170.615,0.0169,0.0231
27.01.2021 15:53:03.901 GMT+0100,170.692,170.64900000000003,0.0169,0.0231
27.01.2021 15:53:07.807 GMT+0100,170.69,170.64900000000003,0.0169,0.0231
27.01.2021 15:53:18.273 GMT+0100,170.65900000000002,170.61900000000003,0.0169,0.0231
27.01.2021 15:53:18.627 GMT+0100,170.692,170.65200000000002,0.0169,0.0231
27.01.2021 15:53:18.824 GMT+0100,170.661,170.615,0.0169,0.0231
27.01.2021 15:53:25.004 GMT+0100,170.65900000000002,170.61599999999999,0.0169,0.0231
27.01.2021 15:53:26.226 GMT+0100,170.697,170.645,0.0169,0.0231
27.01.2021 15:53:38.223 GMT+0100,170.728,170.68200000000002,0.0169,0.0231
27.01.2021 15:53:38.911 GMT+0100,170.696,170.648,0.0169,0.0231
27.01.2021 15:53:48.673 GMT+0100,170.662,170.61599999999999,0.0169,0.0231
27.01.2021 15:53:56.799 GMT+0100,170.661,170.61900000000003,0.0169,0.0231
27.01.2021 15:54:05.367 GMT+0100,170.692,170.646,0.0169,0.0231
27.01.2021 15:54:06.160 GMT+0100,170.662,170.61700000000002,0.0169,0.0231
27.01.2021 15:54:19.344 GMT+0100,170.628,170.58400000000003,0.0169,0.0231
27.01.2021 15:54:19.749 GMT+0100,170.666,170.615,0.0169,0.0231
27.01.2021 15:54:21.084 GMT+0100,170.63400000000001,170.58599999999998,0.0169,0.0231
27.01.2021 15:54:23.270 GMT+0100,170.66400000000002,170.61700000000002,0.0169,0.0231
27.01.2021 15:54:39.213 GMT+0100,170.63400000000001,170.588,0.0169,0.0231
27.01.2021 15:54:39.781 GMT+0100,170.66400000000002,170.61599999999999,0.0169,0.0231
27.01.2021 15:54:40.888 GMT+0100,170.632,170.583,0.0169,0.0231
27.01.2021 15:54:41.739 GMT+0100,170.66299999999998,170.61700000000002,0.0169,0.0231
27.01.2021 15:54:44.670 GMT+0100,170.63,170.58400000000003,0.0169,0.0231
27.01.2021 15:54:44.793 GMT+0100,170.65900000000002,170.615,0.0169,0.0231
27.01.2021 15:54:46.738 GMT+0100,170.644,170.59900000000002,0.0169,0.0231
27.01.2021 15:54:47.408 GMT+0100,170.632,170.58400000000003,0.0169,0.0231
27.01.2021 15:54:48.484 GMT+0100,170.65900000000002,170.62099999999998,0.0169,0.0231
27.01.2021 15:54:49.966 GMT+0100,170.633,170.58400000000003,0.0169,0.0231
27.01.2021 15:54:50.686 GMT+0100,170.66400000000002,170.62099999999998,0.0169,0.0231
27.01.2021 15:54:51.353 GMT+0100,170.633,170.58599999999998,0.0169,0.0231
27.01.2021 15:54:52.425 GMT+0100,170.628,170.585,0.0169,0.0231
27.01.2021 15:55:07.156 GMT+0100,170.603,170.555,0.0169,0.0231
27.01.2021 15:55:07.378 GMT+0100,170.632,170.585,0.0169,0.0231
27.01.2021 15:55:21.924 GMT+0100,170.603,170.55700000000002,0.0169,0.0231
27.01.2021 15:55:22.674 GMT+0100,170.635,170.585,0.0169,0.0231
27.01.2021 15:55:31.817 GMT+0100,170.6,170.55400000000003,0.0169,0.0231
27.01.2021 15:55:32.982 GMT+0100,170.628,170.585,0.0169,0.0231
27.01.2021 15:55:34.150 GMT+0100,170.603,170.553,0.0169,0.0231
27.01.2021 15:55:38.222 GMT+0100,170.571,170.52700000000002,0.0169,0.0231
27.01.2021 15:55:44.740 GMT+0100,170.604,170.55200000000002,0.0169,0.0231
27.01.2021 15:55:46.240 GMT+0100,170.597,170.553,0.0169,0.0231
27.01.2021 15:55:58.167 GMT+0100,170.565,170.521,0.0169,0.0231
27.01.2021 15:56:00.330 GMT+0100,170.604,170.55900000000003,0.0169,0.0231
27.01.2021 15:56:01.107 GMT+0100,170.6,170.55900000000003,0.0169,0.0231
27.01.2021 15:56:05.982 GMT+0100,170.597,170.555,0.0169,0.0231
27.01.2021 15:56:20.410 GMT+0100,170.603,170.555,0.0169,0.0231
27.01.2021 15:56:36.341 GMT+0100,170.572,170.525,0.0169,0.0231
27.01.2021 15:56:36.492 GMT+0100,170.6,170.555,0.0169,0.0231
27.01.2021 15:56:36.643 GMT+0100,170.572,170.52,0.0169,0.0231
27.01.2021 15:56:37.552 GMT+0100,170.601,170.553,0.0169,0.0231
27.01.2021 15:56:37.718 GMT+0100,170.571,170.523,0.0169,0.0231
27.01.2021 15:56:40.074 GMT+0100,170.571,170.521,0.0169,0.0231
27.01.2021 15:56:44.978 GMT+0100,170.541,170.489,0.0169,0.0231
27.01.2021 15:56:45.719 GMT+0100,170.572,170.52400000000003,0.0169,0.0231
27.01.2021 15:56:47.109 GMT+0100,170.565,170.525,0.0169,0.0231
27.01.2021 15:56:49.330 GMT+0100,170.54,170.489,0.0169,0.0231
27.01.2021 15:56:50.113 GMT+0100,170.53900000000002,170.49099999999999,0.0169,0.0231
27.01.2021 15:56:50.350 GMT+0100,170.56799999999998,170.521,0.0169,0.0231
27.01.2021 15:56:52.127 GMT+0100,170.53900000000002,170.49200000000002,0.0169,0.0231
27.01.2021 15:56:52.575 GMT+0100,170.57,170.525,0.0169,0.0231
27.01.2021 15:56:54.993 GMT+0100,170.56900000000002,170.52400000000003,0.0169,0.0231
27.01.2021 15:56:59.891 GMT+0100,170.53799999999998,170.49,0.0169,0.0231
27.01.2021 15:57:00.046 GMT+0100,170.572,170.521,0.0169,0.0231
27.01.2021 15:57:13.001 GMT+0100,170.541,170.49400000000003,0.0169,0.0231
27.01.2021 15:57:13.172 GMT+0100,170.56900000000002,170.52400000000003,0.0169,0.0231
27.01.2021 15:57:13.364 GMT+0100,170.54,170.49099999999999,0.0169,0.0231
27.01.2021 15:57:14.174 GMT+0100,170.567,170.52200000000002,0.0169,0.0231
27.01.2021 15:57:15.225 GMT+0100,170.536,170.49,0.0169,0.0231
27.01.2021 15:57:15.431 GMT+0100,170.57,170.521,0.0169,0.0231
27.01.2021 15:57:17.498 GMT+0100,170.571,170.52200000000002,0.0169,0.0231
27.01.2021 15:57:28.419 GMT+0100,170.54,170.493,0.0169,0.0231
27.01.2021 15:57:29.124 GMT+0100,170.567,170.52,0.0169,0.0231
27.01.2021 15:57:30.705 GMT+0100,170.541,170.49200000000002,0.0169,0.0231
27.01.2021 15:57:31.331 GMT+0100,170.56900000000002,170.52700000000002,0.0169,0.0231
27.01.2021 15:57:32.846 GMT+0100,170.537,170.489,0.0169,0.0231
27.01.2021 15:57:33.418 GMT+0100,170.57,170.52700000000002,0.0169,0.0231
27.01.2021 15:57:36.514 GMT+0100,170.571,170.52700000000002,0.0169,0.0231
27.01.2021 15:57:38.600 GMT+0100,170.555,170.505,0.0169,0.0231
27.01.2021 15:57:38.702 GMT+0100,170.541,170.49599999999998,0.0169,0.0231
27.01.2021 15:57:51.177 GMT+0100,170.50900000000001,170.46099999999998,0.0169,0.0231
27.01.2021 15:57:51.560 GMT+0100,170.537,170.49200000000002,0.0169,0.0231
27.01.2021 15:58:05.057 GMT+0100,170.567,170.525,0.0169,0.0231
27.01.2021 15:58:05.557 GMT+0100,170.53900000000002,170.49400000000003,0.0169,0.0231
27.01.2021 15:58:14.214 GMT+0100,170.506,170.458,0.0169,0.0231
27.01.2021 15:58:14.792 GMT+0100,170.53900000000002,170.49099999999999,0.0169,0.0231
27.01.2021 15:58:15.094 GMT+0100,170.508,170.458,0.0169,0.0231
27.01.2021 15:58:15.841 GMT+0100,170.53400000000002,170.49599999999998,0.0169,0.0231
27.01.2021 15:58:19.454 GMT+0100,170.571,170.52,0.0169,0.0231
27.01.2021 15:58:21.406 GMT+0100,170.541,170.49,0.0169,0.0231
27.01.2021 15:58:21.784 GMT+0100,170.56900000000002,170.52,0.0169,0.0231
27.01.2021 15:58:22.057 GMT+0100,170.53900000000002,170.49099999999999,0.0169,0.0231
27.01.2021 15:58:32.627 GMT+0100,170.53400000000002,170.49599999999998,0.0169,0.0231
27.01.2021 15:58:57.143 GMT+0100,170.523,170.478,0.0169,0.0231
27.01.2021 15:58:57.254 GMT+0100,170.53799999999998,170.49099999999999,0.0169,0.0231
27.01.2021 15:58:57.667 GMT+0100,170.50900000000001,170.46,0.0169,0.0231
27.01.2021 15:59:00.175 GMT+0100,170.47400000000002,170.43400000000003,0.0169,0.0231
27.01.2021 15:59:00.601 GMT+0100,170.508,170.46200000000002,0.0169,0.0231
27.01.2021 15:59:03.058 GMT+0100,170.489,170.447,0.0169,0.0231
27.01.2021 15:59:03.163 GMT+0100,170.479,170.428,0.0169,0.0231
27.01.2021 15:59:04.170 GMT+0100,170.50900000000001,170.465,0.0169,0.0231
27.01.2021 15:59:04.463 GMT+0100,170.478,170.43,0.0169,0.0231
27.01.2021 15:59:08.514 GMT+0100,170.507,170.465,0.0169,0.0231
27.01.2021 15:59:08.615 GMT+0100,170.476,170.428,0.0169,0.0231
27.01.2021 15:59:08.822 GMT+0100,170.50900000000001,170.46200000000002,0.0169,0.0231
27.01.2021 15:59:09.144 GMT+0100,170.48700000000002,170.447,0.0169,0.0231
27.01.2021 15:59:09.486 GMT+0100,170.477,170.42700000000002,0.0169,0.0231
27.01.2021 15:59:09.730 GMT+0100,170.508,170.46099999999998,0.0169,0.0231
27.01.2021 15:59:09.842 GMT+0100,170.489,170.446,0.0169,0.0231
27.01.2021 15:59:10.646 GMT+0100,170.479,170.42700000000002,0.0169,0.0231
27.01.2021 15:59:12.232 GMT+0100,170.503,170.46200000000002,0.0169,0.0231
27.01.2021 15:59:16.217 GMT+0100,170.53900000000002,170.493,0.0169,0.0231
27.01.2021 15:59:16.466 GMT+0100,170.52599999999998,170.477,0.0169,0.0231
27.01.2021 15:59:16.717 GMT+0100,170.507,170.46,0.0169,0.0231
27.01.2021 15:59:16.906 GMT+0100,170.536,170.49200000000002,0.0169,0.0231
27.01.2021 15:59:17.139 GMT+0100,170.521,170.475,0.0169,0.0231
27.01.2021 15:59:17.402 GMT+0100,170.506,170.46,0.0169,0.0231
27.01.2021 15:59:17.612 GMT+0100,170.541,170.493,0.0169,0.0231
27.01.2021 15:59:17.864 GMT+0100,170.503,170.458,0.0169,0.0231
27.01.2021 15:59:18.012 GMT+0100,170.54,170.493,0.0169,0.0231
27.01.2021 15:59:18.202 GMT+0100,170.508,170.46099999999998,0.0169,0.0231
27.01.2021 15:59:18.380 GMT+0100,170.52400000000003,170.481,0.0169,0.0231
27.01.2021 15:59:18.574 GMT+0100,170.50900000000001,170.46200000000002,0.0169,0.0231
27.01.2021 15:59:18.685 GMT+0100,170.53900000000002,170.49200000000002,0.0169,0.0231
27.01.2021 15:59:18.875 GMT+0100,170.503,170.465,0.0169,0.0231
27.01.2021 15:59:19.131 GMT+0100,170.541,170.49,0.0169,0.0231
27.01.2021 15:59:22.893 GMT+0100,170.53400000000002,170.49599999999998,0.0169,0.0231
27.01.2021 15:59:23.917 GMT+0100,170.52599999999998,170.47400000000002,0.0169,0.0231
27.01.2021 15:59:24.034 GMT+0100,170.508,170.46200000000002,0.0169,0.0231
27.01.2021 15:59:25.329 GMT+0100,170.53900000000002,170.493,0.0169,0.0231
27.01.2021 15:59:41.270 GMT+0100,170.567,170.52400000000003,0.0169,0.0231
27.01.2021 15:59:41.528 GMT+0100,170.53400000000002,170.49599999999998,0.0169,0.0231
27.01.2021 15:59:47.235 GMT+0100,170.571,170.52200000000002,0.0169,0.0231
27.01.2021 15:59:48.186 GMT+0100,170.536,170.493,0.0169,0.0231
27.01.2021 15:59:48.665 GMT+0100,170.572,170.521,0.0169,0.0231
27.01.2021 16:00:04.727 GMT+0100,170.56900000000002,170.52200000000002,0.0169,0.0231
27.01.2021 16:00:15.252 GMT+0100,170.567,170.525,0.0169,0.0231
27.01.2021 16:00:43.086 GMT+0100,170.54,170.489,0.0169,0.0231
27.01.2021 16:00:44.218 GMT+0100,170.56900000000002,170.52400000000003,0.0169,0.0231
27.01.2021 16:00:44.522 GMT+0100,170.53400000000002,170.49400000000003,0.0169,0.0231
27.01.2021 16:00:44.851 GMT+0100,170.565,170.525,0.0169,0.0231
27.01.2021 16:00:46.869 GMT+0100,170.536,170.49,0.0169,0.0231
27.01.2021 16:00:48.451 GMT+0100,170.567,170.521,0.0169,0.0231
27.01.2021 16:00:53.540 GMT+0100,170.536,170.49400000000003,0.0169,0.0231
27.01.2021 16:00:56.063 GMT+0100,170.56900000000002,170.52200000000002,0.0169,0.0231
27.01.2021 16:00:56.522 GMT+0100,170.537,170.49099999999999,0.0169,0.0231
27.01.2021 16:01:04.452 GMT+0100,170.53400000000002,170.49,0.0169,0.0231
27.01.2021 16:01:06.354 GMT+0100,170.53799999999998,170.49200000000002,0.0169,0.0231
27.01.2021 16:01:20.946 GMT+0100,170.508,170.458,0.0169,0.0231
27.01.2021 16:01:21.524 GMT+0100,170.541,170.49,0.0169,0.0231
27.01.2021 16:01:49.238 GMT+0100,170.571,170.523,0.0169,0.0231
27.01.2021 16:02:01.230 GMT+0100,170.56900000000002,170.523,0.0169,0.0231
27.01.2021 16:02:23.549 GMT+0100,170.572,170.52700000000002,0.0169,0.0231
27.01.2021 16:02:24.978 GMT+0100,170.597,170.55700000000002,0.0169,0.0231
27.01.2021 16:02:42.161 GMT+0100,170.56900000000002,170.52700000000002,0.0169,0.0231
27.01.2021 16:02:45.121 GMT+0100,170.59900000000002,170.55400000000003,0.0169,0.0231
27.01.2021 16:02:51.703 GMT+0100,170.572,170.525,0.0169,0.0231
27.01.2021 16:02:52.073 GMT+0100,170.581,170.54,0.0169,0.0231
27.01.2021 16:02:52.268 GMT+0100,170.572,170.521,0.0169,0.0231
27.01.2021 16:02:56.600 GMT+0100,170.571,170.525,0.0169,0.0231
27.01.2021 16:02:58.925 GMT+0100,170.604,170.553,0.0169,0.0231
27.01.2021 16:02:59.973 GMT+0100,170.57,170.52,0.0169,0.0231
27.01.2021 16:03:35.029 GMT+0100,170.59900000000002,170.55599999999998,0.0169,0.0231
27.01.2021 16:03:35.163 GMT+0100,170.56799999999998,170.52400000000003,0.0169,0.0231
27.01.2021 16:04:01.626 GMT+0100,170.56900000000002,170.523,0.0169,0.0231
27.01.2021 16:04:08.431 GMT+0100,170.58400000000003,170.53900000000002,0.0169,0.0231
27.01.2021 16:04:08.533 GMT+0100,170.603,170.55900000000003,0.0169,0.0231
27.01.2021 16:04:12.103 GMT+0100,170.57,170.52700000000002,0.0169,0.0231
27.01.2021 16:04:12.391 GMT+0100,170.601,170.55900000000003,0.0169,0.0231
27.01.2021 16:04:24.750 GMT+0100,170.565,170.52700000000002,0.0169,0.0231
27.01.2021 16:04:38.308 GMT+0100,170.53799999999998,170.49400000000003,0.0169,0.0231
27.01.2021 16:04:38.452 GMT+0100,170.565,170.52,0.0169,0.0231
27.01.2021 16:04:59.994 GMT+0100,170.567,170.523,0.0169,0.0231
27.01.2021 16:05:01.537 GMT+0100,170.602,170.55400000000003,0.0169,0.0231
27.01.2021 16:05:01.913 GMT+0100,170.567,170.52700000000002,0.0169,0.0231
27.01.2021 16:05:02.173 GMT+0100,170.601,170.55700000000002,0.0169,0.0231
27.01.2021 16:05:14.390 GMT+0100,170.56799999999998,170.521,0.0169,0.0231
27.01.2021 16:05:15.684 GMT+0100,170.603,170.55700000000002,0.0169,0.0231
27.01.2021 16:05:15.967 GMT+0100,170.56900000000002,170.52400000000003,0.0169,0.0231
27.01.2021 16:05:16.512 GMT+0100,170.597,170.55200000000002,0.0169,0.0231
27.01.2021 16:05:19.592 GMT+0100,170.571,170.52400000000003,0.0169,0.0231
27.01.2021 16:05:24.646 GMT+0100,170.536,170.49,0.0169,0.0231
27.01.2021 16:05:26.477 GMT+0100,170.56799999999998,170.525,0.0169,0.0231
27.01.2021 16:05:37.555 GMT+0100,170.59900000000002,170.553,0.0169,0.0231
27.01.2021 16:05:41.753 GMT+0100,170.56799999999998,170.521,0.0169,0.0231
27.01.2021 16:05:42.676 GMT+0100,170.603,170.55700000000002,0.0169,0.0231
27.01.2021 16:06:17.018 GMT+0100,170.604,170.55900000000003,0.0169,0.0231
27.01.2021 16:06:23.437 GMT+0100,170.572,170.52200000000002,0.0169,0.0231
27.01.2021 16:06:23.600 GMT+0100,170.602,170.553,0.0169,0.0231
27.01.2021 16:06:23.729 GMT+0100,170.565,170.525,0.0169,0.0231
27.01.2021 16:06:29.120 GMT+0100,170.603,170.555,0.0169,0.0231
27.01.2021 16:06:33.395 GMT+0100,170.565,170.52200000000002,0.0169,0.0231
27.01.2021 16:06:33.517 GMT+0100,170.601,170.55700000000002,0.0169,0.0231
27.01.2021 16:06:33.667 GMT+0100,170.56900000000002,170.52400000000003,0.0169,0.0231
27.01.2021 16:06:53.802 GMT+0100,170.572,170.521,0.0169,0.0231
27.01.2021 16:07:02.446 GMT+0100,170.604,170.55700000000002,0.0169,0.0231
27.01.2021 16:07:07.150 GMT+0100,170.571,170.52400000000003,0.0169,0.0231
27.01.2021 16:07:07.278 GMT+0100,170.58599999999998,170.541,0.0169,0.0231
27.01.2021 16:07:07.437 GMT+0100,170.597,170.55400000000003,0.0169,0.0231
27.01.2021 16:07:08.742 GMT+0100,170.571,170.52200000000002,0.0169,0.0231
27.01.2021 16:07:09.725 GMT+0100,170.603,170.55599999999998,0.0169,0.0231
27.01.2021 16:07:11.457 GMT+0100,170.57,170.525,0.0169,0.0231
27.01.2021 16:07:47.739 GMT+0100,170.53400000000002,170.49400000000003,0.0169,0.0231
27.01.2021 16:07:50.549 GMT+0100,170.565,170.52700000000002,0.0169,0.0231
27.01.2021 16:07:51.159 GMT+0100,170.537,170.49599999999998,0.0169,0.0231
27.01.2021 16:07:52.224 GMT+0100,170.57,170.521,0.0169,0.0231
27.01.2021 16:08:09.554 GMT+0100,170.59900000000002,170.555,0.0169,0.0231
27.01.2021 16:08:09.754 GMT+0100,170.567,170.52,0.0169,0.0231
27.01.2021 16:08:10.472 GMT+0100,170.603,170.55400000000003,0.0169,0.0231
27.01.2021 16:08:17.152 GMT+0100,170.565,170.52,0.0169,0.0231
27.01.2021 16:08:17.309 GMT+0100,170.6,170.55700000000002,0.0169,0.0231
27.01.2021 16:08:25.175 GMT+0100,170.57,170.52200000000002,0.0169,0.0231
27.01.2021 16:08:28.005 GMT+0100,170.604,170.55900000000003,0.0169,0.0231
27.01.2021 16:08:30.752 GMT+0100,170.565,170.52700000000002,0.0169,0.0231
27.01.2021 16:08:31.070 GMT+0100,170.603,170.55200000000002,0.0169,0.0231
27.01.2021 16:08:32.357 GMT+0100,170.571,170.525,0.0169,0.0231
27.01.2021 16:08:34.206 GMT+0100,170.56799999999998,170.525,0.0169,0.0231
27.01.2021 16:08:49.341 GMT+0100,170.541,170.49,0.0169,0.0231
27.01.2021 16:08:52.640 GMT+0100,170.57,170.52200000000002,0.0169,0.0231
27.01.2021 16:08:55.195 GMT+0100,170.53400000000002,170.493,0.0169,0.0231
27.01.2021 16:08:55.540 GMT+0100,170.565,170.523,0.0169,0.0231
27.01.2021 16:08:56.247 GMT+0100,170.537,170.49099999999999,0.0169,0.0231
27.01.2021 16:09:01.169 GMT+0100,170.503,170.465,0.0169,0.0231
27.01.2021 16:09:01.631 GMT+0100,170.54,170.49,0.0169,0.0231
27.01.2021 16:09:02.084 GMT+0100,170.505,170.463,0.0169,0.0231
27.01.2021 16:09:02.698 GMT+0100,170.537,170.489,0.0169,0.0231
27.01.2021 16:09:03.374 GMT+0100,170.51,170.46,0.0169,0.0231
27.01.2021 16:09:04.765 GMT+0100,170.537,170.49200000000002,0.0169,0.0231
27.01.2021 16:09:18.744 GMT+0100,170.50900000000001,170.458,0.0169,0.0231
27.01.2021 16:09:21.096 GMT+0100,170.53799999999998,170.489,0.0169,0.0231
27.01.2021 16:09:21.422 GMT+0100,170.505,170.463,0.0169,0.0231
27.01.2021 16:09:24.890 GMT+0100,170.53400000000002,170.489,0.0169,0.0231
27.01.2021 16:09:25.818 GMT+0100,170.507,170.458,0.0169,0.0231
27.01.2021 16:09:27.170 GMT+0100,170.541,170.49200000000002,0.0169,0.0231
27.01.2021 16:09:28.452 GMT+0100,170.51,170.45900000000003,0.0169,0.0231
27.01.2021 16:09:29.458 GMT+0100,170.53799999999998,170.49,0.0169,0.0231
27.01.2021 16:09:29.628 GMT+0100,170.505,170.458,0.0169,0.0231
27.01.2021 16:09:30.391 GMT+0100,170.53799999999998,170.489,0.0169,0.0231
27.01.2021 16:09:31.500 GMT+0100,170.503,170.45900000000003,0.0169,0.0231
27.01.2021 16:09:31.841 GMT+0100,170.54,170.49099999999999,0.0169,0.0231
27.01.2021 16:09:32.031 GMT+0100,170.508,170.465,0.0169,0.0231
27.01.2021 16:09:39.914 GMT+0100,170.537,170.49,0.0169,0.0231
27.01.2021 16:09:41.338 GMT+0100,170.507,170.465,0.0169,0.0231
27.01.2021 16:09:44.777 GMT+0100,170.537,170.49200000000002,0.0169,0.0231
27.01.2021 16:09:46.786 GMT+0100,170.506,170.46,0.0169,0.0231
27.01.2021 16:09:47.625 GMT+0100,170.53900000000002,170.489,0.0169,0.0231
27.01.2021 16:09:48.257 GMT+0100,170.506,170.45900000000003,0.0169,0.0231
27.01.2021 16:09:49.219 GMT+0100,170.537,170.49400000000003,0.0169,0.0231
27.01.2021 16:09:49.654 GMT+0100,170.508,170.465,0.0169,0.0231
27.01.2021 16:09:50.152 GMT+0100,170.53900000000002,170.49599999999998,0.0169,0.0231
27.01.2021 16:09:58.848 GMT+0100,170.53799999999998,170.49099999999999,0.0169,0.0231
27.01.2021 16:10:03.832 GMT+0100,170.503,170.465,0.0169,0.0231
27.01.2021 16:10:10.788 GMT+0100,170.541,170.49200000000002,0.0169,0.0231
27.01.2021 16:10:10.889 GMT+0100,170.508,170.465,0.0169,0.0231
27.01.2021 16:10:48.355 GMT+0100,170.541,170.489,0.0169,0.0231
27.01.2021 16:10:49.556 GMT+0100,170.50900000000001,170.458,0.0169,0.0231
27.01.2021 16:10:57.771 GMT+0100,170.503,170.46200000000002,0.0169,0.0231
27.01.2021 16:11:01.850 GMT+0100,170.54,170.49599999999998,0.0169,0.0231
27.01.2021 16:11:09.792 GMT+0100,170.508,170.465,0.0169,0.0231
27.01.2021 16:11:38.004 GMT+0100,170.51,170.46,0.0169,0.0231
27.01.2021 16:12:32.177 GMT+0100,170.479,170.42900000000003,0.0169,0.0231
27.01.2021 16:12:33.024 GMT+0100,170.507,170.46099999999998,0.0169,0.0231
27.01.2021 16:13:00.334 GMT+0100,170.54,170.49599999999998,0.0169,0.0231
27.01.2021 16:13:11.963 GMT+0100,170.507,170.463,0.0169,0.0231
27.01.2021 16:13:32.176 GMT+0100,170.537,170.49400000000003,0.0169,0.0231
27.01.2021 16:13:32.312 GMT+0100,170.519,170.477,0.0169,0.0231
27.01.2021 16:13:32.457 GMT+0100,170.53799999999998,170.493,0.0169,0.0231
27.01.2021 16:13:52.512 GMT+0100,170.506,170.465,0.0169,0.0231
27.01.2021 16:15:08.229 GMT+0100,170.477,170.42900000000003,0.0169,0.0231
27.01.2021 16:15:08.505 GMT+0100,170.505,170.465,0.0169,0.0231
27.01.2021 16:15:25.493 GMT+0100,170.479,170.428,0.0169,0.0231
27.01.2021 16:15:25.815 GMT+0100,170.503,170.45900000000003,0.0169,0.0231
27.01.2021 16:15:42.998 GMT+0100,170.54,170.49400000000003,0.0169,0.0231
27.01.2021 16:15:54.883 GMT+0100,170.55400000000003,170.508,0.0169,0.0231
27.01.2021 16:15:54.991 GMT+0100,170.571,170.52700000000002,0.0169,0.0231
27.01.2021 16:15:59.435 GMT+0100,170.541,170.493,0.0169,0.0231
27.01.2021 16:15:59.536 GMT+0100,170.56799999999998,170.52200000000002,0.0169,0.0231
27.01.2021 16:15:59.777 GMT+0100,170.55599999999998,170.507,0.0169,0.0231
27.01.2021 16:16:00.027 GMT+0100,170.56900000000002,170.525,0.0169,0.0231
27.01.2021 16:16:00.174 GMT+0100,170.55200000000002,170.508,0.0169,0.0231
27.01.2021 16:16:00.438 GMT+0100,170.565,170.52200000000002,0.0169,0.0231
27.01.2021 16:16:00.667 GMT+0100,170.541,170.49200000000002,0.0169,0.0231
27.01.2021 16:16:33.222 GMT+0100,170.508,170.46099999999998,0.0169,0.0231
27.01.2021 16:16:33.429 GMT+0100,170.54,170.49099999999999,0.0169,0.0231
27.01.2021 16:16:33.850 GMT+0100,170.50900000000001,170.465,0.0169,0.0231
27.01.2021 16:17:20.590 GMT+0100,170.541,170.49099999999999,0.0169,0.0231
27.01.2021 16:17:30.234 GMT+0100,170.571,170.52700000000002,0.0169,0.0231
27.01.2021 16:17:57.249 GMT+0100,170.53900000000002,170.49099999999999,0.0169,0.0231
27.01.2021 16:17:57.506 GMT+0100,170.572,170.52700000000002,0.0169,0.0231
27.01.2021 16:18:10.798 GMT+0100,170.537,170.49599999999998,0.0169,0.0231
27.01.2021 16:18:47.133 GMT+0100,170.505,170.465,0.0169,0.0231
27.01.2021 16:18:47.261 GMT+0100,170.54,170.49,0.0169,0.0231
27.01.2021 16:18:47.724 GMT+0100,170.507,170.46,0.0169,0.0231
27.01.2021 16:18:47.827 GMT+0100,170.53400000000002,170.49099999999999,0.0169,0.0231
27.01.2021 16:18:48.125 GMT+0100,170.506,170.46099999999998,0.0169,0.0231
27.01.2021 16:18:49.212 GMT+0100,170.53799999999998,170.493,0.0169,0.0231
27.01.2021 16:18:49.648 GMT+0100,170.506,170.458,0.0169,0.0231
27.01.2021 16:19:28.926 GMT+0100,170.54,170.49,0.0169,0.0231
27.01.2021 16:19:29.070 GMT+0100,170.51,170.45900000000003,0.0169,0.0231
27.01.2021 16:19:49.703 GMT+0100,170.477,170.43400000000003,0.0169,0.0231
27.01.2021 16:19:51.074 GMT+0100,170.505,170.463,0.0169,0.0231
