Local time,Ask,Bid,AskVolume,BidVolume
28.04.2021 15:58:53.495 GMT+0200,157.414,157.36700000000002,0.0177,0.0223
28.04.2021 15:58:53.869 GMT+0200,157.447,157.398,0.0177,0.0223
28.04.2021 15:58:54.007 GMT+0200,157.411,157.364,0.0177,0.0223
28.04.2021 15:58:54.526 GMT+0200,157.44,157.399,0.0177,0.0223
28.04.2021 15:59:36.832 GMT+0200,157.412,157.368,0.0177,0.0223
28.04.2021 15:59:39.217 GMT+0200,157.442,157.39700000000002,0.0177,0.0223
28.04.2021 15:59:39.868 GMT+0200,157.416,157.364,0.0177,0.0223
28.04.2021 16:00:07.118 GMT+0200,157.44299999999998,157.398,0.0177,0.0223
28.04.2021 16:00:08.926 GMT+0200,157.416,157.36700000000002,0.0177,0.0223
28.04.2021 16:00:16.634 GMT+0200,157.447,157.39700000000002,0.0177,0.0223
28.04.2021 16:00:39.687 GMT+0200,157.478,157.434,0.0177,0.0223
28.04.2021 16:00:39.845 GMT+0200,157.445,157.39600000000002,0.0177,0.0223
28.04.2021 16:00:42.184 GMT+0200,157.477,157.42700000000002,0.0177,0.0223
28.04.2021 16:00:58.443 GMT+0200,157.51,157.46200000000002,0.0177,0.0223
28.04.2021 16:00:58.819 GMT+0200,157.478,157.43,0.0177,0.0223
28.04.2021 16:00:59.333 GMT+0200,157.51,157.46,0.0177,0.0223
28.04.2021 16:00:59.482 GMT+0200,157.476,157.43,0.0177,0.0223
28.04.2021 16:01:00.165 GMT+0200,157.505,157.463,0.0177,0.0223
28.04.2021 16:01:16.576 GMT+0200,157.534,157.489,0.0177,0.0223
28.04.2021 16:01:25.216 GMT+0200,157.508,157.458,0.0177,0.0223
28.04.2021 16:01:27.369 GMT+0200,157.53799999999998,157.491,0.0177,0.0223
28.04.2021 16:01:27.716 GMT+0200,157.508,157.461,0.0177,0.0223
28.04.2021 16:01:35.527 GMT+0200,157.53799999999998,157.489,0.0177,0.0223
28.04.2021 16:02:01.245 GMT+0200,157.505,157.459,0.0177,0.0223
28.04.2021 16:03:09.971 GMT+0200,157.478,157.42700000000002,0.0177,0.0223
28.04.2021 16:03:28.959 GMT+0200,157.446,157.398,0.0177,0.0223
28.04.2021 16:03:29.227 GMT+0200,157.476,157.428,0.0177,0.0223
28.04.2021 16:04:52.401 GMT+0200,157.442,157.395,0.0177,0.0223
28.04.2021 16:05:08.768 GMT+0200,157.475,157.43200000000002,0.0177,0.0223
28.04.2021 16:05:15.110 GMT+0200,157.442,157.39700000000002,0.0177,0.0223
28.04.2021 16:05:55.805 GMT+0200,157.412,157.368,0.0177,0.0223
28.04.2021 16:05:58.038 GMT+0200,157.44,157.395,0.0177,0.0223
28.04.2021 16:06:10.761 GMT+0200,157.412,157.369,0.0177,0.0223
28.04.2021 16:06:21.253 GMT+0200,157.411,157.365,0.0177,0.0223
28.04.2021 16:06:24.856 GMT+0200,157.412,157.369,0.0177,0.0223
28.04.2021 16:06:28.482 GMT+0200,157.416,157.371,0.0177,0.0223
28.04.2021 16:06:34.443 GMT+0200,157.444,157.39600000000002,0.0177,0.0223
28.04.2021 16:06:37.794 GMT+0200,157.412,157.366,0.0177,0.0223
28.04.2021 16:06:38.486 GMT+0200,157.442,157.399,0.0177,0.0223
28.04.2021 16:06:41.972 GMT+0200,157.412,157.369,0.0177,0.0223
28.04.2021 16:06:42.128 GMT+0200,157.444,157.395,0.0177,0.0223
28.04.2021 16:06:47.289 GMT+0200,157.416,157.364,0.0177,0.0223
28.04.2021 16:06:47.573 GMT+0200,157.447,157.398,0.0177,0.0223
28.04.2021 16:06:56.666 GMT+0200,157.412,157.364,0.0177,0.0223
28.04.2021 16:07:04.926 GMT+0200,157.383,157.336,0.0177,0.0223
28.04.2021 16:07:13.370 GMT+0200,157.416,157.365,0.0177,0.0223
28.04.2021 16:07:13.847 GMT+0200,157.385,157.334,0.0177,0.0223
28.04.2021 16:07:14.902 GMT+0200,157.415,157.368,0.0177,0.0223
28.04.2021 16:07:27.725 GMT+0200,157.381,157.333,0.0177,0.0223
28.04.2021 16:07:37.353 GMT+0200,157.416,157.368,0.0177,0.0223
28.04.2021 16:07:57.812 GMT+0200,157.383,157.334,0.0177,0.0223
28.04.2021 16:07:58.068 GMT+0200,157.414,157.368,0.0177,0.0223
28.04.2021 16:07:58.262 GMT+0200,157.381,157.333,0.0177,0.0223
28.04.2021 16:07:59.382 GMT+0200,157.412,157.371,0.0177,0.0223
28.04.2021 16:08:23.830 GMT+0200,157.384,157.334,0.0177,0.0223
28.04.2021 16:08:24.396 GMT+0200,157.411,157.366,0.0177,0.0223
28.04.2021 16:09:18.769 GMT+0200,157.382,157.338,0.0177,0.0223
28.04.2021 16:09:19.379 GMT+0200,157.411,157.364,0.0177,0.0223
28.04.2021 16:09:20.182 GMT+0200,157.381,157.34,0.0177,0.0223
28.04.2021 16:09:20.384 GMT+0200,157.416,157.368,0.0177,0.0223
28.04.2021 16:09:21.251 GMT+0200,157.38,157.334,0.0177,0.0223
28.04.2021 16:09:21.384 GMT+0200,157.414,157.371,0.0177,0.0223
28.04.2021 16:09:22.378 GMT+0200,157.383,157.33700000000002,0.0177,0.0223
28.04.2021 16:09:23.113 GMT+0200,157.41299999999998,157.368,0.0177,0.0223
28.04.2021 16:09:34.564 GMT+0200,157.384,157.334,0.0177,0.0223
28.04.2021 16:09:35.380 GMT+0200,157.399,157.356,0.0177,0.0223
28.04.2021 16:09:35.516 GMT+0200,157.38,157.333,0.0177,0.0223
28.04.2021 16:09:37.092 GMT+0200,157.415,157.364,0.0177,0.0223
28.04.2021 16:09:37.810 GMT+0200,157.383,157.334,0.0177,0.0223
28.04.2021 16:09:38.381 GMT+0200,157.415,157.369,0.0177,0.0223
28.04.2021 16:09:38.853 GMT+0200,157.384,157.338,0.0177,0.0223
28.04.2021 16:09:40.390 GMT+0200,157.416,157.36700000000002,0.0177,0.0223
28.04.2021 16:09:40.834 GMT+0200,157.384,157.334,0.0177,0.0223
28.04.2021 16:09:41.521 GMT+0200,157.414,157.371,0.0177,0.0223
28.04.2021 16:10:29.843 GMT+0200,157.378,157.336,0.0177,0.0223
28.04.2021 16:10:31.416 GMT+0200,157.401,157.352,0.0177,0.0223
28.04.2021 16:10:31.540 GMT+0200,157.412,157.364,0.0177,0.0223
28.04.2021 16:10:37.888 GMT+0200,157.414,157.364,0.0177,0.0223
28.04.2021 16:13:12.160 GMT+0200,157.38,157.34,0.0177,0.0223
28.04.2021 16:13:17.415 GMT+0200,157.409,157.371,0.0177,0.0223
28.04.2021 16:13:18.218 GMT+0200,157.384,157.334,0.0177,0.0223
28.04.2021 16:13:22.625 GMT+0200,157.414,157.368,0.0177,0.0223
28.04.2021 16:13:22.924 GMT+0200,157.383,157.334,0.0177,0.0223
28.04.2021 16:13:23.601 GMT+0200,157.41299999999998,157.364,0.0177,0.0223
28.04.2021 16:13:23.752 GMT+0200,157.38,157.338,0.0177,0.0223
28.04.2021 16:13:24.604 GMT+0200,157.409,157.368,0.0177,0.0223
28.04.2021 16:13:25.652 GMT+0200,157.378,157.335,0.0177,0.0223
28.04.2021 16:13:26.497 GMT+0200,157.412,157.371,0.0177,0.0223
28.04.2021 16:14:17.852 GMT+0200,157.442,157.40200000000002,0.0177,0.0223
28.04.2021 16:14:19.948 GMT+0200,157.475,157.428,0.0177,0.0223
28.04.2021 16:14:20.632 GMT+0200,157.447,157.399,0.0177,0.0223
28.04.2021 16:14:43.189 GMT+0200,157.476,157.428,0.0177,0.0223
28.04.2021 16:14:49.860 GMT+0200,157.444,157.39600000000002,0.0177,0.0223
28.04.2021 16:14:50.822 GMT+0200,157.479,157.43,0.0177,0.0223
28.04.2021 16:15:00.173 GMT+0200,157.44,157.399,0.0177,0.0223
28.04.2021 16:15:01.097 GMT+0200,157.479,157.43200000000002,0.0177,0.0223
28.04.2021 16:15:04.383 GMT+0200,157.44299999999998,157.40200000000002,0.0177,0.0223
28.04.2021 16:15:05.418 GMT+0200,157.476,157.43200000000002,0.0177,0.0223
28.04.2021 16:15:15.400 GMT+0200,157.44,157.39700000000002,0.0177,0.0223
28.04.2021 16:15:16.453 GMT+0200,157.478,157.434,0.0177,0.0223
28.04.2021 16:15:24.343 GMT+0200,157.446,157.4,0.0177,0.0223
28.04.2021 16:15:51.068 GMT+0200,157.475,157.434,0.0177,0.0223
28.04.2021 16:15:51.348 GMT+0200,157.446,157.398,0.0177,0.0223
28.04.2021 16:15:52.145 GMT+0200,157.476,157.431,0.0177,0.0223
28.04.2021 16:15:53.265 GMT+0200,157.44,157.399,0.0177,0.0223
28.04.2021 16:15:53.691 GMT+0200,157.476,157.43,0.0177,0.0223
28.04.2021 16:16:27.720 GMT+0200,157.442,157.39600000000002,0.0177,0.0223
28.04.2021 16:16:28.830 GMT+0200,157.476,157.434,0.0177,0.0223
28.04.2021 16:16:39.585 GMT+0200,157.44,157.399,0.0177,0.0223
28.04.2021 16:16:44.826 GMT+0200,157.478,157.429,0.0177,0.0223
28.04.2021 16:16:47.955 GMT+0200,157.442,157.39600000000002,0.0177,0.0223
28.04.2021 16:16:48.111 GMT+0200,157.461,157.415,0.0177,0.0223
28.04.2021 16:16:48.602 GMT+0200,157.444,157.398,0.0177,0.0223
28.04.2021 16:16:50.369 GMT+0200,157.474,157.42700000000002,0.0177,0.0223
28.04.2021 16:16:51.777 GMT+0200,157.445,157.40200000000002,0.0177,0.0223
28.04.2021 16:17:09.898 GMT+0200,157.472,157.43200000000002,0.0177,0.0223
28.04.2021 16:17:10.033 GMT+0200,157.44299999999998,157.398,0.0177,0.0223
28.04.2021 16:17:11.716 GMT+0200,157.472,157.428,0.0177,0.0223
28.04.2021 16:17:44.554 GMT+0200,157.51,157.458,0.0177,0.0223
28.04.2021 16:17:45.126 GMT+0200,157.479,157.42700000000002,0.0177,0.0223
28.04.2021 16:17:46.281 GMT+0200,157.51,157.461,0.0177,0.0223
28.04.2021 16:17:47.027 GMT+0200,157.479,157.431,0.0177,0.0223
28.04.2021 16:19:06.220 GMT+0200,157.44299999999998,157.39600000000002,0.0177,0.0223
28.04.2021 16:19:41.067 GMT+0200,157.478,157.42700000000002,0.0177,0.0223
28.04.2021 16:19:42.328 GMT+0200,157.46200000000002,157.418,0.0177,0.0223
28.04.2021 16:19:42.577 GMT+0200,157.44,157.395,0.0177,0.0223
28.04.2021 16:19:43.804 GMT+0200,157.477,157.42700000000002,0.0177,0.0223
28.04.2021 16:19:49.471 GMT+0200,157.447,157.39700000000002,0.0177,0.0223
28.04.2021 16:20:44.041 GMT+0200,157.478,157.429,0.0177,0.0223
28.04.2021 16:21:10.129 GMT+0200,157.477,157.429,0.0177,0.0223
28.04.2021 16:23:04.106 GMT+0200,157.44299999999998,157.39700000000002,0.0177,0.0223
28.04.2021 16:23:48.492 GMT+0200,157.477,157.431,0.0177,0.0223
28.04.2021 16:23:54.949 GMT+0200,157.446,157.39600000000002,0.0177,0.0223
28.04.2021 16:23:55.265 GMT+0200,157.472,157.43,0.0177,0.0223
28.04.2021 16:24:30.071 GMT+0200,157.45600000000002,157.41299999999998,0.0177,0.0223
28.04.2021 16:24:30.176 GMT+0200,157.44,157.398,0.0177,0.0223
28.04.2021 16:25:00.677 GMT+0200,157.478,157.42700000000002,0.0177,0.0223
28.04.2021 16:25:03.683 GMT+0200,157.44299999999998,157.39700000000002,0.0177,0.0223
28.04.2021 16:26:02.528 GMT+0200,157.474,157.428,0.0177,0.0223
28.04.2021 16:26:24.798 GMT+0200,157.444,157.39700000000002,0.0177,0.0223
28.04.2021 16:26:24.953 GMT+0200,157.478,157.42700000000002,0.0177,0.0223
28.04.2021 16:26:26.067 GMT+0200,157.444,157.40200000000002,0.0177,0.0223
28.04.2021 16:26:30.148 GMT+0200,157.479,157.429,0.0177,0.0223
28.04.2021 16:27:35.498 GMT+0200,157.506,157.46,0.0177,0.0223
28.04.2021 16:27:51.122 GMT+0200,157.476,157.428,0.0177,0.0223
28.04.2021 16:27:51.364 GMT+0200,157.509,157.46200000000002,0.0177,0.0223
28.04.2021 16:27:54.594 GMT+0200,157.474,157.43,0.0177,0.0223
28.04.2021 16:27:54.745 GMT+0200,157.505,157.459,0.0177,0.0223
28.04.2021 16:27:57.389 GMT+0200,157.474,157.429,0.0177,0.0223
28.04.2021 16:27:59.004 GMT+0200,157.505,157.465,0.0177,0.0223
28.04.2021 16:28:00.127 GMT+0200,157.476,157.429,0.0177,0.0223
28.04.2021 16:28:00.937 GMT+0200,157.508,157.46200000000002,0.0177,0.0223
28.04.2021 16:28:01.384 GMT+0200,157.475,157.43200000000002,0.0177,0.0223
28.04.2021 16:28:22.960 GMT+0200,157.505,157.46,0.0177,0.0223
28.04.2021 16:28:26.223 GMT+0200,157.479,157.43200000000002,0.0177,0.0223
28.04.2021 16:28:31.215 GMT+0200,157.508,157.459,0.0177,0.0223
28.04.2021 16:28:32.814 GMT+0200,157.475,157.434,0.0177,0.0223
28.04.2021 16:28:38.226 GMT+0200,157.505,157.461,0.0177,0.0223
28.04.2021 16:29:38.867 GMT+0200,157.476,157.43,0.0177,0.0223
28.04.2021 16:29:51.273 GMT+0200,157.447,157.399,0.0177,0.0223
28.04.2021 16:29:52.077 GMT+0200,157.479,157.434,0.0177,0.0223
28.04.2021 16:29:53.058 GMT+0200,157.445,157.39600000000002,0.0177,0.0223
28.04.2021 16:30:20.143 GMT+0200,157.472,157.434,0.0177,0.0223
28.04.2021 16:30:47.851 GMT+0200,157.446,157.395,0.0177,0.0223
28.04.2021 16:30:48.449 GMT+0200,157.472,157.434,0.0177,0.0223
28.04.2021 16:31:48.582 GMT+0200,157.44,157.395,0.0177,0.0223
28.04.2021 16:31:48.955 GMT+0200,157.409,157.369,0.0177,0.0223
28.04.2021 16:31:49.574 GMT+0200,157.44299999999998,157.39700000000002,0.0177,0.0223
28.04.2021 16:31:50.595 GMT+0200,157.411,157.369,0.0177,0.0223
28.04.2021 16:31:50.845 GMT+0200,157.445,157.40200000000002,0.0177,0.0223
28.04.2021 16:31:51.054 GMT+0200,157.415,157.36700000000002,0.0177,0.0223
28.04.2021 16:31:51.315 GMT+0200,157.44299999999998,157.40200000000002,0.0177,0.0223
28.04.2021 16:32:52.116 GMT+0200,157.478,157.428,0.0177,0.0223
28.04.2021 16:32:53.418 GMT+0200,157.442,157.399,0.0177,0.0223
28.04.2021 16:33:14.584 GMT+0200,157.478,157.43200000000002,0.0177,0.0223
28.04.2021 16:33:18.624 GMT+0200,157.446,157.40200000000002,0.0177,0.0223
28.04.2021 16:33:52.264 GMT+0200,157.412,157.368,0.0177,0.0223
28.04.2021 16:34:21.568 GMT+0200,157.446,157.395,0.0177,0.0223
28.04.2021 16:34:24.039 GMT+0200,157.412,157.365,0.0177,0.0223
28.04.2021 16:34:32.451 GMT+0200,157.442,157.39700000000002,0.0177,0.0223
28.04.2021 16:34:32.751 GMT+0200,157.409,157.36700000000002,0.0177,0.0223
28.04.2021 16:34:51.209 GMT+0200,157.383,157.33700000000002,0.0177,0.0223
28.04.2021 16:34:51.330 GMT+0200,157.354,157.306,0.0177,0.0223
28.04.2021 16:34:51.502 GMT+0200,157.383,157.335,0.0177,0.0223
28.04.2021 16:34:51.951 GMT+0200,157.352,157.30200000000002,0.0177,0.0223
28.04.2021 16:34:57.258 GMT+0200,157.38,157.333,0.0177,0.0223
28.04.2021 16:35:02.759 GMT+0200,157.354,157.30700000000002,0.0177,0.0223
28.04.2021 16:35:03.014 GMT+0200,157.385,157.333,0.0177,0.0223
28.04.2021 16:35:16.387 GMT+0200,157.351,157.309,0.0177,0.0223
28.04.2021 16:35:17.864 GMT+0200,157.378,157.336,0.0177,0.0223
28.04.2021 16:35:18.619 GMT+0200,157.347,157.305,0.0177,0.0223
28.04.2021 16:35:22.918 GMT+0200,157.319,157.27200000000002,0.0177,0.0223
28.04.2021 16:35:23.722 GMT+0200,157.353,157.30700000000002,0.0177,0.0223
28.04.2021 16:35:27.214 GMT+0200,157.317,157.27700000000002,0.0177,0.0223
28.04.2021 16:35:29.859 GMT+0200,157.351,157.30200000000002,0.0177,0.0223
28.04.2021 16:35:30.083 GMT+0200,157.315,157.274,0.0177,0.0223
28.04.2021 16:35:37.035 GMT+0200,157.353,157.30200000000002,0.0177,0.0223
28.04.2021 16:35:44.637 GMT+0200,157.319,157.27100000000002,0.0177,0.0223
28.04.2021 16:35:48.969 GMT+0200,157.35,157.304,0.0177,0.0223
28.04.2021 16:35:49.263 GMT+0200,157.315,157.27200000000002,0.0177,0.0223
28.04.2021 16:35:49.635 GMT+0200,157.349,157.30700000000002,0.0177,0.0223
28.04.2021 16:35:49.863 GMT+0200,157.322,157.27100000000002,0.0177,0.0223
28.04.2021 16:36:34.037 GMT+0200,157.336,157.289,0.0177,0.0223
28.04.2021 16:36:34.142 GMT+0200,157.317,157.275,0.0177,0.0223
28.04.2021 16:37:03.102 GMT+0200,157.35,157.305,0.0177,0.0223
28.04.2021 16:37:03.647 GMT+0200,157.31799999999998,157.273,0.0177,0.0223
28.04.2021 16:37:04.144 GMT+0200,157.336,157.286,0.0177,0.0223
28.04.2021 16:37:04.255 GMT+0200,157.353,157.306,0.0177,0.0223
28.04.2021 16:37:14.027 GMT+0200,157.322,157.273,0.0177,0.0223
28.04.2021 16:37:17.251 GMT+0200,157.353,157.309,0.0177,0.0223
28.04.2021 16:38:12.834 GMT+0200,157.384,157.334,0.0177,0.0223
28.04.2021 16:38:13.742 GMT+0200,157.349,157.309,0.0177,0.0223
28.04.2021 16:38:37.862 GMT+0200,157.383,157.334,0.0177,0.0223
28.04.2021 16:38:38.016 GMT+0200,157.354,157.309,0.0177,0.0223
28.04.2021 16:38:55.214 GMT+0200,157.36700000000002,157.319,0.0177,0.0223
28.04.2021 16:38:57.865 GMT+0200,157.381,157.335,0.0177,0.0223
28.04.2021 16:39:00.621 GMT+0200,157.349,157.306,0.0177,0.0223
28.04.2021 16:39:00.771 GMT+0200,157.382,157.34,0.0177,0.0223
28.04.2021 16:39:01.056 GMT+0200,157.349,157.305,0.0177,0.0223
28.04.2021 16:39:05.160 GMT+0200,157.381,157.333,0.0177,0.0223
28.04.2021 16:39:05.378 GMT+0200,157.349,157.30200000000002,0.0177,0.0223
28.04.2021 16:39:41.676 GMT+0200,157.384,157.34,0.0177,0.0223
28.04.2021 16:40:26.229 GMT+0200,157.349,157.306,0.0177,0.0223
28.04.2021 16:40:58.199 GMT+0200,157.315,157.27200000000002,0.0177,0.0223
28.04.2021 16:40:58.673 GMT+0200,157.349,157.30200000000002,0.0177,0.0223
28.04.2021 16:41:24.488 GMT+0200,157.321,157.274,0.0177,0.0223
28.04.2021 16:41:41.438 GMT+0200,157.353,157.309,0.0177,0.0223
28.04.2021 16:41:42.375 GMT+0200,157.322,157.273,0.0177,0.0223
28.04.2021 16:41:44.214 GMT+0200,157.353,157.304,0.0177,0.0223
28.04.2021 16:41:44.668 GMT+0200,157.317,157.27700000000002,0.0177,0.0223
28.04.2021 16:41:46.086 GMT+0200,157.35,157.30200000000002,0.0177,0.0223
28.04.2021 16:41:46.329 GMT+0200,157.32,157.27,0.0177,0.0223
28.04.2021 16:41:52.377 GMT+0200,157.354,157.305,0.0177,0.0223
28.04.2021 16:42:07.456 GMT+0200,157.38,157.33700000000002,0.0177,0.0223
28.04.2021 16:42:07.771 GMT+0200,157.352,157.306,0.0177,0.0223
28.04.2021 16:42:32.305 GMT+0200,157.32,157.273,0.0177,0.0223
28.04.2021 16:43:29.525 GMT+0200,157.29,157.24,0.0177,0.0223
28.04.2021 16:43:42.264 GMT+0200,157.321,157.273,0.0177,0.0223
28.04.2021 16:43:44.795 GMT+0200,157.305,157.256,0.0177,0.0223
28.04.2021 16:43:44.897 GMT+0200,157.317,157.273,0.0177,0.0223
28.04.2021 16:43:45.503 GMT+0200,157.289,157.243,0.0177,0.0223
28.04.2021 16:43:53.153 GMT+0200,157.321,157.27200000000002,0.0177,0.0223
28.04.2021 16:43:54.112 GMT+0200,157.28799999999998,157.241,0.0177,0.0223
28.04.2021 16:44:43.491 GMT+0200,157.259,157.211,0.0177,0.0223
28.04.2021 16:44:44.189 GMT+0200,157.287,157.241,0.0177,0.0223
28.04.2021 16:44:52.603 GMT+0200,157.259,157.21,0.0177,0.0223
28.04.2021 16:44:53.066 GMT+0200,157.286,157.24,0.0177,0.0223
28.04.2021 16:44:53.555 GMT+0200,157.257,157.215,0.0177,0.0223
28.04.2021 16:45:00.305 GMT+0200,157.287,157.241,0.0177,0.0223
28.04.2021 16:45:01.129 GMT+0200,157.26,157.208,0.0177,0.0223
28.04.2021 16:46:10.753 GMT+0200,157.259,157.211,0.0177,0.0223
28.04.2021 16:47:40.784 GMT+0200,157.229,157.184,0.0177,0.0223
28.04.2021 16:47:47.116 GMT+0200,157.257,157.211,0.0177,0.0223
28.04.2021 16:47:47.799 GMT+0200,157.226,157.18200000000002,0.0177,0.0223
28.04.2021 16:47:48.671 GMT+0200,157.258,157.209,0.0177,0.0223
28.04.2021 16:47:50.671 GMT+0200,157.224,157.18,0.0177,0.0223
28.04.2021 16:47:52.468 GMT+0200,157.255,157.21,0.0177,0.0223
28.04.2021 16:47:53.322 GMT+0200,157.224,157.179,0.0177,0.0223
28.04.2021 16:47:53.816 GMT+0200,157.256,157.213,0.0177,0.0223
28.04.2021 16:48:32.097 GMT+0200,157.225,157.178,0.0177,0.0223
28.04.2021 16:48:34.635 GMT+0200,157.257,157.209,0.0177,0.0223
28.04.2021 16:48:36.841 GMT+0200,157.224,157.17700000000002,0.0177,0.0223
28.04.2021 16:48:55.248 GMT+0200,157.258,157.211,0.0177,0.0223
28.04.2021 16:48:55.711 GMT+0200,157.222,157.179,0.0177,0.0223
28.04.2021 16:48:56.934 GMT+0200,157.256,157.21,0.0177,0.0223
28.04.2021 16:49:40.139 GMT+0200,157.291,157.244,0.0177,0.0223
28.04.2021 16:49:54.915 GMT+0200,157.257,157.209,0.0177,0.0223
28.04.2021 16:49:56.621 GMT+0200,157.291,157.24,0.0177,0.0223
28.04.2021 16:49:56.991 GMT+0200,157.253,157.215,0.0177,0.0223
28.04.2021 16:50:03.486 GMT+0200,157.291,157.24200000000002,0.0177,0.0223
28.04.2021 16:50:04.490 GMT+0200,157.255,157.209,0.0177,0.0223
28.04.2021 16:50:22.659 GMT+0200,157.284,157.244,0.0177,0.0223
28.04.2021 16:50:34.263 GMT+0200,157.31799999999998,157.273,0.0177,0.0223
28.04.2021 16:50:40.434 GMT+0200,157.289,157.24200000000002,0.0177,0.0223
28.04.2021 16:50:44.569 GMT+0200,157.315,157.274,0.0177,0.0223
28.04.2021 16:51:05.313 GMT+0200,157.28799999999998,157.243,0.0177,0.0223
28.04.2021 16:51:32.672 GMT+0200,157.317,157.27200000000002,0.0177,0.0223
28.04.2021 16:52:13.495 GMT+0200,157.351,157.30200000000002,0.0177,0.0223
28.04.2021 16:52:43.719 GMT+0200,157.32,157.27700000000002,0.0177,0.0223
28.04.2021 16:52:51.281 GMT+0200,157.349,157.30700000000002,0.0177,0.0223
28.04.2021 16:53:01.274 GMT+0200,157.382,157.334,0.0177,0.0223
28.04.2021 16:53:56.865 GMT+0200,157.347,157.309,0.0177,0.0223
28.04.2021 16:53:57.017 GMT+0200,157.378,157.334,0.0177,0.0223
28.04.2021 16:54:34.349 GMT+0200,157.347,157.305,0.0177,0.0223
28.04.2021 16:55:07.335 GMT+0200,157.322,157.274,0.0177,0.0223
28.04.2021 16:55:07.539 GMT+0200,157.33700000000002,157.289,0.0177,0.0223
28.04.2021 16:55:07.647 GMT+0200,157.322,157.274,0.0177,0.0223
28.04.2021 16:55:07.763 GMT+0200,157.351,157.306,0.0177,0.0223
28.04.2021 16:55:08.047 GMT+0200,157.315,157.275,0.0177,0.0223
28.04.2021 16:55:50.663 GMT+0200,157.347,157.303,0.0177,0.0223
28.04.2021 16:55:50.866 GMT+0200,157.315,157.27,0.0177,0.0223
28.04.2021 16:55:51.511 GMT+0200,157.35,157.305,0.0177,0.0223
28.04.2021 16:55:53.610 GMT+0200,157.32,157.27700000000002,0.0177,0.0223
28.04.2021 16:55:56.746 GMT+0200,157.352,157.304,0.0177,0.0223
28.04.2021 16:56:18.575 GMT+0200,157.31799999999998,157.273,0.0177,0.0223
28.04.2021 16:56:21.188 GMT+0200,157.352,157.30700000000002,0.0177,0.0223
28.04.2021 16:56:24.710 GMT+0200,157.31799999999998,157.27200000000002,0.0177,0.0223
28.04.2021 16:56:27.881 GMT+0200,157.333,157.291,0.0177,0.0223
28.04.2021 16:56:29.285 GMT+0200,157.322,157.274,0.0177,0.0223
28.04.2021 16:57:33.265 GMT+0200,157.286,157.24,0.0177,0.0223
28.04.2021 16:57:34.253 GMT+0200,157.315,157.27200000000002,0.0177,0.0223
28.04.2021 16:57:34.599 GMT+0200,157.286,157.239,0.0177,0.0223
28.04.2021 16:57:45.142 GMT+0200,157.256,157.213,0.0177,0.0223
28.04.2021 16:57:45.420 GMT+0200,157.284,157.24200000000002,0.0177,0.0223
28.04.2021 16:57:54.961 GMT+0200,157.257,157.215,0.0177,0.0223
28.04.2021 16:57:59.091 GMT+0200,157.284,157.239,0.0177,0.0223
28.04.2021 16:57:59.368 GMT+0200,157.255,157.209,0.0177,0.0223
28.04.2021 16:58:00.095 GMT+0200,157.284,157.243,0.0177,0.0223
28.04.2021 16:58:45.493 GMT+0200,157.269,157.225,0.0177,0.0223
28.04.2021 16:58:45.623 GMT+0200,157.256,157.211,0.0177,0.0223
28.04.2021 16:59:45.651 GMT+0200,157.287,157.24,0.0177,0.0223
28.04.2021 16:59:47.389 GMT+0200,157.258,157.209,0.0177,0.0223
28.04.2021 16:59:48.264 GMT+0200,157.28799999999998,157.244,0.0177,0.0223
28.04.2021 16:59:48.407 GMT+0200,157.257,157.211,0.0177,0.0223
28.04.2021 16:59:49.223 GMT+0200,157.286,157.243,0.0177,0.0223
28.04.2021 16:59:49.717 GMT+0200,157.256,157.21,0.0177,0.0223
28.04.2021 16:59:49.909 GMT+0200,157.291,157.246,0.0177,0.0223
28.04.2021 17:00:02.519 GMT+0200,157.256,157.211,0.0177,0.0223
28.04.2021 17:00:09.577 GMT+0200,157.286,157.246,0.0177,0.0223
28.04.2021 17:00:15.002 GMT+0200,157.257,157.215,0.0177,0.0223
28.04.2021 17:00:15.111 GMT+0200,157.28799999999998,157.244,0.0177,0.0223
28.04.2021 17:00:19.339 GMT+0200,157.258,157.21,0.0177,0.0223
28.04.2021 17:00:21.531 GMT+0200,157.284,157.24,0.0177,0.0223
28.04.2021 17:00:22.738 GMT+0200,157.259,157.211,0.0177,0.0223
28.04.2021 17:00:23.067 GMT+0200,157.291,157.24200000000002,0.0177,0.0223
28.04.2021 17:00:24.173 GMT+0200,157.258,157.21200000000002,0.0177,0.0223
28.04.2021 17:00:24.382 GMT+0200,157.284,157.24,0.0177,0.0223
28.04.2021 17:00:34.679 GMT+0200,157.259,157.208,0.0177,0.0223
28.04.2021 17:00:35.504 GMT+0200,157.291,157.246,0.0177,0.0223
28.04.2021 17:01:46.793 GMT+0200,157.317,157.27200000000002,0.0177,0.0223
28.04.2021 17:01:48.086 GMT+0200,157.284,157.246,0.0177,0.0223
28.04.2021 17:01:48.723 GMT+0200,157.317,157.273,0.0177,0.0223
28.04.2021 17:01:50.563 GMT+0200,157.286,157.246,0.0177,0.0223
28.04.2021 17:02:05.324 GMT+0200,157.321,157.27700000000002,0.0177,0.0223
28.04.2021 17:02:05.488 GMT+0200,157.284,157.246,0.0177,0.0223
28.04.2021 17:02:35.051 GMT+0200,157.31799999999998,157.27,0.0177,0.0223
28.04.2021 17:02:35.260 GMT+0200,157.28799999999998,157.246,0.0177,0.0223
28.04.2021 17:02:58.127 GMT+0200,157.258,157.208,0.0177,0.0223
