Local time,Ask,Bid,AskVolume,BidVolume
15.03.2020 23:02:32.087 GMT+0100,2634.748,2634.04,0.0004,0.003
15.03.2020 23:02:32.204 GMT+0100,2634.748,2633.543,0.0027,0.003
15.03.2020 23:02:32.255 GMT+0100,2634.248,2633.543,0.0004,0.0022
15.03.2020 23:02:32.310 GMT+0100,2634.248,2632.6459999999997,0.0004,0.003
15.03.2020 23:02:32.361 GMT+0100,2633.3450000000003,2632.6459999999997,0.0004,0.0022
15.03.2020 23:02:32.617 GMT+0100,2633.38,2633.34,0.0004,0.0022
15.03.2020 23:02:32.668 GMT+0100,2634.06,2633.337,0.0027,0.003
15.03.2020 23:02:32.718 GMT+0100,2632.8540000000003,2632.152,0.0004,0.0022
15.03.2020 23:02:32.874 GMT+0100,2632.8540000000003,2632.1,0.0027,0.003
15.03.2020 23:02:32.924 GMT+0100,2630.1,2629.455,0.0004,0.0022
15.03.2020 23:02:32.975 GMT+0100,2632.063,2631.34,0.0027,0.003
15.03.2020 23:02:33.108 GMT+0100,2632.063,2630.949,0.0027,0.003
15.03.2020 23:02:33.159 GMT+0100,2631.66,2630.949,0.0027,0.0022
15.03.2020 23:02:33.265 GMT+0100,2631.66,2630.0370000000003,0.0004,0.003
15.03.2020 23:02:33.315 GMT+0100,2630.2509999999997,2629.552,0.0027,0.003
15.03.2020 23:02:33.442 GMT+0100,2630.2509999999997,2629.034,0.0027,0.003
15.03.2020 23:02:33.493 GMT+0100,2627.86,2627.1490000000003,0.0027,0.0022
15.03.2020 23:02:33.626 GMT+0100,2627.86,2626.346,0.0004,0.003
15.03.2020 23:02:33.676 GMT+0100,2628.06,2627.355,0.0027,0.0022
15.03.2020 23:02:33.869 GMT+0100,2627.571,2626.452,0.0027,0.003
15.03.2020 23:02:33.920 GMT+0100,2626.505,2625.849,0.0027,0.0022
15.03.2020 23:02:34.065 GMT+0100,2626.5,2625.3520000000003,0.0027,0.003
15.03.2020 23:02:34.304 GMT+0100,2626.071,2625.3520000000003,0.0027,0.0022
15.03.2020 23:02:34.355 GMT+0100,2626.257,2625.555,0.0004,0.003
15.03.2020 23:02:34.495 GMT+0100,2625.656,2624.452,0.0027,0.003
15.03.2020 23:02:34.546 GMT+0100,2625.651,2625,0.0027,0.0022
15.03.2020 23:02:34.597 GMT+0100,2625.651,2624.449,0.0027,0.003
15.03.2020 23:02:34.647 GMT+0100,2625.757,2625.1,0.0027,0.0022
15.03.2020 23:02:34.759 GMT+0100,2625.757,2625.3520000000003,0.0004,0.0022
15.03.2020 23:02:34.809 GMT+0100,2625.171,2624.5,0.0027,0.003
15.03.2020 23:02:34.860 GMT+0100,2625.7000000000003,2625.046,0.0004,0.0022
15.03.2020 23:02:35.010 GMT+0100,2625.0620000000004,2624.355,0.0004,0.0007
15.03.2020 23:02:35.061 GMT+0100,2624.153,2623.446,0.0027,0.003
15.03.2020 23:02:35.245 GMT+0100,2623.6,2623,0.0004,0.0022
15.03.2020 23:02:35.345 GMT+0100,2624.0570000000002,2623.3520000000003,0.0022,0.0022
15.03.2020 23:02:35.395 GMT+0100,2624.053,2623.3340000000003,0.0027,0.003
15.03.2020 23:02:35.537 GMT+0100,2624.054,2623.4,0.0022,0.0022
15.03.2020 23:02:35.637 GMT+0100,2623.6540000000005,2622.9370000000004,0.0022,0.0022
15.03.2020 23:02:35.838 GMT+0100,2623.6,2622.949,0.0022,0.0022
15.03.2020 23:02:36.016 GMT+0100,2623.6,2622.949,0.0022,0.0022
15.03.2020 23:02:36.474 GMT+0100,2623.6540000000005,2622.949,0.0004,0.0007
15.03.2020 23:02:56.783 GMT+0100,2619.363,2618.649,0.0027,0.0022
15.03.2020 23:02:56.869 GMT+0100,2619.363,2618.643,0.0004,0.0007
15.03.2020 23:02:56.919 GMT+0100,2618.7000000000003,2618.043,0.0027,0.003
15.03.2020 23:02:57.020 GMT+0100,2618.0660000000003,2617.34,0.0027,0.003
15.03.2020 23:02:57.234 GMT+0100,2619.045,2618.355,0.0022,0.0022
15.03.2020 23:02:57.335 GMT+0100,2621.763,2621.1,0.0027,0.0022
15.03.2020 23:02:57.582 GMT+0100,2621.763,2620.152,0.0004,0.003
15.03.2020 23:02:57.633 GMT+0100,2620.8,2620.152,0.0004,0.0022
15.03.2020 23:02:57.774 GMT+0100,2620.548,2619.849,0.0022,0.0022
15.03.2020 23:02:57.962 GMT+0100,2623.3540000000003,2622.643,0.0004,0.0022
15.03.2020 23:02:58.113 GMT+0100,2623.348,2622.652,0.0004,0.003
15.03.2020 23:02:58.333 GMT+0100,2623.866,2623.143,0.0027,0.003
15.03.2020 23:02:58.404 GMT+0100,2623.866,2623.143,0.0004,0.0007
15.03.2020 23:02:58.455 GMT+0100,2623.857,2623.1340000000005,0.0027,0.003
15.03.2020 23:02:58.527 GMT+0100,2623.857,2623.143,0.0004,0.0007
15.03.2020 23:02:58.577 GMT+0100,2623.857,2623.14,0.0027,0.003
15.03.2020 23:02:58.628 GMT+0100,2624.548,2623.8520000000003,0.0004,0.0022
15.03.2020 23:02:58.707 GMT+0100,2624.548,2623.8340000000003,0.0004,0.0007
15.03.2020 23:02:58.757 GMT+0100,2624.7000000000003,2624.034,0.0004,0.003
15.03.2020 23:02:58.862 GMT+0100,2624.7000000000003,2624.0490000000004,0.0022,0.0022
15.03.2020 23:02:58.976 GMT+0100,2624.7540000000004,2624.04,0.0004,0.0007
15.03.2020 23:02:59.076 GMT+0100,2624.3540000000003,2623.64,0.0027,0.003
15.03.2020 23:02:59.312 GMT+0100,2624.748,2624.043,0.0027,0.0022
15.03.2020 23:02:59.547 GMT+0100,2624.2000000000003,2623.5370000000003,0.0004,0.0007
15.03.2020 23:02:59.649 GMT+0100,2623.863,2623.1490000000003,0.0022,0.0022
15.03.2020 23:02:59.889 GMT+0100,2624.551,2623.8520000000003,0.0022,0.0022
15.03.2020 23:03:00.048 GMT+0100,2624.545,2623.846,0.0022,0.0022
15.03.2020 23:03:00.098 GMT+0100,2624.563,2623.8340000000003,0.0027,0.003
15.03.2020 23:03:00.829 GMT+0100,2624.563,2624.1,0.0004,0.0022
15.03.2020 23:03:00.880 GMT+0100,2624.263,2623.546,0.0027,0.003
15.03.2020 23:03:01.003 GMT+0100,2624.263,2623.4370000000004,0.0027,0.003
15.03.2020 23:03:01.053 GMT+0100,2624.171,2623.4370000000004,0.0027,0.003
15.03.2020 23:03:01.144 GMT+0100,2624.1659999999997,2624,0.0004,0.0022
15.03.2020 23:03:01.195 GMT+0100,2624.15,2623.455,0.0004,0.0022
15.03.2020 23:03:01.467 GMT+0100,2624.15,2623.5490000000004,0.0004,0.0022
15.03.2020 23:03:01.517 GMT+0100,2624.2509999999997,2623.5490000000004,0.0004,0.0022
15.03.2020 23:03:01.618 GMT+0100,2625.3,2624.7000000000003,0.0004,0.0022
15.03.2020 23:03:01.668 GMT+0100,2624.2590000000005,2623.5370000000003,0.0004,0.003
15.03.2020 23:03:01.719 GMT+0100,2624.757,2624.046,0.0004,0.003
15.03.2020 23:03:01.788 GMT+0100,2625.548,2624.846,0.0004,0.003
15.03.2020 23:03:01.923 GMT+0100,2624.565,2623.846,0.0027,0.003
15.03.2020 23:03:02.027 GMT+0100,2624.56,2624.34,0.0004,0.0022
15.03.2020 23:03:02.078 GMT+0100,2625.063,2624.34,0.0027,0.003
15.03.2020 23:03:02.128 GMT+0100,2625.3450000000003,2624.652,0.0004,0.003
15.03.2020 23:03:02.252 GMT+0100,2626.0570000000002,2625.34,0.0027,0.003
15.03.2020 23:03:02.310 GMT+0100,2626.0570000000002,2624.6490000000003,0.0027,0.003
15.03.2020 23:03:02.361 GMT+0100,2623.8509999999997,2623.152,0.0022,0.003
15.03.2020 23:03:02.479 GMT+0100,2623.848,2623.4370000000004,0.0004,0.0022
15.03.2020 23:03:02.529 GMT+0100,2624.651,2623.94,0.0027,0.003
15.03.2020 23:03:02.580 GMT+0100,2625.2000000000003,2624.555,0.0027,0.0022
15.03.2020 23:03:02.630 GMT+0100,2624.3590000000004,2623.652,0.0027,0.0022
15.03.2020 23:03:02.682 GMT+0100,2624.3540000000003,2623.155,0.0027,0.003
15.03.2020 23:03:02.732 GMT+0100,2623.848,2623.155,0.0022,0.0022
15.03.2020 23:03:02.782 GMT+0100,2625.051,2624.4,0.0027,0.0022
15.03.2020 23:03:02.908 GMT+0100,2625.1,2624.4370000000004,0.0004,0.003
15.03.2020 23:03:02.961 GMT+0100,2625.1,2623.855,0.0027,0.003
15.03.2020 23:03:03.011 GMT+0100,2624.556,2623.855,0.0027,0.0022
15.03.2020 23:03:03.093 GMT+0100,2624.551,2623.8340000000003,0.0004,0.0007
15.03.2020 23:03:03.144 GMT+0100,2624.505,2623.843,0.0027,0.003
15.03.2020 23:03:03.273 GMT+0100,2624.5,2623.452,0.0027,0.003
15.03.2020 23:03:03.323 GMT+0100,2624.15,2623.452,0.0004,0.003
15.03.2020 23:03:03.414 GMT+0100,2624.1740000000004,2624.1340000000005,0.0004,0.0022
15.03.2020 23:03:03.464 GMT+0100,2624.8450000000003,2624.1340000000005,0.0004,0.003
15.03.2020 23:03:03.574 GMT+0100,2624.8450000000003,2624.5,0.0004,0.0022
15.03.2020 23:03:03.624 GMT+0100,2625.1,2624.5,0.0004,0.0022
15.03.2020 23:03:03.758 GMT+0100,2625.1,2623.3520000000003,0.0004,0.003
15.03.2020 23:03:03.808 GMT+0100,2623.853,2623.1490000000003,0.0004,0.003
15.03.2020 23:03:03.921 GMT+0100,2623.848,2622.946,0.0027,0.003
15.03.2020 23:03:03.971 GMT+0100,2623.605,2622.946,0.0004,0.003
15.03.2020 23:03:04.034 GMT+0100,2623.6,2623.434,0.0004,0.0022
15.03.2020 23:03:04.085 GMT+0100,2624.148,2623.434,0.0004,0.003
15.03.2020 23:03:04.233 GMT+0100,2624.056,2623.343,0.0004,0.003
15.03.2020 23:03:04.354 GMT+0100,2624.051,2623.14,0.0027,0.003
15.03.2020 23:03:04.404 GMT+0100,2623.8590000000004,2623.14,0.0027,0.003
15.03.2020 23:03:04.563 GMT+0100,2623.566,2622.8520000000003,0.0022,0.003
15.03.2020 23:03:04.614 GMT+0100,2624.145,2623.44,0.0004,0.003
15.03.2020 23:03:04.729 GMT+0100,2624.18,2624.14,0.0004,0.0022
15.03.2020 23:03:04.779 GMT+0100,2624.8540000000003,2624.1459999999997,0.0027,0.0022
15.03.2020 23:03:04.921 GMT+0100,2624.8540000000003,2624.034,0.0027,0.003
15.03.2020 23:03:04.971 GMT+0100,2624.7540000000004,2624.034,0.0027,0.003
15.03.2020 23:03:05.039 GMT+0100,2624.7540000000004,2624.54,0.0004,0.0022
15.03.2020 23:03:05.090 GMT+0100,2625.36,2624.64,0.0027,0.0022
15.03.2020 23:03:05.228 GMT+0100,2625.36,2624.94,0.0004,0.0022
15.03.2020 23:03:05.279 GMT+0100,2625.651,2624.94,0.0004,0.003
15.03.2020 23:03:05.329 GMT+0100,2626.163,2625.4429999999998,0.0027,0.0022
15.03.2020 23:03:05.380 GMT+0100,2624.848,2624.0370000000003,0.0027,0.003
15.03.2020 23:03:05.430 GMT+0100,2624.763,2624.0370000000003,0.0027,0.003
15.03.2020 23:03:05.554 GMT+0100,2625,2624.343,0.0004,0.003
15.03.2020 23:03:05.605 GMT+0100,2625.063,2624.34,0.0027,0.0022
15.03.2020 23:03:05.655 GMT+0100,2626.745,2626.043,0.0004,0.003
15.03.2020 23:03:05.861 GMT+0100,2625.757,2625.04,0.0004,0.003
15.03.2020 23:03:05.911 GMT+0100,2626.3450000000003,2625.6490000000003,0.0004,0.003
15.03.2020 23:03:06.093 GMT+0100,2626.3450000000003,2625.546,0.0027,0.003
15.03.2020 23:03:06.143 GMT+0100,2626.263,2625.546,0.0027,0.003
15.03.2020 23:03:06.194 GMT+0100,2626.76,2626.052,0.0027,0.0022
15.03.2020 23:03:06.327 GMT+0100,2626.76,2625.9370000000004,0.0027,0.003
15.03.2020 23:03:06.377 GMT+0100,2626.6,2625.9370000000004,0.0004,0.003
15.03.2020 23:03:06.507 GMT+0100,2625.648,2624.955,0.0004,0.003
15.03.2020 23:03:06.616 GMT+0100,2625.648,2625.04,0.0004,0.0022
15.03.2020 23:03:06.666 GMT+0100,2625.06,2624.343,0.0027,0.003
15.03.2020 23:03:06.717 GMT+0100,2625.6659999999997,2624.949,0.0027,0.0022
15.03.2020 23:03:06.767 GMT+0100,2626.145,2625.434,0.0004,0.003
15.03.2020 23:03:06.868 GMT+0100,2626.7540000000004,2626.0490000000004,0.0027,0.003
15.03.2020 23:03:06.978 GMT+0100,2626.6540000000005,2625.934,0.0027,0.003
15.03.2020 23:03:07.089 GMT+0100,2626.6540000000005,2626.043,0.0004,0.0022
15.03.2020 23:03:07.140 GMT+0100,2626.263,2625.5370000000003,0.0027,0.003
15.03.2020 23:03:07.278 GMT+0100,2626.263,2625.637,0.0004,0.0022
15.03.2020 23:03:07.328 GMT+0100,2626.36,2625.637,0.0027,0.003
15.03.2020 23:03:07.379 GMT+0100,2626.36,2625.137,0.0027,0.003
15.03.2020 23:03:07.429 GMT+0100,2625.363,2624.637,0.0027,0.003
15.03.2020 23:03:07.480 GMT+0100,2626.0570000000002,2625.34,0.0004,0.0022
15.03.2020 23:03:07.953 GMT+0100,2626.0570000000002,2624.343,0.0004,0.003
15.03.2020 23:03:08.004 GMT+0100,2625.051,2624.343,0.0049,0.003
15.03.2020 23:03:08.125 GMT+0100,2625.051,2624.94,0.0004,0.0022
15.03.2020 23:03:08.175 GMT+0100,2625.7540000000004,2625.04,0.0004,0.003
15.03.2020 23:03:08.230 GMT+0100,2625.7540000000004,2624.552,0.0027,0.003
15.03.2020 23:03:08.281 GMT+0100,2624.757,2624.034,0.0004,0.003
15.03.2020 23:03:08.411 GMT+0100,2626.554,2625.9,0.0004,0.0022
15.03.2020 23:03:08.562 GMT+0100,2626.748,2626.043,0.0004,0.003
15.03.2020 23:03:08.612 GMT+0100,2626.0570000000002,2625.3520000000003,0.0027,0.003
15.03.2020 23:03:08.662 GMT+0100,2626.645,2625.9370000000004,0.0004,0.003
15.03.2020 23:03:08.758 GMT+0100,2624.8509999999997,2624.137,0.0027,0.003
15.03.2020 23:03:08.914 GMT+0100,2624.8509999999997,2624.3340000000003,0.0004,0.0022
15.03.2020 23:03:08.965 GMT+0100,2624.551,2623.837,0.0027,0.003
15.03.2020 23:03:09.039 GMT+0100,2624.551,2624.34,0.0004,0.0022
15.03.2020 23:03:09.090 GMT+0100,2625.06,2624.34,0.0027,0.003
15.03.2020 23:03:09.200 GMT+0100,2625.06,2624.5490000000004,0.0004,0.0022
15.03.2020 23:03:09.250 GMT+0100,2624.645,2623.946,0.0004,0.003
15.03.2020 23:03:09.393 GMT+0100,2624.645,2623.452,0.0027,0.003
15.03.2020 23:03:09.443 GMT+0100,2624.66,2623.934,0.0004,0.003
15.03.2020 23:03:09.494 GMT+0100,2624.16,2623.446,0.0004,0.0022
15.03.2020 23:03:09.544 GMT+0100,2625.857,2625.14,0.0004,0.003
15.03.2020 23:03:09.663 GMT+0100,2625.857,2624.6490000000003,0.0027,0.003
15.03.2020 23:03:09.714 GMT+0100,2624.26,2623.54,0.0027,0.003
15.03.2020 23:03:09.764 GMT+0100,2624.7000000000003,2624.0440000000003,0.0027,0.003
15.03.2020 23:03:09.865 GMT+0100,2625.757,2625.0409999999997,0.0027,0.003
15.03.2020 23:03:10.000 GMT+0100,2625.757,2625.335,0.0004,0.0022
15.03.2020 23:03:10.051 GMT+0100,2626.051,2625.335,0.0027,0.003
15.03.2020 23:03:10.191 GMT+0100,2625.8450000000003,2625.1340000000005,0.0004,0.003
15.03.2020 23:03:10.321 GMT+0100,2624.148,2623.455,0.0004,0.003
15.03.2020 23:03:10.371 GMT+0100,2625.6659999999997,2624.9500000000003,0.0027,0.0022
15.03.2020 23:03:10.422 GMT+0100,2626.148,2625.435,0.0004,0.003
15.03.2020 23:03:10.472 GMT+0100,2625.657,2624.946,0.0004,0.003
15.03.2020 23:03:10.602 GMT+0100,2626.1540000000005,2625.447,0.0004,0.0022
15.03.2020 23:03:10.711 GMT+0100,2626.1540000000005,2625.346,0.0027,0.003
15.03.2020 23:03:10.761 GMT+0100,2626.051,2625.346,0.0004,0.0022
15.03.2020 23:03:10.864 GMT+0100,2626.051,2624.837,0.0027,0.003
15.03.2020 23:03:10.914 GMT+0100,2625.548,2624.837,0.0027,0.003
15.03.2020 23:03:11.027 GMT+0100,2625.548,2624.152,0.0004,0.003
15.03.2020 23:03:11.077 GMT+0100,2624.8450000000003,2624.152,0.0049,0.003
15.03.2020 23:03:11.185 GMT+0100,2624.8450000000003,2624.35,0.0004,0.0022
15.03.2020 23:03:11.236 GMT+0100,2624.245,2623.555,0.0027,0.0022
15.03.2020 23:03:11.549 GMT+0100,2624.245,2623.34,0.0027,0.003
15.03.2020 23:03:11.599 GMT+0100,2624.066,2623.34,0.0027,0.003
15.03.2020 23:03:11.709 GMT+0100,2624.066,2623.152,0.0027,0.003
15.03.2020 23:03:11.759 GMT+0100,2623.866,2623.152,0.0027,0.0022
15.03.2020 23:03:11.810 GMT+0100,2624.36,2623.695,0.0027,0.003
15.03.2020 23:03:11.860 GMT+0100,2623.863,2623.2000000000003,0.0027,0.0022
15.03.2020 23:03:12.156 GMT+0100,2624.148,2623.441,0.0004,0.003
15.03.2020 23:03:12.239 GMT+0100,2624.148,2622.934,0.0027,0.003
15.03.2020 23:03:12.290 GMT+0100,2623.66,2622.938,0.0027,0.003
15.03.2020 23:03:12.395 GMT+0100,2623.66,2623.55,0.0004,0.0022
15.03.2020 23:03:12.445 GMT+0100,2624.263,2623.55,0.0027,0.0022
15.03.2020 23:03:12.498 GMT+0100,2624.263,2623.5490000000004,0.0004,0.0007
15.03.2020 23:03:12.548 GMT+0100,2625.051,2624.329,0.0027,0.0052
15.03.2020 23:03:12.649 GMT+0100,2624.005,2623.346,0.0004,0.0022
15.03.2020 23:03:12.755 GMT+0100,2623.556,2622.837,0.0027,0.003
15.03.2020 23:03:12.855 GMT+0100,2622.556,2621.843,0.0004,0.0022
15.03.2020 23:03:12.906 GMT+0100,2622.757,2622.052,0.0027,0.0007
15.03.2020 23:03:13.017 GMT+0100,2622.2709999999997,2621.552,0.0027,0.0022
15.03.2020 23:03:13.067 GMT+0100,2623.8450000000003,2623.1440000000002,0.0004,0.0022
15.03.2020 23:03:13.168 GMT+0100,2623.866,2623.137,0.0027,0.003
15.03.2020 23:03:13.261 GMT+0100,2623.866,2623.638,0.0004,0.0022
15.03.2020 23:03:13.311 GMT+0100,2619.862,2619.137,0.0004,0.003
15.03.2020 23:03:13.362 GMT+0100,2621.148,2620.447,0.0027,0.0022
15.03.2020 23:03:13.476 GMT+0100,2621.148,2620.434,0.0004,0.003
15.03.2020 23:03:13.527 GMT+0100,2621.863,2621.1470000000004,0.0027,0.003
15.03.2020 23:03:13.577 GMT+0100,2621.656,2620.949,0.0027,0.0022
15.03.2020 23:03:13.627 GMT+0100,2623.1540000000005,2622.4440000000004,0.0027,0.003
15.03.2020 23:03:13.678 GMT+0100,2623.648,2622.934,0.0004,0.0007
15.03.2020 23:03:13.807 GMT+0100,2623.553,2622.855,0.0004,0.0022
15.03.2020 23:03:13.858 GMT+0100,2623.566,2622.849,0.0027,0.0022
15.03.2020 23:03:13.908 GMT+0100,2621.1710000000003,2620.4370000000004,0.0027,0.003
15.03.2020 23:03:13.960 GMT+0100,2621.166,2619.7000000000003,0.0004,0.003
15.03.2020 23:03:14.011 GMT+0100,2620.86,2620.141,0.0004,0.003
15.03.2020 23:03:14.061 GMT+0100,2620.06,2619.4,0.0022,0.0022
15.03.2020 23:03:14.162 GMT+0100,2620.857,2620.149,0.0004,0.0007
15.03.2020 23:03:14.212 GMT+0100,2622.6,2621.941,0.0004,0.003
15.03.2020 23:03:14.263 GMT+0100,2622.368,2621.64,0.0027,0.0022
15.03.2020 23:03:14.313 GMT+0100,2620.771,2620.0370000000003,0.0027,0.003
15.03.2020 23:03:14.467 GMT+0100,2620.368,2619.649,0.0027,0.003
15.03.2020 23:03:14.576 GMT+0100,2619.86,2619.146,0.0022,0.003
15.03.2020 23:03:14.627 GMT+0100,2619.3450000000003,2618.634,0.0004,0.003
15.03.2020 23:03:14.798 GMT+0100,2619.245,2618.5460000000003,0.0004,0.0022
15.03.2020 23:03:14.848 GMT+0100,2621.3450000000003,2620.634,0.0004,0.0007
15.03.2020 23:03:14.917 GMT+0100,2621.3450000000003,2619.855,0.0004,0.003
15.03.2020 23:03:14.967 GMT+0100,2618.3450000000003,2617.646,0.0004,0.003
15.03.2020 23:03:15.071 GMT+0100,2618.263,2617.552,0.0027,0.0022
15.03.2020 23:03:15.121 GMT+0100,2617.748,2617.1,0.0004,0.0022
15.03.2020 23:03:15.172 GMT+0100,2617.163,2616.44,0.0027,0.003
15.03.2020 23:03:15.222 GMT+0100,2618.254,2617.529,0.0004,0.003
15.03.2020 23:03:15.272 GMT+0100,2617.763,2617.049,0.0027,0.0022
15.03.2020 23:03:15.386 GMT+0100,2617.763,2617.629,0.0004,0.0022
15.03.2020 23:03:15.436 GMT+0100,2618.5570000000002,2617.895,0.0004,0.0022
15.03.2020 23:03:15.545 GMT+0100,2618.5570000000002,2617.4,0.0027,0.003
15.03.2020 23:03:15.596 GMT+0100,2618.048,2617.4,0.0004,0.0022
15.03.2020 23:03:15.696 GMT+0100,2617.145,2616.446,0.0004,0.0022
15.03.2020 23:03:15.797 GMT+0100,2618.366,2617.652,0.0027,0.0022
15.03.2020 23:03:15.847 GMT+0100,2617.348,2616.7000000000003,0.0004,0.0022
15.03.2020 23:03:15.965 GMT+0100,2617.348,2616.449,0.0027,0.003
15.03.2020 23:03:16.016 GMT+0100,2617.157,2616.449,0.0004,0.003
15.03.2020 23:03:16.286 GMT+0100,2617.157,2616.8520000000003,0.0004,0.0022
15.03.2020 23:03:16.336 GMT+0100,2617.563,2616.8520000000003,0.0027,0.003
15.03.2020 23:03:16.437 GMT+0100,2617.063,2616.334,0.0027,0.003
15.03.2020 23:03:16.495 GMT+0100,2617.063,2616.8520000000003,0.0004,0.0022
15.03.2020 23:03:16.545 GMT+0100,2617.56,2616.8520000000003,0.0027,0.003
15.03.2020 23:03:16.634 GMT+0100,2617.56,2616.146,0.0027,0.003
15.03.2020 23:03:16.684 GMT+0100,2616.8450000000003,2616.146,0.0004,0.0022
15.03.2020 23:03:16.795 GMT+0100,2616.8450000000003,2616.555,0.0004,0.0022
15.03.2020 23:03:16.846 GMT+0100,2617.26,2616.555,0.0027,0.0022
15.03.2020 23:03:16.954 GMT+0100,2617.26,2616.637,0.0004,0.0022
15.03.2020 23:03:17.004 GMT+0100,2617.3,2616.637,0.0004,0.003
15.03.2020 23:03:17.115 GMT+0100,2617.3,2616.534,0.0027,0.003
15.03.2020 23:03:17.165 GMT+0100,2617.245,2616.534,0.0004,0.003
15.03.2020 23:03:17.314 GMT+0100,2616.754,2616.04,0.0004,0.003
15.03.2020 23:03:17.469 GMT+0100,2616.754,2615.934,0.0027,0.003
15.03.2020 23:03:17.519 GMT+0100,2616.657,2615.934,0.0027,0.003
15.03.2020 23:03:17.629 GMT+0100,2616.657,2615.834,0.0027,0.003
15.03.2020 23:03:17.680 GMT+0100,2616.5,2615.834,0.0004,0.003
15.03.2020 23:03:17.790 GMT+0100,2616.5,2615.94,0.0004,0.0022
15.03.2020 23:03:17.840 GMT+0100,2616.56,2615.84,0.0027,0.0022
15.03.2020 23:03:17.891 GMT+0100,2617.045,2616.343,0.0004,0.003
15.03.2020 23:03:18.040 GMT+0100,2617.045,2616.055,0.0027,0.003
15.03.2020 23:03:18.091 GMT+0100,2616.748,2616.055,0.0004,0.0022
15.03.2020 23:03:18.200 GMT+0100,2616.748,2615.94,0.0027,0.003
15.03.2020 23:03:18.250 GMT+0100,2616.6,2615.94,0.0027,0.003
15.03.2020 23:03:18.356 GMT+0100,2616.56,2615.84,0.0027,0.003
15.03.2020 23:03:18.406 GMT+0100,2617.054,2616.4,0.0004,0.0022
15.03.2020 23:03:18.457 GMT+0100,2616.545,2615.846,0.0027,0.003
15.03.2020 23:03:18.568 GMT+0100,2616.545,2615.94,0.0004,0.0022
15.03.2020 23:03:18.618 GMT+0100,2616.6510000000003,2615.94,0.0004,0.003
15.03.2020 23:03:18.703 GMT+0100,2616.6510000000003,2616.449,0.0004,0.0022
15.03.2020 23:03:18.754 GMT+0100,2616.654,2615.946,0.0027,0.003
15.03.2020 23:03:18.907 GMT+0100,2616.654,2616.049,0.0004,0.0022
15.03.2020 23:03:18.957 GMT+0100,2616.745,2616.049,0.0027,0.003
15.03.2020 23:03:19.088 GMT+0100,2617.1510000000003,2616.449,0.0027,0.003
15.03.2020 23:03:19.227 GMT+0100,2617.1510000000003,2616.549,0.0004,0.0022
15.03.2020 23:03:19.277 GMT+0100,2617.2000000000003,2616.549,0.0004,0.003
15.03.2020 23:03:19.573 GMT+0100,2617.2000000000003,2616.434,0.0027,0.003
15.03.2020 23:03:19.624 GMT+0100,2617.148,2616.434,0.0004,0.003
15.03.2020 23:03:19.748 GMT+0100,2617.266,2616.534,0.0027,0.003
15.03.2020 23:03:19.894 GMT+0100,2617.266,2616.455,0.0027,0.003
15.03.2020 23:03:19.944 GMT+0100,2617.1510000000003,2616.455,0.0027,0.0022
15.03.2020 23:03:20.409 GMT+0100,2617.663,2616.952,0.0027,0.0022
15.03.2020 23:03:20.531 GMT+0100,2617.663,2616.843,0.0027,0.003
15.03.2020 23:03:20.581 GMT+0100,2617.563,2616.843,0.0004,0.003
15.03.2020 23:03:20.642 GMT+0100,2617.563,2616.355,0.0027,0.003
15.03.2020 23:03:20.692 GMT+0100,2617.0660000000003,2616.355,0.0027,0.003
15.03.2020 23:03:20.997 GMT+0100,2617.0660000000003,2616.146,0.0027,0.003
15.03.2020 23:03:21.048 GMT+0100,2616.848,2616.146,0.0004,0.0022
15.03.2020 23:03:21.324 GMT+0100,2616.848,2616.052,0.0027,0.003
15.03.2020 23:03:21.374 GMT+0100,2616.757,2616.052,0.0027,0.003
15.03.2020 23:03:21.500 GMT+0100,2616.757,2615.5370000000003,0.0027,0.003
15.03.2020 23:03:21.550 GMT+0100,2616.2000000000003,2615.5370000000003,0.0004,0.0022
15.03.2020 23:03:21.980 GMT+0100,2616.2000000000003,2615.7000000000003,0.0004,0.0022
15.03.2020 23:03:22.030 GMT+0100,2616.366,2615.7000000000003,0.0027,0.0022
15.03.2020 23:03:22.300 GMT+0100,2616.366,2615.9,0.0004,0.0022
15.03.2020 23:03:22.350 GMT+0100,2616.548,2615.9,0.0004,0.0022
15.03.2020 23:03:22.517 GMT+0100,2616.548,2615.846,0.0004,0.0007
15.03.2020 23:03:22.567 GMT+0100,2617.248,2616.55,0.0004,0.0045
15.03.2020 23:03:22.720 GMT+0100,2617.563,2616.846,0.0027,0.0007
15.03.2020 23:03:22.837 GMT+0100,2617.563,2616.543,0.0027,0.003
15.03.2020 23:03:22.887 GMT+0100,2617.045,2616.3520000000003,0.0004,0.0022
15.03.2020 23:03:23.772 GMT+0100,2617.045,2616.152,0.0027,0.003
15.03.2020 23:03:23.823 GMT+0100,2616.863,2616.152,0.0027,0.003
15.03.2020 23:03:23.923 GMT+0100,2616.248,2615.543,0.0027,0.003
15.03.2020 23:03:24.049 GMT+0100,2616.248,2615.65,0.0004,0.0022
15.03.2020 23:03:24.099 GMT+0100,2616.366,2615.652,0.0027,0.0007
15.03.2020 23:03:24.209 GMT+0100,2616.366,2615.935,0.0004,0.0022
15.03.2020 23:03:24.260 GMT+0100,2616.648,2615.9370000000004,0.0004,0.0007
15.03.2020 23:03:24.370 GMT+0100,2616.8450000000003,2616.135,0.0004,0.003
