Local time,Ask,Bid,AskVolume,BidVolume
15.03.2020 23:49:03.343 GMT+0100,1.1152600000000001,1.1145,0.75,0.19
15.03.2020 23:49:03.393 GMT+0100,1.1152900000000001,1.1145,0.75,0.19
15.03.2020 23:49:03.757 GMT+0100,1.1152700000000002,1.1145,0.75,0.19
15.03.2020 23:49:03.913 GMT+0100,1.11534,1.1146200000000002,0.75,0.19
15.03.2020 23:49:04.920 GMT+0100,1.11538,1.1145200000000002,0.75,0.37
15.03.2020 23:49:04.971 GMT+0100,1.11538,1.11454,0.75,0.75
15.03.2020 23:49:05.073 GMT+0100,1.11533,1.11461,0.75,0.75
15.03.2020 23:49:05.124 GMT+0100,1.11534,1.1145100000000001,0.75,1.12
15.03.2020 23:49:05.433 GMT+0100,1.11534,1.1145200000000002,0.75,0.75
15.03.2020 23:49:05.484 GMT+0100,1.11533,1.11461,0.75,0.75
15.03.2020 23:49:05.535 GMT+0100,1.11533,1.11459,0.75,0.75
15.03.2020 23:49:05.586 GMT+0100,1.11533,1.1145100000000001,0.75,0.94
15.03.2020 23:49:05.691 GMT+0100,1.1154600000000001,1.11499,0.75,0.19
15.03.2020 23:49:05.843 GMT+0100,1.1154700000000002,1.11499,0.75,0.19
15.03.2020 23:49:07.564 GMT+0100,1.11549,1.11499,0.75,0.19
15.03.2020 23:49:08.383 GMT+0100,1.11548,1.11499,0.75,0.19
15.03.2020 23:49:09.141 GMT+0100,1.11544,1.11497,0.75,0.56
15.03.2020 23:49:09.242 GMT+0100,1.1153,1.1149600000000002,0.75,0.75
15.03.2020 23:49:09.343 GMT+0100,1.11534,1.1147,0.75,0.75
15.03.2020 23:49:09.394 GMT+0100,1.11533,1.11464,0.75,0.3
15.03.2020 23:49:09.445 GMT+0100,1.11524,1.11464,0.75,0.3
15.03.2020 23:49:09.546 GMT+0100,1.11525,1.11464,0.75,0.3
15.03.2020 23:49:09.660 GMT+0100,1.11524,1.11464,0.75,0.3
15.03.2020 23:49:09.761 GMT+0100,1.11523,1.11464,0.75,0.3
15.03.2020 23:49:10.440 GMT+0100,1.11522,1.11464,0.75,0.3
15.03.2020 23:49:10.571 GMT+0100,1.1152,1.11464,0.75,0.3
15.03.2020 23:49:10.672 GMT+0100,1.1151900000000001,1.11464,0.75,0.3
15.03.2020 23:49:10.853 GMT+0100,1.11523,1.11464,0.75,0.3
15.03.2020 23:49:10.954 GMT+0100,1.11524,1.11464,0.75,0.3
15.03.2020 23:49:11.055 GMT+0100,1.11523,1.11464,0.75,0.3
15.03.2020 23:49:11.207 GMT+0100,1.11533,1.11464,0.75,0.3
15.03.2020 23:49:11.360 GMT+0100,1.1153700000000002,1.11464,0.75,0.3
15.03.2020 23:49:11.462 GMT+0100,1.11535,1.11464,0.75,0.3
15.03.2020 23:49:11.563 GMT+0100,1.11533,1.11464,0.75,0.3
15.03.2020 23:49:11.613 GMT+0100,1.1153600000000001,1.11464,0.75,0.3
15.03.2020 23:49:11.664 GMT+0100,1.11533,1.11464,0.75,0.3
15.03.2020 23:49:11.765 GMT+0100,1.1153700000000002,1.11464,0.75,0.3
15.03.2020 23:49:11.960 GMT+0100,1.11533,1.11464,0.75,0.3
15.03.2020 23:49:12.061 GMT+0100,1.11522,1.11464,0.75,0.3
15.03.2020 23:49:12.212 GMT+0100,1.11521,1.11464,0.75,0.3
15.03.2020 23:49:12.364 GMT+0100,1.1151900000000001,1.11464,0.75,0.3
15.03.2020 23:49:12.466 GMT+0100,1.1152,1.11464,0.75,0.3
15.03.2020 23:49:12.947 GMT+0100,1.11518,1.11464,0.75,0.3
15.03.2020 23:49:13.048 GMT+0100,1.1151600000000002,1.11464,0.75,0.3
15.03.2020 23:49:13.237 GMT+0100,1.11515,1.11464,0.75,0.3
15.03.2020 23:49:13.288 GMT+0100,1.11525,1.11464,0.75,0.3
15.03.2020 23:49:13.490 GMT+0100,1.11525,1.1146500000000001,0.75,0.75
15.03.2020 23:49:13.541 GMT+0100,1.11523,1.11474,0.75,0.75
15.03.2020 23:49:13.642 GMT+0100,1.11521,1.11491,0.75,0.75
15.03.2020 23:49:13.743 GMT+0100,1.11521,1.11509,0.75,0.75
15.03.2020 23:49:13.845 GMT+0100,1.11531,1.1151900000000001,0.75,1.5
15.03.2020 23:49:13.895 GMT+0100,1.11532,1.11513,0.75,0.75
15.03.2020 23:49:13.946 GMT+0100,1.1152900000000001,1.1151900000000001,0.75,0.75
15.03.2020 23:49:14.048 GMT+0100,1.11532,1.11522,0.75,0.75
15.03.2020 23:49:14.149 GMT+0100,1.11531,1.11523,0.75,1.5
15.03.2020 23:49:14.199 GMT+0100,1.11531,1.11523,0.75,1.5
15.03.2020 23:49:14.250 GMT+0100,1.1152900000000001,1.11508,0.75,0.75
15.03.2020 23:49:14.301 GMT+0100,1.1152600000000001,1.11481,0.75,0.37
15.03.2020 23:49:14.352 GMT+0100,1.11539,1.11528,0.75,0.75
15.03.2020 23:49:14.403 GMT+0100,1.11524,1.1151600000000002,0.75,1.5
15.03.2020 23:49:14.504 GMT+0100,1.1152600000000001,1.11471,0.75,0.37
15.03.2020 23:49:14.555 GMT+0100,1.11525,1.11504,0.75,4.5
15.03.2020 23:49:14.606 GMT+0100,1.11534,1.1152600000000001,0.75,0.75
15.03.2020 23:49:14.657 GMT+0100,1.11523,1.1151,0.75,0.75
15.03.2020 23:49:14.708 GMT+0100,1.11523,1.11514,0.75,0.75
15.03.2020 23:49:14.810 GMT+0100,1.1153700000000002,1.1151,7.42,0.75
15.03.2020 23:49:14.861 GMT+0100,1.1152,1.11464,0.75,0.3
15.03.2020 23:49:14.912 GMT+0100,1.11525,1.11508,0.75,0.75
15.03.2020 23:49:14.963 GMT+0100,1.1152600000000001,1.1147600000000002,0.75,0.75
15.03.2020 23:49:15.014 GMT+0100,1.1152600000000001,1.11497,0.75,0.75
15.03.2020 23:49:15.116 GMT+0100,1.11524,1.11515,0.75,0.75
15.03.2020 23:49:15.217 GMT+0100,1.11528,1.11522,7.57,0.75
15.03.2020 23:49:15.318 GMT+0100,1.1152600000000001,1.1150600000000002,15.3,0.75
15.03.2020 23:49:15.369 GMT+0100,1.11514,1.11464,0.75,0.3
15.03.2020 23:49:15.420 GMT+0100,1.11514,1.1149600000000002,0.75,0.75
15.03.2020 23:49:15.471 GMT+0100,1.11531,1.11523,0.75,0.75
15.03.2020 23:49:15.522 GMT+0100,1.11539,1.11524,7.95,0.75
15.03.2020 23:49:15.572 GMT+0100,1.11533,1.11509,8.25,0.75
15.03.2020 23:49:15.623 GMT+0100,1.11523,1.11479,0.75,0.75
15.03.2020 23:49:15.674 GMT+0100,1.11522,1.1148500000000001,0.75,0.75
15.03.2020 23:49:15.775 GMT+0100,1.1152700000000002,1.11499,0.75,0.75
15.03.2020 23:49:15.876 GMT+0100,1.1151700000000002,1.11511,0.75,1.5
15.03.2020 23:49:15.927 GMT+0100,1.1152600000000001,1.11518,0.75,0.75
15.03.2020 23:49:15.978 GMT+0100,1.1153,1.1151900000000001,6.3,0.75
15.03.2020 23:49:16.028 GMT+0100,1.1152700000000002,1.11521,8.47,0.75
15.03.2020 23:49:16.079 GMT+0100,1.11523,1.11501,0.75,0.75
15.03.2020 23:49:16.130 GMT+0100,1.1151700000000002,1.1151,0.75,0.75
15.03.2020 23:49:16.180 GMT+0100,1.11528,1.1151700000000002,6.15,0.75
15.03.2020 23:49:16.231 GMT+0100,1.11528,1.11521,11.55,0.75
15.03.2020 23:49:16.282 GMT+0100,1.1151600000000002,1.11464,0.75,0.3
15.03.2020 23:49:16.333 GMT+0100,1.1151600000000002,1.11495,0.75,0.75
15.03.2020 23:49:16.383 GMT+0100,1.1151600000000002,1.11464,0.75,0.3
15.03.2020 23:49:16.485 GMT+0100,1.11518,1.11464,0.75,0.3
15.03.2020 23:49:16.687 GMT+0100,1.11522,1.1147,0.75,0.75
15.03.2020 23:49:16.738 GMT+0100,1.11538,1.11464,0.75,0.3
15.03.2020 23:49:16.789 GMT+0100,1.11538,1.11474,0.75,0.75
15.03.2020 23:49:16.839 GMT+0100,1.11538,1.11464,0.75,0.3
15.03.2020 23:49:17.042 GMT+0100,1.11538,1.11469,0.75,0.75
15.03.2020 23:49:17.092 GMT+0100,1.11538,1.11464,0.75,0.3
15.03.2020 23:49:17.143 GMT+0100,1.1153700000000002,1.11471,0.75,0.75
15.03.2020 23:49:17.244 GMT+0100,1.1153700000000002,1.11464,0.75,0.3
15.03.2020 23:49:17.417 GMT+0100,1.11532,1.11464,0.75,0.3
15.03.2020 23:49:17.518 GMT+0100,1.11534,1.11468,0.75,0.75
15.03.2020 23:49:17.620 GMT+0100,1.11501,1.11464,0.75,0.3
15.03.2020 23:49:17.721 GMT+0100,1.1148799999999999,1.1146500000000001,0.19,0.3
15.03.2020 23:49:17.822 GMT+0100,1.1149600000000002,1.11474,0.75,0.19
15.03.2020 23:49:18.075 GMT+0100,1.11498,1.11474,0.75,0.19
15.03.2020 23:49:18.226 GMT+0100,1.1149600000000002,1.11474,0.75,0.19
15.03.2020 23:49:18.844 GMT+0100,1.11498,1.11474,0.75,0.19
15.03.2020 23:49:19.047 GMT+0100,1.11495,1.11467,0.75,0.19
15.03.2020 23:49:19.097 GMT+0100,1.11491,1.11464,0.75,0.49
15.03.2020 23:49:19.198 GMT+0100,1.11487,1.11464,0.75,0.49
15.03.2020 23:49:19.307 GMT+0100,1.1148799999999999,1.11464,0.75,0.49
15.03.2020 23:49:20.342 GMT+0100,1.1148600000000002,1.11464,0.75,0.49
15.03.2020 23:49:20.443 GMT+0100,1.11483,1.11464,0.75,0.49
15.03.2020 23:49:20.747 GMT+0100,1.1148200000000001,1.11464,0.75,0.19
15.03.2020 23:49:20.848 GMT+0100,1.11484,1.11464,0.75,0.19
15.03.2020 23:49:20.950 GMT+0100,1.11483,1.11464,0.75,0.19
15.03.2020 23:49:21.051 GMT+0100,1.11481,1.11464,0.75,0.19
15.03.2020 23:49:21.152 GMT+0100,1.1148200000000001,1.11464,0.75,0.19
15.03.2020 23:49:22.043 GMT+0100,1.1148,1.11464,0.75,0.19
15.03.2020 23:49:22.094 GMT+0100,1.11483,1.11464,0.75,0.19
15.03.2020 23:49:22.416 GMT+0100,1.1148799999999999,1.11464,0.75,0.19
15.03.2020 23:49:22.523 GMT+0100,1.11483,1.11464,0.75,0.19
15.03.2020 23:49:23.512 GMT+0100,1.1148200000000001,1.11464,0.75,0.19
15.03.2020 23:49:23.614 GMT+0100,1.1148,1.11464,0.75,0.19
15.03.2020 23:49:25.398 GMT+0100,1.1148,1.1146,0.75,0.37
15.03.2020 23:49:25.449 GMT+0100,1.1148,1.11457,0.75,0.19
15.03.2020 23:49:25.500 GMT+0100,1.1147600000000002,1.11457,0.75,0.19
15.03.2020 23:49:26.163 GMT+0100,1.11468,1.11439,0.75,0.3
15.03.2020 23:49:26.264 GMT+0100,1.11459,1.11436,0.75,0.1
15.03.2020 23:49:26.416 GMT+0100,1.11459,1.11433,0.75,0.1
15.03.2020 23:49:27.356 GMT+0100,1.11458,1.11433,0.75,0.1
15.03.2020 23:49:28.393 GMT+0100,1.11459,1.11433,0.75,0.1
15.03.2020 23:49:28.797 GMT+0100,1.11456,1.11433,0.75,0.1
15.03.2020 23:49:28.898 GMT+0100,1.11447,1.11433,0.75,0.0757
15.03.2020 23:49:29.150 GMT+0100,1.1144500000000002,1.11433,0.75,0.0757
15.03.2020 23:49:29.953 GMT+0100,1.1145200000000002,1.11433,0.75,0.0757
15.03.2020 23:49:30.004 GMT+0100,1.11457,1.11433,0.75,0.0757
15.03.2020 23:49:30.331 GMT+0100,1.11458,1.11433,0.75,0.0757
15.03.2020 23:49:30.382 GMT+0100,1.11468,1.11433,0.75,0.0757
15.03.2020 23:49:30.584 GMT+0100,1.11461,1.11433,0.75,0.1
15.03.2020 23:49:30.693 GMT+0100,1.11459,1.11433,0.75,0.1
15.03.2020 23:49:31.104 GMT+0100,1.1146,1.11433,0.75,0.1
15.03.2020 23:49:31.313 GMT+0100,1.11459,1.11433,0.75,0.1
15.03.2020 23:49:31.414 GMT+0100,1.1146,1.11433,0.75,0.1
15.03.2020 23:49:32.478 GMT+0100,1.1146,1.1142400000000001,0.75,0.3
15.03.2020 23:49:34.437 GMT+0100,1.11471,1.1142400000000001,0.75,0.3
15.03.2020 23:49:34.488 GMT+0100,1.1147,1.11436,0.75,0.19
15.03.2020 23:49:35.259 GMT+0100,1.11467,1.11429,0.75,1.5
15.03.2020 23:49:35.310 GMT+0100,1.11463,1.11425,0.75,0.75
15.03.2020 23:49:35.411 GMT+0100,1.1146200000000002,1.1142400000000001,0.75,0.3
15.03.2020 23:49:35.737 GMT+0100,1.11461,1.1142400000000001,0.75,0.3
15.03.2020 23:49:35.788 GMT+0100,1.11461,1.11416,0.75,0.19
15.03.2020 23:49:36.276 GMT+0100,1.11463,1.11416,0.75,0.19
15.03.2020 23:49:36.401 GMT+0100,1.1146200000000002,1.11416,0.75,0.19
15.03.2020 23:49:37.380 GMT+0100,1.11461,1.11416,0.75,0.19
15.03.2020 23:49:40.897 GMT+0100,1.1142100000000001,1.11416,0.75,0.19
15.03.2020 23:49:40.948 GMT+0100,1.11466,1.1141200000000002,0.75,0.19
15.03.2020 23:49:40.998 GMT+0100,1.11464,1.1141200000000002,0.75,0.19
15.03.2020 23:49:41.099 GMT+0100,1.11468,1.1141200000000002,0.75,0.19
15.03.2020 23:49:43.410 GMT+0100,1.11464,1.1141200000000002,0.75,0.19
15.03.2020 23:49:43.970 GMT+0100,1.11464,1.11414,0.75,0.75
15.03.2020 23:49:44.072 GMT+0100,1.1147,1.11426,0.75,0.75
15.03.2020 23:49:44.123 GMT+0100,1.1147,1.11417,0.75,0.94
15.03.2020 23:49:44.173 GMT+0100,1.1146500000000001,1.11417,0.75,0.19
15.03.2020 23:49:44.275 GMT+0100,1.11466,1.1142200000000002,0.75,0.75
15.03.2020 23:49:44.325 GMT+0100,1.11466,1.1142,0.75,0.75
15.03.2020 23:49:44.376 GMT+0100,1.11466,1.11417,0.75,0.19
15.03.2020 23:49:44.427 GMT+0100,1.11466,1.1142400000000001,0.75,0.75
15.03.2020 23:49:44.529 GMT+0100,1.11464,1.11414,0.75,0.19
15.03.2020 23:49:46.562 GMT+0100,1.11464,1.11415,0.75,0.75
15.03.2020 23:49:46.613 GMT+0100,1.11464,1.11418,0.75,0.75
15.03.2020 23:49:46.714 GMT+0100,1.11464,1.1142200000000002,0.75,0.75
15.03.2020 23:49:46.765 GMT+0100,1.11464,1.1142,0.75,0.75
15.03.2020 23:49:46.815 GMT+0100,1.11464,1.11428,0.75,0.75
15.03.2020 23:49:46.916 GMT+0100,1.11464,1.1144200000000002,0.75,0.75
15.03.2020 23:49:47.017 GMT+0100,1.11464,1.1145100000000001,0.75,0.75
15.03.2020 23:49:47.068 GMT+0100,1.11468,1.11453,0.75,0.75
15.03.2020 23:49:47.119 GMT+0100,1.11468,1.1145500000000002,0.75,0.75
15.03.2020 23:49:47.220 GMT+0100,1.11468,1.11457,0.75,0.75
15.03.2020 23:49:47.372 GMT+0100,1.1147200000000002,1.11456,0.75,0.75
15.03.2020 23:49:47.473 GMT+0100,1.11464,1.11457,0.75,0.75
15.03.2020 23:49:47.574 GMT+0100,1.1146500000000001,1.11459,0.75,0.75
15.03.2020 23:49:47.625 GMT+0100,1.11464,1.11457,0.75,2.25
15.03.2020 23:49:47.675 GMT+0100,1.1146500000000001,1.11459,0.75,0.75
15.03.2020 23:49:47.827 GMT+0100,1.11464,1.11457,0.75,1.5
15.03.2020 23:49:47.928 GMT+0100,1.11464,1.11458,0.75,0.75
15.03.2020 23:49:48.029 GMT+0100,1.11464,1.11456,0.75,1.5
15.03.2020 23:49:48.130 GMT+0100,1.11464,1.1145500000000002,0.75,0.75
15.03.2020 23:49:48.181 GMT+0100,1.11464,1.11453,0.75,1.5
15.03.2020 23:49:48.282 GMT+0100,1.11464,1.11456,0.75,0.75
15.03.2020 23:49:48.434 GMT+0100,1.11466,1.11457,0.75,0.75
15.03.2020 23:49:48.535 GMT+0100,1.11466,1.11449,0.75,0.75
15.03.2020 23:49:48.586 GMT+0100,1.1146,1.11448,0.75,0.75
15.03.2020 23:49:48.637 GMT+0100,1.11464,1.11447,0.75,0.75
15.03.2020 23:49:48.738 GMT+0100,1.11464,1.1145200000000002,0.75,0.75
15.03.2020 23:49:48.789 GMT+0100,1.11464,1.1145,0.75,0.75
15.03.2020 23:49:48.890 GMT+0100,1.11464,1.11454,0.75,0.75
15.03.2020 23:49:48.940 GMT+0100,1.11464,1.11415,0.75,0.19
15.03.2020 23:49:48.991 GMT+0100,1.11464,1.1144100000000001,0.75,0.75
15.03.2020 23:49:49.042 GMT+0100,1.11464,1.11415,0.75,0.19
15.03.2020 23:49:49.092 GMT+0100,1.11464,1.1144500000000002,0.75,0.75
15.03.2020 23:49:49.143 GMT+0100,1.11464,1.11434,0.75,0.75
15.03.2020 23:49:49.295 GMT+0100,1.11464,1.1143200000000002,0.75,0.75
15.03.2020 23:49:49.396 GMT+0100,1.11464,1.11426,0.75,0.75
15.03.2020 23:49:49.446 GMT+0100,1.11466,1.11428,0.75,0.75
15.03.2020 23:49:49.497 GMT+0100,1.11467,1.11426,0.75,0.19
15.03.2020 23:49:49.548 GMT+0100,1.11467,1.1143200000000002,0.75,0.75
15.03.2020 23:49:49.649 GMT+0100,1.11467,1.11433,0.75,0.75
15.03.2020 23:49:49.751 GMT+0100,1.11467,1.1143200000000002,0.75,0.75
15.03.2020 23:49:49.852 GMT+0100,1.11466,1.11433,0.75,0.75
15.03.2020 23:49:49.953 GMT+0100,1.11466,1.11434,0.75,0.75
15.03.2020 23:49:50.054 GMT+0100,1.11466,1.11427,0.75,0.75
15.03.2020 23:49:50.105 GMT+0100,1.11466,1.1143,0.75,0.75
15.03.2020 23:49:50.207 GMT+0100,1.1146500000000001,1.11434,0.75,0.75
15.03.2020 23:49:50.257 GMT+0100,1.1146500000000001,1.11415,0.75,0.19
15.03.2020 23:49:50.308 GMT+0100,1.1146500000000001,1.11426,0.75,0.75
15.03.2020 23:49:50.359 GMT+0100,1.1146500000000001,1.1142400000000001,0.75,0.75
15.03.2020 23:49:50.410 GMT+0100,1.1146500000000001,1.11415,0.75,0.19
15.03.2020 23:49:50.460 GMT+0100,1.1146500000000001,1.11419,0.75,0.75
15.03.2020 23:49:50.511 GMT+0100,1.1146500000000001,1.11415,0.75,0.19
15.03.2020 23:49:51.264 GMT+0100,1.11466,1.11415,0.75,0.19
15.03.2020 23:49:52.929 GMT+0100,1.11468,1.11415,0.75,0.19
15.03.2020 23:49:54.182 GMT+0100,1.11466,1.11413,0.75,0.19
15.03.2020 23:49:54.284 GMT+0100,1.11464,1.11413,0.75,0.19
15.03.2020 23:49:55.682 GMT+0100,1.1146200000000002,1.11413,0.75,0.19
15.03.2020 23:49:55.783 GMT+0100,1.1146,1.11413,0.75,0.19
15.03.2020 23:49:55.884 GMT+0100,1.11463,1.11413,0.75,0.19
15.03.2020 23:49:57.166 GMT+0100,1.11464,1.11413,0.75,0.19
15.03.2020 23:49:57.625 GMT+0100,1.11464,1.11417,0.75,0.75
15.03.2020 23:49:57.727 GMT+0100,1.1145100000000001,1.11426,0.75,0.75
15.03.2020 23:49:57.778 GMT+0100,1.1145100000000001,1.1142,0.75,0.75
15.03.2020 23:49:57.829 GMT+0100,1.1145100000000001,1.11426,0.75,0.75
15.03.2020 23:49:57.880 GMT+0100,1.1145100000000001,1.11416,0.75,0.75
15.03.2020 23:49:57.981 GMT+0100,1.1145100000000001,1.11414,0.75,0.19
15.03.2020 23:49:58.233 GMT+0100,1.1145100000000001,1.11419,0.75,0.75
15.03.2020 23:49:58.335 GMT+0100,1.1145100000000001,1.11416,0.75,0.75
15.03.2020 23:49:58.436 GMT+0100,1.1145100000000001,1.11417,0.75,0.75
15.03.2020 23:49:58.487 GMT+0100,1.1146500000000001,1.11415,0.75,0.75
15.03.2020 23:49:58.538 GMT+0100,1.1146500000000001,1.11413,0.75,0.75
15.03.2020 23:49:58.664 GMT+0100,1.1146500000000001,1.1141200000000002,0.75,0.19
15.03.2020 23:49:59.086 GMT+0100,1.1146500000000001,1.11417,0.75,0.75
15.03.2020 23:49:59.188 GMT+0100,1.1146500000000001,1.1143200000000002,0.75,0.75
15.03.2020 23:49:59.289 GMT+0100,1.1146500000000001,1.11436,0.75,0.75
15.03.2020 23:49:59.340 GMT+0100,1.1146500000000001,1.11426,0.75,0.75
15.03.2020 23:49:59.391 GMT+0100,1.1146500000000001,1.11435,0.75,0.75
15.03.2020 23:49:59.492 GMT+0100,1.1146500000000001,1.11447,0.75,0.75
15.03.2020 23:49:59.543 GMT+0100,1.1146500000000001,1.11418,0.75,0.19
15.03.2020 23:49:59.594 GMT+0100,1.1146500000000001,1.1145100000000001,0.75,0.75
15.03.2020 23:49:59.695 GMT+0100,1.1146500000000001,1.1144200000000002,0.75,0.75
15.03.2020 23:49:59.746 GMT+0100,1.1146500000000001,1.1145200000000002,0.75,0.75
15.03.2020 23:49:59.797 GMT+0100,1.11466,1.1144200000000002,0.75,0.75
15.03.2020 23:49:59.847 GMT+0100,1.11466,1.11447,0.75,0.75
15.03.2020 23:49:59.898 GMT+0100,1.11466,1.11415,0.75,0.19
15.03.2020 23:49:59.950 GMT+0100,1.11466,1.11448,0.75,0.75
15.03.2020 23:50:00.051 GMT+0100,1.11466,1.11454,0.75,0.75
15.03.2020 23:50:00.152 GMT+0100,1.11466,1.1145,0.75,0.75
15.03.2020 23:50:00.203 GMT+0100,1.11466,1.1144200000000002,0.75,1.5
15.03.2020 23:50:00.254 GMT+0100,1.11466,1.1145200000000002,0.75,0.75
15.03.2020 23:50:00.355 GMT+0100,1.11466,1.11457,0.75,0.75
15.03.2020 23:50:00.406 GMT+0100,1.11466,1.1145100000000001,0.75,0.75
15.03.2020 23:50:00.457 GMT+0100,1.11466,1.11456,0.75,0.75
15.03.2020 23:50:00.508 GMT+0100,1.11466,1.11444,0.75,0.75
15.03.2020 23:50:00.560 GMT+0100,1.11466,1.1145100000000001,0.75,0.75
15.03.2020 23:50:00.662 GMT+0100,1.11466,1.11454,0.75,0.75
15.03.2020 23:50:00.763 GMT+0100,1.11466,1.1145200000000002,0.75,0.75
15.03.2020 23:50:00.814 GMT+0100,1.11466,1.11449,0.75,0.75
15.03.2020 23:50:00.865 GMT+0100,1.11466,1.11446,0.75,0.75
15.03.2020 23:50:00.916 GMT+0100,1.11466,1.11444,0.75,0.75
15.03.2020 23:50:00.966 GMT+0100,1.11466,1.11448,0.75,0.75
15.03.2020 23:50:01.017 GMT+0100,1.11466,1.11446,0.75,0.75
15.03.2020 23:50:01.068 GMT+0100,1.11466,1.1145100000000001,0.75,0.75
15.03.2020 23:50:01.169 GMT+0100,1.11466,1.11454,0.75,0.75
15.03.2020 23:50:01.271 GMT+0100,1.11466,1.1145500000000002,0.75,0.75
15.03.2020 23:50:01.423 GMT+0100,1.11466,1.11457,0.75,0.75
15.03.2020 23:50:01.474 GMT+0100,1.11466,1.1145,0.75,0.75
15.03.2020 23:50:01.524 GMT+0100,1.11466,1.11458,0.75,0.75
15.03.2020 23:50:01.676 GMT+0100,1.11466,1.11456,0.75,0.75
15.03.2020 23:50:01.790 GMT+0100,1.11466,1.11457,0.75,0.75
15.03.2020 23:50:01.892 GMT+0100,1.11466,1.11456,0.75,1.5
15.03.2020 23:50:01.993 GMT+0100,1.11466,1.1145100000000001,0.75,0.75
15.03.2020 23:50:02.043 GMT+0100,1.11466,1.11456,0.75,0.75
15.03.2020 23:50:02.094 GMT+0100,1.11466,1.11448,0.75,0.75
15.03.2020 23:50:02.145 GMT+0100,1.11466,1.1145,0.75,0.75
15.03.2020 23:50:02.246 GMT+0100,1.11466,1.11454,0.75,0.75
15.03.2020 23:50:02.297 GMT+0100,1.11466,1.11448,0.75,0.75
15.03.2020 23:50:02.347 GMT+0100,1.11466,1.1145100000000001,0.75,0.75
15.03.2020 23:50:02.398 GMT+0100,1.11466,1.1145200000000002,0.75,0.75
15.03.2020 23:50:02.449 GMT+0100,1.11466,1.11456,0.75,0.75
15.03.2020 23:50:02.499 GMT+0100,1.11466,1.11446,0.75,0.75
15.03.2020 23:50:02.550 GMT+0100,1.11466,1.11454,0.75,0.75
15.03.2020 23:50:02.601 GMT+0100,1.11466,1.11446,0.75,1.5
15.03.2020 23:50:02.652 GMT+0100,1.11466,1.11414,0.75,0.19
15.03.2020 23:50:02.702 GMT+0100,1.11466,1.11446,0.75,0.75
15.03.2020 23:50:02.753 GMT+0100,1.11466,1.11434,0.75,0.75
15.03.2020 23:50:02.804 GMT+0100,1.11466,1.1144,0.75,0.75
15.03.2020 23:50:02.906 GMT+0100,1.11466,1.1144100000000001,0.75,0.75
15.03.2020 23:50:03.007 GMT+0100,1.11466,1.11446,0.75,0.75
15.03.2020 23:50:03.109 GMT+0100,1.11466,1.11448,0.75,0.75
15.03.2020 23:50:03.211 GMT+0100,1.11466,1.11447,0.75,0.75
15.03.2020 23:50:03.313 GMT+0100,1.11466,1.11446,0.75,0.75
15.03.2020 23:50:03.364 GMT+0100,1.11466,1.11454,0.75,0.75
15.03.2020 23:50:03.465 GMT+0100,1.11466,1.1145500000000002,0.75,0.75
15.03.2020 23:50:03.516 GMT+0100,1.11466,1.11414,0.75,0.94
15.03.2020 23:50:03.567 GMT+0100,1.11466,1.1142400000000001,0.75,0.75
15.03.2020 23:50:03.668 GMT+0100,1.11466,1.11427,0.75,0.75
15.03.2020 23:50:03.769 GMT+0100,1.11466,1.1142400000000001,0.75,0.75
15.03.2020 23:50:03.870 GMT+0100,1.11466,1.11414,0.75,0.19
15.03.2020 23:50:06.502 GMT+0100,1.11459,1.11414,0.75,0.19
15.03.2020 23:50:06.553 GMT+0100,1.1146500000000001,1.11414,0.75,0.19
15.03.2020 23:50:07.007 GMT+0100,1.11464,1.11415,0.75,0.19
15.03.2020 23:50:07.058 GMT+0100,1.11466,1.11416,0.75,0.75
15.03.2020 23:50:08.748 GMT+0100,1.11469,1.11436,0.75,0.75
15.03.2020 23:50:08.850 GMT+0100,1.11469,1.1145200000000002,0.75,0.75
15.03.2020 23:50:09.002 GMT+0100,1.11469,1.1145500000000002,0.75,0.75
15.03.2020 23:50:09.103 GMT+0100,1.11469,1.1144100000000001,0.75,0.75
15.03.2020 23:50:09.155 GMT+0100,1.11469,1.1145100000000001,0.75,0.75
15.03.2020 23:50:09.257 GMT+0100,1.11469,1.1143100000000001,0.75,0.19
15.03.2020 23:50:09.358 GMT+0100,1.11469,1.11435,0.75,1.5
15.03.2020 23:50:09.459 GMT+0100,1.11467,1.11428,0.75,0.75
15.03.2020 23:50:09.510 GMT+0100,1.11467,1.11416,0.75,0.75
15.03.2020 23:50:09.561 GMT+0100,1.11459,1.11416,0.75,0.75
15.03.2020 23:50:09.611 GMT+0100,1.1146500000000001,1.11418,0.75,0.19
15.03.2020 23:50:09.814 GMT+0100,1.11459,1.11414,0.75,0.64
15.03.2020 23:50:09.865 GMT+0100,1.11464,1.11414,0.75,0.64
15.03.2020 23:50:09.915 GMT+0100,1.11464,1.11417,0.75,0.75
15.03.2020 23:50:10.168 GMT+0100,1.11464,1.11419,0.75,0.75
15.03.2020 23:50:10.219 GMT+0100,1.11464,1.11417,0.75,0.75
15.03.2020 23:50:11.026 GMT+0100,1.11468,1.11417,0.75,0.75
15.03.2020 23:50:11.077 GMT+0100,1.11468,1.11439,0.75,0.19
15.03.2020 23:50:11.128 GMT+0100,1.1147600000000002,1.11439,0.75,0.19
15.03.2020 23:50:11.229 GMT+0100,1.11473,1.11438,0.75,0.19
15.03.2020 23:50:11.280 GMT+0100,1.1147500000000001,1.11438,0.75,0.19
