Local time,Ask,Bid,AskVolume,BidVolume
15.03.2020 23:19:23.473 GMT+0100,180.188,180.15200000000002,0.0199,0.0201
15.03.2020 23:19:24.186 GMT+0100,180.171,180.138,0.0199,0.0201
15.03.2020 23:19:26.774 GMT+0100,180.191,180.15200000000002,0.0199,0.0201
15.03.2020 23:19:28.668 GMT+0100,180.202,180.167,0.0199,0.0201
15.03.2020 23:19:31.279 GMT+0100,180.218,180.185,0.0199,0.0201
15.03.2020 23:19:31.405 GMT+0100,180.233,180.201,0.0199,0.0201
15.03.2020 23:19:33.238 GMT+0100,180.25099999999998,180.218,0.0199,0.0201
15.03.2020 23:19:35.075 GMT+0100,180.283,180.245,0.0199,0.0201
15.03.2020 23:19:35.417 GMT+0100,180.253,180.22099999999998,0.0199,0.0201
15.03.2020 23:19:35.971 GMT+0100,180.238,180.199,0.0199,0.0201
15.03.2020 23:19:37.913 GMT+0100,180.27,180.234,0.0199,0.0201
15.03.2020 23:19:39.127 GMT+0100,180.285,180.248,0.0199,0.0201
15.03.2020 23:19:39.672 GMT+0100,180.25400000000002,180.218,0.0199,0.0201
15.03.2020 23:19:54.047 GMT+0100,180.27200000000002,180.232,0.0199,0.0201
15.03.2020 23:19:55.768 GMT+0100,180.285,180.247,0.0199,0.0201
15.03.2020 23:20:00.146 GMT+0100,180.333,180.296,0.0199,0.0201
15.03.2020 23:20:01.178 GMT+0100,180.34599999999998,180.31099999999998,0.0199,0.0201
15.03.2020 23:20:08.106 GMT+0100,180.37900000000002,180.34,0.0199,0.0201
15.03.2020 23:20:12.549 GMT+0100,180.411,180.375,0.0199,0.0201
15.03.2020 23:20:12.742 GMT+0100,180.396,180.356,0.0199,0.0201
15.03.2020 23:20:13.163 GMT+0100,180.407,180.375,0.0199,0.0201
15.03.2020 23:20:14.375 GMT+0100,180.425,180.391,0.0199,0.0201
15.03.2020 23:20:14.774 GMT+0100,180.442,180.403,0.0199,0.0201
15.03.2020 23:20:17.102 GMT+0100,180.428,180.386,0.0199,0.0201
15.03.2020 23:20:17.421 GMT+0100,180.43900000000002,180.40400000000002,0.0199,0.0201
15.03.2020 23:20:17.802 GMT+0100,180.455,180.422,0.0199,0.0201
15.03.2020 23:20:21.487 GMT+0100,180.411,180.373,0.0199,0.0201
15.03.2020 23:20:30.815 GMT+0100,180.441,180.403,0.0199,0.0201
15.03.2020 23:20:30.919 GMT+0100,180.423,180.391,0.0199,0.0201
15.03.2020 23:20:31.376 GMT+0100,180.407,180.37400000000002,0.0199,0.0201
15.03.2020 23:20:32.577 GMT+0100,180.361,180.326,0.0199,0.0201
15.03.2020 23:20:32.888 GMT+0100,180.37900000000002,180.34400000000002,0.0199,0.0201
15.03.2020 23:20:42.458 GMT+0100,180.396,180.357,0.0199,0.0201
15.03.2020 23:20:45.949 GMT+0100,180.407,180.377,0.0199,0.0201
15.03.2020 23:20:49.346 GMT+0100,180.39700000000002,180.357,0.0199,0.0201
15.03.2020 23:20:51.601 GMT+0100,180.37900000000002,180.34599999999998,0.0199,0.0201
15.03.2020 23:20:52.000 GMT+0100,180.39200000000002,180.359,0.0199,0.0201
15.03.2020 23:20:54.275 GMT+0100,180.378,180.34599999999998,0.0199,0.0201
15.03.2020 23:20:54.692 GMT+0100,180.36,180.327,0.0199,0.0201
15.03.2020 23:20:56.381 GMT+0100,180.34900000000002,180.312,0.0199,0.0201
15.03.2020 23:20:57.179 GMT+0100,180.331,180.292,0.0199,0.0201
15.03.2020 23:20:57.743 GMT+0100,180.315,180.28099999999998,0.0199,0.0201
15.03.2020 23:20:59.880 GMT+0100,180.33,180.297,0.0199,0.0201
15.03.2020 23:21:02.362 GMT+0100,180.30200000000002,180.26500000000001,0.0199,0.0201
15.03.2020 23:21:02.464 GMT+0100,180.31799999999998,180.283,0.0199,0.0201
15.03.2020 23:21:03.042 GMT+0100,180.301,180.262,0.0199,0.0201
15.03.2020 23:21:03.903 GMT+0100,180.28,180.248,0.0199,0.0201
15.03.2020 23:21:06.092 GMT+0100,180.34599999999998,180.31,0.0199,0.0201
15.03.2020 23:21:15.742 GMT+0100,180.361,180.326,0.0199,0.0201
15.03.2020 23:21:16.486 GMT+0100,180.39000000000001,180.36200000000002,0.0199,0.0201
15.03.2020 23:21:17.634 GMT+0100,180.377,180.34,0.0199,0.0201
15.03.2020 23:21:18.203 GMT+0100,180.393,180.36,0.0199,0.0201
15.03.2020 23:21:18.978 GMT+0100,180.40900000000002,180.372,0.0199,0.0201
15.03.2020 23:21:34.750 GMT+0100,180.378,180.342,0.0199,0.0201
15.03.2020 23:21:44.625 GMT+0100,180.394,180.358,0.0199,0.0201
15.03.2020 23:21:46.914 GMT+0100,180.378,180.33900000000003,0.0199,0.0201
15.03.2020 23:21:52.001 GMT+0100,180.408,180.373,0.0199,0.0201
15.03.2020 23:21:52.465 GMT+0100,180.39700000000002,180.359,0.0199,0.0201
15.03.2020 23:21:55.520 GMT+0100,180.378,180.34,0.0199,0.0201
15.03.2020 23:21:55.742 GMT+0100,180.378,180.34400000000002,0.0199,0.0201
15.03.2020 23:22:04.052 GMT+0100,180.34900000000002,180.315,0.0199,0.0201
15.03.2020 23:22:10.678 GMT+0100,180.315,180.283,0.0199,0.0201
15.03.2020 23:22:10.827 GMT+0100,180.34900000000002,180.31,0.0199,0.0201
15.03.2020 23:22:25.932 GMT+0100,180.316,180.27599999999998,0.0199,0.0201
15.03.2020 23:22:26.694 GMT+0100,180.31400000000002,180.278,0.0199,0.0201
15.03.2020 23:22:30.043 GMT+0100,180.345,180.313,0.0199,0.0201
15.03.2020 23:22:30.171 GMT+0100,180.34599999999998,180.315,0.0199,0.0201
15.03.2020 23:23:19.523 GMT+0100,180.381,180.33900000000003,0.0199,0.0201
15.03.2020 23:23:19.649 GMT+0100,180.358,180.327,0.0199,0.0201
15.03.2020 23:23:21.937 GMT+0100,180.345,180.315,0.0199,0.0201
15.03.2020 23:23:22.269 GMT+0100,180.36,180.323,0.0199,0.0201
15.03.2020 23:23:22.399 GMT+0100,180.343,180.315,0.0199,0.0201
15.03.2020 23:23:23.225 GMT+0100,180.34799999999998,180.31,0.0199,0.0201
15.03.2020 23:23:31.990 GMT+0100,180.345,180.31099999999998,0.0199,0.0201
15.03.2020 23:23:32.474 GMT+0100,180.33400000000003,180.293,0.0199,0.0201
15.03.2020 23:23:33.351 GMT+0100,180.329,180.29500000000002,0.0199,0.0201
15.03.2020 23:23:33.607 GMT+0100,180.34799999999998,180.315,0.0199,0.0201
15.03.2020 23:23:34.232 GMT+0100,180.345,180.308,0.0199,0.0201
15.03.2020 23:23:40.501 GMT+0100,180.331,180.292,0.0199,0.0201
15.03.2020 23:23:40.687 GMT+0100,180.345,180.30900000000003,0.0199,0.0201
15.03.2020 23:23:47.078 GMT+0100,180.33,180.297,0.0199,0.0201
15.03.2020 23:23:49.949 GMT+0100,180.315,180.278,0.0199,0.0201
15.03.2020 23:23:51.866 GMT+0100,180.329,180.299,0.0199,0.0201
15.03.2020 23:23:57.364 GMT+0100,180.347,180.315,0.0199,0.0201
15.03.2020 23:23:59.278 GMT+0100,180.34599999999998,180.313,0.0199,0.0201
15.03.2020 23:24:15.826 GMT+0100,180.331,180.292,0.0199,0.0201
15.03.2020 23:24:16.604 GMT+0100,180.313,180.27700000000002,0.0199,0.0201
15.03.2020 23:24:17.676 GMT+0100,180.33,180.297,0.0199,0.0201
15.03.2020 23:24:19.773 GMT+0100,180.34799999999998,180.31099999999998,0.0199,0.0201
15.03.2020 23:24:22.636 GMT+0100,180.34900000000002,180.308,0.0199,0.0201
15.03.2020 23:24:30.963 GMT+0100,180.31400000000002,180.28,0.0199,0.0201
15.03.2020 23:24:31.218 GMT+0100,180.317,180.28099999999998,0.0199,0.0201
15.03.2020 23:24:35.687 GMT+0100,180.3,180.264,0.0199,0.0201
15.03.2020 23:24:35.933 GMT+0100,180.301,180.261,0.0199,0.0201
15.03.2020 23:24:36.685 GMT+0100,180.286,180.25,0.0199,0.0201
15.03.2020 23:24:40.551 GMT+0100,180.252,180.218,0.0199,0.0201
15.03.2020 23:24:40.611 GMT+0100,180.12400000000002,180.09599999999998,0.0199,0.0201
15.03.2020 23:24:40.915 GMT+0100,180.115,180.077,0.0199,0.0201
15.03.2020 23:24:41.754 GMT+0100,180.143,180.106,0.0199,0.0201
15.03.2020 23:24:41.910 GMT+0100,180.158,180.12400000000002,0.0199,0.0201
15.03.2020 23:24:44.233 GMT+0100,180.188,180.15599999999998,0.0199,0.0201
15.03.2020 23:24:45.148 GMT+0100,180.162,180.12400000000002,0.0199,0.0201
15.03.2020 23:24:45.371 GMT+0100,180.12599999999998,180.09599999999998,0.0199,0.0201
15.03.2020 23:24:45.648 GMT+0100,180.162,180.123,0.0199,0.0201
15.03.2020 23:24:46.355 GMT+0100,180.175,180.137,0.0199,0.0201
15.03.2020 23:24:46.482 GMT+0100,180.157,180.123,0.0199,0.0201
15.03.2020 23:24:47.429 GMT+0100,180.19,180.155,0.0199,0.0201
15.03.2020 23:24:51.732 GMT+0100,180.174,180.139,0.0199,0.0201
15.03.2020 23:24:53.116 GMT+0100,180.16,180.127,0.0199,0.0201
15.03.2020 23:24:54.564 GMT+0100,180.144,180.107,0.0199,0.0201
15.03.2020 23:24:55.242 GMT+0100,180.161,180.122,0.0199,0.0201
15.03.2020 23:25:01.439 GMT+0100,180.127,180.09,0.0199,0.0201
15.03.2020 23:25:01.628 GMT+0100,180.09900000000002,180.063,0.0199,0.0201
15.03.2020 23:25:05.799 GMT+0100,180.065,180.02900000000002,0.0199,0.0201
15.03.2020 23:25:05.895 GMT+0100,180.1,180.05900000000003,0.0199,0.0201
15.03.2020 23:25:06.147 GMT+0100,180.063,180.02900000000002,0.0199,0.0201
15.03.2020 23:25:07.993 GMT+0100,180.06400000000002,180.03099999999998,0.0199,0.0201
15.03.2020 23:25:12.521 GMT+0100,180.03,180,0.0199,0.0201
15.03.2020 23:25:12.687 GMT+0100,180.032,179.99599999999998,0.0199,0.0201
15.03.2020 23:25:12.786 GMT+0100,180.037,179.997,0.0199,0.0201
15.03.2020 23:25:18.071 GMT+0100,180.035,179.997,0.0199,0.0201
15.03.2020 23:25:20.514 GMT+0100,180.049,180.013,0.0199,0.0201
15.03.2020 23:25:20.741 GMT+0100,180.035,179.99900000000002,0.0199,0.0201
15.03.2020 23:25:21.007 GMT+0100,180.021,179.985,0.0199,0.0201
15.03.2020 23:25:21.346 GMT+0100,180.005,179.96400000000003,0.0199,0.0201
15.03.2020 23:25:22.497 GMT+0100,179.97299999999998,179.94,0.0199,0.0201
15.03.2020 23:25:23.675 GMT+0100,179.94299999999998,179.90200000000002,0.0199,0.0201
15.03.2020 23:25:24.987 GMT+0100,179.925,179.888,0.0199,0.0201
15.03.2020 23:25:25.177 GMT+0100,179.908,179.87099999999998,0.0199,0.0201
15.03.2020 23:25:26.586 GMT+0100,179.863,179.826,0.0199,0.0201
15.03.2020 23:25:28.059 GMT+0100,179.843,179.808,0.0199,0.0201
15.03.2020 23:25:29.192 GMT+0100,179.813,179.778,0.0199,0.0201
15.03.2020 23:25:29.388 GMT+0100,179.83200000000002,179.796,0.0199,0.0201
15.03.2020 23:25:32.876 GMT+0100,179.81099999999998,179.77700000000002,0.0199,0.0201
15.03.2020 23:25:33.521 GMT+0100,179.84599999999998,179.815,0.0199,0.0201
15.03.2020 23:25:35.052 GMT+0100,179.861,179.824,0.0199,0.0201
15.03.2020 23:25:35.450 GMT+0100,179.87400000000002,179.84599999999998,0.0199,0.0201
15.03.2020 23:25:38.256 GMT+0100,179.942,179.908,0.0199,0.0201
15.03.2020 23:25:38.435 GMT+0100,179.94,179.908,0.0199,0.0201
15.03.2020 23:25:39.168 GMT+0100,179.954,179.917,0.0199,0.0201
15.03.2020 23:25:41.278 GMT+0100,179.968,179.93599999999998,0.0199,0.0201
15.03.2020 23:25:41.832 GMT+0100,179.97,179.937,0.0199,0.0201
15.03.2020 23:25:51.381 GMT+0100,179.954,179.92000000000002,0.0199,0.0201
15.03.2020 23:25:51.531 GMT+0100,179.954,179.917,0.0199,0.0201
15.03.2020 23:25:51.889 GMT+0100,180.00099999999998,179.96900000000002,0.0199,0.0201
15.03.2020 23:25:52.044 GMT+0100,179.99900000000002,179.96400000000003,0.0199,0.0201
15.03.2020 23:25:56.584 GMT+0100,180.03,179.99599999999998,0.0199,0.0201
15.03.2020 23:26:02.654 GMT+0100,180.06099999999998,180.03,0.0199,0.0201
15.03.2020 23:26:03.582 GMT+0100,180.033,179.995,0.0199,0.0201
15.03.2020 23:26:05.943 GMT+0100,180.067,180.033,0.0199,0.0201
15.03.2020 23:26:06.072 GMT+0100,180.02,179.984,0.0199,0.0201
15.03.2020 23:26:07.085 GMT+0100,180.00400000000002,179.96900000000002,0.0199,0.0201
15.03.2020 23:26:08.256 GMT+0100,179.954,179.919,0.0199,0.0201
15.03.2020 23:26:08.821 GMT+0100,179.94,179.90599999999998,0.0199,0.0201
15.03.2020 23:26:41.437 GMT+0100,179.907,179.877,0.0199,0.0201
15.03.2020 23:26:41.680 GMT+0100,179.89200000000002,179.857,0.0199,0.0201
15.03.2020 23:26:42.302 GMT+0100,179.87599999999998,179.84099999999998,0.0199,0.0201
15.03.2020 23:26:43.933 GMT+0100,179.896,179.856,0.0199,0.0201
15.03.2020 23:26:51.133 GMT+0100,179.87900000000002,179.84599999999998,0.0199,0.0201
15.03.2020 23:26:53.233 GMT+0100,179.86,179.823,0.0199,0.0201
15.03.2020 23:27:00.505 GMT+0100,179.84599999999998,179.808,0.0199,0.0201
15.03.2020 23:27:13.062 GMT+0100,179.827,179.79500000000002,0.0199,0.0201
15.03.2020 23:27:13.130 GMT+0100,179.78,179.747,0.0199,0.0201
15.03.2020 23:27:14.539 GMT+0100,179.768,179.733,0.0199,0.0201
15.03.2020 23:27:15.392 GMT+0100,179.75099999999998,179.715,0.0199,0.0201
15.03.2020 23:27:15.543 GMT+0100,179.73700000000002,179.703,0.0199,0.0201
15.03.2020 23:27:17.589 GMT+0100,179.72,179.685,0.0199,0.0201
15.03.2020 23:27:18.161 GMT+0100,179.73700000000002,179.70000000000002,0.0199,0.0201
15.03.2020 23:27:18.267 GMT+0100,179.718,179.683,0.0199,0.0201
15.03.2020 23:27:19.948 GMT+0100,179.74,179.699,0.0199,0.0201
15.03.2020 23:27:20.368 GMT+0100,179.718,179.688,0.0199,0.0201
15.03.2020 23:27:21.022 GMT+0100,179.733,179.702,0.0199,0.0201
15.03.2020 23:27:22.400 GMT+0100,179.702,179.669,0.0199,0.0201
15.03.2020 23:27:22.511 GMT+0100,179.69,179.655,0.0199,0.0201
15.03.2020 23:27:26.125 GMT+0100,179.671,179.636,0.0199,0.0201
15.03.2020 23:27:26.345 GMT+0100,179.756,179.72099999999998,0.0199,0.0201
15.03.2020 23:27:26.409 GMT+0100,179.708,179.67000000000002,0.0199,0.0201
15.03.2020 23:27:27.259 GMT+0100,179.72099999999998,179.68599999999998,0.0199,0.0201
15.03.2020 23:27:36.070 GMT+0100,179.705,179.667,0.0199,0.0201
15.03.2020 23:27:36.596 GMT+0100,179.69,179.65200000000002,0.0199,0.0201
15.03.2020 23:27:37.939 GMT+0100,179.662,179.623,0.0199,0.0201
15.03.2020 23:27:38.680 GMT+0100,179.688,179.65400000000002,0.0199,0.0201
15.03.2020 23:27:43.433 GMT+0100,179.675,179.643,0.0199,0.0201
15.03.2020 23:27:44.374 GMT+0100,179.661,179.622,0.0199,0.0201
15.03.2020 23:27:49.174 GMT+0100,179.67700000000002,179.637,0.0199,0.0201
15.03.2020 23:27:50.034 GMT+0100,179.655,179.623,0.0199,0.0201
15.03.2020 23:27:51.270 GMT+0100,179.643,179.606,0.0199,0.0201
15.03.2020 23:27:51.981 GMT+0100,179.62599999999998,179.593,0.0199,0.0201
15.03.2020 23:27:52.548 GMT+0100,179.646,179.608,0.0199,0.0201
15.03.2020 23:27:52.945 GMT+0100,179.63,179.59400000000002,0.0199,0.0201
15.03.2020 23:27:53.388 GMT+0100,179.61,179.578,0.0199,0.0201
15.03.2020 23:27:54.307 GMT+0100,179.645,179.609,0.0199,0.0201
15.03.2020 23:27:56.966 GMT+0100,179.627,179.592,0.0199,0.0201
15.03.2020 23:27:58.154 GMT+0100,179.615,179.576,0.0199,0.0201
15.03.2020 23:27:58.663 GMT+0100,179.631,179.593,0.0199,0.0201
15.03.2020 23:28:00.416 GMT+0100,179.59900000000002,179.562,0.0199,0.0201
15.03.2020 23:28:02.232 GMT+0100,179.55200000000002,179.516,0.0199,0.0201
15.03.2020 23:28:08.370 GMT+0100,179.502,179.467,0.0199,0.0201
15.03.2020 23:28:10.324 GMT+0100,179.361,179.328,0.0199,0.0201
15.03.2020 23:28:10.584 GMT+0100,179.315,179.27900000000002,0.0199,0.0201
15.03.2020 23:28:10.750 GMT+0100,179.34799999999998,179.308,0.0199,0.0201
15.03.2020 23:28:12.439 GMT+0100,179.33400000000003,179.29500000000002,0.0199,0.0201
15.03.2020 23:28:12.566 GMT+0100,179.31099999999998,179.278,0.0199,0.0201
15.03.2020 23:28:12.813 GMT+0100,179.33200000000002,179.299,0.0199,0.0201
15.03.2020 23:28:13.598 GMT+0100,179.31099999999998,179.27700000000002,0.0199,0.0201
15.03.2020 23:28:13.758 GMT+0100,179.33400000000003,179.299,0.0199,0.0201
15.03.2020 23:28:14.867 GMT+0100,179.316,179.27599999999998,0.0199,0.0201
15.03.2020 23:28:15.995 GMT+0100,179.327,179.292,0.0199,0.0201
15.03.2020 23:28:16.281 GMT+0100,179.31099999999998,179.28,0.0199,0.0201
15.03.2020 23:28:18.464 GMT+0100,179.35,179.308,0.0199,0.0201
15.03.2020 23:28:18.729 GMT+0100,179.36200000000002,179.32500000000002,0.0199,0.0201
15.03.2020 23:28:21.625 GMT+0100,179.343,179.313,0.0199,0.0201
15.03.2020 23:28:22.215 GMT+0100,179.331,179.29500000000002,0.0199,0.0201
15.03.2020 23:28:23.657 GMT+0100,179.34900000000002,179.308,0.0199,0.0201
15.03.2020 23:28:26.013 GMT+0100,179.331,179.29500000000002,0.0199,0.0201
15.03.2020 23:28:26.930 GMT+0100,179.313,179.278,0.0199,0.0201
15.03.2020 23:28:27.284 GMT+0100,179.34900000000002,179.312,0.0199,0.0201
15.03.2020 23:28:38.431 GMT+0100,179.365,179.328,0.0199,0.0201
15.03.2020 23:28:40.627 GMT+0100,179.396,179.356,0.0199,0.0201
15.03.2020 23:28:42.066 GMT+0100,179.393,179.355,0.0199,0.0201
15.03.2020 23:28:44.938 GMT+0100,179.456,179.422,0.0199,0.0201
15.03.2020 23:28:53.463 GMT+0100,179.47299999999998,179.435,0.0199,0.0201
15.03.2020 23:28:53.638 GMT+0100,179.48700000000002,179.455,0.0199,0.0201
15.03.2020 23:28:55.120 GMT+0100,179.505,179.46400000000003,0.0199,0.0201
15.03.2020 23:28:57.006 GMT+0100,179.472,179.437,0.0199,0.0201
15.03.2020 23:28:57.221 GMT+0100,179.486,179.451,0.0199,0.0201
15.03.2020 23:28:59.693 GMT+0100,179.50400000000002,179.467,0.0199,0.0201
15.03.2020 23:28:59.878 GMT+0100,179.51500000000001,179.484,0.0199,0.0201
15.03.2020 23:29:00.125 GMT+0100,179.502,179.47099999999998,0.0199,0.0201
15.03.2020 23:29:00.623 GMT+0100,179.49,179.452,0.0199,0.0201
15.03.2020 23:29:05.126 GMT+0100,179.44,179.403,0.0199,0.0201
15.03.2020 23:29:05.352 GMT+0100,179.475,179.43599999999998,0.0199,0.0201
15.03.2020 23:29:05.788 GMT+0100,179.455,179.421,0.0199,0.0201
15.03.2020 23:29:10.592 GMT+0100,179.475,179.435,0.0199,0.0201
15.03.2020 23:29:24.193 GMT+0100,179.452,179.417,0.0199,0.0201
15.03.2020 23:29:24.743 GMT+0100,179.442,179.40200000000002,0.0199,0.0201
15.03.2020 23:29:26.271 GMT+0100,179.426,179.393,0.0199,0.0201
15.03.2020 23:29:27.594 GMT+0100,179.428,179.388,0.0199,0.0201
15.03.2020 23:29:27.790 GMT+0100,179.40900000000002,179.373,0.0199,0.0201
15.03.2020 23:29:28.360 GMT+0100,179.426,179.386,0.0199,0.0201
15.03.2020 23:29:29.400 GMT+0100,179.411,179.37400000000002,0.0199,0.0201
15.03.2020 23:29:29.845 GMT+0100,179.421,179.386,0.0199,0.0201
15.03.2020 23:29:30.113 GMT+0100,179.40900000000002,179.377,0.0199,0.0201
15.03.2020 23:29:30.230 GMT+0100,179.42700000000002,179.388,0.0199,0.0201
15.03.2020 23:29:30.356 GMT+0100,179.407,179.373,0.0199,0.0201
15.03.2020 23:29:32.309 GMT+0100,179.423,179.391,0.0199,0.0201
15.03.2020 23:29:32.683 GMT+0100,179.42700000000002,179.386,0.0199,0.0201
15.03.2020 23:29:42.373 GMT+0100,179.40900000000002,179.373,0.0199,0.0201
15.03.2020 23:29:42.744 GMT+0100,179.411,179.375,0.0199,0.0201
15.03.2020 23:29:42.876 GMT+0100,179.425,179.389,0.0199,0.0201
15.03.2020 23:29:43.201 GMT+0100,179.41,179.377,0.0199,0.0201
15.03.2020 23:29:45.718 GMT+0100,179.408,179.37099999999998,0.0199,0.0201
15.03.2020 23:29:48.691 GMT+0100,179.421,179.388,0.0199,0.0201
15.03.2020 23:29:48.928 GMT+0100,179.424,179.388,0.0199,0.0201
15.03.2020 23:29:52.135 GMT+0100,179.428,179.391,0.0199,0.0201
15.03.2020 23:29:53.130 GMT+0100,179.438,179.408,0.0199,0.0201
15.03.2020 23:30:00.880 GMT+0100,179.502,179.465,0.0199,0.0201
15.03.2020 23:30:02.412 GMT+0100,179.47,179.43599999999998,0.0199,0.0201
15.03.2020 23:30:12.087 GMT+0100,179.455,179.424,0.0199,0.0201
15.03.2020 23:30:12.695 GMT+0100,179.47,179.433,0.0199,0.0201
15.03.2020 23:30:13.169 GMT+0100,179.441,179.40400000000002,0.0199,0.0201
15.03.2020 23:30:13.332 GMT+0100,179.455,179.424,0.0199,0.0201
15.03.2020 23:30:16.206 GMT+0100,179.43599999999998,179.40599999999998,0.0199,0.0201
15.03.2020 23:30:23.296 GMT+0100,179.50400000000002,179.468,0.0199,0.0201
15.03.2020 23:30:23.538 GMT+0100,179.45900000000003,179.419,0.0199,0.0201
15.03.2020 23:30:24.758 GMT+0100,179.438,179.40200000000002,0.0199,0.0201
15.03.2020 23:30:37.025 GMT+0100,179.408,179.37400000000002,0.0199,0.0201
15.03.2020 23:30:44.539 GMT+0100,179.39000000000001,179.36,0.0199,0.0201
15.03.2020 23:30:44.707 GMT+0100,179.394,179.36,0.0199,0.0201
15.03.2020 23:30:45.337 GMT+0100,179.441,179.408,0.0199,0.0201
15.03.2020 23:30:45.452 GMT+0100,179.44299999999998,179.40200000000002,0.0199,0.0201
15.03.2020 23:30:51.367 GMT+0100,179.426,179.393,0.0199,0.0201
15.03.2020 23:30:51.640 GMT+0100,179.44299999999998,179.408,0.0199,0.0201
15.03.2020 23:30:52.825 GMT+0100,179.425,179.388,0.0199,0.0201
15.03.2020 23:30:55.477 GMT+0100,179.407,179.372,0.0199,0.0201
15.03.2020 23:30:57.241 GMT+0100,179.395,179.358,0.0199,0.0201
15.03.2020 23:31:00.495 GMT+0100,179.40900000000002,179.37099999999998,0.0199,0.0201
15.03.2020 23:31:00.720 GMT+0100,179.408,179.37,0.0199,0.0201
15.03.2020 23:31:02.504 GMT+0100,179.381,179.342,0.0199,0.0201
15.03.2020 23:31:12.096 GMT+0100,179.345,179.312,0.0199,0.0201
15.03.2020 23:31:13.091 GMT+0100,179.313,179.278,0.0199,0.0201
15.03.2020 23:31:13.345 GMT+0100,179.33200000000002,179.294,0.0199,0.0201
15.03.2020 23:31:13.456 GMT+0100,179.31799999999998,179.27900000000002,0.0199,0.0201
15.03.2020 23:31:14.060 GMT+0100,179.34599999999998,179.31,0.0199,0.0201
15.03.2020 23:31:14.833 GMT+0100,179.381,179.34599999999998,0.0199,0.0201
15.03.2020 23:31:17.824 GMT+0100,179.361,179.326,0.0199,0.0201
15.03.2020 23:31:18.523 GMT+0100,179.34599999999998,179.308,0.0199,0.0201
15.03.2020 23:31:27.125 GMT+0100,179.36,179.32500000000002,0.0199,0.0201
15.03.2020 23:31:27.725 GMT+0100,179.37400000000002,179.343,0.0199,0.0201
15.03.2020 23:31:34.755 GMT+0100,179.421,179.388,0.0199,0.0201
15.03.2020 23:31:38.529 GMT+0100,179.428,179.391,0.0199,0.0201
15.03.2020 23:31:38.737 GMT+0100,179.43900000000002,179.40400000000002,0.0199,0.0201
15.03.2020 23:31:39.130 GMT+0100,179.42700000000002,179.388,0.0199,0.0201
15.03.2020 23:31:39.180 GMT+0100,179.45700000000002,179.421,0.0199,0.0201
15.03.2020 23:31:39.485 GMT+0100,179.49,179.452,0.0199,0.0201
15.03.2020 23:31:41.260 GMT+0100,179.472,179.438,0.0199,0.0201
15.03.2020 23:31:42.816 GMT+0100,179.44,179.408,0.0199,0.0201
15.03.2020 23:31:43.999 GMT+0100,179.455,179.424,0.0199,0.0201
15.03.2020 23:31:44.218 GMT+0100,179.475,179.43599999999998,0.0199,0.0201
15.03.2020 23:31:44.964 GMT+0100,179.44299999999998,179.405,0.0199,0.0201
15.03.2020 23:31:47.080 GMT+0100,179.452,179.424,0.0199,0.0201
15.03.2020 23:31:47.208 GMT+0100,179.47400000000002,179.438,0.0199,0.0201
15.03.2020 23:31:52.432 GMT+0100,179.48700000000002,179.455,0.0199,0.0201
15.03.2020 23:31:52.683 GMT+0100,179.50400000000002,179.46900000000002,0.0199,0.0201
15.03.2020 23:32:06.379 GMT+0100,179.52,179.48700000000002,0.0199,0.0201
15.03.2020 23:32:08.577 GMT+0100,179.535,179.495,0.0199,0.0201
15.03.2020 23:32:08.951 GMT+0100,179.546,179.512,0.0199,0.0201
15.03.2020 23:32:10.637 GMT+0100,179.563,179.53,0.0199,0.0201
15.03.2020 23:32:19.069 GMT+0100,179.549,179.512,0.0199,0.0201
15.03.2020 23:32:32.271 GMT+0100,179.58400000000003,179.549,0.0199,0.0201
15.03.2020 23:32:34.013 GMT+0100,179.593,179.565,0.0199,0.0201
15.03.2020 23:32:38.551 GMT+0100,179.658,179.625,0.0199,0.0201
15.03.2020 23:33:05.852 GMT+0100,179.671,179.641,0.0199,0.0201
15.03.2020 23:33:06.545 GMT+0100,179.691,179.65099999999998,0.0199,0.0201
15.03.2020 23:33:06.970 GMT+0100,179.675,179.638,0.0199,0.0201
15.03.2020 23:33:09.082 GMT+0100,179.68900000000002,179.655,0.0199,0.0201
15.03.2020 23:33:18.030 GMT+0100,179.65900000000002,179.62400000000002,0.0199,0.0201
15.03.2020 23:33:18.465 GMT+0100,179.676,179.639,0.0199,0.0201
15.03.2020 23:33:19.015 GMT+0100,179.657,179.623,0.0199,0.0201
15.03.2020 23:33:19.827 GMT+0100,179.615,179.578,0.0199,0.0201
15.03.2020 23:33:20.342 GMT+0100,179.567,179.52599999999998,0.0199,0.0201
15.03.2020 23:33:22.007 GMT+0100,179.548,179.516,0.0199,0.0201
15.03.2020 23:33:22.071 GMT+0100,179.51700000000002,179.48,0.0199,0.0201
15.03.2020 23:33:23.011 GMT+0100,179.6,179.558,0.0199,0.0201
15.03.2020 23:33:24.065 GMT+0100,179.611,179.57500000000002,0.0199,0.0201
15.03.2020 23:33:25.217 GMT+0100,179.597,179.565,0.0199,0.0201
15.03.2020 23:33:25.864 GMT+0100,179.577,179.54500000000002,0.0199,0.0201
15.03.2020 23:33:29.000 GMT+0100,179.565,179.533,0.0199,0.0201
15.03.2020 23:33:34.632 GMT+0100,179.546,179.511,0.0199,0.0201
15.03.2020 23:33:34.773 GMT+0100,179.53400000000002,179.497,0.0199,0.0201
