Local time,Ask,Bid,AskVolume,BidVolume
11.12.2019 11:46:39.748 GMT+0100,3132.83,3132.369,0,0.0022
11.12.2019 11:46:39.798 GMT+0100,3133.031,3132.369,0.0027,0.0031
11.12.2019 11:46:40.246 GMT+0100,3132.9300000000003,3132.369,0.0001,0.0009
11.12.2019 11:46:40.297 GMT+0100,3132.9300000000003,3132.27,0.0001,0.0022
11.12.2019 11:46:40.806 GMT+0100,3132.931,3132.37,0,0.0022
11.12.2019 11:46:40.856 GMT+0100,3133.03,3132.37,0.0027,0.0031
11.12.2019 11:46:41.833 GMT+0100,3132.8309999999997,3132.37,0.0001,0.0009
11.12.2019 11:46:41.883 GMT+0100,3132.83,3132.17,0,0.0009
11.12.2019 11:46:45.445 GMT+0100,3132.83,3132.369,0,0.0022
11.12.2019 11:46:45.495 GMT+0100,3133.031,3132.37,0.0027,0.0008
11.12.2019 11:46:58.948 GMT+0100,3132.83,3132.37,0.0001,0.0008
11.12.2019 11:46:58.998 GMT+0100,3132.83,3132.17,0.0027,0.0031
11.12.2019 11:46:59.106 GMT+0100,3132.83,3132.369,0,0.0022
11.12.2019 11:46:59.157 GMT+0100,3133.031,3132.37,0.0027,0.0008
11.12.2019 11:47:05.987 GMT+0100,3132.83,3132.37,0.0001,0.0008
11.12.2019 11:47:06.037 GMT+0100,3132.83,3132.17,0.0001,0.003
11.12.2019 11:47:07.414 GMT+0100,3132.8309999999997,3132.37,0,0.0022
11.12.2019 11:47:07.465 GMT+0100,3133.03,3132.37,0.0001,0.0022
11.12.2019 11:49:04.780 GMT+0100,3133.33,3132.67,0.0001,0.0022
11.12.2019 11:49:05.618 GMT+0100,3133.031,3132.6690000000003,0.0001,0.0009
11.12.2019 11:49:05.668 GMT+0100,3133.03,3132.37,0,0.0009
11.12.2019 11:49:09.539 GMT+0100,3133.03,3132.6690000000003,0,0.0022
11.12.2019 11:49:09.590 GMT+0100,3133.3309999999997,3132.6690000000003,0.0027,0.0031
11.12.2019 11:49:11.052 GMT+0100,3133.03,3132.37,0,0.0009
11.12.2019 11:49:11.627 GMT+0100,3133.03,3132.67,0,0.0022
11.12.2019 11:49:11.678 GMT+0100,3133.33,3132.67,0.0027,0.0031
11.12.2019 11:52:01.889 GMT+0100,3133.53,3132.87,0.0025,0.0022
11.12.2019 11:52:01.939 GMT+0100,3133.53,3132.87,0.0001,0.003
11.12.2019 11:52:25.421 GMT+0100,3133.531,3133.17,0,0.003
11.12.2019 11:52:25.471 GMT+0100,3133.83,3133.17,0.0027,0.0031
11.12.2019 11:52:28.730 GMT+0100,3133.83,3133.37,0,0.0022
11.12.2019 11:52:28.781 GMT+0100,3134.03,3133.37,0.0001,0.003
11.12.2019 11:52:30.135 GMT+0100,3133.83,3133.37,0.0001,0.0008
11.12.2019 11:52:30.185 GMT+0100,3133.83,3133.17,0.0001,0.003
11.12.2019 11:52:33.559 GMT+0100,3133.8309999999997,3133.369,0,0.0022
11.12.2019 11:52:33.609 GMT+0100,3134.031,3133.369,0.0027,0.0031
11.12.2019 11:52:40.950 GMT+0100,3133.83,3133.369,0.0001,0.0009
11.12.2019 11:52:41.001 GMT+0100,3133.83,3133.17,0.0001,0.003
11.12.2019 11:52:47.961 GMT+0100,3133.53,3133.17,0.0001,0.0008
11.12.2019 11:52:48.025 GMT+0100,3133.53,3132.87,0.0025,0.0023
11.12.2019 11:52:48.469 GMT+0100,3133.53,3133.17,0,0.0022
11.12.2019 11:52:48.519 GMT+0100,3133.83,3133.17,0.0001,0.003
11.12.2019 11:53:14.034 GMT+0100,3133.531,3133.17,0.0001,0.0008
11.12.2019 11:53:14.084 GMT+0100,3133.53,3132.87,0,0.0009
11.12.2019 11:53:14.380 GMT+0100,3133.53,3133.17,0,0.0022
11.12.2019 11:53:14.431 GMT+0100,3133.83,3133.17,0.0001,0.0022
11.12.2019 11:53:35.093 GMT+0100,3133.531,3133.1690000000003,0.0001,0.0009
11.12.2019 11:53:35.143 GMT+0100,3133.531,3132.87,0.0027,0.0008
11.12.2019 11:53:58.252 GMT+0100,3133.83,3133.17,0.0001,0.0022
11.12.2019 11:54:31.348 GMT+0100,3133.8309999999997,3133.37,0,0.0022
11.12.2019 11:54:31.399 GMT+0100,3134.03,3133.37,0.0027,0.0031
11.12.2019 11:54:31.509 GMT+0100,3133.8309999999997,3133.37,0.0001,0.0009
11.12.2019 11:54:31.559 GMT+0100,3133.83,3133.17,0,0.0009
11.12.2019 11:54:38.057 GMT+0100,3133.83,3133.37,0,0.0022
11.12.2019 11:54:38.107 GMT+0100,3134.03,3133.37,0.0025,0.0023
11.12.2019 11:54:43.473 GMT+0100,3134.03,3133.6690000000003,0.0001,0.0001
11.12.2019 11:54:43.524 GMT+0100,3134.3309999999997,3133.67,0.0027,0.0008
11.12.2019 11:54:48.407 GMT+0100,3134.031,3133.67,0.0001,0.0008
11.12.2019 11:54:48.458 GMT+0100,3134.03,3133.37,0,0.0001
11.12.2019 11:54:48.566 GMT+0100,3134.03,3133.6690000000003,0,0.0022
11.12.2019 11:54:48.616 GMT+0100,3134.33,3133.67,0,0.0001
11.12.2019 11:54:49.210 GMT+0100,3134.031,3133.67,0.0001,0.0001
11.12.2019 11:54:49.289 GMT+0100,3134.03,3133.37,0,0.0009
11.12.2019 11:54:49.855 GMT+0100,3134.03,3133.67,0,0.0022
11.12.2019 11:54:49.905 GMT+0100,3134.33,3133.67,0.0001,0.0022
11.12.2019 11:54:50.339 GMT+0100,3134.03,3133.6690000000003,0.0001,0.0009
11.12.2019 11:54:50.389 GMT+0100,3134.03,3133.37,0.0001,0.0022
11.12.2019 11:55:01.766 GMT+0100,3134.3309999999997,3133.67,0.0027,0.0008
11.12.2019 11:55:06.533 GMT+0100,3134.031,3133.67,0.0001,0.0008
11.12.2019 11:55:06.584 GMT+0100,3134.03,3133.37,0,0.0001
11.12.2019 11:55:09.857 GMT+0100,3133.8309999999997,3133.37,0.0001,0.0001
11.12.2019 11:55:09.962 GMT+0100,3133.8309999999997,3133.369,0.0025,0.0008
11.12.2019 11:55:10.138 GMT+0100,3133.8309999999997,3133.17,0.0027,0.0008
11.12.2019 11:55:23.953 GMT+0100,3133.8309999999997,3133.37,0,0.0022
11.12.2019 11:55:24.004 GMT+0100,3134.03,3133.37,0.0001,0.003
11.12.2019 11:56:49.815 GMT+0100,3133.83,3133.37,0.0022,0.0008
11.12.2019 11:56:49.865 GMT+0100,3133.83,3133.17,0.0001,0.003
11.12.2019 11:56:50.963 GMT+0100,3133.8309999999997,3133.37,0,0.0022
11.12.2019 11:56:51.013 GMT+0100,3134.03,3133.37,0.0025,0.0023
11.12.2019 11:57:02.719 GMT+0100,3133.83,3133.37,0.0001,0.0001
11.12.2019 11:57:02.770 GMT+0100,3133.83,3133.17,0.0001,0.0022
11.12.2019 11:57:11.338 GMT+0100,3133.83,3133.369,0.0001,0.0008
11.12.2019 11:57:11.388 GMT+0100,3134.03,3133.37,0,0.0001
11.12.2019 11:57:27.463 GMT+0100,3133.83,3133.17,0.0001,0.0022
11.12.2019 11:57:28.155 GMT+0100,3133.8309999999997,3133.37,0,0.0022
11.12.2019 11:57:28.205 GMT+0100,3134.03,3133.37,0.0027,0.0031
11.12.2019 11:57:43.246 GMT+0100,3133.83,3133.37,0.0001,0.0009
11.12.2019 11:57:43.297 GMT+0100,3133.83,3133.17,0.0001,0.003
11.12.2019 11:58:00.821 GMT+0100,3134.03,3133.37,0,0.0001
11.12.2019 11:58:06.105 GMT+0100,3133.8309999999997,3133.17,0.0027,0.0008
11.12.2019 11:58:06.232 GMT+0100,3133.8309999999997,3133.369,0,0.0022
11.12.2019 11:58:06.282 GMT+0100,3134.03,3133.37,0,0.0001
11.12.2019 11:58:31.631 GMT+0100,3134.03,3133.866,0,0.0022
11.12.2019 11:58:31.681 GMT+0100,3134.53,3133.87,0,0.0001
11.12.2019 11:58:35.003 GMT+0100,3134.3309999999997,3133.87,0.0001,0.0001
11.12.2019 11:58:35.053 GMT+0100,3134.33,3133.67,0,0.0001
11.12.2019 11:58:35.170 GMT+0100,3134.33,3133.87,0,0.0008
11.12.2019 11:58:35.221 GMT+0100,3134.53,3133.87,0,0.0009
11.12.2019 11:58:42.405 GMT+0100,3134.3309999999997,3133.87,0.0001,0.0009
11.12.2019 11:58:42.456 GMT+0100,3134.3309999999997,3133.6690000000003,0.0027,0.0031
11.12.2019 11:58:43.379 GMT+0100,3134.3309999999997,3133.869,0,0.0022
11.12.2019 11:58:43.429 GMT+0100,3134.53,3133.87,0,0.0001
11.12.2019 11:58:44.299 GMT+0100,3134.33,3133.87,0.0001,0.0001
11.12.2019 11:58:44.349 GMT+0100,3134.33,3133.67,0.0027,0.0031
11.12.2019 11:58:45.524 GMT+0100,3134.53,3133.87,0.0001,0.0022
11.12.2019 12:00:00.980 GMT+0100,3134.8309999999997,3134.1690000000003,0.0025,0.0022
11.12.2019 12:00:01.030 GMT+0100,3134.8309999999997,3134.1690000000003,0.0027,0.0031
11.12.2019 12:00:05.265 GMT+0100,3134.53,3134.1690000000003,0.0001,0.0001
11.12.2019 12:00:05.315 GMT+0100,3134.53,3133.87,0.0027,0.0031
11.12.2019 12:01:15.139 GMT+0100,3134.8309999999997,3134.1690000000003,0.0025,0.0022
11.12.2019 12:01:15.189 GMT+0100,3134.83,3134.17,0,0.0009
11.12.2019 12:01:15.316 GMT+0100,3134.53,3134.17,0.0001,0.0009
11.12.2019 12:01:15.416 GMT+0100,3134.53,3133.87,0.0001,0.003
11.12.2019 12:01:15.712 GMT+0100,3134.631,3133.9690000000005,0.0027,0.0031
11.12.2019 12:01:17.117 GMT+0100,3134.53,3133.9690000000005,0.0001,0.0009
11.12.2019 12:01:17.168 GMT+0100,3134.53,3133.87,0.0001,0.0022
11.12.2019 12:01:20.112 GMT+0100,3134.531,3134.1690000000003,0,0.0022
11.12.2019 12:01:20.163 GMT+0100,3134.83,3134.17,0,0.0009
11.12.2019 12:01:25.732 GMT+0100,3134.531,3134.17,0.0001,0.0009
11.12.2019 12:01:25.803 GMT+0100,3134.53,3133.87,0,0.0001
11.12.2019 12:01:25.882 GMT+0100,3134.53,3134.1690000000003,0,0.0022
11.12.2019 12:01:25.933 GMT+0100,3134.8309999999997,3134.17,0.0027,0.0008
11.12.2019 12:01:57.367 GMT+0100,3134.8309999999997,3134.37,0,0.0022
11.12.2019 12:01:57.418 GMT+0100,3135.03,3134.37,0.0001,0.0022
11.12.2019 12:01:59.770 GMT+0100,3134.8309999999997,3134.369,0.0001,0.0009
11.12.2019 12:01:59.820 GMT+0100,3134.83,3134.17,0,0.0001
11.12.2019 12:02:02.457 GMT+0100,3134.83,3134.369,0,0.0022
11.12.2019 12:02:02.507 GMT+0100,3135.031,3134.37,0.0027,0.0008
11.12.2019 12:02:07.989 GMT+0100,3135.031,3134.6690000000003,0,0.0022
11.12.2019 12:02:08.039 GMT+0100,3135.33,3134.67,0,0.0009
11.12.2019 12:02:25.128 GMT+0100,3135.03,3134.67,0.0001,0.0009
11.12.2019 12:02:25.178 GMT+0100,3135.03,3134.37,0.0001,0.003
11.12.2019 12:02:50.369 GMT+0100,3135.33,3134.67,0.0001,0.0022
11.12.2019 12:02:50.526 GMT+0100,3135.031,3134.6690000000003,0.0001,0.0009
11.12.2019 12:02:50.577 GMT+0100,3135.03,3134.37,0,0.0009
11.12.2019 12:04:13.596 GMT+0100,3135.33,3134.67,0.0025,0.0022
11.12.2019 12:04:13.647 GMT+0100,3135.33,3134.67,0.0027,0.0031
11.12.2019 12:04:20.395 GMT+0100,3135.531,3134.87,0.0027,0.0008
11.12.2019 12:04:24.524 GMT+0100,3135.531,3135.1690000000003,0.0025,0.0008
11.12.2019 12:04:24.575 GMT+0100,3135.8309999999997,3135.1690000000003,0.0027,0.0031
11.12.2019 12:04:34.428 GMT+0100,3135.8309999999997,3135.369,0.0025,0.0008
11.12.2019 12:04:34.478 GMT+0100,3136.031,3135.369,0.0027,0.0031
11.12.2019 12:04:36.467 GMT+0100,3135.83,3135.369,0.0001,0.0009
11.12.2019 12:04:36.535 GMT+0100,3135.83,3135.17,0.0025,0.0023
11.12.2019 12:04:42.804 GMT+0100,3135.53,3135.17,0.0001,0.0001
11.12.2019 12:04:42.855 GMT+0100,3135.53,3134.87,0.0025,0.0023
11.12.2019 12:05:10.616 GMT+0100,3135.53,3135.17,0,0.0022
11.12.2019 12:05:10.667 GMT+0100,3135.83,3135.17,0.0001,0.003
11.12.2019 12:05:11.968 GMT+0100,3135.531,3135.17,0,0.0022
11.12.2019 12:05:12.019 GMT+0100,3135.53,3134.87,0.0001,0.003
11.12.2019 12:05:51.656 GMT+0100,3135.3309999999997,3134.67,0.0027,0.0008
11.12.2019 12:05:59.423 GMT+0100,3135.3309999999997,3134.869,0.0025,0.0008
11.12.2019 12:05:59.474 GMT+0100,3135.53,3134.87,0,0.0001
11.12.2019 12:06:33.728 GMT+0100,3135.3309999999997,3134.6690000000003,0.0027,0.0031
11.12.2019 12:06:39.556 GMT+0100,3135.3309999999997,3134.869,0,0.0022
11.12.2019 12:06:39.606 GMT+0100,3135.53,3134.87,0,0.0001
11.12.2019 12:06:40.933 GMT+0100,3135.3309999999997,3134.87,0.0001,0.0001
11.12.2019 12:06:41.008 GMT+0100,3135.33,3134.67,0,0.0001
11.12.2019 12:06:41.649 GMT+0100,3135.531,3134.869,0.0027,0.0031
11.12.2019 12:07:02.278 GMT+0100,3135.33,3134.869,0.0001,0.0009
11.12.2019 12:07:02.328 GMT+0100,3135.33,3134.67,0.0001,0.0022
11.12.2019 12:07:52.225 GMT+0100,3135.03,3134.6690000000003,0.0001,0.0009
11.12.2019 12:07:52.275 GMT+0100,3135.03,3134.37,0.0001,0.003
11.12.2019 12:07:52.545 GMT+0100,3135.031,3134.6690000000003,0,0.0022
11.12.2019 12:07:52.595 GMT+0100,3135.33,3134.67,0,0.0009
11.12.2019 12:07:52.867 GMT+0100,3135.031,3134.67,0.0001,0.0009
11.12.2019 12:07:52.917 GMT+0100,3135.03,3134.37,0,0.0009
11.12.2019 12:07:54.461 GMT+0100,3135.3309999999997,3134.6690000000003,0.0027,0.0031
11.12.2019 12:07:54.791 GMT+0100,3135.03,3134.37,0.0025,0.0023
11.12.2019 12:08:01.460 GMT+0100,3134.8309999999997,3134.37,0.0001,0.0001
11.12.2019 12:08:01.510 GMT+0100,3134.8309999999997,3134.17,0.0027,0.0008
11.12.2019 12:08:02.404 GMT+0100,3134.8309999999997,3134.369,0,0.0022
11.12.2019 12:08:02.477 GMT+0100,3135.03,3134.37,0,0.0001
11.12.2019 12:09:02.418 GMT+0100,3135.031,3134.369,0.0025,0.003
11.12.2019 12:09:26.234 GMT+0100,3135.3309999999997,3134.6690000000003,0.0027,0.0031
11.12.2019 12:09:37.486 GMT+0100,3135.03,3134.37,0.0001,0.0022
11.12.2019 12:09:49.373 GMT+0100,3135.33,3134.67,0.0027,0.0031
11.12.2019 12:09:50.033 GMT+0100,3135.03,3134.37,0,0.0001
11.12.2019 12:09:50.148 GMT+0100,3135.03,3134.6690000000003,0,0.0022
11.12.2019 12:09:50.198 GMT+0100,3135.33,3134.67,0,0.0001
11.12.2019 12:09:50.308 GMT+0100,3135.031,3134.67,0.0001,0.0001
11.12.2019 12:09:50.359 GMT+0100,3135.03,3134.37,0,0.0001
11.12.2019 12:10:50.497 GMT+0100,3135.031,3134.369,0.0025,0.003
11.12.2019 12:11:09.132 GMT+0100,3134.8309999999997,3134.369,0.0022,0.0008
11.12.2019 12:11:09.183 GMT+0100,3134.8309999999997,3134.17,0.0027,0.0008
11.12.2019 12:11:21.408 GMT+0100,3134.63,3134.1690000000003,0,0.0022
11.12.2019 12:11:21.459 GMT+0100,3134.63,3133.9700000000003,0.0027,0.0031
11.12.2019 12:11:21.926 GMT+0100,3134.531,3133.9700000000003,0.0001,0.0009
11.12.2019 12:11:21.976 GMT+0100,3134.531,3133.869,0.0027,0.0031
11.12.2019 12:12:09.226 GMT+0100,3134.3309999999997,3133.6690000000003,0.0027,0.0031
11.12.2019 12:12:09.388 GMT+0100,3134.3309999999997,3133.869,0,0.0022
11.12.2019 12:12:09.438 GMT+0100,3134.531,3133.87,0.0027,0.0008
11.12.2019 12:12:22.538 GMT+0100,3134.33,3133.87,0.0001,0.0008
11.12.2019 12:12:22.588 GMT+0100,3134.33,3133.67,0.0001,0.003
11.12.2019 12:12:26.464 GMT+0100,3134.3309999999997,3133.87,0,0.0022
11.12.2019 12:12:26.514 GMT+0100,3134.53,3133.87,0.0001,0.003
11.12.2019 12:12:33.311 GMT+0100,3134.53,3134.17,0.0001,0.0001
11.12.2019 12:12:33.362 GMT+0100,3134.83,3134.17,0.0025,0.0023
11.12.2019 12:12:41.774 GMT+0100,3134.53,3134.17,0.0001,0.0001
11.12.2019 12:12:41.825 GMT+0100,3134.53,3133.87,0.0025,0.0023
11.12.2019 12:12:41.992 GMT+0100,3134.83,3134.17,0.0027,0.0031
11.12.2019 12:12:55.590 GMT+0100,3134.53,3134.17,0.0001,0.0009
11.12.2019 12:12:55.640 GMT+0100,3134.53,3133.87,0.0001,0.003
11.12.2019 12:13:37.521 GMT+0100,3134.33,3133.87,0.0001,0.0008
11.12.2019 12:13:37.572 GMT+0100,3134.33,3133.67,0.0025,0.0023
11.12.2019 12:13:42.458 GMT+0100,3134.33,3133.87,0,0.0022
11.12.2019 12:13:42.509 GMT+0100,3134.53,3133.87,0.0001,0.0022
11.12.2019 12:14:49.013 GMT+0100,3134.33,3133.67,0.0025,0.0023
11.12.2019 12:14:53.493 GMT+0100,3134.33,3133.869,0,0.0022
11.12.2019 12:14:53.543 GMT+0100,3134.53,3133.87,0,0.0001
11.12.2019 12:14:58.041 GMT+0100,3134.3309999999997,3133.87,0.0001,0.0001
11.12.2019 12:14:58.091 GMT+0100,3134.33,3133.67,0,0.0001
11.12.2019 12:15:07.779 GMT+0100,3134.33,3133.869,0,0.0022
11.12.2019 12:15:07.830 GMT+0100,3134.53,3133.87,0,0.0009
11.12.2019 12:15:27.442 GMT+0100,3134.3309999999997,3133.87,0.0001,0.0009
11.12.2019 12:15:27.492 GMT+0100,3134.33,3133.67,0,0.0009
11.12.2019 12:15:28.868 GMT+0100,3134.33,3133.87,0,0.0022
11.12.2019 12:15:28.919 GMT+0100,3134.53,3133.87,0.0027,0.0031
11.12.2019 12:15:52.913 GMT+0100,3134.3309999999997,3133.87,0.0001,0.0009
11.12.2019 12:15:52.963 GMT+0100,3134.33,3133.67,0,0.0001
11.12.2019 12:16:01.013 GMT+0100,3134.33,3133.87,0,0.0022
11.12.2019 12:16:01.064 GMT+0100,3134.53,3133.87,0.0001,0.003
11.12.2019 12:16:05.215 GMT+0100,3134.3309999999997,3133.87,0.0001,0.0008
11.12.2019 12:16:05.266 GMT+0100,3134.33,3133.67,0,0.0009
11.12.2019 12:17:44.343 GMT+0100,3134.03,3133.37,0.0025,0.0023
11.12.2019 12:17:53.066 GMT+0100,3133.83,3133.37,0.0001,0.0001
11.12.2019 12:17:53.116 GMT+0100,3133.83,3133.17,0.0001,0.0022
11.12.2019 12:18:00.528 GMT+0100,3134.03,3133.37,0.0001,0.0022
11.12.2019 12:18:31.006 GMT+0100,3133.8309999999997,3133.369,0.0001,0.0009
11.12.2019 12:18:31.056 GMT+0100,3133.8309999999997,3133.1690000000003,0.0027,0.0031
11.12.2019 12:19:36.871 GMT+0100,3133.53,3133.1690000000003,0.0022,0.0008
11.12.2019 12:19:36.922 GMT+0100,3133.53,3132.87,0.0027,0.0031
11.12.2019 12:19:52.290 GMT+0100,3133.3309999999997,3132.87,0.0001,0.0009
11.12.2019 12:19:52.340 GMT+0100,3133.33,3132.67,0,0.0001
11.12.2019 12:19:53.098 GMT+0100,3133.33,3132.67,0,0.0001
11.12.2019 12:19:53.149 GMT+0100,3133.03,3132.37,0.0025,0.0023
11.12.2019 12:20:07.531 GMT+0100,3132.83,3132.37,0.0001,0.0001
11.12.2019 12:20:07.582 GMT+0100,3132.83,3132.17,0.0027,0.0031
11.12.2019 12:20:08.066 GMT+0100,3132.83,3132.369,0.0001,0.0001
11.12.2019 12:20:08.116 GMT+0100,3133.031,3132.369,0.0027,0.0031
11.12.2019 12:20:26.542 GMT+0100,3133.031,3132.67,0.0001,0.0001
11.12.2019 12:20:26.593 GMT+0100,3133.33,3132.67,0,0.0001
11.12.2019 12:20:36.125 GMT+0100,3133.33,3132.869,0,0.0008
11.12.2019 12:20:36.176 GMT+0100,3133.53,3132.87,0.0025,0.0023
11.12.2019 12:20:47.587 GMT+0100,3133.53,3133.17,0,0.0022
11.12.2019 12:20:47.638 GMT+0100,3133.83,3133.17,0.0025,0.0023
11.12.2019 12:22:33.276 GMT+0100,3133.531,3133.1690000000003,0.0022,0.0008
11.12.2019 12:22:33.326 GMT+0100,3133.53,3132.87,0,0.0009
11.12.2019 12:23:00.450 GMT+0100,3133.53,3133.17,0,0.003
11.12.2019 12:23:00.501 GMT+0100,3133.83,3133.17,0.0001,0.003
11.12.2019 12:24:15.557 GMT+0100,3133.53,3133.17,0.0022,0.0008
11.12.2019 12:24:15.608 GMT+0100,3133.53,3132.87,0.0027,0.0031
11.12.2019 12:24:21.742 GMT+0100,3133.33,3132.87,0.0001,0.0009
11.12.2019 12:24:21.817 GMT+0100,3133.33,3132.67,0.0001,0.0022
11.12.2019 12:25:01.766 GMT+0100,3133.3309999999997,3132.87,0,0.0022
11.12.2019 12:25:01.816 GMT+0100,3133.53,3132.87,0.0001,0.003
11.12.2019 12:25:03.481 GMT+0100,3133.3309999999997,3132.87,0.0001,0.0008
11.12.2019 12:25:03.532 GMT+0100,3133.3309999999997,3132.6690000000003,0.0027,0.0031
11.12.2019 12:25:04.798 GMT+0100,3133.3309999999997,3132.87,0,0.0022
11.12.2019 12:25:04.849 GMT+0100,3133.53,3132.87,0.0025,0.0023
11.12.2019 12:25:11.571 GMT+0100,3133.33,3132.67,0.0027,0.0031
11.12.2019 12:25:15.735 GMT+0100,3133.33,3132.869,0,0.0022
11.12.2019 12:25:15.785 GMT+0100,3133.53,3132.87,0,0.0001
11.12.2019 12:25:23.180 GMT+0100,3133.3309999999997,3132.87,0.0001,0.0001
11.12.2019 12:25:23.230 GMT+0100,3133.3309999999997,3132.67,0.0027,0.0008
11.12.2019 12:25:23.574 GMT+0100,3133.3309999999997,3132.87,0,0.0022
11.12.2019 12:25:23.624 GMT+0100,3133.53,3132.87,0.0001,0.003
11.12.2019 12:25:24.618 GMT+0100,3133.33,3132.87,0.0001,0.0008
11.12.2019 12:25:24.669 GMT+0100,3133.33,3132.67,0.0001,0.0022
11.12.2019 12:25:30.141 GMT+0100,3133.3309999999997,3132.87,0,0.0022
11.12.2019 12:25:30.192 GMT+0100,3133.53,3132.87,0.0027,0.0031
11.12.2019 12:25:47.493 GMT+0100,3133.4300000000003,3132.87,0.0001,0.0009
11.12.2019 12:25:47.585 GMT+0100,3133.4300000000003,3132.77,0.0001,0.003
11.12.2019 12:25:48.190 GMT+0100,3133.431,3132.869,0,0.0022
11.12.2019 12:25:48.241 GMT+0100,3133.53,3132.87,0,0.0001
11.12.2019 12:25:49.475 GMT+0100,3133.4300000000003,3132.87,0.0001,0.0001
11.12.2019 12:25:49.525 GMT+0100,3133.4300000000003,3132.77,0.0025,0.0023
11.12.2019 12:25:50.435 GMT+0100,3133.4300000000003,3132.869,0,0.0022
11.12.2019 12:25:50.485 GMT+0100,3133.53,3132.87,0,0.0001
11.12.2019 12:25:52.079 GMT+0100,3133.3309999999997,3132.87,0.0001,0.0001
11.12.2019 12:25:52.183 GMT+0100,3133.3309999999997,3132.67,0.0027,0.0008
11.12.2019 12:26:00.628 GMT+0100,3133.3309999999997,3132.87,0,0.0022
11.12.2019 12:26:00.679 GMT+0100,3133.53,3132.87,0.0001,0.0022
11.12.2019 12:26:06.188 GMT+0100,3133.33,3132.869,0.0001,0.0009
11.12.2019 12:26:06.239 GMT+0100,3133.33,3132.67,0.0001,0.003
11.12.2019 12:26:10.265 GMT+0100,3133.3309999999997,3132.869,0,0.0022
11.12.2019 12:26:10.316 GMT+0100,3133.53,3132.87,0,0.0009
11.12.2019 12:27:22.878 GMT+0100,3133.3309999999997,3132.87,0.0022,0.0008
11.12.2019 12:27:22.929 GMT+0100,3133.3309999999997,3132.6690000000003,0.0027,0.0031
11.12.2019 12:28:10.251 GMT+0100,3133.03,3132.37,0.0001,0.003
11.12.2019 12:28:10.392 GMT+0100,3133.031,3132.6690000000003,0,0.0022
11.12.2019 12:28:10.442 GMT+0100,3133.33,3132.67,0,0.0009
11.12.2019 12:28:12.310 GMT+0100,3133.33,3132.87,0,0.0008
11.12.2019 12:28:12.361 GMT+0100,3133.53,3132.87,0.0027,0.0031
11.12.2019 12:28:12.625 GMT+0100,3133.3309999999997,3132.87,0.0001,0.0009
11.12.2019 12:28:12.675 GMT+0100,3133.3309999999997,3132.67,0.0027,0.0008
11.12.2019 12:28:12.786 GMT+0100,3133.3309999999997,3132.869,0,0.0022
11.12.2019 12:28:12.836 GMT+0100,3133.531,3132.869,0.0027,0.0031
11.12.2019 12:28:13.269 GMT+0100,3133.33,3132.869,0.0001,0.0009
11.12.2019 12:28:13.319 GMT+0100,3133.33,3132.67,0.0001,0.0022
11.12.2019 12:28:14.381 GMT+0100,3133.3309999999997,3132.869,0,0.003
11.12.2019 12:28:14.431 GMT+0100,3133.53,3132.87,0,0.0001
11.12.2019 12:28:14.570 GMT+0100,3133.33,3132.67,0.0025,0.0023
11.12.2019 12:28:16.551 GMT+0100,3133.53,3132.87,0.0027,0.0031
11.12.2019 12:29:02.244 GMT+0100,3133.53,3133.1690000000003,0,0.0022
11.12.2019 12:29:02.294 GMT+0100,3133.83,3133.17,0,0.0009
11.12.2019 12:29:04.514 GMT+0100,3133.53,3132.87,0,0.0001
11.12.2019 12:29:24.178 GMT+0100,3133.53,3133.17,0,0.0022
11.12.2019 12:29:24.228 GMT+0100,3133.83,3133.17,0.0001,0.003
11.12.2019 12:29:37.634 GMT+0100,3133.53,3133.17,0.0001,0.0008
11.12.2019 12:29:37.684 GMT+0100,3133.53,3132.87,0.0025,0.0023
11.12.2019 12:29:39.057 GMT+0100,3133.53,3132.9700000000003,0,0.0022
11.12.2019 12:29:39.108 GMT+0100,3133.63,3132.9700000000003,0.0001,0.0022
11.12.2019 12:29:39.221 GMT+0100,3133.631,3133.1690000000003,0,0.0022
11.12.2019 12:29:39.271 GMT+0100,3133.83,3133.17,0,0.0009
11.12.2019 12:29:40.862 GMT+0100,3133.53,3132.87,0.0027,0.0031
11.12.2019 12:29:42.638 GMT+0100,3133.53,3133.1690000000003,0,0.0022
11.12.2019 12:29:42.688 GMT+0100,3133.8309999999997,3133.17,0.0027,0.0008
11.12.2019 12:30:29.558 GMT+0100,3133.8309999999997,3133.37,0,0.0022
11.12.2019 12:30:29.608 GMT+0100,3134.03,3133.37,0.0027,0.0031
11.12.2019 12:30:41.476 GMT+0100,3134.03,3133.6690000000003,0.0025,0.0008
11.12.2019 12:30:41.577 GMT+0100,3134.3309999999997,3133.6690000000003,0.0027,0.0031
11.12.2019 12:30:49.689 GMT+0100,3134.3309999999997,3133.87,0,0.0022
11.12.2019 12:30:49.739 GMT+0100,3134.53,3133.87,0.0027,0.0031
11.12.2019 12:30:57.523 GMT+0100,3134.33,3133.87,0.0001,0.0009
11.12.2019 12:30:57.573 GMT+0100,3134.33,3133.67,0.0027,0.0031
11.12.2019 12:31:35.744 GMT+0100,3134.33,3133.67,0.0027,0.0023
11.12.2019 12:31:35.795 GMT+0100,3134.03,3133.37,0,0.0001
11.12.2019 12:31:36.676 GMT+0100,3134.03,3133.6690000000003,0,0.0022
11.12.2019 12:31:36.726 GMT+0100,3134.3309999999997,3133.67,0.0027,0.0008
