Local time,Ask,Bid,AskVolume,BidVolume
29.01.2020 14:26:42.082 GMT+0100,161.631,161.594,0.0205,0.0195
29.01.2020 14:26:45.885 GMT+0100,161.628,161.596,0.0205,0.0195
29.01.2020 14:26:47.203 GMT+0100,161.631,161.591,0.0205,0.0195
29.01.2020 14:26:50.743 GMT+0100,161.627,161.591,0.0205,0.0195
29.01.2020 14:26:52.407 GMT+0100,161.628,161.591,0.0205,0.0195
29.01.2020 14:26:54.752 GMT+0100,161.631,161.596,0.0205,0.0195
29.01.2020 14:26:55.080 GMT+0100,161.624,161.593,0.0205,0.0195
29.01.2020 14:26:55.131 GMT+0100,161.631,161.594,0.0205,0.0195
29.01.2020 14:26:55.937 GMT+0100,161.628,161.592,0.0205,0.0195
29.01.2020 14:26:58.532 GMT+0100,161.64000000000001,161.606,0.0205,0.0195
29.01.2020 14:26:58.648 GMT+0100,161.631,161.592,0.0205,0.0195
29.01.2020 14:26:59.474 GMT+0100,161.657,161.62,0.0205,0.0195
29.01.2020 14:26:59.884 GMT+0100,161.66,161.622,0.0205,0.0195
29.01.2020 14:27:00.213 GMT+0100,161.66,161.62,0.0205,0.0195
29.01.2020 14:27:00.982 GMT+0100,161.628,161.592,0.0205,0.0195
29.01.2020 14:27:01.102 GMT+0100,161.64000000000001,161.61,0.0205,0.0195
29.01.2020 14:27:01.288 GMT+0100,161.64000000000001,161.605,0.0205,0.0195
29.01.2020 14:27:03.331 GMT+0100,161.626,161.592,0.0205,0.0195
29.01.2020 14:27:03.495 GMT+0100,161.626,161.593,0.0205,0.0195
29.01.2020 14:27:06.151 GMT+0100,161.657,161.625,0.0205,0.0195
29.01.2020 14:27:06.224 GMT+0100,161.645,161.61,0.0205,0.0195
29.01.2020 14:27:06.330 GMT+0100,161.655,161.624,0.0205,0.0195
29.01.2020 14:27:06.979 GMT+0100,161.662,161.627,0.0205,0.0195
29.01.2020 14:27:09.347 GMT+0100,161.661,161.625,0.0205,0.0195
29.01.2020 14:27:09.533 GMT+0100,161.661,161.624,0.0205,0.0195
29.01.2020 14:27:10.367 GMT+0100,161.655,161.627,0.0205,0.0195
29.01.2020 14:27:10.803 GMT+0100,161.659,161.622,0.0205,0.0195
29.01.2020 14:27:14.554 GMT+0100,161.655,161.627,0.0205,0.0195
29.01.2020 14:27:47.627 GMT+0100,161.692,161.656,0.0205,0.0195
29.01.2020 14:27:47.677 GMT+0100,161.661,161.627,0.0205,0.0195
29.01.2020 14:27:47.816 GMT+0100,161.659,161.624,0.0205,0.0195
29.01.2020 14:27:49.759 GMT+0100,161.66,161.625,0.0205,0.0195
29.01.2020 14:27:59.262 GMT+0100,161.662,161.627,0.0205,0.0195
29.01.2020 14:28:00.215 GMT+0100,161.66,161.621,0.0205,0.0195
29.01.2020 14:28:00.333 GMT+0100,161.675,161.637,0.0205,0.0195
29.01.2020 14:28:00.446 GMT+0100,161.655,161.62,0.0205,0.0195
29.01.2020 14:28:00.552 GMT+0100,161.675,161.643,0.0205,0.0195
29.01.2020 14:28:00.936 GMT+0100,161.658,161.624,0.0205,0.0195
29.01.2020 14:28:01.333 GMT+0100,161.67700000000002,161.64000000000001,0.0205,0.0195
29.01.2020 14:28:01.821 GMT+0100,161.673,161.638,0.0205,0.0195
29.01.2020 14:28:02.492 GMT+0100,161.688,161.655,0.0205,0.0195
29.01.2020 14:28:02.853 GMT+0100,161.689,161.653,0.0205,0.0195
29.01.2020 14:28:03.278 GMT+0100,161.688,161.654,0.0205,0.0195
29.01.2020 14:28:03.902 GMT+0100,161.688,161.651,0.0205,0.0195
29.01.2020 14:28:16.772 GMT+0100,161.692,161.653,0.0205,0.0195
29.01.2020 14:28:17.519 GMT+0100,161.686,161.658,0.0205,0.0195
29.01.2020 14:28:17.678 GMT+0100,161.66,161.624,0.0205,0.0195
29.01.2020 14:28:17.892 GMT+0100,161.662,161.624,0.0205,0.0195
29.01.2020 14:28:19.065 GMT+0100,161.66,161.627,0.0205,0.0195
29.01.2020 14:28:21.963 GMT+0100,161.662,161.621,0.0205,0.0195
29.01.2020 14:28:26.827 GMT+0100,161.69299999999998,161.658,0.0205,0.0195
29.01.2020 14:28:26.902 GMT+0100,161.658,161.62,0.0205,0.0195
29.01.2020 14:28:27.159 GMT+0100,161.658,161.623,0.0205,0.0195
29.01.2020 14:28:28.310 GMT+0100,161.67700000000002,161.64100000000002,0.0205,0.0195
29.01.2020 14:28:28.401 GMT+0100,161.686,161.654,0.0205,0.0195
29.01.2020 14:28:29.431 GMT+0100,161.686,161.656,0.0205,0.0195
29.01.2020 14:28:29.631 GMT+0100,161.66,161.627,0.0205,0.0195
29.01.2020 14:28:30.292 GMT+0100,161.659,161.627,0.0205,0.0195
29.01.2020 14:28:30.602 GMT+0100,161.692,161.651,0.0205,0.0195
29.01.2020 14:28:30.653 GMT+0100,161.691,161.658,0.0205,0.0195
29.01.2020 14:28:31.104 GMT+0100,161.686,161.65200000000002,0.0205,0.0195
29.01.2020 14:28:40.137 GMT+0100,161.659,161.624,0.0205,0.0195
29.01.2020 14:28:40.364 GMT+0100,161.66,161.623,0.0205,0.0195
29.01.2020 14:28:42.677 GMT+0100,161.692,161.658,0.0205,0.0195
29.01.2020 14:28:43.078 GMT+0100,161.692,161.653,0.0205,0.0195
29.01.2020 14:28:43.129 GMT+0100,161.658,161.62,0.0205,0.0195
29.01.2020 14:28:43.255 GMT+0100,161.688,161.654,0.0205,0.0195
29.01.2020 14:28:43.591 GMT+0100,161.69299999999998,161.658,0.0205,0.0195
29.01.2020 14:28:45.784 GMT+0100,161.691,161.658,0.0205,0.0195
29.01.2020 14:28:47.840 GMT+0100,161.686,161.656,0.0205,0.0195
29.01.2020 14:28:48.202 GMT+0100,161.674,161.639,0.0205,0.0195
29.01.2020 14:28:49.335 GMT+0100,161.686,161.656,0.0205,0.0195
29.01.2020 14:28:49.996 GMT+0100,161.691,161.65200000000002,0.0205,0.0195
29.01.2020 14:28:52.010 GMT+0100,161.689,161.654,0.0205,0.0195
29.01.2020 14:28:53.011 GMT+0100,161.69,161.65200000000002,0.0205,0.0195
29.01.2020 14:28:57.627 GMT+0100,161.657,161.627,0.0205,0.0195
29.01.2020 14:28:57.678 GMT+0100,161.686,161.653,0.0205,0.0195
29.01.2020 14:28:57.750 GMT+0100,161.66,161.624,0.0205,0.0195
29.01.2020 14:28:57.844 GMT+0100,161.69299999999998,161.65200000000002,0.0205,0.0195
29.01.2020 14:28:58.077 GMT+0100,161.675,161.639,0.0205,0.0195
29.01.2020 14:28:58.993 GMT+0100,161.673,161.64100000000002,0.0205,0.0195
29.01.2020 14:29:00.388 GMT+0100,161.688,161.65200000000002,0.0205,0.0195
29.01.2020 14:29:03.711 GMT+0100,161.661,161.624,0.0205,0.0195
29.01.2020 14:29:03.944 GMT+0100,161.662,161.622,0.0205,0.0195
29.01.2020 14:29:03.995 GMT+0100,161.692,161.656,0.0205,0.0195
29.01.2020 14:29:04.125 GMT+0100,161.66,161.624,0.0205,0.0195
29.01.2020 14:29:04.230 GMT+0100,161.66,161.623,0.0205,0.0195
29.01.2020 14:29:10.896 GMT+0100,161.658,161.627,0.0205,0.0195
29.01.2020 14:29:12.591 GMT+0100,161.655,161.623,0.0205,0.0195
29.01.2020 14:29:14.863 GMT+0100,161.657,161.623,0.0205,0.0195
29.01.2020 14:29:15.363 GMT+0100,161.661,161.625,0.0205,0.0195
29.01.2020 14:29:15.719 GMT+0100,161.659,161.623,0.0205,0.0195
29.01.2020 14:29:17.609 GMT+0100,161.657,161.622,0.0205,0.0195
29.01.2020 14:29:19.077 GMT+0100,161.66,161.625,0.0205,0.0195
29.01.2020 14:29:19.804 GMT+0100,161.655,161.623,0.0205,0.0195
29.01.2020 14:29:20.733 GMT+0100,161.66,161.621,0.0205,0.0195
29.01.2020 14:29:22.460 GMT+0100,161.662,161.622,0.0205,0.0195
29.01.2020 14:29:22.599 GMT+0100,161.66,161.623,0.0205,0.0195
29.01.2020 14:29:22.759 GMT+0100,161.661,161.627,0.0205,0.0195
29.01.2020 14:29:24.181 GMT+0100,161.662,161.627,0.0205,0.0195
29.01.2020 14:29:24.512 GMT+0100,161.655,161.627,0.0205,0.0195
29.01.2020 14:29:25.876 GMT+0100,161.657,161.621,0.0205,0.0195
29.01.2020 14:29:26.410 GMT+0100,161.655,161.622,0.0205,0.0195
29.01.2020 14:29:27.847 GMT+0100,161.659,161.622,0.0205,0.0195
29.01.2020 14:29:28.345 GMT+0100,161.661,161.624,0.0205,0.0195
29.01.2020 14:29:30.027 GMT+0100,161.662,161.624,0.0205,0.0195
29.01.2020 14:29:37.061 GMT+0100,161.658,161.627,0.0205,0.0195
29.01.2020 14:29:37.219 GMT+0100,161.661,161.624,0.0205,0.0195
29.01.2020 14:29:40.623 GMT+0100,161.66,161.621,0.0205,0.0195
29.01.2020 14:29:40.919 GMT+0100,161.658,161.62,0.0205,0.0195
29.01.2020 14:29:41.100 GMT+0100,161.659,161.627,0.0205,0.0195
29.01.2020 14:29:41.976 GMT+0100,161.688,161.656,0.0205,0.0195
29.01.2020 14:29:42.026 GMT+0100,161.657,161.621,0.0205,0.0195
29.01.2020 14:29:42.132 GMT+0100,161.67700000000002,161.643,0.0205,0.0195
29.01.2020 14:29:43.028 GMT+0100,161.673,161.637,0.0205,0.0195
29.01.2020 14:29:43.257 GMT+0100,161.69,161.655,0.0205,0.0195
29.01.2020 14:29:43.507 GMT+0100,161.658,161.623,0.0205,0.0195
29.01.2020 14:29:43.614 GMT+0100,161.67100000000002,161.643,0.0205,0.0195
29.01.2020 14:29:44.857 GMT+0100,161.67100000000002,161.638,0.0205,0.0195
29.01.2020 14:29:45.029 GMT+0100,161.661,161.623,0.0205,0.0195
29.01.2020 14:29:58.646 GMT+0100,161.658,161.62,0.0205,0.0195
29.01.2020 14:29:58.750 GMT+0100,161.657,161.624,0.0205,0.0195
29.01.2020 14:29:58.977 GMT+0100,161.655,161.624,0.0205,0.0195
29.01.2020 14:30:00.414 GMT+0100,161.658,161.621,0.0205,0.0195
29.01.2020 14:30:02.812 GMT+0100,161.655,161.627,0.0205,0.0195
29.01.2020 14:30:03.097 GMT+0100,161.688,161.651,0.0205,0.0195
29.01.2020 14:30:03.148 GMT+0100,161.657,161.62,0.0205,0.0195
29.01.2020 14:30:05.528 GMT+0100,161.659,161.622,0.0205,0.0195
29.01.2020 14:30:05.891 GMT+0100,161.662,161.627,0.0205,0.0195
29.01.2020 14:30:07.875 GMT+0100,161.661,161.624,0.0205,0.0195
29.01.2020 14:30:09.265 GMT+0100,161.66,161.627,0.0205,0.0195
29.01.2020 14:30:10.425 GMT+0100,161.655,161.622,0.0205,0.0195
29.01.2020 14:30:12.238 GMT+0100,161.66,161.623,0.0205,0.0195
29.01.2020 14:30:14.756 GMT+0100,161.655,161.622,0.0205,0.0195
29.01.2020 14:30:24.027 GMT+0100,161.659,161.625,0.0205,0.0195
29.01.2020 14:30:26.858 GMT+0100,161.659,161.624,0.0205,0.0195
29.01.2020 14:30:27.053 GMT+0100,161.661,161.622,0.0205,0.0195
29.01.2020 14:30:28.067 GMT+0100,161.658,161.627,0.0205,0.0195
29.01.2020 14:30:29.622 GMT+0100,161.661,161.62,0.0205,0.0195
29.01.2020 14:30:34.009 GMT+0100,161.66,161.624,0.0205,0.0195
29.01.2020 14:30:48.843 GMT+0100,161.689,161.655,0.0205,0.0195
29.01.2020 14:30:48.947 GMT+0100,161.692,161.658,0.0205,0.0195
29.01.2020 14:30:49.650 GMT+0100,161.69,161.653,0.0205,0.0195
29.01.2020 14:30:50.049 GMT+0100,161.692,161.656,0.0205,0.0195
29.01.2020 14:31:01.751 GMT+0100,161.689,161.653,0.0205,0.0195
29.01.2020 14:31:07.997 GMT+0100,161.692,161.65200000000002,0.0205,0.0195
29.01.2020 14:31:08.176 GMT+0100,161.689,161.654,0.0205,0.0195
29.01.2020 14:31:09.152 GMT+0100,161.69299999999998,161.653,0.0205,0.0195
29.01.2020 14:31:09.740 GMT+0100,161.689,161.651,0.0205,0.0195
29.01.2020 14:31:10.162 GMT+0100,161.692,161.653,0.0205,0.0195
29.01.2020 14:31:11.485 GMT+0100,161.69299999999998,161.654,0.0205,0.0195
29.01.2020 14:31:11.778 GMT+0100,161.69,161.651,0.0205,0.0195
29.01.2020 14:31:12.176 GMT+0100,161.69,161.654,0.0205,0.0195
29.01.2020 14:31:17.025 GMT+0100,161.69299999999998,161.65200000000002,0.0205,0.0195
29.01.2020 14:31:17.963 GMT+0100,161.69,161.655,0.0205,0.0195
29.01.2020 14:31:20.730 GMT+0100,161.69,161.653,0.0205,0.0195
29.01.2020 14:31:23.113 GMT+0100,161.691,161.651,0.0205,0.0195
29.01.2020 14:31:23.238 GMT+0100,161.686,161.658,0.0205,0.0195
29.01.2020 14:31:24.245 GMT+0100,161.692,161.65200000000002,0.0205,0.0195
29.01.2020 14:31:26.514 GMT+0100,161.69,161.658,0.0205,0.0195
29.01.2020 14:31:29.193 GMT+0100,161.692,161.655,0.0205,0.0195
29.01.2020 14:31:30.227 GMT+0100,161.69,161.656,0.0205,0.0195
29.01.2020 14:31:33.160 GMT+0100,161.686,161.653,0.0205,0.0195
29.01.2020 14:31:34.873 GMT+0100,161.692,161.654,0.0205,0.0195
29.01.2020 14:31:35.021 GMT+0100,161.692,161.656,0.0205,0.0195
29.01.2020 14:31:36.675 GMT+0100,161.688,161.653,0.0205,0.0195
29.01.2020 14:31:45.682 GMT+0100,161.692,161.654,0.0205,0.0195
29.01.2020 14:31:47.136 GMT+0100,161.689,161.65200000000002,0.0205,0.0195
29.01.2020 14:31:50.360 GMT+0100,161.69299999999998,161.658,0.0205,0.0195
29.01.2020 14:31:50.995 GMT+0100,161.69299999999998,161.651,0.0205,0.0195
29.01.2020 14:31:53.052 GMT+0100,161.661,161.627,0.0205,0.0195
29.01.2020 14:31:54.197 GMT+0100,161.659,161.624,0.0205,0.0195
29.01.2020 14:31:55.066 GMT+0100,161.655,161.625,0.0205,0.0195
29.01.2020 14:31:57.029 GMT+0100,161.631,161.589,0.0205,0.0195
29.01.2020 14:31:57.137 GMT+0100,161.626,161.594,0.0205,0.0195
29.01.2020 14:31:57.848 GMT+0100,161.63,161.591,0.0205,0.0195
29.01.2020 14:31:58.910 GMT+0100,161.628,161.59,0.0205,0.0195
29.01.2020 14:31:59.034 GMT+0100,161.628,161.596,0.0205,0.0195
29.01.2020 14:31:59.285 GMT+0100,161.662,161.624,0.0205,0.0195
29.01.2020 14:32:00.919 GMT+0100,161.655,161.622,0.0205,0.0195
29.01.2020 14:32:01.419 GMT+0100,161.66,161.62,0.0205,0.0195
29.01.2020 14:32:01.469 GMT+0100,161.628,161.592,0.0205,0.0195
29.01.2020 14:32:01.709 GMT+0100,161.631,161.594,0.0205,0.0195
29.01.2020 14:32:02.308 GMT+0100,161.63,161.596,0.0205,0.0195
29.01.2020 14:32:04.255 GMT+0100,161.662,161.623,0.0205,0.0195
29.01.2020 14:32:04.326 GMT+0100,161.627,161.592,0.0205,0.0195
29.01.2020 14:32:04.377 GMT+0100,161.631,161.593,0.0205,0.0195
29.01.2020 14:32:05.150 GMT+0100,161.631,161.589,0.0205,0.0195
29.01.2020 14:32:07.584 GMT+0100,161.662,161.625,0.0205,0.0195
29.01.2020 14:32:07.649 GMT+0100,161.63,161.59,0.0205,0.0195
29.01.2020 14:32:07.699 GMT+0100,161.661,161.623,0.0205,0.0195
29.01.2020 14:32:08.373 GMT+0100,161.662,161.622,0.0205,0.0195
29.01.2020 14:32:09.140 GMT+0100,161.64700000000002,161.607,0.0205,0.0195
29.01.2020 14:32:10.690 GMT+0100,161.626,161.591,0.0205,0.0195
29.01.2020 14:32:10.821 GMT+0100,161.63,161.59,0.0205,0.0195
29.01.2020 14:32:10.931 GMT+0100,161.643,161.61200000000002,0.0205,0.0195
29.01.2020 14:32:11.759 GMT+0100,161.626,161.592,0.0205,0.0195
29.01.2020 14:32:12.075 GMT+0100,161.645,161.608,0.0205,0.0195
29.01.2020 14:32:14.389 GMT+0100,161.655,161.625,0.0205,0.0195
29.01.2020 14:32:14.988 GMT+0100,161.658,161.621,0.0205,0.0195
29.01.2020 14:32:17.989 GMT+0100,161.662,161.627,0.0205,0.0195
29.01.2020 14:32:24.544 GMT+0100,161.661,161.62,0.0205,0.0195
29.01.2020 14:32:24.779 GMT+0100,161.657,161.624,0.0205,0.0195
29.01.2020 14:32:27.622 GMT+0100,161.658,161.625,0.0205,0.0195
29.01.2020 14:32:27.735 GMT+0100,161.657,161.621,0.0205,0.0195
29.01.2020 14:32:28.145 GMT+0100,161.689,161.653,0.0205,0.0195
29.01.2020 14:32:29.421 GMT+0100,161.691,161.653,0.0205,0.0195
29.01.2020 14:32:29.763 GMT+0100,161.688,161.655,0.0205,0.0195
29.01.2020 14:32:31.337 GMT+0100,161.69,161.653,0.0205,0.0195
29.01.2020 14:32:31.695 GMT+0100,161.686,161.65200000000002,0.0205,0.0195
29.01.2020 14:32:35.095 GMT+0100,161.659,161.625,0.0205,0.0195
29.01.2020 14:32:35.240 GMT+0100,161.661,161.623,0.0205,0.0195
29.01.2020 14:32:36.262 GMT+0100,161.692,161.655,0.0205,0.0195
29.01.2020 14:32:36.397 GMT+0100,161.66,161.627,0.0205,0.0195
29.01.2020 14:32:36.816 GMT+0100,161.655,161.627,0.0205,0.0195
29.01.2020 14:32:38.979 GMT+0100,161.657,161.621,0.0205,0.0195
29.01.2020 14:32:39.201 GMT+0100,161.66,161.625,0.0205,0.0195
29.01.2020 14:32:39.581 GMT+0100,161.688,161.651,0.0205,0.0195
29.01.2020 14:32:39.768 GMT+0100,161.673,161.643,0.0205,0.0195
29.01.2020 14:32:39.882 GMT+0100,161.691,161.651,0.0205,0.0195
29.01.2020 14:32:40.895 GMT+0100,161.689,161.65200000000002,0.0205,0.0195
29.01.2020 14:32:41.123 GMT+0100,161.69,161.653,0.0205,0.0195
29.01.2020 14:32:44.535 GMT+0100,161.655,161.624,0.0205,0.0195
29.01.2020 14:32:44.756 GMT+0100,161.661,161.621,0.0205,0.0195
29.01.2020 14:32:45.568 GMT+0100,161.657,161.627,0.0205,0.0195
29.01.2020 14:32:45.865 GMT+0100,161.661,161.62,0.0205,0.0195
29.01.2020 14:32:47.959 GMT+0100,161.662,161.623,0.0205,0.0195
29.01.2020 14:32:50.861 GMT+0100,161.661,161.625,0.0205,0.0195
29.01.2020 14:32:50.963 GMT+0100,161.657,161.62,0.0205,0.0195
29.01.2020 14:32:54.468 GMT+0100,161.691,161.651,0.0205,0.0195
29.01.2020 14:32:54.580 GMT+0100,161.678,161.643,0.0205,0.0195
29.01.2020 14:32:55.247 GMT+0100,161.659,161.621,0.0205,0.0195
29.01.2020 14:32:56.412 GMT+0100,161.66,161.622,0.0205,0.0195
29.01.2020 14:32:56.727 GMT+0100,161.661,161.62,0.0205,0.0195
29.01.2020 14:32:59.250 GMT+0100,161.658,161.627,0.0205,0.0195
29.01.2020 14:33:01.266 GMT+0100,161.657,161.622,0.0205,0.0195
29.01.2020 14:33:04.298 GMT+0100,161.658,161.622,0.0205,0.0195
29.01.2020 14:33:04.895 GMT+0100,161.657,161.625,0.0205,0.0195
29.01.2020 14:33:06.679 GMT+0100,161.657,161.621,0.0205,0.0195
29.01.2020 14:33:07.107 GMT+0100,161.657,161.624,0.0205,0.0195
29.01.2020 14:33:08.142 GMT+0100,161.655,161.627,0.0205,0.0195
29.01.2020 14:33:09.005 GMT+0100,161.655,161.624,0.0205,0.0195
29.01.2020 14:33:14.176 GMT+0100,161.661,161.622,0.0205,0.0195
29.01.2020 14:33:15.392 GMT+0100,161.66,161.622,0.0205,0.0195
29.01.2020 14:33:16.790 GMT+0100,161.655,161.62,0.0205,0.0195
29.01.2020 14:33:22.816 GMT+0100,161.655,161.621,0.0205,0.0195
29.01.2020 14:33:28.617 GMT+0100,161.655,161.624,0.0205,0.0195
29.01.2020 14:33:29.268 GMT+0100,161.66,161.625,0.0205,0.0195
29.01.2020 14:33:30.097 GMT+0100,161.626,161.596,0.0205,0.0195
29.01.2020 14:33:31.875 GMT+0100,161.624,161.594,0.0205,0.0195
29.01.2020 14:33:33.826 GMT+0100,161.628,161.593,0.0205,0.0195
29.01.2020 14:33:38.225 GMT+0100,161.63,161.591,0.0205,0.0195
29.01.2020 14:33:40.128 GMT+0100,161.626,161.592,0.0205,0.0195
29.01.2020 14:33:41.033 GMT+0100,161.631,161.591,0.0205,0.0195
29.01.2020 14:33:43.647 GMT+0100,161.66,161.623,0.0205,0.0195
29.01.2020 14:33:43.697 GMT+0100,161.631,161.593,0.0205,0.0195
29.01.2020 14:33:45.417 GMT+0100,161.624,161.591,0.0205,0.0195
29.01.2020 14:33:47.116 GMT+0100,161.627,161.59,0.0205,0.0195
29.01.2020 14:33:49.139 GMT+0100,161.659,161.624,0.0205,0.0195
29.01.2020 14:33:49.268 GMT+0100,161.661,161.622,0.0205,0.0195
29.01.2020 14:33:49.373 GMT+0100,161.657,161.623,0.0205,0.0195
29.01.2020 14:33:50.260 GMT+0100,161.624,161.594,0.0205,0.0195
29.01.2020 14:33:50.911 GMT+0100,161.627,161.592,0.0205,0.0195
29.01.2020 14:33:55.182 GMT+0100,161.64200000000002,161.61200000000002,0.0205,0.0195
29.01.2020 14:33:55.319 GMT+0100,161.628,161.594,0.0205,0.0195
29.01.2020 14:33:55.528 GMT+0100,161.64000000000001,161.607,0.0205,0.0195
29.01.2020 14:33:55.974 GMT+0100,161.624,161.594,0.0205,0.0195
29.01.2020 14:33:56.549 GMT+0100,161.628,161.592,0.0205,0.0195
29.01.2020 14:33:57.210 GMT+0100,161.655,161.62,0.0205,0.0195
29.01.2020 14:33:57.334 GMT+0100,161.658,161.625,0.0205,0.0195
29.01.2020 14:33:58.076 GMT+0100,161.66,161.625,0.0205,0.0195
29.01.2020 14:33:58.728 GMT+0100,161.661,161.625,0.0205,0.0195
29.01.2020 14:33:59.067 GMT+0100,161.661,161.623,0.0205,0.0195
29.01.2020 14:33:59.356 GMT+0100,161.658,161.624,0.0205,0.0195
29.01.2020 14:34:06.058 GMT+0100,161.661,161.627,0.0205,0.0195
29.01.2020 14:34:06.318 GMT+0100,161.655,161.621,0.0205,0.0195
29.01.2020 14:34:08.275 GMT+0100,161.659,161.623,0.0205,0.0195
29.01.2020 14:34:11.171 GMT+0100,161.661,161.627,0.0205,0.0195
29.01.2020 14:34:11.313 GMT+0100,161.657,161.624,0.0205,0.0195
29.01.2020 14:34:18.091 GMT+0100,161.662,161.62,0.0205,0.0195
29.01.2020 14:34:27.389 GMT+0100,161.655,161.624,0.0205,0.0195
29.01.2020 14:34:28.707 GMT+0100,161.655,161.621,0.0205,0.0195
29.01.2020 14:34:30.550 GMT+0100,161.659,161.624,0.0205,0.0195
29.01.2020 14:34:31.134 GMT+0100,161.66,161.621,0.0205,0.0195
29.01.2020 14:34:36.851 GMT+0100,161.655,161.624,0.0205,0.0195
29.01.2020 14:34:45.662 GMT+0100,161.69,161.654,0.0205,0.0195
29.01.2020 14:34:45.833 GMT+0100,161.675,161.639,0.0205,0.0195
29.01.2020 14:34:45.945 GMT+0100,161.662,161.625,0.0205,0.0195
29.01.2020 14:34:46.083 GMT+0100,161.67100000000002,161.638,0.0205,0.0195
29.01.2020 14:34:46.719 GMT+0100,161.67700000000002,161.637,0.0205,0.0195
29.01.2020 14:34:47.194 GMT+0100,161.69299999999998,161.653,0.0205,0.0195
29.01.2020 14:34:47.793 GMT+0100,161.657,161.621,0.0205,0.0195
29.01.2020 14:34:47.939 GMT+0100,161.69,161.655,0.0205,0.0195
29.01.2020 14:34:48.218 GMT+0100,161.673,161.64100000000002,0.0205,0.0195
29.01.2020 14:34:52.141 GMT+0100,161.655,161.62,0.0205,0.0195
29.01.2020 14:34:52.253 GMT+0100,161.659,161.623,0.0205,0.0195
29.01.2020 14:34:53.145 GMT+0100,161.657,161.622,0.0205,0.0195
29.01.2020 14:34:56.806 GMT+0100,161.658,161.623,0.0205,0.0195
29.01.2020 14:34:59.876 GMT+0100,161.66,161.622,0.0205,0.0195
29.01.2020 14:35:07.141 GMT+0100,161.657,161.625,0.0205,0.0195
29.01.2020 14:35:11.474 GMT+0100,161.659,161.627,0.0205,0.0195
29.01.2020 14:35:15.937 GMT+0100,161.66,161.621,0.0205,0.0195
29.01.2020 14:35:16.782 GMT+0100,161.678,161.638,0.0205,0.0195
29.01.2020 14:35:16.886 GMT+0100,161.689,161.658,0.0205,0.0195
29.01.2020 14:35:17.213 GMT+0100,161.691,161.656,0.0205,0.0195
29.01.2020 14:35:18.453 GMT+0100,161.69,161.65200000000002,0.0205,0.0195
29.01.2020 14:35:21.374 GMT+0100,161.69,161.658,0.0205,0.0195
29.01.2020 14:35:21.803 GMT+0100,161.688,161.653,0.0205,0.0195
29.01.2020 14:35:23.285 GMT+0100,161.69,161.65200000000002,0.0205,0.0195
29.01.2020 14:35:24.305 GMT+0100,161.688,161.651,0.0205,0.0195
29.01.2020 14:35:29.141 GMT+0100,161.691,161.654,0.0205,0.0195
29.01.2020 14:35:31.347 GMT+0100,161.688,161.655,0.0205,0.0195
29.01.2020 14:35:32.596 GMT+0100,161.686,161.65200000000002,0.0205,0.0195
29.01.2020 14:35:34.420 GMT+0100,161.688,161.65200000000002,0.0205,0.0195
29.01.2020 14:35:38.622 GMT+0100,161.688,161.654,0.0205,0.0195
29.01.2020 14:35:38.726 GMT+0100,161.691,161.658,0.0205,0.0195
29.01.2020 14:35:39.263 GMT+0100,161.692,161.653,0.0205,0.0195
29.01.2020 14:35:41.567 GMT+0100,161.69,161.656,0.0205,0.0195
29.01.2020 14:35:44.097 GMT+0100,161.688,161.655,0.0205,0.0195
29.01.2020 14:35:49.450 GMT+0100,161.72299999999998,161.684,0.0205,0.0195
29.01.2020 14:35:49.556 GMT+0100,161.72,161.686,0.0205,0.0195
29.01.2020 14:35:49.633 GMT+0100,161.689,161.653,0.0205,0.0195
29.01.2020 14:35:50.175 GMT+0100,161.722,161.683,0.0205,0.0195
29.01.2020 14:35:50.520 GMT+0100,161.72,161.685,0.0205,0.0195
29.01.2020 14:35:50.970 GMT+0100,161.754,161.721,0.0205,0.0195
29.01.2020 14:35:51.020 GMT+0100,161.718,161.688,0.0205,0.0195
29.01.2020 14:35:51.590 GMT+0100,161.72,161.69,0.0205,0.0195
29.01.2020 14:35:57.918 GMT+0100,161.72,161.688,0.0205,0.0195
29.01.2020 14:35:59.693 GMT+0100,161.724,161.685,0.0205,0.0195
29.01.2020 14:36:00.196 GMT+0100,161.756,161.721,0.0205,0.0195
29.01.2020 14:36:00.246 GMT+0100,161.72299999999998,161.684,0.0205,0.0195
29.01.2020 14:36:01.317 GMT+0100,161.724,161.687,0.0205,0.0195
29.01.2020 14:36:06.137 GMT+0100,161.718,161.686,0.0205,0.0195
29.01.2020 14:36:08.129 GMT+0100,161.721,161.686,0.0205,0.0195
29.01.2020 14:36:08.359 GMT+0100,161.718,161.687,0.0205,0.0195
29.01.2020 14:36:09.924 GMT+0100,161.754,161.719,0.0205,0.0195
29.01.2020 14:36:09.975 GMT+0100,161.725,161.683,0.0205,0.0195
29.01.2020 14:36:10.263 GMT+0100,161.72299999999998,161.684,0.0205,0.0195
29.01.2020 14:36:10.571 GMT+0100,161.751,161.714,0.0205,0.0195
29.01.2020 14:36:10.903 GMT+0100,161.753,161.718,0.0205,0.0195
29.01.2020 14:36:12.113 GMT+0100,161.718,161.683,0.0205,0.0195
29.01.2020 14:36:15.412 GMT+0100,161.721,161.687,0.0205,0.0195
29.01.2020 14:36:18.335 GMT+0100,161.718,161.683,0.0205,0.0195
29.01.2020 14:36:21.670 GMT+0100,161.72299999999998,161.686,0.0205,0.0195
