Local time,Ask,Bid,AskVolume,BidVolume
13.06.2018 19:36:43.866 GMT+0100,2782.531,2782.07,0.006,0.0015
13.06.2018 19:36:43.974 GMT+0100,2782.33,2781.87,0.0015,0.0015
13.06.2018 19:36:45.603 GMT+0100,2782.33,2781.87,0.003,0.0015
13.06.2018 19:36:45.653 GMT+0100,2782.03,2781.57,0.0015,0.0015
13.06.2018 19:36:47.436 GMT+0100,2782.531,2781.5690000000004,0.006,0.004
13.06.2018 19:36:47.486 GMT+0100,2782.531,2782.0690000000004,0.006,0.008
13.06.2018 19:36:47.887 GMT+0100,2782.53,2782.07,0.006,0.003
13.06.2018 19:36:48.020 GMT+0100,2782.3309999999997,2781.87,0.006,0.0015
13.06.2018 19:36:48.216 GMT+0100,2782.3309999999997,2782.0690000000004,0.003,0.0015
13.06.2018 19:36:48.267 GMT+0100,2782.53,2782.07,0.003,0.003
13.06.2018 19:36:48.365 GMT+0100,2782.53,2782.07,0.006,0.003
13.06.2018 19:36:48.415 GMT+0100,2782.3309999999997,2781.87,0.006,0.0015
13.06.2018 19:36:49.444 GMT+0100,2782.3309999999997,2781.869,0.006,0.003
13.06.2018 19:36:49.500 GMT+0100,2781.8309999999997,2781.37,0.008,0.0015
13.06.2018 19:36:52.647 GMT+0100,2781.8309999999997,2781.369,0.006,0.003
13.06.2018 19:36:52.698 GMT+0100,2781.53,2781.07,0.0015,0.0015
13.06.2018 19:36:57.926 GMT+0100,2781.53,2781.369,0.0015,0.0015
13.06.2018 19:36:58.061 GMT+0100,2781.83,2781.37,0.0015,0.0015
13.06.2018 19:36:58.566 GMT+0100,2781.83,2781.37,0.003,0.0015
13.06.2018 19:36:58.616 GMT+0100,2781.531,2781.0690000000004,0.006,0.006
13.06.2018 19:36:58.881 GMT+0100,2781.531,2781.369,0.003,0.0015
13.06.2018 19:36:58.931 GMT+0100,2781.83,2781.37,0.0015,0.0015
13.06.2018 19:36:59.389 GMT+0100,2781.83,2781.37,0.003,0.0015
13.06.2018 19:36:59.440 GMT+0100,2781.531,2781.07,0.006,0.0015
13.06.2018 19:37:02.186 GMT+0100,2781.531,2781.0690000000004,0.006,0.003
13.06.2018 19:37:02.236 GMT+0100,2781.031,2780.5690000000004,0.008,0.006
13.06.2018 19:37:09.140 GMT+0100,2781.031,2780.87,0.0045,0.0015
13.06.2018 19:37:09.191 GMT+0100,2781.3309999999997,2780.87,0.006,0.0015
13.06.2018 19:37:09.528 GMT+0100,2781.3309999999997,2781.07,0.003,0.0015
13.06.2018 19:37:09.579 GMT+0100,2781.53,2781.07,0.003,0.003
13.06.2018 19:37:09.693 GMT+0100,2781.53,2781.07,0.003,0.0015
13.06.2018 19:37:09.743 GMT+0100,2781.33,2780.87,0.003,0.003
13.06.2018 19:37:10.075 GMT+0100,2781.33,2781.0690000000004,0.003,0.0015
13.06.2018 19:37:10.125 GMT+0100,2781.53,2781.07,0.0015,0.0015
13.06.2018 19:37:14.207 GMT+0100,2781.53,2781.07,0.003,0.0015
13.06.2018 19:37:14.258 GMT+0100,2781.3309999999997,2780.87,0.006,0.0015
13.06.2018 19:37:15.040 GMT+0100,2781.3309999999997,2781.0690000000004,0.003,0.0015
13.06.2018 19:37:15.092 GMT+0100,2781.53,2781.07,0.003,0.003
13.06.2018 19:37:18.500 GMT+0100,2781.53,2781.37,0.0015,0.0015
13.06.2018 19:37:18.551 GMT+0100,2781.83,2781.37,0.006,0.006
13.06.2018 19:37:19.129 GMT+0100,2782.031,2781.57,0.006,0.0015
13.06.2018 19:37:21.877 GMT+0100,2782.031,2781.57,0.006,0.0015
13.06.2018 19:37:21.928 GMT+0100,2781.83,2781.37,0.0015,0.0015
13.06.2018 19:37:23.881 GMT+0100,2781.83,2781.5690000000004,0.0015,0.0015
13.06.2018 19:37:23.932 GMT+0100,2782.03,2781.57,0.003,0.003
13.06.2018 19:37:26.610 GMT+0100,2782.33,2781.87,0.006,0.0015
13.06.2018 19:37:26.661 GMT+0100,2782.33,2781.87,0.003,0.003
13.06.2018 19:37:28.893 GMT+0100,2782.33,2782.07,0.0015,0.0015
13.06.2018 19:37:28.943 GMT+0100,2782.531,2782.07,0.006,0.0015
13.06.2018 19:37:30.161 GMT+0100,2782.531,2782.07,0.006,0.0015
13.06.2018 19:37:30.212 GMT+0100,2782.33,2781.87,0.0015,0.0015
13.06.2018 19:37:30.477 GMT+0100,2782.33,2782.07,0.0015,0.0015
13.06.2018 19:37:30.527 GMT+0100,2782.53,2782.07,0.006,0.006
13.06.2018 19:37:31.366 GMT+0100,2782.53,2782.369,0.003,0.0015
13.06.2018 19:37:31.416 GMT+0100,2782.83,2782.37,0.0015,0.0015
13.06.2018 19:37:36.878 GMT+0100,2782.83,2782.37,0.003,0.0015
13.06.2018 19:37:36.929 GMT+0100,2782.53,2782.07,0.003,0.003
13.06.2018 19:37:37.825 GMT+0100,2782.031,2781.5690000000004,0.008,0.006
13.06.2018 19:37:41.705 GMT+0100,2782.031,2781.869,0.003,0.0015
13.06.2018 19:37:41.756 GMT+0100,2782.33,2781.87,0.003,0.003
13.06.2018 19:37:48.897 GMT+0100,2782.33,2781.87,0.006,0.003
13.06.2018 19:37:48.948 GMT+0100,2782.031,2781.57,0.006,0.003
13.06.2018 19:37:51.536 GMT+0100,2782.031,2781.87,0.003,0.0015
13.06.2018 19:37:51.644 GMT+0100,2782.3309999999997,2781.87,0.006,0.0015
13.06.2018 19:38:02.119 GMT+0100,2782.3309999999997,2781.869,0.006,0.003
13.06.2018 19:38:02.170 GMT+0100,2782.03,2781.57,0.003,0.003
13.06.2018 19:38:04.582 GMT+0100,2782.03,2781.87,0.0015,0.0015
13.06.2018 19:38:04.632 GMT+0100,2782.33,2781.87,0.003,0.003
13.06.2018 19:38:08.164 GMT+0100,2782.33,2781.87,0.006,0.003
13.06.2018 19:38:08.215 GMT+0100,2782.031,2781.57,0.006,0.0015
13.06.2018 19:38:13.438 GMT+0100,2782.031,2781.87,0.003,0.0015
13.06.2018 19:38:13.489 GMT+0100,2782.33,2781.87,0.006,0.006
13.06.2018 19:38:13.597 GMT+0100,2782.33,2781.87,0.006,0.003
13.06.2018 19:38:13.648 GMT+0100,2782.031,2781.57,0.006,0.0015
13.06.2018 19:38:15.179 GMT+0100,2782.031,2781.87,0.003,0.0015
13.06.2018 19:38:15.229 GMT+0100,2782.33,2781.87,0.006,0.006
13.06.2018 19:38:19.658 GMT+0100,2782.33,2781.87,0.006,0.003
13.06.2018 19:38:19.709 GMT+0100,2782.03,2781.57,0.003,0.003
13.06.2018 19:38:19.792 GMT+0100,2782.03,2781.87,0.0015,0.0015
13.06.2018 19:38:19.843 GMT+0100,2782.3309999999997,2781.87,0.006,0.003
13.06.2018 19:38:21.476 GMT+0100,2782.3309999999997,2782.07,0.003,0.0015
13.06.2018 19:38:21.526 GMT+0100,2782.53,2782.07,0.003,0.003
13.06.2018 19:38:22.037 GMT+0100,2782.53,2782.07,0.003,0.0015
13.06.2018 19:38:22.088 GMT+0100,2782.3309999999997,2781.87,0.006,0.0015
13.06.2018 19:38:27.182 GMT+0100,2782.53,2782.07,0.006,0.0015
13.06.2018 19:38:27.233 GMT+0100,2782.53,2782.07,0.0015,0.0015
13.06.2018 19:38:27.387 GMT+0100,2782.53,2782.07,0.003,0.0015
13.06.2018 19:38:27.438 GMT+0100,2782.3309999999997,2781.87,0.006,0.003
13.06.2018 19:38:29.130 GMT+0100,2782.3309999999997,2782.07,0.003,0.0015
13.06.2018 19:38:29.180 GMT+0100,2782.53,2782.07,0.006,0.006
13.06.2018 19:38:29.557 GMT+0100,2782.53,2782.07,0.006,0.003
13.06.2018 19:38:29.611 GMT+0100,2782.3309999999997,2781.87,0.006,0.0015
13.06.2018 19:38:29.703 GMT+0100,2782.3309999999997,2782.0690000000004,0.003,0.0015
13.06.2018 19:38:29.754 GMT+0100,2782.53,2782.07,0.003,0.003
13.06.2018 19:38:36.815 GMT+0100,2782.53,2782.07,0.003,0.0015
13.06.2018 19:38:36.865 GMT+0100,2782.431,2781.9700000000003,0.006,0.0015
13.06.2018 19:38:37.001 GMT+0100,2782.431,2782.0690000000004,0.003,0.0015
13.06.2018 19:38:37.052 GMT+0100,2782.531,2782.0690000000004,0.006,0.006
13.06.2018 19:38:37.922 GMT+0100,2782.33,2781.87,0.003,0.003
13.06.2018 19:38:38.817 GMT+0100,2782.33,2782.07,0.0015,0.0015
13.06.2018 19:38:38.868 GMT+0100,2782.531,2782.07,0.006,0.0015
13.06.2018 19:38:40.094 GMT+0100,2782.531,2782.369,0.003,0.0015
13.06.2018 19:38:40.145 GMT+0100,2782.83,2782.37,0.003,0.003
13.06.2018 19:38:46.054 GMT+0100,2782.83,2782.57,0.003,0.0015
13.06.2018 19:38:46.104 GMT+0100,2783.031,2782.57,0.006,0.003
13.06.2018 19:38:47.499 GMT+0100,2783.031,2782.57,0.006,0.0015
13.06.2018 19:38:47.550 GMT+0100,2782.8309999999997,2782.37,0.006,0.0015
13.06.2018 19:38:48.095 GMT+0100,2782.8309999999997,2782.4690000000005,0.003,0.0015
13.06.2018 19:38:48.145 GMT+0100,2782.93,2782.4700000000003,0.0015,0.0015
13.06.2018 19:38:48.257 GMT+0100,2782.93,2782.4700000000003,0.003,0.0015
13.06.2018 19:38:48.307 GMT+0100,2782.8309999999997,2782.37,0.006,0.0015
13.06.2018 19:38:53.641 GMT+0100,2782.8309999999997,2782.5690000000004,0.003,0.0015
13.06.2018 19:38:53.691 GMT+0100,2783.03,2782.57,0.003,0.003
13.06.2018 19:39:05.826 GMT+0100,2783.03,2782.57,0.003,0.0015
13.06.2018 19:39:05.876 GMT+0100,2782.8309999999997,2782.37,0.006,0.0015
13.06.2018 19:39:06.465 GMT+0100,2782.8309999999997,2782.5690000000004,0.003,0.0015
13.06.2018 19:39:06.516 GMT+0100,2783.031,2782.57,0.006,0.0015
13.06.2018 19:39:15.394 GMT+0100,2783.031,2782.5690000000004,0.006,0.003
13.06.2018 19:39:15.444 GMT+0100,2782.53,2782.07,0.003,0.0015
13.06.2018 19:39:20.091 GMT+0100,2782.53,2782.3650000000002,0.003,0.0015
13.06.2018 19:39:20.206 GMT+0100,2782.83,2782.37,0.006,0.006
13.06.2018 19:39:21.017 GMT+0100,2783.03,2782.5690000000004,0.003,0.0015
13.06.2018 19:39:21.067 GMT+0100,2783.03,2782.5690000000004,0.003,0.006
13.06.2018 19:39:21.361 GMT+0100,2783.03,2782.5690000000004,0.003,0.003
13.06.2018 19:39:21.412 GMT+0100,2782.83,2782.37,0.003,0.003
13.06.2018 19:39:22.946 GMT+0100,2782.83,2782.5690000000004,0.003,0.0015
13.06.2018 19:39:22.997 GMT+0100,2783.031,2782.57,0.006,0.0015
13.06.2018 19:39:23.401 GMT+0100,2783.031,2782.57,0.006,0.0015
13.06.2018 19:39:23.452 GMT+0100,2782.83,2782.37,0.0015,0.0015
13.06.2018 19:39:33.710 GMT+0100,2782.83,2782.57,0.0015,0.0015
13.06.2018 19:39:33.761 GMT+0100,2783.031,2782.57,0.006,0.0015
13.06.2018 19:39:33.910 GMT+0100,2783.33,2782.87,0.006,0.0015
13.06.2018 19:39:33.964 GMT+0100,2783.33,2782.87,0.006,0.006
13.06.2018 19:39:40.133 GMT+0100,2783.33,2783.07,0.003,0.0015
13.06.2018 19:39:40.183 GMT+0100,2783.531,2783.07,0.006,0.0015
13.06.2018 19:39:42.934 GMT+0100,2783.3309999999997,2783.07,0.0015,0.0015
13.06.2018 19:39:42.986 GMT+0100,2783.53,2783.07,0.006,0.006
13.06.2018 19:39:52.661 GMT+0100,2783.53,2783.07,0.006,0.003
13.06.2018 19:39:52.712 GMT+0100,2783.33,2782.87,0.006,0.006
13.06.2018 19:39:55.658 GMT+0100,2783.531,2783.0690000000004,0.006,0.0015
13.06.2018 19:39:55.709 GMT+0100,2783.531,2783.07,0.006,0.0015
13.06.2018 19:40:00.072 GMT+0100,2783.531,2783.0690000000004,0.006,0.003
13.06.2018 19:40:00.123 GMT+0100,2783.33,2782.87,0.0015,0.0015
13.06.2018 19:40:00.411 GMT+0100,2783.33,2783.07,0.0015,0.0015
13.06.2018 19:40:00.462 GMT+0100,2783.531,2783.07,0.006,0.0015
13.06.2018 19:40:07.640 GMT+0100,2783.531,2783.0690000000004,0.003,0.006
13.06.2018 19:40:07.690 GMT+0100,2784.53,2784.07,0.0015,0.0015
13.06.2018 19:40:08.423 GMT+0100,2785.031,2784.5690000000004,0.006,0.0045
13.06.2018 19:40:08.473 GMT+0100,2784.93,2784.4700000000003,0.003,0.003
13.06.2018 19:40:08.842 GMT+0100,2784.93,2784.4700000000003,0.003,0.0015
13.06.2018 19:40:08.967 GMT+0100,2784.83,2784.37,0.004,0.003
13.06.2018 19:40:09.018 GMT+0100,2784.33,2783.87,0.0045,0.003
13.06.2018 19:40:09.465 GMT+0100,2784.031,2783.869,0.003,0.0015
13.06.2018 19:40:09.515 GMT+0100,2784.031,2783.57,0.006,0.003
13.06.2018 19:40:09.700 GMT+0100,2784.33,2783.87,0.006,0.0015
13.06.2018 19:40:09.751 GMT+0100,2784.33,2783.87,0.003,0.003
13.06.2018 19:40:16.035 GMT+0100,2784.33,2784.0690000000004,0.003,0.0015
13.06.2018 19:40:16.086 GMT+0100,2784.531,2784.07,0.006,0.0015
13.06.2018 19:40:18.321 GMT+0100,2784.531,2784.37,0.003,0.0015
13.06.2018 19:40:18.372 GMT+0100,2784.8309999999997,2784.37,0.006,0.0015
13.06.2018 19:40:18.968 GMT+0100,2784.531,2784.37,0.003,0.0015
13.06.2018 19:40:19.019 GMT+0100,2784.531,2784.07,0.006,0.0015
13.06.2018 19:40:22.542 GMT+0100,2784.531,2784.07,0.006,0.0015
13.06.2018 19:40:22.593 GMT+0100,2784.33,2783.87,0.003,0.003
13.06.2018 19:40:25.204 GMT+0100,2784.33,2783.87,0.003,0.0015
13.06.2018 19:40:25.254 GMT+0100,2784.031,2783.57,0.006,0.0015
13.06.2018 19:40:26.190 GMT+0100,2784.031,2783.77,0.0015,0.0015
13.06.2018 19:40:26.241 GMT+0100,2784.23,2783.77,0.003,0.003
13.06.2018 19:40:26.353 GMT+0100,2784.23,2783.77,0.006,0.003
13.06.2018 19:40:26.404 GMT+0100,2784.03,2783.57,0.006,0.006
13.06.2018 19:40:29.684 GMT+0100,2784.03,2783.57,0.006,0.003
13.06.2018 19:40:29.735 GMT+0100,2783.8309999999997,2783.37,0.006,0.0015
13.06.2018 19:40:31.224 GMT+0100,2783.8309999999997,2783.57,0.003,0.0015
13.06.2018 19:40:31.275 GMT+0100,2784.03,2783.57,0.003,0.003
13.06.2018 19:40:38.624 GMT+0100,2784.3309999999997,2783.869,0.006,0.0015
13.06.2018 19:40:38.674 GMT+0100,2784.3309999999997,2783.87,0.006,0.0015
13.06.2018 19:40:39.149 GMT+0100,2784.3309999999997,2783.869,0.006,0.003
13.06.2018 19:40:39.199 GMT+0100,2784.031,2783.57,0.006,0.0015
13.06.2018 19:40:46.584 GMT+0100,2784.031,2783.869,0.003,0.0015
13.06.2018 19:40:46.635 GMT+0100,2784.3309999999997,2783.869,0.006,0.006
13.06.2018 19:40:50.301 GMT+0100,2784.3309999999997,2783.869,0.006,0.003
13.06.2018 19:40:50.445 GMT+0100,2784.03,2783.57,0.003,0.003
13.06.2018 19:41:15.110 GMT+0100,2784.3309999999997,2783.869,0.006,0.0015
13.06.2018 19:41:15.162 GMT+0100,2784.3309999999997,2783.87,0.006,0.0015
13.06.2018 19:41:15.579 GMT+0100,2784.3309999999997,2783.869,0.006,0.003
13.06.2018 19:41:15.630 GMT+0100,2784.03,2783.57,0.006,0.006
13.06.2018 19:41:16.038 GMT+0100,2784.03,2783.869,0.003,0.0015
13.06.2018 19:41:16.089 GMT+0100,2784.33,2783.87,0.003,0.003
13.06.2018 19:41:17.728 GMT+0100,2784.33,2783.87,0.006,0.003
13.06.2018 19:41:17.779 GMT+0100,2784.031,2783.57,0.006,0.003
13.06.2018 19:41:50.240 GMT+0100,2784.031,2783.57,0.006,0.0015
13.06.2018 19:41:50.291 GMT+0100,2783.8309999999997,2783.37,0.006,0.0015
13.06.2018 19:42:11.874 GMT+0100,2783.8309999999997,2783.369,0.006,0.003
13.06.2018 19:42:11.925 GMT+0100,2783.531,2783.07,0.006,0.003
13.06.2018 19:42:15.069 GMT+0100,2783.531,2783.37,0.003,0.0015
13.06.2018 19:42:15.120 GMT+0100,2783.83,2783.37,0.006,0.006
13.06.2018 19:42:18.380 GMT+0100,2783.83,2783.5690000000004,0.003,0.0015
13.06.2018 19:42:18.431 GMT+0100,2784.031,2783.57,0.006,0.0015
13.06.2018 19:42:19.266 GMT+0100,2784.031,2783.57,0.006,0.0015
13.06.2018 19:42:19.316 GMT+0100,2783.8309999999997,2783.37,0.006,0.003
13.06.2018 19:42:43.694 GMT+0100,2783.53,2783.37,0.0015,0.003
13.06.2018 19:42:43.745 GMT+0100,2783.53,2783.07,0.003,0.003
13.06.2018 19:42:47.920 GMT+0100,2783.53,2783.37,0.003,0.0015
13.06.2018 19:42:47.970 GMT+0100,2783.83,2783.37,0.006,0.006
13.06.2018 19:42:49.802 GMT+0100,2783.83,2783.37,0.006,0.003
13.06.2018 19:42:49.853 GMT+0100,2783.531,2783.07,0.006,0.003
13.06.2018 19:42:55.216 GMT+0100,2783.531,2783.37,0.003,0.0015
13.06.2018 19:42:55.266 GMT+0100,2783.83,2783.37,0.006,0.006
13.06.2018 19:42:57.721 GMT+0100,2783.83,2783.5690000000004,0.003,0.0015
13.06.2018 19:42:57.772 GMT+0100,2784.03,2783.57,0.003,0.003
13.06.2018 19:43:08.412 GMT+0100,2784.33,2783.87,0.006,0.0015
13.06.2018 19:43:08.463 GMT+0100,2784.33,2783.87,0.003,0.003
13.06.2018 19:43:21.700 GMT+0100,2784.53,2784.07,0.006,0.0015
13.06.2018 19:43:21.751 GMT+0100,2784.53,2784.07,0.003,0.003
13.06.2018 19:43:33.587 GMT+0100,2784.53,2784.07,0.003,0.0015
13.06.2018 19:43:33.640 GMT+0100,2784.33,2783.87,0.006,0.006
13.06.2018 19:43:36.687 GMT+0100,2784.33,2784.07,0.003,0.0015
13.06.2018 19:43:36.737 GMT+0100,2784.53,2784.07,0.006,0.006
13.06.2018 19:43:37.414 GMT+0100,2784.53,2784.07,0.006,0.003
13.06.2018 19:43:37.465 GMT+0100,2784.33,2783.87,0.0015,0.0015
13.06.2018 19:43:41.094 GMT+0100,2784.33,2783.87,0.003,0.0015
13.06.2018 19:43:41.145 GMT+0100,2784.031,2783.57,0.006,0.0015
13.06.2018 19:43:45.328 GMT+0100,2784.031,2783.5690000000004,0.006,0.003
13.06.2018 19:43:45.483 GMT+0100,2783.83,2783.37,0.003,0.003
13.06.2018 19:43:51.489 GMT+0100,2783.83,2783.5690000000004,0.003,0.0015
13.06.2018 19:43:51.540 GMT+0100,2784.03,2783.57,0.0015,0.0015
13.06.2018 19:43:52.436 GMT+0100,2784.03,2783.57,0.003,0.0015
13.06.2018 19:43:52.489 GMT+0100,2783.83,2783.37,0.003,0.003
13.06.2018 19:43:52.741 GMT+0100,2783.83,2783.37,0.003,0.0015
13.06.2018 19:43:52.791 GMT+0100,2783.531,2783.0690000000004,0.006,0.006
13.06.2018 19:43:54.950 GMT+0100,2783.531,2783.0690000000004,0.006,0.003
13.06.2018 19:43:55.067 GMT+0100,2783.3309999999997,2782.87,0.006,0.0015
13.06.2018 19:43:55.753 GMT+0100,2783.3309999999997,2782.87,0.006,0.0015
13.06.2018 19:43:55.804 GMT+0100,2783.03,2782.57,0.003,0.003
13.06.2018 19:43:56.431 GMT+0100,2783.03,2782.57,0.006,0.003
13.06.2018 19:43:56.482 GMT+0100,2782.8309999999997,2782.37,0.006,0.003
13.06.2018 19:43:57.055 GMT+0100,2782.8309999999997,2782.37,0.006,0.0015
13.06.2018 19:43:57.106 GMT+0100,2782.531,2782.0690000000004,0.006,0.006
13.06.2018 19:43:59.131 GMT+0100,2782.531,2782.0690000000004,0.006,0.003
13.06.2018 19:43:59.181 GMT+0100,2782.3309999999997,2781.87,0.006,0.0015
13.06.2018 19:43:59.281 GMT+0100,2782.3309999999997,2781.869,0.006,0.0015
13.06.2018 19:43:59.332 GMT+0100,2782.03,2781.57,0.0015,0.0015
13.06.2018 19:43:59.592 GMT+0100,2782.03,2781.869,0.0015,0.0015
13.06.2018 19:43:59.757 GMT+0100,2782.3309999999997,2781.87,0.006,0.0015
13.06.2018 19:43:59.808 GMT+0100,2782.031,2781.869,0.003,0.0015
13.06.2018 19:43:59.858 GMT+0100,2782.031,2781.57,0.006,0.0015
13.06.2018 19:44:01.710 GMT+0100,2782.031,2781.869,0.003,0.0015
13.06.2018 19:44:01.761 GMT+0100,2782.33,2781.87,0.003,0.003
13.06.2018 19:44:01.906 GMT+0100,2782.03,2781.87,0.0015,0.0015
13.06.2018 19:44:01.957 GMT+0100,2782.03,2781.57,0.003,0.003
13.06.2018 19:44:02.079 GMT+0100,2782.03,2781.869,0.003,0.0015
13.06.2018 19:44:02.129 GMT+0100,2782.3309999999997,2781.87,0.006,0.0015
13.06.2018 19:44:02.827 GMT+0100,2782.83,2782.37,0.0015,0.0015
13.06.2018 19:44:05.850 GMT+0100,2782.8309999999997,2782.369,0.006,0.003
13.06.2018 19:44:05.900 GMT+0100,2782.531,2782.07,0.006,0.0015
13.06.2018 19:44:09.942 GMT+0100,2782.531,2782.369,0.003,0.0015
13.06.2018 19:44:10.011 GMT+0100,2782.8309999999997,2782.369,0.006,0.006
13.06.2018 19:44:14.650 GMT+0100,2782.8309999999997,2782.5690000000004,0.003,0.0015
13.06.2018 19:44:14.771 GMT+0100,2783.031,2782.5690000000004,0.006,0.006
13.06.2018 19:44:16.064 GMT+0100,2783.067,2782.9700000000003,0.0015,0.0015
13.06.2018 19:44:16.115 GMT+0100,2783.431,2782.9700000000003,0.006,0.0015
13.06.2018 19:44:16.166 GMT+0100,2783.3309999999997,2782.869,0.006,0.006
13.06.2018 19:44:16.572 GMT+0100,2783.3309999999997,2782.869,0.006,0.003
13.06.2018 19:44:16.723 GMT+0100,2783.03,2782.57,0.003,0.003
13.06.2018 19:44:22.202 GMT+0100,2783.03,2782.57,0.003,0.0015
13.06.2018 19:44:22.253 GMT+0100,2782.8309999999997,2782.369,0.006,0.006
13.06.2018 19:44:26.208 GMT+0100,2782.8309999999997,2782.5690000000004,0.003,0.0015
13.06.2018 19:44:26.259 GMT+0100,2783.03,2782.57,0.0015,0.0015
13.06.2018 19:44:26.373 GMT+0100,2783.03,2782.57,0.003,0.0015
13.06.2018 19:44:26.424 GMT+0100,2782.83,2782.37,0.003,0.003
13.06.2018 19:44:27.186 GMT+0100,2782.83,2782.37,0.006,0.003
13.06.2018 19:44:27.237 GMT+0100,2782.53,2782.07,0.003,0.003
13.06.2018 19:44:27.708 GMT+0100,2782.53,2782.369,0.0015,0.0015
13.06.2018 19:44:27.759 GMT+0100,2782.83,2782.37,0.003,0.003
13.06.2018 19:44:29.738 GMT+0100,2782.83,2782.57,0.003,0.0015
13.06.2018 19:44:29.789 GMT+0100,2783.03,2782.57,0.006,0.006
13.06.2018 19:44:32.781 GMT+0100,2783.03,2782.869,0.003,0.0015
13.06.2018 19:44:32.831 GMT+0100,2783.33,2782.87,0.0015,0.0015
13.06.2018 19:44:33.954 GMT+0100,2783.3309999999997,2782.869,0.004,0.003
13.06.2018 19:44:34.005 GMT+0100,2782.8309999999997,2782.369,0.0045,0.006
13.06.2018 19:44:34.527 GMT+0100,2783.031,2782.5690000000004,0.006,0.003
13.06.2018 19:44:34.616 GMT+0100,2782.8309999999997,2782.37,0.006,0.0015
13.06.2018 19:44:35.418 GMT+0100,2783.031,2782.5690000000004,0.006,0.0015
13.06.2018 19:44:35.469 GMT+0100,2783.031,2782.5690000000004,0.006,0.006
13.06.2018 19:44:36.904 GMT+0100,2783.031,2782.869,0.003,0.0015
13.06.2018 19:44:36.954 GMT+0100,2783.33,2782.87,0.0015,0.0015
13.06.2018 19:44:37.912 GMT+0100,2783.031,2782.869,0.0015,0.003
13.06.2018 19:44:37.963 GMT+0100,2783.031,2782.57,0.006,0.0015
13.06.2018 19:44:38.527 GMT+0100,2783.33,2782.87,0.006,0.0015
13.06.2018 19:44:38.581 GMT+0100,2783.33,2782.87,0.003,0.003
13.06.2018 19:44:43.515 GMT+0100,2783.53,2783.07,0.006,0.0015
13.06.2018 19:44:43.566 GMT+0100,2783.53,2783.07,0.003,0.003
13.06.2018 19:44:44.630 GMT+0100,2783.03,2782.57,0.0045,0.003
13.06.2018 19:44:51.970 GMT+0100,2782.8309999999997,2782.57,0.003,0.0015
13.06.2018 19:44:52.021 GMT+0100,2783.03,2782.57,0.003,0.003
13.06.2018 19:44:52.133 GMT+0100,2783.03,2782.57,0.006,0.003
13.06.2018 19:44:52.184 GMT+0100,2782.8309999999997,2782.37,0.006,0.0015
13.06.2018 19:44:52.304 GMT+0100,2782.8309999999997,2782.5690000000004,0.003,0.0015
13.06.2018 19:44:52.355 GMT+0100,2783.031,2782.57,0.006,0.0015
13.06.2018 19:44:58.835 GMT+0100,2782.8309999999997,2782.57,0.0015,0.0015
13.06.2018 19:44:58.885 GMT+0100,2782.8309999999997,2782.37,0.006,0.003
13.06.2018 19:45:00.298 GMT+0100,2782.531,2782.37,0.0015,0.003
13.06.2018 19:45:00.350 GMT+0100,2782.531,2782.07,0.006,0.003
13.06.2018 19:45:00.572 GMT+0100,2782.531,2782.27,0.003,0.0015
13.06.2018 19:45:00.623 GMT+0100,2782.73,2782.27,0.006,0.006
13.06.2018 19:45:00.740 GMT+0100,2782.73,2782.27,0.006,0.003
13.06.2018 19:45:00.790 GMT+0100,2782.531,2782.07,0.006,0.003
13.06.2018 19:45:00.891 GMT+0100,2782.531,2782.37,0.003,0.0015
13.06.2018 19:45:00.941 GMT+0100,2782.83,2782.37,0.006,0.006
13.06.2018 19:45:02.939 GMT+0100,2782.531,2782.37,0.0015,0.003
13.06.2018 19:45:03.057 GMT+0100,2782.531,2782.0690000000004,0.006,0.006
13.06.2018 19:45:04.149 GMT+0100,2782.531,2782.0690000000004,0.006,0.0015
13.06.2018 19:45:04.199 GMT+0100,2782.3309999999997,2781.869,0.006,0.006
13.06.2018 19:45:04.396 GMT+0100,2782.3309999999997,2782.07,0.003,0.0015
13.06.2018 19:45:04.447 GMT+0100,2782.531,2782.07,0.006,0.003
13.06.2018 19:45:05.355 GMT+0100,2782.531,2782.07,0.006,0.0015
13.06.2018 19:45:05.406 GMT+0100,2782.3309999999997,2781.869,0.006,0.006
13.06.2018 19:45:06.520 GMT+0100,2782.3309999999997,2782.07,0.003,0.0015
13.06.2018 19:45:06.570 GMT+0100,2782.53,2782.07,0.003,0.003
13.06.2018 19:45:06.681 GMT+0100,2782.53,2782.07,0.003,0.0015
13.06.2018 19:45:06.732 GMT+0100,2782.33,2781.87,0.006,0.006
13.06.2018 19:45:08.800 GMT+0100,2782.03,2781.87,0.0015,0.0015
13.06.2018 19:45:08.851 GMT+0100,2782.03,2781.57,0.0015,0.0015
13.06.2018 19:45:12.335 GMT+0100,2782.03,2781.57,0.003,0.0015
13.06.2018 19:45:12.385 GMT+0100,2781.83,2781.37,0.003,0.003
13.06.2018 19:45:13.619 GMT+0100,2781.83,2781.5690000000004,0.0015,0.0015
13.06.2018 19:45:13.682 GMT+0100,2782.03,2781.57,0.0015,0.0015
13.06.2018 19:45:14.102 GMT+0100,2782.03,2781.57,0.003,0.0015
13.06.2018 19:45:14.152 GMT+0100,2781.8309999999997,2781.37,0.006,0.0015
13.06.2018 19:45:17.668 GMT+0100,2781.8309999999997,2781.369,0.006,0.003
13.06.2018 19:45:17.718 GMT+0100,2781.53,2781.07,0.003,0.003
