Local time,Ask,Bid,AskVolume,BidVolume
15.12.2021 20:50:30.979 GMT+0100,161.79,161.741,0.0137,0.0163
15.12.2021 20:50:33.632 GMT+0100,161.81799999999998,161.773,0.0137,0.0163
15.12.2021 20:50:33.733 GMT+0100,161.79,161.739,0.0137,0.0163
15.12.2021 20:50:47.332 GMT+0100,161.76,161.709,0.0137,0.0163
15.12.2021 20:50:49.990 GMT+0100,161.785,161.739,0.0137,0.0163
15.12.2021 20:50:53.611 GMT+0100,161.81799999999998,161.769,0.0137,0.0163
15.12.2021 20:50:55.372 GMT+0100,161.78799999999998,161.743,0.0137,0.0163
15.12.2021 20:50:57.007 GMT+0100,161.816,161.769,0.0137,0.0163
15.12.2021 20:50:57.141 GMT+0100,161.792,161.74,0.0137,0.0163
15.12.2021 20:50:57.460 GMT+0100,161.821,161.77100000000002,0.0137,0.0163
15.12.2021 20:51:00.288 GMT+0100,161.791,161.739,0.0137,0.0163
15.12.2021 20:51:04.876 GMT+0100,161.823,161.77100000000002,0.0137,0.0163
15.12.2021 20:51:05.261 GMT+0100,161.791,161.74,0.0137,0.0163
15.12.2021 20:51:13.583 GMT+0100,161.822,161.77100000000002,0.0137,0.0163
15.12.2021 20:51:50.617 GMT+0100,161.85,161.804,0.0137,0.0163
15.12.2021 20:51:50.718 GMT+0100,161.823,161.769,0.0137,0.0163
15.12.2021 20:51:51.026 GMT+0100,161.836,161.79,0.0137,0.0163
15.12.2021 20:51:51.306 GMT+0100,161.82,161.77,0.0137,0.0163
15.12.2021 20:51:56.167 GMT+0100,161.85,161.80100000000002,0.0137,0.0163
15.12.2021 20:51:56.322 GMT+0100,161.822,161.776,0.0137,0.0163
15.12.2021 20:51:59.325 GMT+0100,161.85,161.803,0.0137,0.0163
15.12.2021 20:51:59.490 GMT+0100,161.819,161.77100000000002,0.0137,0.0163
15.12.2021 20:52:10.730 GMT+0100,161.78799999999998,161.74200000000002,0.0137,0.0163
15.12.2021 20:52:11.543 GMT+0100,161.823,161.769,0.0137,0.0163
15.12.2021 20:52:14.375 GMT+0100,161.785,161.743,0.0137,0.0163
15.12.2021 20:52:22.370 GMT+0100,161.757,161.709,0.0137,0.0163
15.12.2021 20:52:22.664 GMT+0100,161.787,161.738,0.0137,0.0163
15.12.2021 20:52:23.043 GMT+0100,161.758,161.714,0.0137,0.0163
15.12.2021 20:52:33.279 GMT+0100,161.791,161.74200000000002,0.0137,0.0163
15.12.2021 20:52:40.288 GMT+0100,161.823,161.77100000000002,0.0137,0.0163
15.12.2021 20:52:40.955 GMT+0100,161.79,161.738,0.0137,0.0163
15.12.2021 20:52:42.190 GMT+0100,161.822,161.77200000000002,0.0137,0.0163
15.12.2021 20:52:43.188 GMT+0100,161.79,161.743,0.0137,0.0163
15.12.2021 20:52:43.423 GMT+0100,161.82,161.77,0.0137,0.0163
15.12.2021 20:52:46.405 GMT+0100,161.79,161.74,0.0137,0.0163
15.12.2021 20:52:52.528 GMT+0100,161.823,161.77200000000002,0.0137,0.0163
15.12.2021 20:52:55.312 GMT+0100,161.78799999999998,161.74,0.0137,0.0163
15.12.2021 20:53:04.702 GMT+0100,161.76,161.708,0.0137,0.0163
15.12.2021 20:53:04.916 GMT+0100,161.79,161.74200000000002,0.0137,0.0163
15.12.2021 20:53:10.468 GMT+0100,161.759,161.711,0.0137,0.0163
15.12.2021 20:53:18.023 GMT+0100,161.792,161.74200000000002,0.0137,0.0163
15.12.2021 20:53:42.099 GMT+0100,161.81799999999998,161.774,0.0137,0.0163
15.12.2021 20:53:45.923 GMT+0100,161.854,161.805,0.0137,0.0163
15.12.2021 20:53:46.206 GMT+0100,161.816,161.77100000000002,0.0137,0.0163
15.12.2021 20:53:49.640 GMT+0100,161.855,161.804,0.0137,0.0163
15.12.2021 20:53:49.839 GMT+0100,161.82,161.77200000000002,0.0137,0.0163
15.12.2021 20:53:58.744 GMT+0100,161.787,161.741,0.0137,0.0163
15.12.2021 20:53:59.081 GMT+0100,161.82,161.77,0.0137,0.0163
15.12.2021 20:54:03.454 GMT+0100,161.853,161.80100000000002,0.0137,0.0163
15.12.2021 20:54:03.692 GMT+0100,161.816,161.773,0.0137,0.0163
15.12.2021 20:54:04.017 GMT+0100,161.854,161.808,0.0137,0.0163
15.12.2021 20:54:08.702 GMT+0100,161.823,161.77,0.0137,0.0163
15.12.2021 20:54:08.803 GMT+0100,161.855,161.80200000000002,0.0137,0.0163
15.12.2021 20:54:12.091 GMT+0100,161.81799999999998,161.77200000000002,0.0137,0.0163
15.12.2021 20:54:13.434 GMT+0100,161.855,161.803,0.0137,0.0163
15.12.2021 20:54:14.026 GMT+0100,161.82,161.77100000000002,0.0137,0.0163
15.12.2021 20:54:14.146 GMT+0100,161.855,161.80200000000002,0.0137,0.0163
15.12.2021 20:54:14.264 GMT+0100,161.82,161.773,0.0137,0.0163
15.12.2021 20:54:14.588 GMT+0100,161.854,161.803,0.0137,0.0163
15.12.2021 20:54:34.159 GMT+0100,161.885,161.836,0.0137,0.0163
15.12.2021 20:54:40.405 GMT+0100,161.852,161.808,0.0137,0.0163
15.12.2021 20:54:40.630 GMT+0100,161.879,161.834,0.0137,0.0163
15.12.2021 20:54:43.111 GMT+0100,161.854,161.80100000000002,0.0137,0.0163
15.12.2021 20:54:43.326 GMT+0100,161.881,161.835,0.0137,0.0163
15.12.2021 20:54:44.929 GMT+0100,161.855,161.808,0.0137,0.0163
15.12.2021 20:54:45.593 GMT+0100,161.879,161.833,0.0137,0.0163
15.12.2021 20:54:46.123 GMT+0100,161.855,161.80100000000002,0.0137,0.0163
15.12.2021 20:54:47.582 GMT+0100,161.883,161.834,0.0137,0.0163
15.12.2021 20:54:48.541 GMT+0100,161.851,161.80100000000002,0.0137,0.0163
15.12.2021 20:54:48.938 GMT+0100,161.882,161.834,0.0137,0.0163
15.12.2021 20:54:49.078 GMT+0100,161.869,161.816,0.0137,0.0163
15.12.2021 20:54:49.236 GMT+0100,161.84799999999998,161.804,0.0137,0.0163
15.12.2021 20:54:51.966 GMT+0100,161.885,161.839,0.0137,0.0163
15.12.2021 20:54:52.804 GMT+0100,161.854,161.80100000000002,0.0137,0.0163
15.12.2021 20:54:58.433 GMT+0100,161.883,161.839,0.0137,0.0163
15.12.2021 20:54:59.112 GMT+0100,161.854,161.804,0.0137,0.0163
15.12.2021 20:54:59.228 GMT+0100,161.881,161.836,0.0137,0.0163
15.12.2021 20:54:59.386 GMT+0100,161.854,161.80200000000002,0.0137,0.0163
15.12.2021 20:54:59.786 GMT+0100,161.882,161.839,0.0137,0.0163
15.12.2021 20:55:04.991 GMT+0100,161.91,161.865,0.0137,0.0163
15.12.2021 20:55:05.096 GMT+0100,161.94299999999998,161.89600000000002,0.0137,0.0163
15.12.2021 20:55:05.433 GMT+0100,161.91,161.863,0.0137,0.0163
15.12.2021 20:55:05.534 GMT+0100,161.944,161.89700000000002,0.0137,0.0163
15.12.2021 20:55:07.803 GMT+0100,161.91299999999998,161.86700000000002,0.0137,0.0163
15.12.2021 20:55:07.932 GMT+0100,161.944,161.899,0.0137,0.0163
15.12.2021 20:55:08.083 GMT+0100,161.91299999999998,161.864,0.0137,0.0163
15.12.2021 20:55:10.970 GMT+0100,161.885,161.833,0.0137,0.0163
15.12.2021 20:55:11.071 GMT+0100,161.912,161.86700000000002,0.0137,0.0163
15.12.2021 20:55:13.000 GMT+0100,161.945,161.895,0.0137,0.0163
15.12.2021 20:55:14.174 GMT+0100,161.917,161.87,0.0137,0.0163
15.12.2021 20:55:14.344 GMT+0100,161.946,161.899,0.0137,0.0163
15.12.2021 20:55:14.615 GMT+0100,161.912,161.868,0.0137,0.0163
15.12.2021 20:55:20.828 GMT+0100,161.882,161.83200000000002,0.0137,0.0163
15.12.2021 20:55:20.956 GMT+0100,161.91,161.86700000000002,0.0137,0.0163
15.12.2021 20:55:26.856 GMT+0100,161.941,161.901,0.0137,0.0163
15.12.2021 20:55:27.059 GMT+0100,161.917,161.863,0.0137,0.0163
15.12.2021 20:55:29.589 GMT+0100,161.882,161.836,0.0137,0.0163
15.12.2021 20:55:40.870 GMT+0100,161.84799999999998,161.808,0.0137,0.0163
15.12.2021 20:55:41.068 GMT+0100,161.883,161.83700000000002,0.0137,0.0163
15.12.2021 20:55:41.345 GMT+0100,161.851,161.805,0.0137,0.0163
15.12.2021 20:55:51.157 GMT+0100,161.819,161.77100000000002,0.0137,0.0163
15.12.2021 20:55:58.666 GMT+0100,161.789,161.745,0.0137,0.0163
15.12.2021 20:56:00.118 GMT+0100,161.82,161.774,0.0137,0.0163
15.12.2021 20:56:04.122 GMT+0100,161.854,161.80200000000002,0.0137,0.0163
15.12.2021 20:56:04.227 GMT+0100,161.816,161.77200000000002,0.0137,0.0163
15.12.2021 20:56:06.119 GMT+0100,161.853,161.808,0.0137,0.0163
15.12.2021 20:56:08.623 GMT+0100,161.884,161.836,0.0137,0.0163
15.12.2021 20:56:09.348 GMT+0100,161.85,161.80200000000002,0.0137,0.0163
15.12.2021 20:56:12.533 GMT+0100,161.82,161.776,0.0137,0.0163
15.12.2021 20:56:13.125 GMT+0100,161.84799999999998,161.803,0.0137,0.0163
15.12.2021 20:56:26.980 GMT+0100,161.823,161.77200000000002,0.0137,0.0163
15.12.2021 20:56:29.972 GMT+0100,161.851,161.804,0.0137,0.0163
15.12.2021 20:56:30.102 GMT+0100,161.82,161.77,0.0137,0.0163
15.12.2021 20:56:32.602 GMT+0100,161.855,161.805,0.0137,0.0163
15.12.2021 20:56:41.339 GMT+0100,161.81799999999998,161.769,0.0137,0.0163
15.12.2021 20:56:48.106 GMT+0100,161.855,161.80200000000002,0.0137,0.0163
15.12.2021 20:56:50.689 GMT+0100,161.816,161.77,0.0137,0.0163
15.12.2021 20:56:58.140 GMT+0100,161.791,161.741,0.0137,0.0163
15.12.2021 20:56:59.401 GMT+0100,161.821,161.77100000000002,0.0137,0.0163
15.12.2021 20:56:59.512 GMT+0100,161.791,161.74200000000002,0.0137,0.0163
15.12.2021 20:57:00.538 GMT+0100,161.821,161.773,0.0137,0.0163
15.12.2021 20:57:00.671 GMT+0100,161.787,161.74200000000002,0.0137,0.0163
15.12.2021 20:57:01.764 GMT+0100,161.821,161.77,0.0137,0.0163
15.12.2021 20:57:06.176 GMT+0100,161.84799999999998,161.808,0.0137,0.0163
15.12.2021 20:57:06.283 GMT+0100,161.822,161.776,0.0137,0.0163
15.12.2021 20:57:11.318 GMT+0100,161.85,161.80100000000002,0.0137,0.0163
15.12.2021 20:57:13.924 GMT+0100,161.821,161.77200000000002,0.0137,0.0163
15.12.2021 20:57:20.426 GMT+0100,161.79,161.739,0.0137,0.0163
15.12.2021 20:57:20.805 GMT+0100,161.823,161.77200000000002,0.0137,0.0163
15.12.2021 20:57:29.504 GMT+0100,161.785,161.74200000000002,0.0137,0.0163
15.12.2021 20:57:36.933 GMT+0100,161.822,161.769,0.0137,0.0163
15.12.2021 20:57:41.389 GMT+0100,161.785,161.738,0.0137,0.0163
15.12.2021 20:57:44.177 GMT+0100,161.819,161.776,0.0137,0.0163
15.12.2021 20:57:45.340 GMT+0100,161.804,161.754,0.0137,0.0163
15.12.2021 20:57:46.082 GMT+0100,161.789,161.739,0.0137,0.0163
15.12.2021 20:57:46.224 GMT+0100,161.823,161.77200000000002,0.0137,0.0163
15.12.2021 20:57:47.324 GMT+0100,161.785,161.74,0.0137,0.0163
15.12.2021 20:57:48.166 GMT+0100,161.81799999999998,161.776,0.0137,0.0163
15.12.2021 20:57:48.398 GMT+0100,161.78799999999998,161.743,0.0137,0.0163
15.12.2021 20:57:55.030 GMT+0100,161.81799999999998,161.769,0.0137,0.0163
15.12.2021 20:57:56.099 GMT+0100,161.803,161.758,0.0137,0.0163
15.12.2021 20:57:56.253 GMT+0100,161.785,161.745,0.0137,0.0163
15.12.2021 20:57:56.422 GMT+0100,161.81799999999998,161.77100000000002,0.0137,0.0163
15.12.2021 20:57:58.313 GMT+0100,161.855,161.80200000000002,0.0137,0.0163
15.12.2021 20:57:59.290 GMT+0100,161.81799999999998,161.77100000000002,0.0137,0.0163
15.12.2021 20:57:59.395 GMT+0100,161.855,161.804,0.0137,0.0163
15.12.2021 20:58:09.062 GMT+0100,161.883,161.835,0.0137,0.0163
15.12.2021 20:58:09.305 GMT+0100,161.852,161.803,0.0137,0.0163
15.12.2021 20:58:10.048 GMT+0100,161.884,161.83200000000002,0.0137,0.0163
15.12.2021 20:58:10.327 GMT+0100,161.851,161.805,0.0137,0.0163
15.12.2021 20:58:10.492 GMT+0100,161.882,161.839,0.0137,0.0163
15.12.2021 20:58:10.657 GMT+0100,161.853,161.806,0.0137,0.0163
15.12.2021 20:58:14.087 GMT+0100,161.879,161.839,0.0137,0.0163
15.12.2021 20:58:14.288 GMT+0100,161.854,161.803,0.0137,0.0163
15.12.2021 20:58:14.618 GMT+0100,161.882,161.835,0.0137,0.0163
15.12.2021 20:58:15.906 GMT+0100,161.852,161.805,0.0137,0.0163
15.12.2021 20:58:21.990 GMT+0100,161.821,161.774,0.0137,0.0163
15.12.2021 20:58:22.418 GMT+0100,161.853,161.804,0.0137,0.0163
15.12.2021 20:58:22.540 GMT+0100,161.81799999999998,161.77100000000002,0.0137,0.0163
15.12.2021 20:58:22.803 GMT+0100,161.84799999999998,161.805,0.0137,0.0163
15.12.2021 20:58:23.250 GMT+0100,161.81799999999998,161.77200000000002,0.0137,0.0163
15.12.2021 20:58:23.373 GMT+0100,161.838,161.79,0.0137,0.0163
15.12.2021 20:58:23.487 GMT+0100,161.84799999999998,161.804,0.0137,0.0163
15.12.2021 20:58:25.230 GMT+0100,161.816,161.776,0.0137,0.0163
15.12.2021 20:58:40.853 GMT+0100,161.792,161.74,0.0137,0.0163
15.12.2021 20:58:41.050 GMT+0100,161.822,161.774,0.0137,0.0163
15.12.2021 20:58:41.380 GMT+0100,161.792,161.738,0.0137,0.0163
15.12.2021 20:59:02.226 GMT+0100,161.822,161.77100000000002,0.0137,0.0163
15.12.2021 20:59:02.400 GMT+0100,161.78799999999998,161.739,0.0137,0.0163
15.12.2021 20:59:07.909 GMT+0100,161.82,161.77100000000002,0.0137,0.0163
15.12.2021 20:59:10.147 GMT+0100,161.791,161.739,0.0137,0.0163
15.12.2021 20:59:12.489 GMT+0100,161.823,161.769,0.0137,0.0163
15.12.2021 20:59:15.127 GMT+0100,161.79,161.74200000000002,0.0137,0.0163
15.12.2021 20:59:15.379 GMT+0100,161.816,161.77200000000002,0.0137,0.0163
15.12.2021 20:59:22.171 GMT+0100,161.791,161.745,0.0137,0.0163
15.12.2021 20:59:35.093 GMT+0100,161.758,161.70700000000002,0.0137,0.0163
15.12.2021 20:59:40.087 GMT+0100,161.789,161.738,0.0137,0.0163
15.12.2021 20:59:40.194 GMT+0100,161.756,161.708,0.0137,0.0163
15.12.2021 20:59:42.198 GMT+0100,161.728,161.68,0.0137,0.0163
15.12.2021 20:59:42.436 GMT+0100,161.756,161.71,0.0137,0.0163
15.12.2021 20:59:43.110 GMT+0100,161.725,161.681,0.0137,0.0163
15.12.2021 20:59:43.260 GMT+0100,161.758,161.71,0.0137,0.0163
15.12.2021 20:59:45.111 GMT+0100,161.726,161.679,0.0137,0.0163
15.12.2021 20:59:48.116 GMT+0100,161.756,161.709,0.0137,0.0163
15.12.2021 20:59:48.459 GMT+0100,161.789,161.743,0.0137,0.0163
15.12.2021 20:59:48.726 GMT+0100,161.757,161.708,0.0137,0.0163
15.12.2021 20:59:54.050 GMT+0100,161.789,161.741,0.0137,0.0163
15.12.2021 20:59:56.087 GMT+0100,161.821,161.77,0.0137,0.0163
15.12.2021 20:59:56.898 GMT+0100,161.79,161.738,0.0137,0.0163
15.12.2021 20:59:57.358 GMT+0100,161.819,161.773,0.0137,0.0163
15.12.2021 20:59:57.495 GMT+0100,161.787,161.738,0.0137,0.0163
15.12.2021 20:59:57.697 GMT+0100,161.816,161.773,0.0137,0.0163
15.12.2021 20:59:57.860 GMT+0100,161.78799999999998,161.74200000000002,0.0137,0.0163
15.12.2021 20:59:57.968 GMT+0100,161.81799999999998,161.769,0.0137,0.0163
15.12.2021 20:59:58.127 GMT+0100,161.852,161.806,0.0137,0.0163
15.12.2021 20:59:58.272 GMT+0100,161.82,161.77200000000002,0.0137,0.0163
15.12.2021 20:59:58.677 GMT+0100,161.854,161.80100000000002,0.0137,0.0163
15.12.2021 21:00:00.126 GMT+0100,161.816,161.77,0.0137,0.0163
15.12.2021 21:00:02.812 GMT+0100,161.785,161.739,0.0137,0.0163
15.12.2021 21:00:05.045 GMT+0100,161.758,161.714,0.0137,0.0163
15.12.2021 21:00:06.118 GMT+0100,161.792,161.738,0.0137,0.0163
15.12.2021 21:00:06.956 GMT+0100,161.756,161.709,0.0137,0.0163
15.12.2021 21:00:07.108 GMT+0100,161.787,161.74,0.0137,0.0163
15.12.2021 21:00:09.121 GMT+0100,161.754,161.70700000000002,0.0137,0.0163
15.12.2021 21:00:10.137 GMT+0100,161.791,161.74,0.0137,0.0163
15.12.2021 21:00:10.413 GMT+0100,161.758,161.70700000000002,0.0137,0.0163
15.12.2021 21:00:10.837 GMT+0100,161.785,161.739,0.0137,0.0163
15.12.2021 21:00:11.586 GMT+0100,161.76,161.708,0.0137,0.0163
15.12.2021 21:00:11.854 GMT+0100,161.791,161.74200000000002,0.0137,0.0163
15.12.2021 21:00:16.524 GMT+0100,161.757,161.709,0.0137,0.0163
15.12.2021 21:00:17.018 GMT+0100,161.79,161.741,0.0137,0.0163
15.12.2021 21:00:17.134 GMT+0100,161.76,161.70700000000002,0.0137,0.0163
15.12.2021 21:00:17.745 GMT+0100,161.785,161.745,0.0137,0.0163
15.12.2021 21:00:17.846 GMT+0100,161.756,161.71,0.0137,0.0163
15.12.2021 21:00:23.296 GMT+0100,161.728,161.683,0.0137,0.0163
15.12.2021 21:00:23.411 GMT+0100,161.761,161.71200000000002,0.0137,0.0163
15.12.2021 21:00:23.852 GMT+0100,161.72299999999998,161.67600000000002,0.0137,0.0163
15.12.2021 21:00:23.993 GMT+0100,161.741,161.696,0.0137,0.0163
15.12.2021 21:00:24.513 GMT+0100,161.761,161.714,0.0137,0.0163
15.12.2021 21:00:33.360 GMT+0100,161.727,161.683,0.0137,0.0163
15.12.2021 21:00:34.078 GMT+0100,161.759,161.709,0.0137,0.0163
15.12.2021 21:00:38.438 GMT+0100,161.73,161.67700000000002,0.0137,0.0163
15.12.2021 21:00:38.809 GMT+0100,161.761,161.70700000000002,0.0137,0.0163
15.12.2021 21:00:39.991 GMT+0100,161.72299999999998,161.683,0.0137,0.0163
15.12.2021 21:00:42.642 GMT+0100,161.757,161.71,0.0137,0.0163
15.12.2021 21:00:42.882 GMT+0100,161.72299999999998,161.678,0.0137,0.0163
15.12.2021 21:00:51.519 GMT+0100,161.758,161.71,0.0137,0.0163
15.12.2021 21:00:53.727 GMT+0100,161.729,161.67700000000002,0.0137,0.0163
15.12.2021 21:00:56.535 GMT+0100,161.758,161.708,0.0137,0.0163
15.12.2021 21:00:56.801 GMT+0100,161.727,161.67600000000002,0.0137,0.0163
15.12.2021 21:00:57.973 GMT+0100,161.757,161.708,0.0137,0.0163
15.12.2021 21:00:58.640 GMT+0100,161.79,161.739,0.0137,0.0163
15.12.2021 21:00:58.741 GMT+0100,161.758,161.71200000000002,0.0137,0.0163
15.12.2021 21:01:00.360 GMT+0100,161.792,161.745,0.0137,0.0163
15.12.2021 21:01:01.511 GMT+0100,161.758,161.71200000000002,0.0137,0.0163
15.12.2021 21:01:07.466 GMT+0100,161.726,161.681,0.0137,0.0163
15.12.2021 21:01:07.641 GMT+0100,161.757,161.714,0.0137,0.0163
15.12.2021 21:01:10.002 GMT+0100,161.725,161.679,0.0137,0.0163
15.12.2021 21:01:28.100 GMT+0100,161.76,161.71,0.0137,0.0163
15.12.2021 21:01:29.144 GMT+0100,161.72299999999998,161.67600000000002,0.0137,0.0163
15.12.2021 21:01:38.659 GMT+0100,161.691,161.64600000000002,0.0137,0.0163
15.12.2021 21:01:40.072 GMT+0100,161.727,161.679,0.0137,0.0163
15.12.2021 21:01:45.869 GMT+0100,161.69299999999998,161.64700000000002,0.0137,0.0163
15.12.2021 21:02:00.273 GMT+0100,161.664,161.615,0.0137,0.0163
15.12.2021 21:02:01.492 GMT+0100,161.697,161.644,0.0137,0.0163
15.12.2021 21:02:06.115 GMT+0100,161.66,161.615,0.0137,0.0163
15.12.2021 21:02:06.626 GMT+0100,161.691,161.649,0.0137,0.0163
15.12.2021 21:02:07.166 GMT+0100,161.666,161.616,0.0137,0.0163
15.12.2021 21:02:07.302 GMT+0100,161.69299999999998,161.649,0.0137,0.0163
15.12.2021 21:02:07.457 GMT+0100,161.66,161.616,0.0137,0.0163
15.12.2021 21:02:12.437 GMT+0100,161.691,161.64600000000002,0.0137,0.0163
15.12.2021 21:02:19.319 GMT+0100,161.727,161.67600000000002,0.0137,0.0163
15.12.2021 21:02:34.512 GMT+0100,161.69299999999998,161.651,0.0137,0.0163
15.12.2021 21:02:34.681 GMT+0100,161.726,161.683,0.0137,0.0163
15.12.2021 21:02:37.782 GMT+0100,161.697,161.64700000000002,0.0137,0.0163
15.12.2021 21:02:38.347 GMT+0100,161.725,161.67600000000002,0.0137,0.0163
15.12.2021 21:02:57.609 GMT+0100,161.76,161.708,0.0137,0.0163
15.12.2021 21:02:57.807 GMT+0100,161.73,161.678,0.0137,0.0163
15.12.2021 21:03:05.873 GMT+0100,161.757,161.70700000000002,0.0137,0.0163
15.12.2021 21:03:09.974 GMT+0100,161.741,161.69299999999998,0.0137,0.0163
15.12.2021 21:03:10.088 GMT+0100,161.72299999999998,161.681,0.0137,0.0163
15.12.2021 21:03:28.912 GMT+0100,161.698,161.649,0.0137,0.0163
15.12.2021 21:03:29.053 GMT+0100,161.727,161.68,0.0137,0.0163
15.12.2021 21:03:31.044 GMT+0100,161.756,161.708,0.0137,0.0163
15.12.2021 21:03:42.284 GMT+0100,161.728,161.678,0.0137,0.0163
15.12.2021 21:03:42.457 GMT+0100,161.758,161.70700000000002,0.0137,0.0163
15.12.2021 21:03:42.802 GMT+0100,161.72299999999998,161.68,0.0137,0.0163
15.12.2021 21:03:44.192 GMT+0100,161.759,161.71200000000002,0.0137,0.0163
15.12.2021 21:03:44.852 GMT+0100,161.727,161.678,0.0137,0.0163
15.12.2021 21:03:46.979 GMT+0100,161.759,161.70700000000002,0.0137,0.0163
15.12.2021 21:03:55.355 GMT+0100,161.727,161.68,0.0137,0.0163
15.12.2021 21:03:55.695 GMT+0100,161.76,161.71,0.0137,0.0163
15.12.2021 21:04:04.185 GMT+0100,161.729,161.67700000000002,0.0137,0.0163
15.12.2021 21:04:04.583 GMT+0100,161.759,161.708,0.0137,0.0163
15.12.2021 21:04:05.016 GMT+0100,161.727,161.683,0.0137,0.0163
15.12.2021 21:04:05.157 GMT+0100,161.756,161.708,0.0137,0.0163
15.12.2021 21:04:06.007 GMT+0100,161.72299999999998,161.68,0.0137,0.0163
15.12.2021 21:04:06.287 GMT+0100,161.756,161.709,0.0137,0.0163
15.12.2021 21:04:06.997 GMT+0100,161.727,161.678,0.0137,0.0163
15.12.2021 21:04:10.297 GMT+0100,161.761,161.709,0.0137,0.0163
15.12.2021 21:04:17.906 GMT+0100,161.729,161.678,0.0137,0.0163
15.12.2021 21:04:18.091 GMT+0100,161.761,161.708,0.0137,0.0163
15.12.2021 21:04:19.102 GMT+0100,161.729,161.679,0.0137,0.0163
15.12.2021 21:04:19.203 GMT+0100,161.757,161.70700000000002,0.0137,0.0163
15.12.2021 21:04:19.430 GMT+0100,161.727,161.67600000000002,0.0137,0.0163
15.12.2021 21:04:24.847 GMT+0100,161.758,161.71,0.0137,0.0163
15.12.2021 21:04:33.519 GMT+0100,161.79,161.743,0.0137,0.0163
15.12.2021 21:04:34.506 GMT+0100,161.76,161.709,0.0137,0.0163
15.12.2021 21:04:39.398 GMT+0100,161.78799999999998,161.743,0.0137,0.0163
15.12.2021 21:04:39.884 GMT+0100,161.754,161.714,0.0137,0.0163
15.12.2021 21:04:54.692 GMT+0100,161.789,161.745,0.0137,0.0163
15.12.2021 21:04:54.848 GMT+0100,161.759,161.711,0.0137,0.0163
15.12.2021 21:05:02.847 GMT+0100,161.79,161.74200000000002,0.0137,0.0163
15.12.2021 21:05:04.580 GMT+0100,161.757,161.708,0.0137,0.0163
15.12.2021 21:05:14.639 GMT+0100,161.73,161.683,0.0137,0.0163
15.12.2021 21:05:17.597 GMT+0100,161.758,161.71,0.0137,0.0163
15.12.2021 21:05:20.906 GMT+0100,161.728,161.68,0.0137,0.0163
15.12.2021 21:05:36.575 GMT+0100,161.69299999999998,161.651,0.0137,0.0163
15.12.2021 21:05:46.593 GMT+0100,161.665,161.61700000000002,0.0137,0.0163
15.12.2021 21:06:00.780 GMT+0100,161.694,161.651,0.0137,0.0163
15.12.2021 21:06:30.572 GMT+0100,161.667,161.618,0.0137,0.0163
15.12.2021 21:06:33.029 GMT+0100,161.697,161.645,0.0137,0.0163
15.12.2021 21:06:33.138 GMT+0100,161.66,161.62,0.0137,0.0163
15.12.2021 21:06:34.709 GMT+0100,161.69299999999998,161.648,0.0137,0.0163
15.12.2021 21:06:35.189 GMT+0100,161.662,161.62,0.0137,0.0163
15.12.2021 21:06:38.838 GMT+0100,161.697,161.64600000000002,0.0137,0.0163
15.12.2021 21:06:49.926 GMT+0100,161.665,161.61700000000002,0.0137,0.0163
15.12.2021 21:06:50.385 GMT+0100,161.698,161.644,0.0137,0.0163
15.12.2021 21:06:58.114 GMT+0100,161.726,161.678,0.0137,0.0163
15.12.2021 21:07:01.476 GMT+0100,161.695,161.64600000000002,0.0137,0.0163
15.12.2021 21:08:28.704 GMT+0100,161.666,161.62,0.0137,0.0163
15.12.2021 21:08:28.863 GMT+0100,161.698,161.64600000000002,0.0137,0.0163
15.12.2021 21:08:29.904 GMT+0100,161.66,161.614,0.0137,0.0163
15.12.2021 21:08:39.593 GMT+0100,161.633,161.583,0.0137,0.0163
15.12.2021 21:08:42.449 GMT+0100,161.665,161.616,0.0137,0.0163
15.12.2021 21:08:42.887 GMT+0100,161.632,161.58700000000002,0.0137,0.0163
15.12.2021 21:08:44.452 GMT+0100,161.665,161.61700000000002,0.0137,0.0163
15.12.2021 21:08:44.570 GMT+0100,161.651,161.6,0.0137,0.0163
15.12.2021 21:08:44.813 GMT+0100,161.635,161.583,0.0137,0.0163
15.12.2021 21:09:04.462 GMT+0100,161.66299999999998,161.614,0.0137,0.0163
15.12.2021 21:09:04.566 GMT+0100,161.635,161.589,0.0137,0.0163
15.12.2021 21:09:06.388 GMT+0100,161.664,161.614,0.0137,0.0163
15.12.2021 21:09:06.596 GMT+0100,161.629,161.58700000000002,0.0137,0.0163
15.12.2021 21:09:06.754 GMT+0100,161.66299999999998,161.62,0.0137,0.0163
15.12.2021 21:09:07.115 GMT+0100,161.633,161.586,0.0137,0.0163
15.12.2021 21:09:08.221 GMT+0100,161.665,161.616,0.0137,0.0163
15.12.2021 21:09:35.655 GMT+0100,161.635,161.589,0.0137,0.0163
15.12.2021 21:09:59.234 GMT+0100,161.602,161.554,0.0137,0.0163
15.12.2021 21:09:59.377 GMT+0100,161.636,161.589,0.0137,0.0163
15.12.2021 21:10:06.657 GMT+0100,161.66299999999998,161.613,0.0137,0.0163
15.12.2021 21:10:06.977 GMT+0100,161.691,161.649,0.0137,0.0163
15.12.2021 21:10:07.096 GMT+0100,161.665,161.618,0.0137,0.0163
15.12.2021 21:10:36.623 GMT+0100,161.697,161.648,0.0137,0.0163
15.12.2021 21:10:36.971 GMT+0100,161.664,161.615,0.0137,0.0163
15.12.2021 21:10:43.346 GMT+0100,161.634,161.583,0.0137,0.0163
