Local time,Ask,Bid,AskVolume,BidVolume
26.09.2018 20:42:00.481 GMT+0100,2916.63,2916.1690000000003,0.0003,0.0035
26.09.2018 20:42:02.535 GMT+0100,2916.431,2915.9700000000003,0.0003,0.0021
26.09.2018 20:42:02.586 GMT+0100,2916.431,2915.9700000000003,0.0032,0.0008
26.09.2018 20:42:11.809 GMT+0100,2916.13,2915.9700000000003,0.0002,0.0008
26.09.2018 20:42:11.859 GMT+0100,2916.13,2915.6690000000003,0.0002,0.0035
26.09.2018 20:42:13.491 GMT+0100,2916.131,2915.6690000000003,0.0003,0.0035
26.09.2018 20:42:13.542 GMT+0100,2916.43,2915.9700000000003,0.0032,0.0035
26.09.2018 20:42:19.775 GMT+0100,2916.131,2915.9700000000003,0.0002,0.0013
26.09.2018 20:42:19.893 GMT+0100,2916.131,2915.6690000000003,0.0032,0.0035
26.09.2018 20:42:22.494 GMT+0100,2915.93,2915.4690000000005,0.0024,0.0035
26.09.2018 20:42:22.795 GMT+0100,2915.631,2915.4690000000005,0.0002,0.0013
26.09.2018 20:42:22.850 GMT+0100,2915.63,2915.17,0.0003,0.0013
26.09.2018 20:42:29.280 GMT+0100,2915.431,2915.17,0.0003,0.0008
26.09.2018 20:42:29.333 GMT+0100,2915.43,2914.9690000000005,0.0002,0.0035
26.09.2018 20:42:29.438 GMT+0100,2915.131,2914.9690000000005,0.0002,0.0013
26.09.2018 20:42:29.489 GMT+0100,2915.131,2914.6690000000003,0.0032,0.0035
26.09.2018 20:42:31.703 GMT+0100,2915.131,2914.6690000000003,0.0003,0.0035
26.09.2018 20:42:31.753 GMT+0100,2915.43,2914.9700000000003,0.0003,0.0013
26.09.2018 20:42:33.568 GMT+0100,2915.13,2914.9700000000003,0.0002,0.0013
26.09.2018 20:42:33.672 GMT+0100,2915.13,2914.6690000000003,0.0024,0.0035
26.09.2018 20:42:51.117 GMT+0100,2914.93,2914.6690000000003,0.0003,0.0021
26.09.2018 20:42:51.168 GMT+0100,2914.93,2914.4700000000003,0.0003,0.0013
26.09.2018 20:42:51.693 GMT+0100,2914.631,2914.17,0.0002,0.0013
26.09.2018 20:42:51.743 GMT+0100,2914.631,2914.17,0.0032,0.0008
26.09.2018 20:42:52.196 GMT+0100,2914.631,2914.17,0.0003,0.0021
26.09.2018 20:42:52.246 GMT+0100,2914.93,2914.4700000000003,0.0003,0.0013
26.09.2018 20:42:54.375 GMT+0100,2914.631,2914.4700000000003,0.0002,0.0013
26.09.2018 20:42:54.427 GMT+0100,2914.63,2914.1690000000003,0.0003,0.0035
26.09.2018 20:42:56.836 GMT+0100,2914.631,2914.1690000000003,0.0002,0.0035
26.09.2018 20:42:56.887 GMT+0100,2914.93,2914.4690000000005,0.0002,0.0035
26.09.2018 20:42:58.552 GMT+0100,2914.931,2914.4690000000005,0.0003,0.0035
26.09.2018 20:42:58.625 GMT+0100,2915.13,2914.6690000000003,0.0002,0.0035
26.09.2018 20:42:59.804 GMT+0100,2915.131,2914.6690000000003,0.0003,0.0035
26.09.2018 20:42:59.855 GMT+0100,2915.43,2914.9700000000003,0.0002,0.0021
26.09.2018 20:43:01.815 GMT+0100,2915.13,2914.9700000000003,0.0002,0.0008
26.09.2018 20:43:01.866 GMT+0100,2915.13,2914.67,0.0032,0.0035
26.09.2018 20:43:02.847 GMT+0100,2915.13,2914.4690000000005,0.0032,0.0035
26.09.2018 20:43:02.898 GMT+0100,2914.931,2914.4690000000005,0.0032,0.0035
26.09.2018 20:43:03.164 GMT+0100,2914.931,2914.4690000000005,0.0003,0.0035
26.09.2018 20:43:03.272 GMT+0100,2915.13,2914.67,0.0032,0.0035
26.09.2018 20:43:06.770 GMT+0100,2915.13,2914.4690000000005,0.0032,0.0035
26.09.2018 20:43:06.820 GMT+0100,2914.93,2914.4690000000005,0.0002,0.0035
26.09.2018 20:43:13.689 GMT+0100,2914.63,2914.17,0.0003,0.0013
26.09.2018 20:43:14.862 GMT+0100,2914.431,2914.17,0.0002,0.0013
26.09.2018 20:43:14.912 GMT+0100,2914.43,2913.9690000000005,0.0003,0.0035
26.09.2018 20:43:15.359 GMT+0100,2914.63,2914.17,0.0017,0.0018
26.09.2018 20:43:16.265 GMT+0100,2914.43,2914.1690000000003,0.0002,0.0013
26.09.2018 20:43:16.315 GMT+0100,2914.43,2913.9700000000003,0.0032,0.0035
26.09.2018 20:43:19.184 GMT+0100,2914.131,2913.9700000000003,0.0002,0.0013
26.09.2018 20:43:19.304 GMT+0100,2914.13,2913.67,0.0003,0.0013
26.09.2018 20:43:19.355 GMT+0100,2914.43,2913.9700000000003,0.0032,0.0035
26.09.2018 20:43:19.681 GMT+0100,2914.131,2913.6690000000003,0.0032,0.0035
26.09.2018 20:43:24.357 GMT+0100,2913.93,2913.6690000000003,0.0002,0.0013
26.09.2018 20:43:24.408 GMT+0100,2913.93,2913.4690000000005,0.0024,0.0035
26.09.2018 20:43:24.721 GMT+0100,2913.63,2913.4690000000005,0.0003,0.0021
26.09.2018 20:43:24.772 GMT+0100,2913.63,2913.1690000000003,0.0003,0.0035
26.09.2018 20:43:26.163 GMT+0100,2913.63,2913.1690000000003,0.0003,0.0035
26.09.2018 20:43:26.214 GMT+0100,2913.93,2913.4690000000005,0.0002,0.0035
26.09.2018 20:43:26.879 GMT+0100,2913.93,2913.6690000000003,0.0002,0.0008
26.09.2018 20:43:26.930 GMT+0100,2914.13,2913.6690000000003,0.0002,0.0035
26.09.2018 20:43:27.201 GMT+0100,2914.13,2913.4700000000003,0.0002,0.0035
26.09.2018 20:43:27.259 GMT+0100,2913.931,2913.4700000000003,0.0032,0.0008
26.09.2018 20:43:29.141 GMT+0100,2914.13,2913.6690000000003,0.0002,0.0035
26.09.2018 20:43:32.629 GMT+0100,2914.131,2913.6690000000003,0.0003,0.0035
26.09.2018 20:43:32.680 GMT+0100,2914.43,2913.9690000000005,0.0024,0.0035
26.09.2018 20:43:36.497 GMT+0100,2914.43,2913.67,0.0032,0.0035
26.09.2018 20:43:36.548 GMT+0100,2914.13,2913.67,0.0003,0.0013
26.09.2018 20:43:36.698 GMT+0100,2913.931,2913.4700000000003,0.0032,0.0008
26.09.2018 20:43:42.540 GMT+0100,2913.631,2913.4700000000003,0.0002,0.0008
26.09.2018 20:43:42.591 GMT+0100,2913.63,2913.17,0.0003,0.0013
26.09.2018 20:43:43.910 GMT+0100,2914.131,2913.67,0.0032,0.0008
26.09.2018 20:43:44.243 GMT+0100,2913.93,2913.4690000000005,0.0002,0.0035
26.09.2018 20:43:45.216 GMT+0100,2913.931,2913.4690000000005,0.0003,0.0035
26.09.2018 20:43:45.267 GMT+0100,2914.131,2913.67,0.0032,0.0008
26.09.2018 20:43:47.482 GMT+0100,2914.131,2913.67,0.0003,0.0021
26.09.2018 20:43:47.533 GMT+0100,2914.431,2913.9700000000003,0.0032,0.0008
26.09.2018 20:43:49.554 GMT+0100,2914.431,2913.9700000000003,0.0003,0.0021
26.09.2018 20:43:49.605 GMT+0100,2914.63,2914.1690000000003,0.0003,0.0035
26.09.2018 20:43:49.876 GMT+0100,2914.43,2914.1690000000003,0.0002,0.0013
26.09.2018 20:43:49.926 GMT+0100,2914.43,2913.9700000000003,0.0002,0.0021
26.09.2018 20:43:50.748 GMT+0100,2914.131,2913.6690000000003,0.0003,0.0035
26.09.2018 20:43:50.798 GMT+0100,2914.13,2913.6690000000003,0.0002,0.0035
26.09.2018 20:43:55.339 GMT+0100,2914.13,2913.4690000000005,0.0002,0.0035
26.09.2018 20:43:55.389 GMT+0100,2913.931,2913.4690000000005,0.0032,0.0035
26.09.2018 20:43:56.853 GMT+0100,2913.631,2913.4690000000005,0.0002,0.0013
26.09.2018 20:43:56.904 GMT+0100,2913.63,2913.17,0.0003,0.0013
26.09.2018 20:43:59.377 GMT+0100,2913.63,2913.17,0.0003,0.0035
26.09.2018 20:43:59.428 GMT+0100,2913.93,2913.4700000000003,0.0002,0.0021
26.09.2018 20:43:59.538 GMT+0100,2913.63,2913.4700000000003,0.0002,0.0008
26.09.2018 20:43:59.589 GMT+0100,2913.63,2913.1690000000003,0.0002,0.0035
26.09.2018 20:44:01.636 GMT+0100,2913.93,2913.4690000000005,0.0002,0.0035
26.09.2018 20:44:01.836 GMT+0100,2913.631,2913.1690000000003,0.0032,0.0035
26.09.2018 20:44:02.624 GMT+0100,2913.93,2913.4690000000005,0.0024,0.0035
26.09.2018 20:44:03.230 GMT+0100,2913.631,2913.17,0.0032,0.0008
26.09.2018 20:44:15.660 GMT+0100,2913.631,2913.17,0.0003,0.0021
26.09.2018 20:44:15.710 GMT+0100,2913.931,2913.4690000000005,0.0032,0.0035
26.09.2018 20:44:15.821 GMT+0100,2913.636,2913.4690000000005,0.0002,0.0013
26.09.2018 20:44:15.872 GMT+0100,2913.636,2913.17,0.0032,0.0008
26.09.2018 20:44:15.982 GMT+0100,2913.631,2913.17,0.0003,0.0021
26.09.2018 20:44:16.032 GMT+0100,2913.93,2913.4690000000005,0.0024,0.0035
26.09.2018 20:44:17.129 GMT+0100,2913.636,2913.4690000000005,0.0002,0.0013
26.09.2018 20:44:17.261 GMT+0100,2913.631,2913.17,0.003,0.0013
26.09.2018 20:44:34.609 GMT+0100,2913.63,2913.17,0.0002,0.0035
26.09.2018 20:44:34.660 GMT+0100,2913.931,2913.4690000000005,0.0032,0.0036
26.09.2018 20:44:35.041 GMT+0100,2913.631,2913.4690000000005,0.0002,0.0013
26.09.2018 20:44:35.091 GMT+0100,2913.631,2913.1690000000003,0.0032,0.0036
26.09.2018 20:44:35.970 GMT+0100,2913.631,2912.9700000000003,0.0032,0.0036
26.09.2018 20:44:36.021 GMT+0100,2913.43,2912.9700000000003,0.0002,0.0021
26.09.2018 20:44:36.289 GMT+0100,2913.13,2912.9700000000003,0.0002,0.0008
26.09.2018 20:44:36.340 GMT+0100,2913.13,2912.6690000000003,0.0024,0.0036
26.09.2018 20:44:36.614 GMT+0100,2913.13,2912.9700000000003,0.0017,0.0008
26.09.2018 20:44:36.664 GMT+0100,2913.43,2912.9700000000003,0.0002,0.0021
26.09.2018 20:44:37.426 GMT+0100,2913.13,2912.9700000000003,0.0002,0.0021
26.09.2018 20:44:37.477 GMT+0100,2913.13,2912.67,0.0002,0.0013
26.09.2018 20:44:51.011 GMT+0100,2912.931,2912.67,0.0002,0.0013
26.09.2018 20:44:51.065 GMT+0100,2912.93,2912.4700000000003,0.0002,0.0013
26.09.2018 20:44:55.770 GMT+0100,2912.636,2912.4700000000003,0.0002,0.0013
26.09.2018 20:44:55.842 GMT+0100,2912.636,2912.17,0.0032,0.0008
26.09.2018 20:45:01.834 GMT+0100,2912.13,2911.6690000000003,0.0002,0.0036
26.09.2018 20:45:02.253 GMT+0100,2911.93,2911.4690000000005,0.0002,0.0036
26.09.2018 20:45:02.559 GMT+0100,2911.631,2911.1690000000003,0.0017,0.0018
26.09.2018 20:45:03.248 GMT+0100,2911.63,2911.17,0.0002,0.0014
26.09.2018 20:45:04.330 GMT+0100,2911.63,2911.17,0.0002,0.0036
26.09.2018 20:45:04.381 GMT+0100,2911.93,2911.4690000000005,0.0024,0.0036
26.09.2018 20:45:04.651 GMT+0100,2911.93,2911.67,0.0024,0.0008
26.09.2018 20:45:04.701 GMT+0100,2912.13,2911.67,0.0032,0.0036
26.09.2018 20:45:05.990 GMT+0100,2911.93,2911.4700000000003,0.0002,0.0021
26.09.2018 20:45:09.908 GMT+0100,2911.931,2911.4700000000003,0.0002,0.0021
26.09.2018 20:45:09.995 GMT+0100,2912.13,2911.67,0.0032,0.0036
26.09.2018 20:45:10.070 GMT+0100,2911.931,2911.67,0.0002,0.0014
26.09.2018 20:45:10.120 GMT+0100,2911.931,2911.4690000000005,0.0032,0.0036
26.09.2018 20:45:11.127 GMT+0100,2911.631,2911.4690000000005,0.0002,0.0014
26.09.2018 20:45:11.178 GMT+0100,2911.63,2911.17,0.0002,0.0014
26.09.2018 20:45:12.627 GMT+0100,2911.43,2910.9700000000003,0.0002,0.0014
26.09.2018 20:45:12.747 GMT+0100,2911.63,2911.17,0.0002,0.0014
26.09.2018 20:45:13.106 GMT+0100,2911.43,2910.9700000000003,0.0004,0.0019
26.09.2018 20:45:15.286 GMT+0100,2911.43,2911.1690000000003,0.0002,0.0013
26.09.2018 20:45:15.336 GMT+0100,2911.63,2911.17,0.0002,0.0006
26.09.2018 20:45:15.472 GMT+0100,2911.93,2911.4700000000003,0.0002,0.0006
26.09.2018 20:45:15.802 GMT+0100,2911.63,2911.17,0.0032,0.0036
26.09.2018 20:45:16.414 GMT+0100,2911.93,2911.4700000000003,0.0032,0.0036
26.09.2018 20:45:18.700 GMT+0100,2911.93,2911.67,0.0002,0.0008
26.09.2018 20:45:18.751 GMT+0100,2912.13,2911.67,0.0002,0.0021
26.09.2018 20:45:20.483 GMT+0100,2912.13,2911.9700000000003,0,0.0013
26.09.2018 20:45:20.533 GMT+0100,2912.43,2911.9700000000003,0.0002,0.0013
26.09.2018 20:45:22.275 GMT+0100,2912.131,2911.9700000000003,0.0002,0.0013
26.09.2018 20:45:22.325 GMT+0100,2912.131,2911.6690000000003,0.0032,0.0036
26.09.2018 20:45:27.690 GMT+0100,2911.93,2911.4700000000003,0,0.0008
26.09.2018 20:45:33.738 GMT+0100,2911.63,2911.17,0.0002,0.0014
26.09.2018 20:45:39.387 GMT+0100,2911.431,2911.17,0,0.0006
26.09.2018 20:45:39.438 GMT+0100,2911.43,2910.9700000000003,0.0002,0.0013
26.09.2018 20:45:39.547 GMT+0100,2911.431,2911.1690000000003,0.0001,0.0013
26.09.2018 20:45:39.597 GMT+0100,2911.63,2911.17,0.0001,0.0007
26.09.2018 20:45:39.708 GMT+0100,2911.43,2911.17,0.0002,0.0007
26.09.2018 20:45:39.759 GMT+0100,2911.43,2910.9700000000003,0.0004,0.002
26.09.2018 20:45:40.262 GMT+0100,2911.43,2911.1690000000003,0.0001,0.0013
26.09.2018 20:45:40.313 GMT+0100,2911.63,2911.17,0.0001,0.0007
26.09.2018 20:45:41.026 GMT+0100,2911.431,2911.17,0.0002,0.0007
26.09.2018 20:45:41.077 GMT+0100,2911.43,2910.9700000000003,0,0.0008
26.09.2018 20:45:46.250 GMT+0100,2911.131,2910.9700000000003,0.0002,0.0008
26.09.2018 20:45:46.300 GMT+0100,2911.131,2910.6690000000003,0.0032,0.0036
26.09.2018 20:45:53.589 GMT+0100,2910.93,2910.6690000000003,0.0002,0.0014
26.09.2018 20:45:53.640 GMT+0100,2910.93,2910.4700000000003,0.0002,0.0021
26.09.2018 20:45:55.195 GMT+0100,2910.567,2910.4700000000003,0.0002,0.0008
26.09.2018 20:45:55.246 GMT+0100,2910.53,2910.07,0,0.0008
26.09.2018 20:45:55.440 GMT+0100,2910.43,2909.9700000000003,0.0001,0.0014
26.09.2018 20:45:57.770 GMT+0100,2910.431,2909.9690000000005,0.0017,0.0018
26.09.2018 20:46:12.207 GMT+0100,2910.131,2909.6690000000003,0.0017,0.0018
26.09.2018 20:46:12.717 GMT+0100,2909.93,2909.4700000000003,0.0001,0.0021
26.09.2018 20:46:15.928 GMT+0100,2909.631,2909.4700000000003,0.0001,0.0008
26.09.2018 20:46:15.979 GMT+0100,2909.63,2909.17,0,0.0008
26.09.2018 20:46:18.270 GMT+0100,2909.631,2909.1690000000003,0.0024,0.0027
26.09.2018 20:46:20.092 GMT+0100,2909.93,2909.4700000000003,0.0001,0.0014
26.09.2018 20:46:21.490 GMT+0100,2909.93,2909.67,0.0001,0.0014
26.09.2018 20:46:21.541 GMT+0100,2910.13,2909.67,0.0003,0.002
26.09.2018 20:46:22.315 GMT+0100,2909.8309999999997,2909.67,0.0001,0.0007
26.09.2018 20:46:22.366 GMT+0100,2909.83,2909.37,0.0001,0.0014
26.09.2018 20:46:22.521 GMT+0100,2909.63,2909.369,0.0001,0.0014
26.09.2018 20:46:22.571 GMT+0100,2909.63,2909.17,0.0031,0.0037
26.09.2018 20:46:23.157 GMT+0100,2909.63,2909.4690000000005,0.0001,0.0014
26.09.2018 20:46:23.207 GMT+0100,2909.93,2909.4700000000003,0,0.0008
26.09.2018 20:46:28.452 GMT+0100,2909.63,2909.17,0.0003,0.002
26.09.2018 20:46:31.658 GMT+0100,2909.431,2909.17,0.0001,0.0007
26.09.2018 20:46:31.708 GMT+0100,2909.43,2908.9700000000003,0.0001,0.0007
26.09.2018 20:46:33.006 GMT+0100,2909.43,2909.17,0.0001,0.0014
26.09.2018 20:46:33.057 GMT+0100,2909.63,2909.17,0.0003,0.002
26.09.2018 20:46:33.167 GMT+0100,2909.43,2909.17,0.0001,0.0007
26.09.2018 20:46:33.217 GMT+0100,2909.43,2908.9700000000003,0.0031,0.0037
26.09.2018 20:46:34.459 GMT+0100,2909.131,2908.9700000000003,0,0.002
26.09.2018 20:46:34.509 GMT+0100,2909.13,2908.67,0.0003,0.002
26.09.2018 20:46:43.666 GMT+0100,2908.931,2908.67,0.0001,0.0007
26.09.2018 20:46:43.717 GMT+0100,2908.93,2908.4700000000003,0.0001,0.0007
26.09.2018 20:46:43.827 GMT+0100,2908.63,2908.4700000000003,0.0001,0.0007
26.09.2018 20:46:43.960 GMT+0100,2908.63,2908.17,0.0002,0.0021
26.09.2018 20:46:45.122 GMT+0100,2908.43,2908.17,0.0001,0.0007
26.09.2018 20:46:45.173 GMT+0100,2908.43,2907.9700000000003,0.0002,0.0021
26.09.2018 20:46:45.652 GMT+0100,2908.63,2908.17,0.0002,0.0021
26.09.2018 20:46:46.422 GMT+0100,2908.43,2908.17,0.0001,0.0007
26.09.2018 20:46:46.473 GMT+0100,2908.43,2907.9700000000003,0.0001,0.0014
26.09.2018 20:46:47.335 GMT+0100,2908.13,2907.9700000000003,0,0.0014
26.09.2018 20:46:47.385 GMT+0100,2908.13,2907.67,0.0002,0.0021
26.09.2018 20:46:49.130 GMT+0100,2907.93,2907.4700000000003,0.0001,0.0014
26.09.2018 20:46:49.403 GMT+0100,2907.631,2907.4700000000003,0.0001,0.0008
26.09.2018 20:46:49.453 GMT+0100,2907.631,2907.1690000000003,0.0031,0.0038
26.09.2018 20:46:50.532 GMT+0100,2907.631,2907.4700000000003,0.0001,0.0014
26.09.2018 20:46:50.582 GMT+0100,2907.93,2907.4700000000003,0.0031,0.0038
26.09.2018 20:46:52.305 GMT+0100,2907.63,2907.4700000000003,0.0001,0.0014
26.09.2018 20:46:52.355 GMT+0100,2907.63,2907.17,0.0002,0.0021
26.09.2018 20:46:52.465 GMT+0100,2907.63,2907.4700000000003,0,0.0014
26.09.2018 20:46:52.516 GMT+0100,2907.93,2907.4700000000003,0.0002,0.0021
26.09.2018 20:46:54.300 GMT+0100,2907.93,2907.67,0.0001,0.0008
26.09.2018 20:46:54.352 GMT+0100,2908.13,2907.67,0.0002,0.0021
26.09.2018 20:47:00.614 GMT+0100,2907.931,2907.4690000000005,0.0031,0.0038
26.09.2018 20:47:01.787 GMT+0100,2907.631,2907.4690000000005,0.0001,0.0014
26.09.2018 20:47:01.838 GMT+0100,2907.63,2907.17,0,0.0008
26.09.2018 20:47:02.110 GMT+0100,2907.63,2907.4690000000005,0,0.0014
26.09.2018 20:47:02.160 GMT+0100,2907.93,2907.4700000000003,0.0001,0.0007
26.09.2018 20:47:03.763 GMT+0100,2907.63,2907.4700000000003,0,0.0007
26.09.2018 20:47:03.814 GMT+0100,2907.63,2907.17,0.0031,0.0038
26.09.2018 20:47:04.085 GMT+0100,2907.63,2907.4700000000003,0.0001,0.0008
26.09.2018 20:47:04.136 GMT+0100,2907.93,2907.4700000000003,0.0001,0.0014
26.09.2018 20:47:05.215 GMT+0100,2907.93,2907.6690000000003,0.0001,0.0014
26.09.2018 20:47:05.317 GMT+0100,2908.13,2907.67,0,0.0008
26.09.2018 20:47:07.371 GMT+0100,2908.43,2907.9700000000003,0.0031,0.0038
26.09.2018 20:47:11.224 GMT+0100,2908.13,2907.67,0,0.0008
26.09.2018 20:47:13.734 GMT+0100,2907.931,2907.67,0.0001,0.0008
26.09.2018 20:47:13.785 GMT+0100,2907.93,2907.4700000000003,0.0001,0.0014
26.09.2018 20:47:15.506 GMT+0100,2907.631,2907.4700000000003,0.0001,0.0014
26.09.2018 20:47:15.557 GMT+0100,2907.63,2907.17,0,0.0008
26.09.2018 20:47:20.389 GMT+0100,2907.43,2907.17,0.0001,0.0008
26.09.2018 20:47:20.440 GMT+0100,2907.43,2906.9700000000003,0.0031,0.0038
26.09.2018 20:47:20.618 GMT+0100,2907.43,2907.17,0.0001,0.0014
26.09.2018 20:47:20.668 GMT+0100,2907.63,2907.17,0.0001,0.0014
26.09.2018 20:47:20.719 GMT+0100,2907.931,2907.4690000000005,0.0031,0.0038
26.09.2018 20:47:22.068 GMT+0100,2907.931,2907.67,0.0001,0.0014
26.09.2018 20:47:22.118 GMT+0100,2908.13,2907.67,0.0001,0.0021
26.09.2018 20:47:22.893 GMT+0100,2908.131,2907.9700000000003,0.0001,0.0014
26.09.2018 20:47:22.943 GMT+0100,2908.43,2907.9700000000003,0.0001,0.0014
26.09.2018 20:47:23.541 GMT+0100,2908.43,2907.9700000000003,0.0001,0.0014
26.09.2018 20:47:23.592 GMT+0100,2908.13,2907.67,0.0001,0.0014
26.09.2018 20:47:23.861 GMT+0100,2907.931,2907.6690000000003,0.0001,0.0014
26.09.2018 20:47:23.911 GMT+0100,2907.93,2907.4700000000003,0.0001,0.0014
26.09.2018 20:47:26.168 GMT+0100,2907.93,2907.67,0.0001,0.0014
26.09.2018 20:47:26.235 GMT+0100,2908.13,2907.67,0.0023,0.0021
26.09.2018 20:47:26.648 GMT+0100,2907.931,2907.67,0.0001,0.0007
26.09.2018 20:47:26.699 GMT+0100,2907.93,2907.4700000000003,0.0001,0.0007
26.09.2018 20:47:26.829 GMT+0100,2908.131,2907.6690000000003,0.0031,0.0038
26.09.2018 20:47:28.705 GMT+0100,2907.931,2907.6690000000003,0.0001,0.0014
26.09.2018 20:47:28.756 GMT+0100,2907.931,2907.4690000000005,0.0031,0.0038
26.09.2018 20:47:29.025 GMT+0100,2907.631,2907.4690000000005,0.0001,0.0014
26.09.2018 20:47:29.075 GMT+0100,2907.63,2907.17,0.0001,0.0014
26.09.2018 20:47:32.874 GMT+0100,2907.431,2907.17,0.0001,0.0014
26.09.2018 20:47:32.924 GMT+0100,2907.43,2906.9700000000003,0.0001,0.0007
26.09.2018 20:47:33.034 GMT+0100,2907.43,2907.17,0.0001,0.0014
26.09.2018 20:47:33.085 GMT+0100,2907.63,2907.17,0.0001,0.0014
26.09.2018 20:47:33.998 GMT+0100,2907.63,2907.4690000000005,0.0001,0.0008
26.09.2018 20:47:34.049 GMT+0100,2907.93,2907.4700000000003,0.0001,0.0007
26.09.2018 20:47:34.160 GMT+0100,2907.931,2907.67,0.0001,0.0014
26.09.2018 20:47:34.211 GMT+0100,2908.13,2907.67,0.0031,0.0038
26.09.2018 20:47:35.535 GMT+0100,2907.931,2907.67,0.0001,0.0014
26.09.2018 20:47:35.586 GMT+0100,2907.93,2907.4700000000003,0.0001,0.0007
26.09.2018 20:47:36.578 GMT+0100,2907.63,2907.4690000000005,0.0001,0.0022
26.09.2018 20:47:36.679 GMT+0100,2907.63,2907.17,0.0031,0.0038
26.09.2018 20:47:39.097 GMT+0100,2907.43,2906.9700000000003,0.0001,0.0014
26.09.2018 20:47:39.639 GMT+0100,2907.43,2907.17,0.0001,0.0008
26.09.2018 20:47:39.690 GMT+0100,2907.63,2907.17,0.0001,0.0014
26.09.2018 20:47:41.597 GMT+0100,2907.13,2906.67,0.0001,0.0007
26.09.2018 20:47:42.993 GMT+0100,2906.83,2906.6690000000003,0.0001,0.0022
26.09.2018 20:47:43.044 GMT+0100,2906.931,2906.4700000000003,0.0031,0.0008
26.09.2018 20:47:43.641 GMT+0100,2906.63,2906.4700000000003,0.0001,0.0008
26.09.2018 20:47:43.692 GMT+0100,2906.63,2906.17,0.0023,0.0021
26.09.2018 20:47:43.804 GMT+0100,2906.43,2906.17,0.0001,0.0014
26.09.2018 20:47:43.854 GMT+0100,2906.43,2905.9700000000003,0.0001,0.0014
26.09.2018 20:47:44.015 GMT+0100,2906.131,2905.9700000000003,0.0001,0.0008
26.09.2018 20:47:44.066 GMT+0100,2906.131,2905.67,0.0031,0.0008
26.09.2018 20:47:44.937 GMT+0100,2906.131,2905.6690000000003,0.0031,0.0021
26.09.2018 20:47:45.046 GMT+0100,2905.93,2905.4700000000003,0.0001,0.0014
26.09.2018 20:47:45.096 GMT+0100,2905.63,2905.4700000000003,0.0001,0.0014
26.09.2018 20:47:45.155 GMT+0100,2905.63,2905.17,0.0031,0.0038
26.09.2018 20:47:48.811 GMT+0100,2905.63,2905.4690000000005,0.0001,0.0014
26.09.2018 20:47:48.862 GMT+0100,2905.93,2905.4700000000003,0.0001,0.0007
26.09.2018 20:47:49.153 GMT+0100,2905.93,2905.6690000000003,0.0001,0.0014
26.09.2018 20:47:49.204 GMT+0100,2906.131,2905.67,0.0031,0.0008
26.09.2018 20:47:49.956 GMT+0100,2906.131,2905.9690000000005,0.0023,0.0008
26.09.2018 20:47:50.007 GMT+0100,2906.43,2905.9700000000003,0.0023,0.0021
26.09.2018 20:47:51.430 GMT+0100,2906.131,2905.9700000000003,0.0001,0.0007
26.09.2018 20:47:51.576 GMT+0100,2906.131,2905.67,0.0031,0.0008
26.09.2018 20:47:52.233 GMT+0100,2905.931,2905.67,0.0001,0.0008
26.09.2018 20:47:52.283 GMT+0100,2905.931,2905.4690000000005,0.0031,0.0038
26.09.2018 20:47:53.497 GMT+0100,2905.931,2905.6690000000003,0.0001,0.0007
26.09.2018 20:47:53.548 GMT+0100,2906.13,2905.67,0.0001,0.0022
26.09.2018 20:47:54.369 GMT+0100,2906.131,2905.9700000000003,0.0001,0.0014
26.09.2018 20:47:54.420 GMT+0100,2906.43,2905.9700000000003,0.0023,0.0021
26.09.2018 20:47:54.691 GMT+0100,2906.33,2905.9700000000003,0.0001,0.0007
26.09.2018 20:47:54.742 GMT+0100,2906.33,2905.87,0.0001,0.0014
26.09.2018 20:47:54.907 GMT+0100,2906.33,2905.9700000000003,0.0001,0.0014
26.09.2018 20:47:54.957 GMT+0100,2906.43,2905.9700000000003,0.0031,0.0038
26.09.2018 20:47:57.470 GMT+0100,2906.43,2905.9700000000003,0.0031,0.0021
26.09.2018 20:47:57.520 GMT+0100,2906.131,2905.67,0.0031,0.0008
26.09.2018 20:47:57.592 GMT+0100,2906.131,2905.9700000000003,0.0001,0.0014
26.09.2018 20:47:57.642 GMT+0100,2906.43,2905.9700000000003,0.0001,0.0014
26.09.2018 20:47:58.232 GMT+0100,2906.431,2906.1690000000003,0.0001,0.0014
26.09.2018 20:47:58.283 GMT+0100,2906.631,2906.17,0.0031,0.0008
26.09.2018 20:48:00.479 GMT+0100,2906.431,2906.17,0.0001,0.0008
26.09.2018 20:48:00.530 GMT+0100,2906.431,2905.9690000000005,0.0031,0.0038
26.09.2018 20:48:00.969 GMT+0100,2906.13,2905.9690000000005,0.0001,0.0014
26.09.2018 20:48:01.070 GMT+0100,2906.13,2905.67,0.0001,0.0014
26.09.2018 20:48:01.938 GMT+0100,2905.931,2905.6690000000003,0.0001,0.0014
26.09.2018 20:48:02.074 GMT+0100,2905.931,2905.4700000000003,0.0031,0.0008
26.09.2018 20:48:02.414 GMT+0100,2905.631,2905.4700000000003,0.0001,0.0008
26.09.2018 20:48:02.507 GMT+0100,2905.631,2905.1690000000003,0.0031,0.0038
26.09.2018 20:48:03.424 GMT+0100,2905.631,2905.4700000000003,0.0001,0.0014
26.09.2018 20:48:03.475 GMT+0100,2905.93,2905.4700000000003,0.0031,0.0038
26.09.2018 20:48:03.974 GMT+0100,2905.631,2905.4700000000003,0.0001,0.0014
