Local time,Ask,Bid,AskVolume,BidVolume
21.09.2021 16:39:33.385 GMT+0200,163.727,163.683,0.0136,0.0219
21.09.2021 16:39:43.236 GMT+0200,163.69299999999998,163.644,0.0136,0.0219
21.09.2021 16:39:43.446 GMT+0200,163.726,163.67600000000002,0.0136,0.0219
21.09.2021 16:39:44.248 GMT+0200,163.713,163.66,0.0136,0.0219
21.09.2021 16:39:44.354 GMT+0200,163.697,163.649,0.0136,0.0219
21.09.2021 16:39:46.062 GMT+0200,163.726,163.68,0.0136,0.0219
21.09.2021 16:39:48.745 GMT+0200,163.691,163.64600000000002,0.0136,0.0219
21.09.2021 16:39:48.956 GMT+0200,163.728,163.67700000000002,0.0136,0.0219
21.09.2021 16:40:01.652 GMT+0200,163.697,163.645,0.0136,0.0219
21.09.2021 16:40:02.413 GMT+0200,163.727,163.67700000000002,0.0136,0.0219
21.09.2021 16:40:02.652 GMT+0200,163.691,163.645,0.0136,0.0219
21.09.2021 16:40:03.754 GMT+0200,163.71200000000002,163.665,0.0136,0.0219
21.09.2021 16:40:03.879 GMT+0200,163.729,163.67600000000002,0.0136,0.0219
21.09.2021 16:40:08.218 GMT+0200,163.694,163.649,0.0136,0.0219
21.09.2021 16:40:09.568 GMT+0200,163.726,163.679,0.0136,0.0219
21.09.2021 16:40:10.108 GMT+0200,163.698,163.645,0.0136,0.0219
21.09.2021 16:40:10.359 GMT+0200,163.726,163.67700000000002,0.0136,0.0219
21.09.2021 16:40:21.408 GMT+0200,163.757,163.711,0.0136,0.0219
21.09.2021 16:40:31.638 GMT+0200,163.729,163.67600000000002,0.0136,0.0219
21.09.2021 16:40:34.762 GMT+0200,163.757,163.709,0.0136,0.0219
21.09.2021 16:40:34.863 GMT+0200,163.728,163.681,0.0136,0.0219
21.09.2021 16:40:41.820 GMT+0200,163.759,163.711,0.0136,0.0219
21.09.2021 16:40:42.044 GMT+0200,163.727,163.68,0.0136,0.0219
21.09.2021 16:40:49.836 GMT+0200,163.759,163.70700000000002,0.0136,0.0219
21.09.2021 16:40:49.963 GMT+0200,163.72299999999998,163.679,0.0136,0.0219
21.09.2021 16:40:50.086 GMT+0200,163.756,163.71200000000002,0.0136,0.0219
21.09.2021 16:40:51.900 GMT+0200,163.72299999999998,163.67600000000002,0.0136,0.0219
21.09.2021 16:40:52.274 GMT+0200,163.759,163.711,0.0136,0.0219
21.09.2021 16:41:41.431 GMT+0200,163.774,163.728,0.0136,0.0219
21.09.2021 16:41:41.542 GMT+0200,163.789,163.74200000000002,0.0136,0.0219
21.09.2021 16:41:41.834 GMT+0200,163.761,163.714,0.0136,0.0219
21.09.2021 16:41:48.510 GMT+0200,163.785,163.738,0.0136,0.0219
21.09.2021 16:41:48.714 GMT+0200,163.758,163.709,0.0136,0.0219
21.09.2021 16:42:00.220 GMT+0200,163.79,163.745,0.0136,0.0219
21.09.2021 16:42:13.851 GMT+0200,163.761,163.71,0.0136,0.0219
21.09.2021 16:42:13.970 GMT+0200,163.79,163.74200000000002,0.0136,0.0219
21.09.2021 16:42:19.833 GMT+0200,163.775,163.727,0.0136,0.0219
21.09.2021 16:42:19.955 GMT+0200,163.754,163.714,0.0136,0.0219
21.09.2021 16:42:20.097 GMT+0200,163.785,163.738,0.0136,0.0219
21.09.2021 16:42:20.406 GMT+0200,163.756,163.71,0.0136,0.0219
21.09.2021 16:42:21.052 GMT+0200,163.79,163.743,0.0136,0.0219
21.09.2021 16:42:27.257 GMT+0200,163.759,163.711,0.0136,0.0219
21.09.2021 16:42:27.463 GMT+0200,163.789,163.741,0.0136,0.0219
21.09.2021 16:42:28.082 GMT+0200,163.759,163.711,0.0136,0.0219
21.09.2021 16:42:28.326 GMT+0200,163.789,163.738,0.0136,0.0219
21.09.2021 16:42:33.550 GMT+0200,163.756,163.711,0.0136,0.0219
21.09.2021 16:43:03.246 GMT+0200,163.79,163.739,0.0136,0.0219
21.09.2021 16:43:03.370 GMT+0200,163.761,163.709,0.0136,0.0219
21.09.2021 16:43:05.946 GMT+0200,163.785,163.738,0.0136,0.0219
21.09.2021 16:43:07.175 GMT+0200,163.76,163.708,0.0136,0.0219
21.09.2021 16:43:07.281 GMT+0200,163.78799999999998,163.741,0.0136,0.0219
21.09.2021 16:43:08.792 GMT+0200,163.756,163.714,0.0136,0.0219
21.09.2021 16:43:09.445 GMT+0200,163.789,163.74200000000002,0.0136,0.0219
21.09.2021 16:43:11.622 GMT+0200,163.756,163.709,0.0136,0.0219
21.09.2021 16:43:11.902 GMT+0200,163.79,163.745,0.0136,0.0219
21.09.2021 16:43:12.804 GMT+0200,163.759,163.711,0.0136,0.0219
21.09.2021 16:43:14.074 GMT+0200,163.78799999999998,163.741,0.0136,0.0219
21.09.2021 16:43:14.262 GMT+0200,163.761,163.708,0.0136,0.0219
21.09.2021 16:43:17.977 GMT+0200,163.791,163.738,0.0136,0.0219
21.09.2021 16:43:40.468 GMT+0200,163.821,163.774,0.0136,0.0219
21.09.2021 16:43:41.609 GMT+0200,163.792,163.743,0.0136,0.0219
21.09.2021 16:43:49.448 GMT+0200,163.816,163.77,0.0136,0.0219
21.09.2021 16:44:17.133 GMT+0200,163.854,163.80100000000002,0.0136,0.0219
21.09.2021 16:44:17.259 GMT+0200,163.822,163.77200000000002,0.0136,0.0219
21.09.2021 16:44:29.542 GMT+0200,163.839,163.79,0.0136,0.0219
21.09.2021 16:44:29.671 GMT+0200,163.819,163.77200000000002,0.0136,0.0219
21.09.2021 16:44:37.957 GMT+0200,163.83700000000002,163.786,0.0136,0.0219
21.09.2021 16:44:38.111 GMT+0200,163.816,163.77100000000002,0.0136,0.0219
21.09.2021 16:44:50.656 GMT+0200,163.85,163.805,0.0136,0.0219
21.09.2021 16:44:51.724 GMT+0200,163.81799999999998,163.77200000000002,0.0136,0.0219
21.09.2021 16:44:51.926 GMT+0200,163.851,163.805,0.0136,0.0219
21.09.2021 16:45:02.421 GMT+0200,163.883,163.836,0.0136,0.0219
21.09.2021 16:45:03.569 GMT+0200,163.855,163.808,0.0136,0.0219
21.09.2021 16:45:05.413 GMT+0200,163.886,163.834,0.0136,0.0219
21.09.2021 16:45:06.121 GMT+0200,163.851,163.805,0.0136,0.0219
21.09.2021 16:45:06.261 GMT+0200,163.882,163.834,0.0136,0.0219
21.09.2021 16:45:06.666 GMT+0200,163.851,163.805,0.0136,0.0219
21.09.2021 16:45:17.562 GMT+0200,163.882,163.83200000000002,0.0136,0.0219
21.09.2021 16:45:18.130 GMT+0200,163.852,163.803,0.0136,0.0219
21.09.2021 16:45:18.329 GMT+0200,163.883,163.836,0.0136,0.0219
21.09.2021 16:45:19.046 GMT+0200,163.84799999999998,163.806,0.0136,0.0219
21.09.2021 16:45:19.369 GMT+0200,163.88400000000001,163.833,0.0136,0.0219
21.09.2021 16:45:19.718 GMT+0200,163.854,163.806,0.0136,0.0219
21.09.2021 16:45:21.228 GMT+0200,163.883,163.83700000000002,0.0136,0.0219
21.09.2021 16:45:21.329 GMT+0200,163.84799999999998,163.805,0.0136,0.0219
21.09.2021 16:45:28.582 GMT+0200,163.87900000000002,163.836,0.0136,0.0219
21.09.2021 16:45:30.738 GMT+0200,163.85,163.804,0.0136,0.0219
21.09.2021 16:45:30.874 GMT+0200,163.87900000000002,163.83200000000002,0.0136,0.0219
21.09.2021 16:45:32.905 GMT+0200,163.851,163.804,0.0136,0.0219
21.09.2021 16:45:33.840 GMT+0200,163.885,163.83700000000002,0.0136,0.0219
21.09.2021 16:45:38.895 GMT+0200,163.84799999999998,163.804,0.0136,0.0219
21.09.2021 16:45:52.738 GMT+0200,163.87900000000002,163.836,0.0136,0.0219
21.09.2021 16:46:18.948 GMT+0200,163.912,163.87,0.0136,0.0219
21.09.2021 16:46:19.456 GMT+0200,163.885,163.836,0.0136,0.0219
21.09.2021 16:46:41.910 GMT+0200,163.91400000000002,163.865,0.0136,0.0219
21.09.2021 16:46:42.184 GMT+0200,163.885,163.834,0.0136,0.0219
21.09.2021 16:46:48.255 GMT+0200,163.84799999999998,163.80200000000002,0.0136,0.0219
21.09.2021 16:46:48.456 GMT+0200,163.882,163.834,0.0136,0.0219
21.09.2021 16:48:04.936 GMT+0200,163.91299999999998,163.863,0.0136,0.0219
21.09.2021 16:48:05.362 GMT+0200,163.88400000000001,163.833,0.0136,0.0219
21.09.2021 16:48:13.207 GMT+0200,163.91,163.865,0.0136,0.0219
21.09.2021 16:48:13.308 GMT+0200,163.885,163.83700000000002,0.0136,0.0219
21.09.2021 16:48:13.483 GMT+0200,163.91299999999998,163.86700000000002,0.0136,0.0219
21.09.2021 16:48:13.594 GMT+0200,163.895,163.84799999999998,0.0136,0.0219
21.09.2021 16:48:13.697 GMT+0200,163.886,163.835,0.0136,0.0219
21.09.2021 16:48:16.115 GMT+0200,163.91299999999998,163.86700000000002,0.0136,0.0219
21.09.2021 16:48:16.255 GMT+0200,163.886,163.839,0.0136,0.0219
21.09.2021 16:50:07.962 GMT+0200,163.916,163.863,0.0136,0.0219
21.09.2021 16:50:42.267 GMT+0200,163.941,163.89900000000003,0.0136,0.0219
21.09.2021 16:50:42.396 GMT+0200,163.91,163.868,0.0136,0.0219
21.09.2021 16:50:43.016 GMT+0200,163.94400000000002,163.894,0.0136,0.0219
21.09.2021 16:50:45.740 GMT+0200,163.91,163.865,0.0136,0.0219
21.09.2021 16:50:46.057 GMT+0200,163.948,163.898,0.0136,0.0219
21.09.2021 16:50:46.239 GMT+0200,163.912,163.865,0.0136,0.0219
21.09.2021 16:50:46.394 GMT+0200,163.947,163.896,0.0136,0.0219
21.09.2021 16:50:48.193 GMT+0200,163.91400000000002,163.864,0.0136,0.0219
21.09.2021 16:50:53.464 GMT+0200,163.946,163.894,0.0136,0.0219
21.09.2021 16:50:53.592 GMT+0200,163.916,163.86599999999999,0.0136,0.0219
21.09.2021 16:50:53.870 GMT+0200,163.946,163.89900000000003,0.0136,0.0219
21.09.2021 16:50:54.042 GMT+0200,163.912,163.86700000000002,0.0136,0.0219
21.09.2021 16:50:56.434 GMT+0200,163.94299999999998,163.89700000000002,0.0136,0.0219
21.09.2021 16:50:56.714 GMT+0200,163.91400000000002,163.868,0.0136,0.0219
21.09.2021 16:51:07.734 GMT+0200,163.941,163.89900000000003,0.0136,0.0219
21.09.2021 16:51:10.042 GMT+0200,163.915,163.87,0.0136,0.0219
21.09.2021 16:51:17.030 GMT+0200,163.88400000000001,163.83200000000002,0.0136,0.0219
21.09.2021 16:51:28.017 GMT+0200,163.917,163.86599999999999,0.0136,0.0219
21.09.2021 16:51:28.118 GMT+0200,163.881,163.836,0.0136,0.0219
21.09.2021 16:51:28.586 GMT+0200,163.917,163.865,0.0136,0.0219
21.09.2021 16:51:28.734 GMT+0200,163.89900000000003,163.85,0.0136,0.0219
21.09.2021 16:51:29.064 GMT+0200,163.881,163.835,0.0136,0.0219
21.09.2021 16:51:50.957 GMT+0200,163.85,163.808,0.0136,0.0219
21.09.2021 16:51:52.570 GMT+0200,163.882,163.83200000000002,0.0136,0.0219
21.09.2021 16:51:52.698 GMT+0200,163.853,163.806,0.0136,0.0219
21.09.2021 16:51:53.427 GMT+0200,163.883,163.833,0.0136,0.0219
21.09.2021 16:51:54.045 GMT+0200,163.853,163.803,0.0136,0.0219
21.09.2021 16:52:00.868 GMT+0200,163.88400000000001,163.833,0.0136,0.0219
21.09.2021 16:52:01.035 GMT+0200,163.853,163.80100000000002,0.0136,0.0219
21.09.2021 16:52:15.003 GMT+0200,163.885,163.83700000000002,0.0136,0.0219
21.09.2021 16:52:15.915 GMT+0200,163.855,163.808,0.0136,0.0219
21.09.2021 16:52:16.158 GMT+0200,163.88400000000001,163.836,0.0136,0.0219
21.09.2021 16:52:16.385 GMT+0200,163.852,163.803,0.0136,0.0219
21.09.2021 16:52:24.324 GMT+0200,163.87900000000002,163.83700000000002,0.0136,0.0219
21.09.2021 16:52:52.054 GMT+0200,163.854,163.805,0.0136,0.0219
21.09.2021 16:52:52.691 GMT+0200,163.883,163.83200000000002,0.0136,0.0219
21.09.2021 16:52:56.262 GMT+0200,163.854,163.803,0.0136,0.0219
21.09.2021 16:52:56.763 GMT+0200,163.885,163.833,0.0136,0.0219
21.09.2021 16:54:25.285 GMT+0200,163.84799999999998,163.804,0.0136,0.0219
21.09.2021 16:56:44.175 GMT+0200,163.823,163.776,0.0136,0.0219
21.09.2021 16:56:44.563 GMT+0200,163.852,163.806,0.0136,0.0219
21.09.2021 16:56:44.961 GMT+0200,163.821,163.77100000000002,0.0136,0.0219
21.09.2021 16:56:45.231 GMT+0200,163.852,163.805,0.0136,0.0219
21.09.2021 16:56:45.342 GMT+0200,163.822,163.77,0.0136,0.0219
21.09.2021 16:56:48.075 GMT+0200,163.853,163.803,0.0136,0.0219
21.09.2021 16:56:48.270 GMT+0200,163.822,163.77200000000002,0.0136,0.0219
21.09.2021 16:56:48.381 GMT+0200,163.851,163.803,0.0136,0.0219
21.09.2021 16:57:07.033 GMT+0200,163.823,163.773,0.0136,0.0219
21.09.2021 16:57:07.200 GMT+0200,163.855,163.80200000000002,0.0136,0.0219
21.09.2021 16:57:22.065 GMT+0200,163.822,163.77100000000002,0.0136,0.0219
21.09.2021 16:57:43.791 GMT+0200,163.855,163.808,0.0136,0.0219
21.09.2021 16:57:54.737 GMT+0200,163.886,163.83700000000002,0.0136,0.0219
21.09.2021 16:57:55.011 GMT+0200,163.855,163.803,0.0136,0.0219
21.09.2021 16:58:01.133 GMT+0200,163.88400000000001,163.83700000000002,0.0136,0.0219
21.09.2021 16:58:01.282 GMT+0200,163.854,163.80200000000002,0.0136,0.0219
21.09.2021 16:59:05.046 GMT+0200,163.882,163.835,0.0136,0.0219
21.09.2021 16:59:26.499 GMT+0200,163.851,163.805,0.0136,0.0219
21.09.2021 16:59:26.656 GMT+0200,163.883,163.839,0.0136,0.0219
21.09.2021 16:59:49.847 GMT+0200,163.854,163.806,0.0136,0.0219
21.09.2021 16:59:50.027 GMT+0200,163.87900000000002,163.83700000000002,0.0136,0.0219
21.09.2021 16:59:51.786 GMT+0200,163.84799999999998,163.808,0.0136,0.0219
21.09.2021 17:00:02.806 GMT+0200,163.883,163.83200000000002,0.0136,0.0219
21.09.2021 17:00:06.073 GMT+0200,163.91400000000002,163.86700000000002,0.0136,0.0219
21.09.2021 17:00:13.704 GMT+0200,163.883,163.83700000000002,0.0136,0.0219
21.09.2021 17:00:21.954 GMT+0200,163.898,163.84799999999998,0.0136,0.0219
21.09.2021 17:00:22.133 GMT+0200,163.915,163.868,0.0136,0.0219
21.09.2021 17:01:02.959 GMT+0200,163.947,163.90099999999998,0.0136,0.0219
21.09.2021 17:01:03.167 GMT+0200,163.917,163.86700000000002,0.0136,0.0219
21.09.2021 17:01:06.930 GMT+0200,163.945,163.89700000000002,0.0136,0.0219
21.09.2021 17:01:07.129 GMT+0200,163.91299999999998,163.865,0.0136,0.0219
21.09.2021 17:01:10.572 GMT+0200,163.94400000000002,163.895,0.0136,0.0219
21.09.2021 17:01:10.758 GMT+0200,163.91299999999998,163.863,0.0136,0.0219
21.09.2021 17:01:30.089 GMT+0200,163.947,163.89900000000003,0.0136,0.0219
21.09.2021 17:01:30.232 GMT+0200,163.915,163.86700000000002,0.0136,0.0219
21.09.2021 17:02:11.875 GMT+0200,163.941,163.898,0.0136,0.0219
21.09.2021 17:02:21.018 GMT+0200,163.917,163.86599999999999,0.0136,0.0219
21.09.2021 17:03:01.271 GMT+0200,163.883,163.835,0.0136,0.0219
21.09.2021 17:03:01.725 GMT+0200,163.917,163.86599999999999,0.0136,0.0219
21.09.2021 17:03:02.110 GMT+0200,163.883,163.833,0.0136,0.0219
21.09.2021 17:03:02.335 GMT+0200,163.91299999999998,163.868,0.0136,0.0219
21.09.2021 17:03:23.905 GMT+0200,163.886,163.836,0.0136,0.0219
21.09.2021 17:03:46.448 GMT+0200,163.90200000000002,163.855,0.0136,0.0219
21.09.2021 17:03:46.701 GMT+0200,163.87900000000002,163.839,0.0136,0.0219
21.09.2021 17:03:47.080 GMT+0200,163.91299999999998,163.86700000000002,0.0136,0.0219
21.09.2021 17:03:47.243 GMT+0200,163.88400000000001,163.83700000000002,0.0136,0.0219
21.09.2021 17:03:47.388 GMT+0200,163.917,163.863,0.0136,0.0219
21.09.2021 17:03:55.703 GMT+0200,163.87900000000002,163.839,0.0136,0.0219
21.09.2021 17:03:56.206 GMT+0200,163.917,163.868,0.0136,0.0219
21.09.2021 17:04:19.556 GMT+0200,163.883,163.839,0.0136,0.0219
21.09.2021 17:04:21.216 GMT+0200,163.91,163.863,0.0136,0.0219
21.09.2021 17:04:21.683 GMT+0200,163.883,163.835,0.0136,0.0219
21.09.2021 17:04:22.283 GMT+0200,163.91299999999998,163.864,0.0136,0.0219
21.09.2021 17:04:29.075 GMT+0200,163.87900000000002,163.836,0.0136,0.0219
21.09.2021 17:04:38.976 GMT+0200,163.91400000000002,163.86599999999999,0.0136,0.0219
21.09.2021 17:04:41.007 GMT+0200,163.882,163.83700000000002,0.0136,0.0219
21.09.2021 17:04:41.437 GMT+0200,163.91,163.86599999999999,0.0136,0.0219
21.09.2021 17:04:42.162 GMT+0200,163.886,163.839,0.0136,0.0219
21.09.2021 17:04:42.448 GMT+0200,163.91299999999998,163.87,0.0136,0.0219
21.09.2021 17:04:44.188 GMT+0200,163.886,163.833,0.0136,0.0219
21.09.2021 17:04:49.600 GMT+0200,163.915,163.865,0.0136,0.0219
21.09.2021 17:04:49.773 GMT+0200,163.881,163.833,0.0136,0.0219
21.09.2021 17:04:54.962 GMT+0200,163.916,163.87,0.0136,0.0219
21.09.2021 17:04:55.139 GMT+0200,163.882,163.834,0.0136,0.0219
21.09.2021 17:05:17.336 GMT+0200,163.853,163.808,0.0136,0.0219
21.09.2021 17:05:17.688 GMT+0200,163.886,163.839,0.0136,0.0219
21.09.2021 17:05:18.495 GMT+0200,163.855,163.804,0.0136,0.0219
21.09.2021 17:05:31.764 GMT+0200,163.886,163.835,0.0136,0.0219
21.09.2021 17:05:31.906 GMT+0200,163.854,163.806,0.0136,0.0219
21.09.2021 17:06:11.126 GMT+0200,163.82,163.77,0.0136,0.0219
21.09.2021 17:06:11.520 GMT+0200,163.84799999999998,163.808,0.0136,0.0219
21.09.2021 17:07:03.113 GMT+0200,163.819,163.774,0.0136,0.0219
21.09.2021 17:07:03.271 GMT+0200,163.854,163.806,0.0136,0.0219
21.09.2021 17:07:38.421 GMT+0200,163.87900000000002,163.839,0.0136,0.0219
21.09.2021 17:07:38.875 GMT+0200,163.84799999999998,163.804,0.0136,0.0219
21.09.2021 17:07:38.996 GMT+0200,163.886,163.833,0.0136,0.0219
21.09.2021 17:07:54.559 GMT+0200,163.84799999999998,163.803,0.0136,0.0219
21.09.2021 17:07:54.838 GMT+0200,163.88400000000001,163.83700000000002,0.0136,0.0219
21.09.2021 17:08:07.660 GMT+0200,163.855,163.803,0.0136,0.0219
21.09.2021 17:08:07.799 GMT+0200,163.886,163.83700000000002,0.0136,0.0219
21.09.2021 17:08:07.900 GMT+0200,163.851,163.80200000000002,0.0136,0.0219
21.09.2021 17:08:46.150 GMT+0200,163.82,163.77100000000002,0.0136,0.0219
21.09.2021 17:08:46.343 GMT+0200,163.855,163.804,0.0136,0.0219
21.09.2021 17:08:58.474 GMT+0200,163.822,163.77,0.0136,0.0219
21.09.2021 17:11:28.012 GMT+0200,163.852,163.805,0.0136,0.0219
21.09.2021 17:13:10.865 GMT+0200,163.821,163.774,0.0136,0.0219
21.09.2021 17:13:11.078 GMT+0200,163.84799999999998,163.806,0.0136,0.0219
21.09.2021 17:13:11.179 GMT+0200,163.821,163.77100000000002,0.0136,0.0219
21.09.2021 17:13:13.948 GMT+0200,163.852,163.803,0.0136,0.0219
21.09.2021 17:13:14.370 GMT+0200,163.822,163.77100000000002,0.0136,0.0219
21.09.2021 17:13:14.708 GMT+0200,163.853,163.806,0.0136,0.0219
21.09.2021 17:13:15.321 GMT+0200,163.816,163.769,0.0136,0.0219
21.09.2021 17:13:15.748 GMT+0200,163.853,163.80200000000002,0.0136,0.0219
21.09.2021 17:13:25.782 GMT+0200,163.819,163.774,0.0136,0.0219
21.09.2021 17:13:45.784 GMT+0200,163.855,163.804,0.0136,0.0219
21.09.2021 17:13:46.849 GMT+0200,163.822,163.77200000000002,0.0136,0.0219
21.09.2021 17:13:47.465 GMT+0200,163.85,163.80200000000002,0.0136,0.0219
21.09.2021 17:13:59.225 GMT+0200,163.823,163.77,0.0136,0.0219
21.09.2021 17:13:59.806 GMT+0200,163.852,163.806,0.0136,0.0219
21.09.2021 17:14:05.789 GMT+0200,163.82,163.77200000000002,0.0136,0.0219
21.09.2021 17:14:06.185 GMT+0200,163.855,163.803,0.0136,0.0219
21.09.2021 17:14:10.260 GMT+0200,163.816,163.776,0.0136,0.0219
21.09.2021 17:14:50.196 GMT+0200,163.787,163.741,0.0136,0.0219
21.09.2021 17:15:16.074 GMT+0200,163.822,163.77100000000002,0.0136,0.0219
21.09.2021 17:15:57.549 GMT+0200,163.855,163.805,0.0136,0.0219
21.09.2021 17:16:41.405 GMT+0200,163.882,163.836,0.0136,0.0219
21.09.2021 17:16:48.578 GMT+0200,163.852,163.803,0.0136,0.0219
21.09.2021 17:16:50.980 GMT+0200,163.881,163.839,0.0136,0.0219
21.09.2021 17:16:51.255 GMT+0200,163.852,163.803,0.0136,0.0219
21.09.2021 17:16:53.686 GMT+0200,163.882,163.83700000000002,0.0136,0.0219
21.09.2021 17:16:58.130 GMT+0200,163.851,163.80100000000002,0.0136,0.0219
21.09.2021 17:16:59.756 GMT+0200,163.882,163.839,0.0136,0.0219
21.09.2021 17:17:06.387 GMT+0200,163.852,163.80100000000002,0.0136,0.0219
21.09.2021 17:17:06.489 GMT+0200,163.885,163.833,0.0136,0.0219
21.09.2021 17:17:40.823 GMT+0200,163.917,163.865,0.0136,0.0219
21.09.2021 17:17:43.793 GMT+0200,163.87900000000002,163.839,0.0136,0.0219
21.09.2021 17:17:47.670 GMT+0200,163.915,163.87,0.0136,0.0219
21.09.2021 17:17:53.444 GMT+0200,163.88400000000001,163.833,0.0136,0.0219
21.09.2021 17:17:55.952 GMT+0200,163.917,163.863,0.0136,0.0219
21.09.2021 17:18:05.439 GMT+0200,163.886,163.839,0.0136,0.0219
21.09.2021 17:18:12.340 GMT+0200,163.915,163.863,0.0136,0.0219
21.09.2021 17:18:14.213 GMT+0200,163.882,163.833,0.0136,0.0219
21.09.2021 17:18:14.450 GMT+0200,163.91,163.86700000000002,0.0136,0.0219
21.09.2021 17:18:14.780 GMT+0200,163.883,163.836,0.0136,0.0219
21.09.2021 17:18:16.150 GMT+0200,163.91,163.87,0.0136,0.0219
21.09.2021 17:18:16.571 GMT+0200,163.881,163.83700000000002,0.0136,0.0219
21.09.2021 17:18:24.527 GMT+0200,163.917,163.86599999999999,0.0136,0.0219
21.09.2021 17:21:07.949 GMT+0200,163.886,163.833,0.0136,0.0219
21.09.2021 17:21:11.532 GMT+0200,163.91,163.864,0.0136,0.0219
21.09.2021 17:21:11.719 GMT+0200,163.882,163.83200000000002,0.0136,0.0219
21.09.2021 17:21:12.213 GMT+0200,163.912,163.86599999999999,0.0136,0.0219
21.09.2021 17:21:23.527 GMT+0200,163.885,163.83700000000002,0.0136,0.0219
21.09.2021 17:21:56.184 GMT+0200,163.912,163.87,0.0136,0.0219
21.09.2021 17:21:56.286 GMT+0200,163.87900000000002,163.835,0.0136,0.0219
21.09.2021 17:24:00.353 GMT+0200,163.917,163.863,0.0136,0.0219
21.09.2021 17:24:00.454 GMT+0200,163.88400000000001,163.839,0.0136,0.0219
21.09.2021 17:24:14.079 GMT+0200,163.917,163.863,0.0136,0.0219
21.09.2021 17:24:16.737 GMT+0200,163.883,163.834,0.0136,0.0219
21.09.2021 17:25:55.329 GMT+0200,163.853,163.80200000000002,0.0136,0.0219
21.09.2021 17:26:08.237 GMT+0200,163.87900000000002,163.834,0.0136,0.0219
21.09.2021 17:26:08.670 GMT+0200,163.85,163.80100000000002,0.0136,0.0219
21.09.2021 17:26:12.761 GMT+0200,163.88400000000001,163.835,0.0136,0.0219
21.09.2021 17:26:19.757 GMT+0200,163.853,163.80100000000002,0.0136,0.0219
21.09.2021 17:28:49.697 GMT+0200,163.883,163.839,0.0136,0.0219
21.09.2021 17:28:50.969 GMT+0200,163.851,163.805,0.0136,0.0219
21.09.2021 17:28:52.958 GMT+0200,163.886,163.833,0.0136,0.0219
21.09.2021 17:29:30.302 GMT+0200,163.855,163.806,0.0136,0.0219
21.09.2021 17:29:30.407 GMT+0200,163.87900000000002,163.83200000000002,0.0136,0.0219
21.09.2021 17:29:32.763 GMT+0200,163.855,163.804,0.0136,0.0219
21.09.2021 17:29:45.521 GMT+0200,163.886,163.839,0.0136,0.0219
21.09.2021 17:29:56.546 GMT+0200,163.853,163.80100000000002,0.0136,0.0219
21.09.2021 17:29:56.649 GMT+0200,163.882,163.836,0.0136,0.0219
21.09.2021 17:30:00.870 GMT+0200,163.853,163.808,0.0136,0.0219
21.09.2021 17:30:12.060 GMT+0200,163.87900000000002,163.839,0.0136,0.0219
21.09.2021 17:30:21.521 GMT+0200,163.852,163.80100000000002,0.0136,0.0219
21.09.2021 17:30:28.148 GMT+0200,163.885,163.834,0.0136,0.0219
21.09.2021 17:30:40.228 GMT+0200,163.854,163.808,0.0136,0.0219
21.09.2021 17:30:40.508 GMT+0200,163.885,163.839,0.0136,0.0219
21.09.2021 17:31:02.688 GMT+0200,163.85,163.80100000000002,0.0136,0.0219
21.09.2021 17:31:12.123 GMT+0200,163.882,163.836,0.0136,0.0219
21.09.2021 17:31:13.241 GMT+0200,163.85,163.805,0.0136,0.0219
21.09.2021 17:31:13.982 GMT+0200,163.882,163.833,0.0136,0.0219
21.09.2021 17:32:04.731 GMT+0200,163.853,163.803,0.0136,0.0219
21.09.2021 17:32:04.985 GMT+0200,163.886,163.834,0.0136,0.0219
21.09.2021 17:32:10.238 GMT+0200,163.84799999999998,163.808,0.0136,0.0219
21.09.2021 17:32:10.344 GMT+0200,163.886,163.833,0.0136,0.0219
21.09.2021 17:32:10.624 GMT+0200,163.854,163.80100000000002,0.0136,0.0219
21.09.2021 17:32:10.865 GMT+0200,163.87900000000002,163.839,0.0136,0.0219
21.09.2021 17:32:13.324 GMT+0200,163.852,163.805,0.0136,0.0219
21.09.2021 17:32:13.745 GMT+0200,163.881,163.836,0.0136,0.0219
21.09.2021 17:32:15.707 GMT+0200,163.852,163.804,0.0136,0.0219
21.09.2021 17:32:16.953 GMT+0200,163.88400000000001,163.83700000000002,0.0136,0.0219
21.09.2021 17:32:19.106 GMT+0200,163.852,163.80200000000002,0.0136,0.0219
21.09.2021 17:32:19.263 GMT+0200,163.882,163.833,0.0136,0.0219
21.09.2021 17:32:19.978 GMT+0200,163.853,163.806,0.0136,0.0219
21.09.2021 17:32:20.159 GMT+0200,163.886,163.834,0.0136,0.0219
21.09.2021 17:32:26.194 GMT+0200,163.854,163.80200000000002,0.0136,0.0219
21.09.2021 17:32:26.885 GMT+0200,163.87900000000002,163.839,0.0136,0.0219
21.09.2021 17:32:27.133 GMT+0200,163.855,163.804,0.0136,0.0219
21.09.2021 17:32:46.410 GMT+0200,163.816,163.77,0.0136,0.0219
21.09.2021 17:32:46.611 GMT+0200,163.855,163.803,0.0136,0.0219
21.09.2021 17:32:50.290 GMT+0200,163.822,163.776,0.0136,0.0219
21.09.2021 17:32:54.692 GMT+0200,163.792,163.743,0.0136,0.0219
21.09.2021 17:32:54.860 GMT+0200,163.81799999999998,163.77,0.0136,0.0219
21.09.2021 17:32:55.678 GMT+0200,163.785,163.738,0.0136,0.0219
21.09.2021 17:33:00.839 GMT+0200,163.82,163.774,0.0136,0.0219
